Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-29 00:29:00+00:00,0.99623943,0.99625868,0.99623943,1.00125733,2890.97,16,False,False
2022-01-29 00:30:00+00:00,0.99603266,0.99615129,0.99603266,1.00106607,16500.36,11,False,False
2022-01-29 00:31:00+00:00,0.99602118,1.00103233,1.00103717,1.00103970,4170.31,15,False,False
2022-01-29 00:32:00+00:00,0.99604698,1.00103824,0.99604944,1.00105169,1991.43,10,False,False
2022-01-29 00:33:00+00:00,0.99600707,1.00104725,0.99600857,1.00105332,5555.34,12,False,False
2022-01-29 00:34:00+00:00,0.99600415,0.99600646,0.99601873,1.00101859,1889.60,12,False,False
2022-01-29 00:35:00+00:00,0.99601388,0.99601618,1.00102411,1.00102921,5209.81,14,False,False
2022-01-29 00:36:00+00:00,0.99601814,1.00102456,1.00103301,1.00103301,2579.92,15,False,False
2022-01-29 00:37:00+00:00,0.99603436,1.00103413,1.00106400,1.00153953,3065.55,19,False,False
2022-01-29 00:38:00+00:00,0.99605928,0.99606336,1.00109488,1.00109488,4359.14,13,False,False
2022-01-29 00:39:00+00:00,0.99611569,1.00109579,1.00111563,1.00111563,2110.71,11,False,False
2022-01-29 00:40:00+00:00,0.99609924,1.00113029,1.00110386,1.00113029,6974.44,11,False,False
2022-01-29 00:41:00+00:00,1.00111466,1.00111466,1.00114111,1.00114111,2847.17,8,False,False
2022-01-29 00:42:00+00:00,0.99614311,1.00114469,0.99614662,1.00115379,4286.24,18,False,False
2022-01-29 00:43:00+00:00,0.99608975,0.99614189,1.00106088,1.00114266,10029.95,14,False,False
2022-01-29 00:44:00+00:00,0.99605628,0.99605860,1.00105618,1.00105618,841.08,7,False,False
2022-01-29 00:45:00+00:00,0.99605702,0.99605712,0.99606138,1.00106129,1673.72,10,False,False
2022-01-29 00:46:00+00:00,0.99605376,0.99606106,0.99605476,1.00106037,1789.75,11,False,False
2022-01-29 00:47:00+00:00,0.99604573,1.00105323,0.99606936,1.00106867,3010.43,16,False,False
2022-01-29 00:48:00+00:00,0.99606902,1.00106872,0.99609684,1.00109809,2867.47,12,False,False
2022-01-29 00:49:00+00:00,0.99609519,0.99609519,1.00123521,1.00170264,14046.39,12,False,False
2022-01-29 00:50:00+00:00,0.99627569,1.00127574,1.00138114,1.00138114,8748.79,13,False,False
2022-01-29 00:51:00+00:00,0.99638214,1.00138197,0.99638642,1.00188877,1059.43,10,False,False
2022-01-29 00:52:00+00:00,0.99635642,0.99638300,1.00135805,1.00135805,5223.39,5,False,False
2022-01-29 00:53:00+00:00,0.99634366,1.00136033,0.99636715,1.00136847,4765.14,11,False,False
2022-01-29 00:54:00+00:00,0.99637726,1.00136826,1.00137863,1.00137863,1130.52,6,False,False
2022-01-29 00:55:00+00:00,0.99636980,0.99637725,1.00139646,1.00140019,3703.97,10,False,False
2022-01-29 00:56:00+00:00,0.99639486,0.99640917,0.99639486,1.00141567,6479.43,13,False,False
2022-01-29 00:57:00+00:00,0.99641059,1.00139593,1.00141122,1.00141458,3458.63,13,False,False
2022-01-29 00:58:00+00:00,0.99641272,1.00141179,1.00141891,1.00141891,941.71,12,False,False
2022-01-29 00:59:00+00:00,0.99641785,0.99641955,1.00154001,1.00198055,10340.78,18,False,False
2022-01-29 01:00:00+00:00,0.99654162,0.99654162,1.00183180,1.00183254,22536.31,7,False,False
2022-01-29 01:01:00+00:00,0.99682626,0.99682889,1.00183894,1.00183894,2407.99,8,False,False
2022-01-29 01:02:00+00:00,0.99684527,0.99684527,1.00185295,1.00185295,684.00,7,False,False
2022-01-29 01:03:00+00:00,0.99682113,0.99685040,0.99682363,1.00184508,2521.33,15,False,False
2022-01-29 01:04:00+00:00,0.99680315,1.00181771,1.00181889,1.00181889,3761.89,10,False,False
2022-01-29 01:05:00+00:00,0.99680859,0.99681277,1.00191826,1.00191826,9642.89,11,False,False
2022-01-29 01:06:00+00:00,0.99691492,0.99692565,0.99693437,1.00244102,4062.44,18,False,False
2022-01-29 01:07:00+00:00,0.99692870,1.00193766,0.99692870,1.00193766,767.57,4,False,False
2022-01-29 01:08:00+00:00,0.99692610,1.00193192,0.99692626,1.00193192,225.60,8,False,False
2022-01-29 01:09:00+00:00,0.99691373,0.99692592,0.99691373,1.00192911,973.31,4,False,False
2022-01-29 01:10:00+00:00,0.99689763,0.99691335,1.00190564,1.00191915,3149.99,11,False,False
2022-01-29 01:11:00+00:00,0.99681309,1.00191221,0.99681309,1.00191697,16387.86,11,False,False
2022-01-29 01:12:00+00:00,0.99667791,0.99669900,1.00169341,1.00169341,3779.25,10,False,False
2022-01-29 01:13:00+00:00,0.99666387,0.99669002,0.99666387,1.00169612,3415.19,11,False,False
2022-01-29 01:14:00+00:00,0.99660128,1.00216953,1.00160769,1.00216953,6892.20,15,False,False
2022-01-29 01:15:00+00:00,0.99660958,1.00161103,0.99661100,1.00161380,332.04,11,False,False
2022-01-29 01:16:00+00:00,0.99663719,1.00163992,1.00213817,1.00213817,3275.67,9,False,False
2022-01-29 01:17:00+00:00,0.99659251,1.00163613,0.99659943,1.00163655,6240.30,12,False,False
2022-01-29 01:18:00+00:00,0.99661668,1.00160123,0.99661668,1.00162010,1837.56,9,False,False
2022-01-29 01:19:00+00:00,0.99661886,0.99661886,1.00162706,1.00163889,4577.10,17,False,False
2022-01-29 01:20:00+00:00,0.99662390,0.99662511,1.00163753,1.00163753,1042.53,11,False,False
2022-01-29 01:21:00+00:00,0.99663571,1.00164093,1.00165083,1.00165222,1802.44,11,False,False
2022-01-29 01:22:00+00:00,0.99662939,1.00165089,1.00163782,1.00165094,3518.25,13,False,False
2022-01-29 01:23:00+00:00,0.99627307,1.00161086,0.99627307,1.00163429,32043.00,12,False,False
2022-01-29 01:24:00+00:00,0.99625623,0.99626520,1.00128457,1.00128697,3496.59,12,False,False
2022-01-29 01:25:00+00:00,0.99628600,1.00128476,1.00128994,1.00179461,1652.91,11,False,False
2022-01-29 01:26:00+00:00,0.99629051,1.00129618,0.99634146,1.00134278,5153.56,14,False,False
2022-01-29 01:27:00+00:00,0.99585692,1.00134088,0.99635378,1.00135811,2439.36,11,False,False
2022-01-29 01:28:00+00:00,0.99634766,0.99635055,0.99635263,1.00138722,6571.57,11,False,False
2022-01-29 01:29:00+00:00,0.99634930,0.99634930,1.00135493,1.00135493,821.39,6,False,False
2022-01-29 01:30:00+00:00,0.99628213,1.00135548,0.99628559,1.00135723,6630.36,14,False,False
2022-01-29 01:31:00+00:00,0.99627822,1.00127901,1.00145732,1.00151108,19720.63,17,False,False
2022-01-29 01:32:00+00:00,0.99645986,1.00151375,0.99645986,1.00151375,8593.10,10,False,False
2022-01-29 01:33:00+00:00,0.99645580,0.99645580,1.00146181,1.00146181,1445.76,8,False,False
2022-01-29 01:34:00+00:00,1.00147512,1.00147512,1.00150597,1.00150597,3342.62,7,False,False
2022-01-29 01:35:00+00:00,0.99646964,0.99650495,0.99646964,1.00150594,2745.89,11,False,False
2022-01-29 01:36:00+00:00,0.99646341,0.99646889,1.00147362,1.00147966,3368.87,15,False,False
2022-01-29 01:37:00+00:00,0.99648942,1.00148666,1.00152024,1.00152024,6188.74,16,False,False
2022-01-29 01:38:00+00:00,0.99649444,0.99651512,1.00149620,1.00151858,3302.79,14,False,False
2022-01-29 01:39:00+00:00,0.99653100,1.00149762,1.00153990,1.00153990,4494.17,12,False,False
2022-01-29 01:40:00+00:00,0.99654452,0.99654452,1.00157366,1.00157366,2763.51,9,False,False
2022-01-29 01:41:00+00:00,0.99656988,1.00157362,1.00158422,1.00208624,5585.99,14,False,False
2022-01-29 01:42:00+00:00,0.99659695,0.99662261,0.99659695,1.00212954,3992.70,16,False,False
2022-01-29 01:43:00+00:00,0.99659344,1.00159567,0.99665953,1.00166107,7703.32,17,False,False
2022-01-29 01:44:00+00:00,0.99663171,0.99664692,1.00168973,1.00213794,7789.42,16,False,False
2022-01-29 01:45:00+00:00,0.99668726,0.99668839,1.00173067,1.00173067,3894.77,13,False,False
2022-01-29 01:46:00+00:00,0.99671069,1.00223678,1.00170061,1.00223678,3621.59,11,False,False
2022-01-29 01:47:00+00:00,0.99670730,1.00170518,1.00173767,1.00173767,5338.03,14,False,False
2022-01-29 01:48:00+00:00,0.99672757,0.99673496,1.00174519,1.00224522,2156.35,14,False,False
2022-01-29 01:49:00+00:00,0.99674268,0.99674268,1.00176580,1.00176661,2847.85,12,False,False
2022-01-29 01:50:00+00:00,0.99676854,1.00176831,1.00177110,1.00177151,458.18,6,False,False
2022-01-29 01:51:00+00:00,0.99676315,1.00177147,0.99678208,1.00178475,2929.06,15,False,False
2022-01-29 01:52:00+00:00,0.99675662,1.00178516,1.00178538,1.00179058,7227.33,16,False,False
2022-01-29 01:53:00+00:00,0.99675521,0.99678271,0.99675714,1.00178802,8421.37,15,False,False
2022-01-29 01:54:00+00:00,0.99672942,1.00175007,0.99672942,1.00175056,3192.89,13,False,False
2022-01-29 01:55:00+00:00,0.99672819,0.99672819,1.00176009,1.00176009,7424.85,16,False,False
2022-01-29 01:56:00+00:00,1.00176188,1.00176188,1.00177992,1.00226464,1484.07,9,False,False
2022-01-29 01:57:00+00:00,0.99678848,1.00178070,1.00179621,1.00229780,1417.52,12,False,False
2022-01-29 01:58:00+00:00,0.99679357,1.00229878,1.00230341,1.00230341,817.73,11,False,False
2022-01-29 01:59:00+00:00,0.99679190,0.99679579,0.99681595,1.00180995,3886.55,9,False,False
2022-01-29 02:00:00+00:00,0.99683239,1.00181702,1.00183812,1.00183812,2033.85,10,False,False
2022-01-29 02:01:00+00:00,0.99682691,1.00184032,0.99682691,1.00184115,3056.99,15,False,False
2022-01-29 02:02:00+00:00,0.99669698,0.99682033,1.00170606,1.00182207,11524.80,10,False,False
2022-01-29 02:03:00+00:00,0.99670385,0.99670385,0.99670559,1.00171031,1944.26,10,False,False
2022-01-29 02:04:00+00:00,0.99668664,0.99670500,1.00169413,1.00169413,2862.67,13,False,False
2022-01-29 02:05:00+00:00,0.99669424,1.00169959,1.00169868,1.00170172,1949.81,9,False,False
2022-01-29 02:06:00+00:00,0.99671659,1.00169922,0.99671659,1.00172025,2013.84,12,False,False
2022-01-29 02:07:00+00:00,0.99669508,0.99671366,1.00169646,1.00171293,2237.75,9,False,False
2022-01-29 02:08:00+00:00,0.99669102,1.00169650,1.00169617,1.00220026,1733.59,9,False,False
2022-01-29 02:09:00+00:00,0.99668441,0.99669899,1.00169923,1.00170405,3638.45,15,False,False
2022-01-29 02:10:00+00:00,1.00170113,1.00170113,1.00170988,1.00170988,720.41,8,False,False
2022-01-29 02:11:00+00:00,0.99670483,1.00171015,1.00170373,1.00171126,1077.90,8,False,False
2022-01-29 02:12:00+00:00,0.99669091,1.00170472,0.99669091,1.00170602,2308.27,5,False,False
2022-01-29 02:13:00+00:00,0.99643212,1.00218376,0.99643383,1.00218376,21315.03,12,False,False
2022-01-29 02:14:00+00:00,0.99644067,1.00144165,0.99644067,1.00194540,499.03,7,False,False
2022-01-29 02:15:00+00:00,0.99594650,0.99643773,1.00144650,1.00145165,3516.23,14,False,False
2022-01-29 02:16:00+00:00,0.99646219,1.00144741,1.00143572,1.00148508,10026.14,17,False,False
2022-01-29 02:17:00+00:00,0.99640807,1.00143411,1.00140256,1.00143743,4519.49,18,False,False
2022-01-29 02:18:00+00:00,0.99641294,1.00140344,1.00141865,1.00141865,1288.89,10,False,False
2022-01-29 02:19:00+00:00,0.99638195,0.99641779,0.99638243,1.00142052,3722.75,14,False,False
2022-01-29 02:20:00+00:00,0.99638262,1.00138342,1.00145673,1.00145673,6717.63,14,False,False
2022-01-29 02:21:00+00:00,0.99644872,1.00145840,1.00144255,1.00146613,2882.20,17,False,False
2022-01-29 02:22:00+00:00,0.99641146,0.99644097,0.99644360,1.00144688,6186.13,14,False,False
2022-01-29 02:23:00+00:00,0.99643502,1.00144246,0.99644520,1.00144300,2722.59,13,False,False
2022-01-29 02:24:00+00:00,0.99723874,1.00144414,0.99723874,1.00225052,65977.18,14,False,False
2022-01-29 02:25:00+00:00,0.99720945,1.00224368,1.00217231,1.00225749,9498.96,19,False,False
2022-01-29 02:26:00+00:00,0.99717121,1.00217433,1.00218293,1.00218514,2692.96,12,False,False
2022-01-29 02:27:00+00:00,0.99711461,1.00217219,0.99711461,1.00264839,15882.70,22,False,False
2022-01-29 02:28:00+00:00,0.99711369,0.99711369,1.00215387,1.00215387,5205.56,18,False,False
2022-01-29 02:29:00+00:00,0.99715242,0.99715242,1.00216759,1.00218552,4469.69,16,False,False
2022-01-29 02:30:00+00:00,0.99718940,1.00218183,1.00220827,1.00220827,5108.06,14,False,False
2022-01-29 02:31:00+00:00,0.99720090,0.99720306,0.99723282,1.00274633,4242.24,14,False,False
2022-01-29 02:32:00+00:00,0.99722393,1.00223680,1.00223024,1.00223766,2069.63,10,False,False
2022-01-29 02:33:00+00:00,0.99720996,1.00223303,1.00222980,1.00223535,4796.18,15,False,False
2022-01-29 02:34:00+00:00,0.99714782,0.99722135,0.99714782,1.00223854,12936.82,15,False,False
2022-01-29 02:35:00+00:00,0.99714546,1.00215591,1.00222631,1.00222631,7135.77,15,False,False
2022-01-29 02:36:00+00:00,0.99722365,1.00222924,0.99727251,1.00277209,5507.04,17,False,False
2022-01-29 02:37:00+00:00,0.99729280,1.00228954,0.99731751,1.00232551,5964.30,10,False,False
2022-01-29 02:38:00+00:00,0.99727915,1.00231862,0.99727915,1.00232250,8238.38,17,False,False
2022-01-29 02:39:00+00:00,0.99725900,1.00225313,1.00228898,1.00229275,6081.92,18,False,False
2022-01-29 02:40:00+00:00,0.99729045,1.00229288,1.00234856,1.00234856,5715.38,16,False,False
2022-01-29 02:41:00+00:00,0.99737233,1.00235210,0.99740931,1.00240431,11063.53,20,False,False
2022-01-29 02:42:00+00:00,0.99745498,1.00241471,0.99745498,1.00295335,4126.03,15,False,False
2022-01-29 02:43:00+00:00,0.99745343,0.99745343,0.99746947,1.00247028,1714.13,10,False,False
2022-01-29 02:44:00+00:00,0.99738949,1.00247528,0.99738949,1.00247573,8621.01,17,False,False
2022-01-29 02:45:00+00:00,0.99733504,1.00240012,1.00234049,1.00240100,7942.15,12,False,False
2022-01-29 02:46:00+00:00,0.99731582,0.99733488,0.99731582,1.00234125,4144.80,15,False,False
2022-01-29 02:47:00+00:00,0.99731632,1.00232124,1.00232516,1.00232516,502.08,9,False,False
2022-01-29 02:48:00+00:00,0.99731065,1.00232617,0.99735514,1.00236133,5770.60,17,False,False
2022-01-29 02:49:00+00:00,0.99736380,0.99736930,1.00236900,1.00237269,2434.38,17,False,False
2022-01-29 02:50:00+00:00,0.99735675,0.99736185,1.00237017,1.00237017,3414.75,15,False,False
2022-01-29 02:51:00+00:00,0.99736408,1.00237152,1.00238224,1.00238224,1858.82,11,False,False
2022-01-29 02:52:00+00:00,0.99736653,0.99737051,0.99738533,1.00239155,2802.67,17,False,False
2022-01-29 02:53:00+00:00,0.99735864,1.00239201,1.00238567,1.00239501,5745.77,18,False,False
2022-01-29 02:54:00+00:00,0.99737749,0.99738323,0.99740958,1.00241644,4815.16,18,False,False
2022-01-29 02:55:00+00:00,0.99734807,1.00237912,1.00236525,1.00237912,6367.33,17,False,False
2022-01-29 02:56:00+00:00,0.99730096,1.00236573,0.99730215,1.00236573,5724.31,21,False,False
2022-01-29 02:57:00+00:00,0.99728344,1.00230681,1.00228875,1.00230791,2355.35,13,False,False
2022-01-29 02:58:00+00:00,0.99728666,1.00230309,1.00232976,1.00232976,8206.29,15,False,False
2022-01-29 02:59:00+00:00,0.99734198,0.99735563,1.00234734,1.00236257,2053.93,12,False,False
2022-01-29 03:00:00+00:00,0.99734175,0.99734175,0.99735656,1.00235860,2853.30,12,False,False
2022-01-29 03:01:00+00:00,0.99735242,0.99735427,1.00237270,1.00237270,5094.63,11,False,False
2022-01-29 03:02:00+00:00,0.99738559,1.00238825,1.00256849,1.00256849,27063.56,18,False,False
2022-01-29 03:03:00+00:00,0.99769345,1.00270928,1.00270177,1.00320565,2228.08,17,False,False
2022-01-29 03:04:00+00:00,0.99769728,1.00270289,0.99769834,1.00271054,1875.81,11,False,False
2022-01-29 03:05:00+00:00,0.99769368,1.00270178,1.00269522,1.00270706,2190.95,14,False,False
2022-01-29 03:06:00+00:00,0.99764181,0.99768649,1.00262862,1.00269147,5755.93,11,False,False
2022-01-29 03:07:00+00:00,0.99761262,1.00262975,0.99761262,1.00263698,4738.30,17,False,False
2022-01-29 03:08:00+00:00,0.99759244,1.00261414,0.99759244,1.00261414,3621.49,13,False,False
2022-01-29 03:09:00+00:00,0.99770768,1.00259497,1.00272089,1.00322875,15643.08,17,False,False
2022-01-29 03:10:00+00:00,0.99770887,0.99771336,1.00289987,1.00291117,18541.08,21,False,False
2022-01-29 03:11:00+00:00,0.99787234,0.99788934,1.00288945,1.00291579,11201.91,20,False,False
2022-01-29 03:12:00+00:00,0.99788059,0.99789509,1.00293666,1.00293666,7990.49,13,False,False
2022-01-29 03:13:00+00:00,0.99793313,0.99793313,1.00300990,1.00300990,6522.45,19,False,False
2022-01-29 03:14:00+00:00,0.99794583,1.00301050,1.00296265,1.00301050,5903.64,13,False,False
2022-01-29 03:15:00+00:00,0.99795653,0.99795653,1.00301448,1.00350526,9279.17,17,False,False
2022-01-29 03:16:00+00:00,0.99801087,0.99801499,1.00302254,1.00302254,947.87,8,False,False
2022-01-29 03:17:00+00:00,0.99801615,1.00302327,1.00303988,1.00303988,3028.06,15,False,False
2022-01-29 03:18:00+00:00,0.99794021,0.99803262,1.00294899,1.00304079,8255.16,13,False,False
2022-01-29 03:19:00+00:00,0.99794254,0.99804848,0.99796273,1.00304698,18164.96,14,False,False
2022-01-29 03:20:00+00:00,0.99796227,1.00297302,1.00299394,1.00299394,4867.36,13,False,False
2022-01-29 03:21:00+00:00,0.99797451,0.99798160,1.00314044,1.00314044,15132.96,15,False,False
2022-01-29 03:22:00+00:00,0.99811722,1.00315270,1.00314234,1.00365583,5955.31,13,False,False
2022-01-29 03:23:00+00:00,0.99813014,1.00314660,1.00314037,1.00314968,1627.29,14,False,False
2022-01-29 03:24:00+00:00,0.99810872,0.99812229,0.99811502,1.00363378,3049.36,11,False,False
2022-01-29 03:25:00+00:00,0.99811073,1.00312382,0.99811073,1.00312600,893.70,8,False,False
2022-01-29 03:26:00+00:00,0.99810837,0.99810837,0.99816378,1.00317206,6096.54,15,False,False
2022-01-29 03:27:00+00:00,0.99814408,0.99815441,0.99814408,1.00315977,2294.03,12,False,False
2022-01-29 03:28:00+00:00,0.99811605,1.00315488,0.99814479,1.00315488,7624.62,23,False,False
2022-01-29 03:29:00+00:00,0.99797661,0.99808967,0.99801812,1.00304111,19744.06,19,False,False
2022-01-29 03:30:00+00:00,0.99798962,1.00305011,0.99798962,1.00306898,11208.87,17,False,False
2022-01-29 03:31:00+00:00,0.99797660,1.00299313,0.99800479,1.00300731,8482.99,19,False,False
2022-01-29 03:32:00+00:00,0.99796509,0.99800592,0.99796509,1.00301382,4166.08,18,False,False
2022-01-29 03:33:00+00:00,0.99796415,1.00297304,0.99801898,1.00303074,5520.59,17,False,False
2022-01-29 03:34:00+00:00,0.99802811,1.00302489,1.00304982,1.00304982,2177.59,13,False,False
2022-01-29 03:35:00+00:00,0.99802027,0.99804196,0.99802027,1.00305424,4669.50,19,False,False
2022-01-29 03:36:00+00:00,0.99801946,1.00302925,1.00305778,1.00305778,6455.23,24,False,False
2022-01-29 03:37:00+00:00,0.99804150,0.99804590,0.99817468,1.00318316,14544.82,22,False,False
2022-01-29 03:38:00+00:00,0.99816539,0.99817040,1.00317869,1.00317869,2438.79,18,False,False
2022-01-29 03:39:00+00:00,0.99813630,0.99817057,1.00314433,1.00318100,5328.87,25,False,False
2022-01-29 03:40:00+00:00,0.99813790,1.00314879,1.00316367,1.00317028,3949.83,17,False,False
2022-01-29 03:41:00+00:00,0.99815802,0.99816309,1.00318406,1.00318406,2155.02,10,False,False
2022-01-29 03:42:00+00:00,0.99813101,1.00319023,0.99813101,1.00319023,8436.40,14,False,False
2022-01-29 03:43:00+00:00,0.99804598,0.99812977,1.00307724,1.00314154,11638.00,22,False,False
2022-01-29 03:44:00+00:00,0.99806729,0.99806729,1.00310160,1.00310160,2948.55,8,False,False
2022-01-29 03:45:00+00:00,0.99806034,1.00310829,1.00305084,1.00312768,10793.74,21,False,False
2022-01-29 03:46:00+00:00,0.99800503,1.00305159,1.00306734,1.00306734,9092.07,25,False,False
2022-01-29 03:47:00+00:00,0.99805887,0.99806303,0.99806010,1.00307660,2788.89,12,False,False
2022-01-29 03:48:00+00:00,0.99804931,1.00357179,1.00306121,1.00357179,4652.64,18,False,False
2022-01-29 03:49:00+00:00,0.99803302,0.99805211,0.99803302,1.00304810,2162.83,6,False,False
2022-01-29 03:50:00+00:00,0.99801516,1.00303847,1.00304025,1.00304585,13772.61,20,False,False
2022-01-29 03:51:00+00:00,0.99802189,1.00304952,1.00304857,1.00305227,7504.45,21,False,False
2022-01-29 03:52:00+00:00,0.99802487,1.00304116,1.00303805,1.00304240,4555.02,23,False,False
2022-01-29 03:53:00+00:00,0.99801928,1.00303893,1.00303485,1.00304131,3666.08,21,False,False
2022-01-29 03:54:00+00:00,0.99796983,0.99802345,0.99799985,1.00302734,8723.94,18,False,False
2022-01-29 03:55:00+00:00,0.99797350,1.00300367,0.99797949,1.00300873,4785.49,16,False,False
2022-01-29 03:56:00+00:00,0.99796301,1.00298730,1.00297035,1.00299024,1937.24,11,False,False
2022-01-29 03:57:00+00:00,0.99795923,0.99796071,0.99798577,1.00299714,4353.46,11,False,False
2022-01-29 03:58:00+00:00,0.99795368,1.00298939,0.99795984,1.00300436,6390.49,21,False,False
2022-01-29 03:59:00+00:00,0.99794433,1.00296221,0.99800824,1.00303033,9643.29,15,False,False
2022-01-29 04:00:00+00:00,0.99799525,0.99800168,0.99799525,1.00301791,3571.60,13,False,False
2022-01-29 04:01:00+00:00,0.99798934,0.99799385,1.00300200,1.00350464,1045.98,14,False,False
2022-01-29 04:02:00+00:00,0.99798318,0.99799031,1.00299352,1.00300245,5780.98,20,False,False
2022-01-29 04:03:00+00:00,0.99798846,1.00300383,0.99799801,1.00301516,7174.41,22,False,False
2022-01-29 04:04:00+00:00,0.99796294,1.00300886,1.00300597,1.00347843,11509.85,24,False,False
2022-01-29 04:05:00+00:00,0.99799907,1.00351026,0.99799907,1.00351026,4304.39,13,False,False
2022-01-29 04:06:00+00:00,0.99796869,1.00300161,0.99796869,1.00300197,9797.83,19,False,False
2022-01-29 04:07:00+00:00,0.99795458,1.00296806,0.99795458,1.00347265,3834.98,14,False,False
2022-01-29 04:08:00+00:00,0.99792152,0.99793853,1.00291711,1.00295355,4485.35,10,False,False
2022-01-29 04:09:00+00:00,0.99791854,1.00292996,1.00293597,1.00294392,5194.35,12,False,False
2022-01-29 04:10:00+00:00,0.99782452,1.00293954,1.00273180,1.00296163,21410.04,21,False,False
2022-01-29 04:11:00+00:00,0.99773369,1.00273292,1.00277868,1.00277868,4984.78,15,False,False
2022-01-29 04:12:00+00:00,0.99777464,0.99777746,1.00278364,1.00278843,1221.02,12,False,False
2022-01-29 04:13:00+00:00,0.99777992,1.00278534,0.99777992,1.00280677,6678.39,15,False,False
2022-01-29 04:14:00+00:00,0.99731969,0.99778489,1.00236940,1.00279147,42683.90,16,False,False
2022-01-29 04:15:00+00:00,0.99736136,1.00238359,0.99737496,1.00238918,7069.51,23,False,False
2022-01-29 04:16:00+00:00,0.99732363,0.99736970,0.99732469,1.00234072,6483.03,18,False,False
2022-01-29 04:17:00+00:00,0.99722451,0.99732179,0.99722451,1.00231770,15713.22,34,False,False
2022-01-29 04:18:00+00:00,0.99705083,0.99721121,0.99705083,1.00221589,17677.34,29,False,False
2022-01-29 04:19:00+00:00,0.99702713,1.00205829,1.00208850,1.00209228,14927.08,32,False,False
2022-01-29 04:20:00+00:00,0.99707742,1.00209062,1.00209542,1.00259681,8232.41,32,False,False
2022-01-29 04:21:00+00:00,0.99707560,0.99709099,0.99719057,1.00263117,13283.54,22,False,False
2022-01-29 04:22:00+00:00,0.99717024,1.00219242,1.00266983,1.00266983,6897.06,22,False,False
2022-01-29 04:23:00+00:00,0.99715690,0.99716417,1.00217400,1.00217694,7989.57,19,False,False
2022-01-29 04:24:00+00:00,0.99711347,0.99716889,0.99711347,1.00219087,7964.46,19,False,False
2022-01-29 04:25:00+00:00,0.99711091,1.00211425,0.99711698,1.00262022,4322.25,12,False,False
2022-01-29 04:26:00+00:00,0.99711649,1.00212169,1.00213240,1.00213900,2815.85,13,False,False
2022-01-29 04:27:00+00:00,0.99722240,1.00217174,1.00220564,1.00225116,15307.15,19,False,False
