Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-23 01:10:00+00:00,366.01809533,366.05709734,366.02191357,368.07430240,67.92,85,False,False
2022-01-23 01:11:00+00:00,365.50824422,368.04410228,367.41612249,368.04410228,441.81,82,False,False
2022-01-23 01:12:00+00:00,365.40558340,365.58308172,365.54911240,367.61016409,64.98,78,False,False
2022-01-23 01:13:00+00:00,365.36048966,365.54821613,365.52674711,367.40355319,84.80,86,False,False
2022-01-23 01:14:00+00:00,365.34626327,365.52636692,365.49500500,367.51431075,62.51,89,False,False
2022-01-23 01:15:00+00:00,365.23795162,365.49328606,367.31412846,367.34724583,173.07,86,False,False
2022-01-23 01:16:00+00:00,365.29499471,367.31539234,367.58395972,367.58395972,138.48,58,False,False
2022-01-23 01:17:00+00:00,365.26070373,365.56684357,365.43761902,367.40091702,131.29,60,False,False
2022-01-23 01:18:00+00:00,365.22908641,367.25949672,365.48661164,367.32487591,139.87,103,False,False
2022-01-23 01:19:00+00:00,365.30735311,367.32525925,367.34673322,367.51736320,76.28,108,False,False
2022-01-23 01:20:00+00:00,365.47236309,367.34608481,367.30865244,367.35683241,67.37,83,False,False
2022-01-23 01:21:00+00:00,365.47440628,367.30927741,365.59937843,367.43454305,88.31,79,False,False
2022-01-23 01:22:00+00:00,365.46022811,367.43438943,367.47765109,367.52207037,96.83,83,False,False
2022-01-23 01:23:00+00:00,365.64192868,367.47742367,365.65452563,367.49297281,33.52,78,False,False
2022-01-23 01:24:00+00:00,365.65403902,365.65439345,368.03383785,368.03923102,398.94,98,False,False
2022-01-23 01:25:00+00:00,366.36990847,368.16075725,368.34735667,368.35585316,224.23,90,False,False
2022-01-23 01:26:00+00:00,366.50691619,366.50834872,368.37353298,368.54898938,52.07,90,False,False
2022-01-23 01:27:00+00:00,366.35847898,368.38010673,366.90217366,368.93229059,260.20,83,False,False
2022-01-23 01:28:00+00:00,366.90786947,368.75139214,366.92143267,368.93438905,56.62,61,False,False
2022-01-23 01:29:00+00:00,366.74252627,366.92123095,366.94554625,368.97188724,38.49,74,False,False
2022-01-23 01:30:00+00:00,366.75977650,366.94874351,366.93943632,368.96060610,84.79,83,False,False
2022-01-23 01:31:00+00:00,366.91967855,368.77873322,369.49964507,369.50183227,490.44,87,False,False
2022-01-23 01:32:00+00:00,367.66129011,367.66129011,367.94319136,369.96441449,261.71,78,False,False
2022-01-23 01:33:00+00:00,367.94004357,367.94053810,368.62860289,370.47408750,700.15,97,False,False
2022-01-23 01:34:00+00:00,368.62723169,370.47839092,368.75769536,370.61311627,138.78,117,False,False
2022-01-23 01:35:00+00:00,368.75660733,368.75724486,370.68627546,370.84612799,120.08,92,False,False
2022-01-23 01:36:00+00:00,368.67838352,370.69253396,370.81608233,371.01208887,118.85,92,False,False
2022-01-23 01:37:00+00:00,368.76478040,370.80562835,370.80212978,370.81949614,95.10,101,False,False
2022-01-23 01:38:00+00:00,368.22365571,370.81065127,370.08305191,370.99894963,522.65,89,False,False
2022-01-23 01:39:00+00:00,368.14473059,370.09066277,370.00554562,370.17941999,106.35,114,False,False
2022-01-23 01:40:00+00:00,367.96935787,370.00620771,368.17904255,370.19617858,51.70,90,False,False
2022-01-23 01:41:00+00:00,368.18121294,370.02876674,368.21221535,370.06520612,57.39,87,False,False
2022-01-23 01:42:00+00:00,368.03045366,370.06124254,370.05789625,370.25408230,30.19,90,False,False
2022-01-23 01:43:00+00:00,368.24242408,370.05849159,370.10670858,370.13406922,124.90,92,False,False
2022-01-23 01:44:00+00:00,368.05572553,368.25209740,368.25388641,370.29901796,42.90,85,False,False
2022-01-23 01:45:00+00:00,368.06952907,370.10370943,368.23785788,370.29306097,43.72,92,False,False
2022-01-23 01:46:00+00:00,368.13463703,370.08545160,368.18680261,370.21621095,142.33,92,False,False
2022-01-23 01:47:00+00:00,368.08977336,368.15125381,368.08977336,370.00298038,81.24,72,False,False
2022-01-23 01:48:00+00:00,367.76240786,369.85431342,367.76501149,369.86470238,240.91,89,False,False
2022-01-23 01:49:00+00:00,367.43369315,369.60545994,369.46040985,369.72484176,122.07,87,False,False
2022-01-23 01:50:00+00:00,367.60632629,367.61560187,367.60684808,369.66140769,56.51,93,False,False
2022-01-23 01:51:00+00:00,367.42292804,367.60680089,369.36168705,369.54714778,75.89,81,False,False
2022-01-23 01:52:00+00:00,366.94477154,368.98092427,368.96368971,369.16836395,273.78,97,False,False
2022-01-23 01:53:00+00:00,366.99438422,368.96370990,368.83612397,368.97950005,116.08,94,False,False
2022-01-23 01:54:00+00:00,366.96068731,366.99416362,366.97471234,368.84173606,92.67,91,False,False
2022-01-23 01:55:00+00:00,366.88484307,368.80445537,366.89264325,368.92132396,91.02,83,False,False
2022-01-23 01:56:00+00:00,366.88871565,368.73392613,366.93270814,368.91842236,59.02,103,False,False
2022-01-23 01:57:00+00:00,366.80894852,368.77318955,366.97133133,368.96891306,76.86,104,False,False
2022-01-23 01:58:00+00:00,366.96968204,366.96989378,368.81877203,368.83599160,72.93,83,False,False
2022-01-23 01:59:00+00:00,366.97679578,366.97687029,367.04674146,368.89134204,65.12,79,False,False
2022-01-23 02:00:00+00:00,366.77610842,367.04675539,368.80155347,369.07379955,96.81,109,False,False
2022-01-23 02:01:00+00:00,366.79549561,366.96624984,366.98853769,369.01291800,65.74,87,False,False
2022-01-23 02:02:00+00:00,366.78267773,366.80395466,368.79321318,368.99631571,67.67,101,False,False
2022-01-23 02:03:00+00:00,366.76901961,366.95110385,368.81383589,368.81383589,50.02,77,False,False
2022-01-23 02:04:00+00:00,366.80714479,368.81185385,369.70362155,369.70703019,622.62,101,False,False
2022-01-23 02:05:00+00:00,367.16444273,369.70055680,367.16858190,369.70060424,483.28,90,False,False
2022-01-23 02:06:00+00:00,366.96714967,367.16021885,367.23108085,369.14887794,349.12,96,False,False
2022-01-23 02:07:00+00:00,366.79407000,369.07163899,368.64125843,369.07218605,290.98,92,False,False
2022-01-23 02:08:00+00:00,366.77492821,366.79940224,366.77585123,368.64106563,56.28,114,False,False
2022-01-23 02:09:00+00:00,366.63177403,368.62587281,366.63177403,368.84605366,55.37,94,False,False
2022-01-23 02:10:00+00:00,366.68362750,366.81574274,366.68362750,368.67549049,155.49,94,False,False
2022-01-23 02:11:00+00:00,366.14434311,366.62701420,366.14979843,368.33218749,391.96,75,False,False
2022-01-23 02:12:00+00:00,365.44191235,366.14968759,367.27936761,367.98726291,477.53,82,False,False
2022-01-23 02:13:00+00:00,365.42513046,365.44609325,367.26376509,367.46653195,39.05,72,False,False
2022-01-23 02:14:00+00:00,365.36907822,367.26472822,367.19751568,367.42301333,71.52,82,False,False
2022-01-23 02:15:00+00:00,365.33127303,365.36309076,365.33341764,367.37259708,93.87,102,False,False
2022-01-23 02:16:00+00:00,365.07284394,365.32791834,365.26079133,367.27817346,89.67,100,False,False
2022-01-23 02:17:00+00:00,365.10357587,367.09488706,365.27652252,367.14329775,89.20,68,False,False
2022-01-23 02:18:00+00:00,365.24681075,367.11008732,367.08065374,367.29353830,42.20,100,False,False
2022-01-23 02:19:00+00:00,365.19155060,367.08027194,367.08061173,367.26654576,97.89,98,False,False
2022-01-23 02:20:00+00:00,365.05850954,365.25174918,365.07436904,367.26556189,180.41,106,False,False
2022-01-23 02:21:00+00:00,365.03447276,365.07484691,365.03559560,366.90794052,114.30,78,False,False
2022-01-23 02:22:00+00:00,364.84250012,365.03448716,366.83918915,366.86657115,46.39,71,False,False
2022-01-23 02:23:00+00:00,364.83624040,366.84420310,365.01704510,367.03961974,56.46,99,False,False
2022-01-23 02:24:00+00:00,364.93322130,366.84919838,364.94339841,366.97350920,83.78,78,False,False
2022-01-23 02:25:00+00:00,364.91422766,364.93283153,364.91422766,366.96360435,58.82,83,False,False
2022-01-23 02:26:00+00:00,364.85771377,366.74513578,366.70176782,366.75954159,73.63,88,False,False
2022-01-23 02:27:00+00:00,364.68454577,364.86901634,364.87234069,366.88254916,34.98,112,False,False
2022-01-23 02:28:00+00:00,364.84696096,364.87328383,366.67864098,366.88410307,41.18,87,False,False
2022-01-23 02:29:00+00:00,364.77309747,366.67926687,366.60720941,366.68948531,129.62,92,False,False
2022-01-23 02:30:00+00:00,364.76694320,366.60268189,365.29274262,367.19709290,404.10,98,False,False
2022-01-23 02:31:00+00:00,365.29246603,365.29246603,367.42594871,367.44696970,211.58,89,False,False
2022-01-23 02:32:00+00:00,365.60141778,367.43618458,365.72503886,367.74548286,122.64,100,False,False
2022-01-23 02:33:00+00:00,365.77831523,367.56750683,367.66031813,367.66178130,96.05,99,False,False
2022-01-23 02:34:00+00:00,365.82294109,365.82333348,365.84360050,367.69296467,45.23,77,False,False
2022-01-23 02:35:00+00:00,365.83990633,367.67744792,367.89245807,367.89245807,33.63,80,False,False
2022-01-23 02:36:00+00:00,365.72827341,367.70810779,366.14045195,367.97907567,199.89,79,False,False
2022-01-23 02:37:00+00:00,365.88674324,367.97817191,366.06647580,367.98029093,92.30,93,False,False
2022-01-23 02:38:00+00:00,365.87803360,366.07289680,367.88694279,368.09153579,57.79,86,False,False
2022-01-23 02:39:00+00:00,365.88617106,366.04909283,366.06921221,367.90660213,32.39,91,False,False
2022-01-23 02:40:00+00:00,366.06680809,366.06693754,366.06680809,368.08853591,20.07,87,False,False
2022-01-23 02:41:00+00:00,366.06615439,367.90399165,366.08419873,368.10154396,32.56,66,False,False
2022-01-23 02:42:00+00:00,365.75285555,366.08346263,367.58170172,367.93679496,277.41,97,False,False
2022-01-23 02:43:00+00:00,365.54632222,365.74714682,365.54632222,367.58490979,146.84,67,False,False
2022-01-23 02:44:00+00:00,364.98747788,365.54342609,366.86008995,367.38934423,457.52,90,False,False
2022-01-23 02:45:00+00:00,364.75576493,364.94460414,366.76095895,366.77813771,61.84,84,False,False
2022-01-23 02:46:00+00:00,364.91953609,364.93437787,366.76388356,366.93752448,38.37,90,False,False
2022-01-23 02:47:00+00:00,364.47995058,364.74977507,364.48505159,366.76301936,320.31,104,False,False
2022-01-23 02:48:00+00:00,364.40989621,366.31282877,364.41364499,366.31807839,71.68,92,False,False
2022-01-23 02:49:00+00:00,364.01307358,366.24057806,365.93373240,366.24170590,206.71,74,False,False
2022-01-23 02:50:00+00:00,363.84267719,364.06279295,365.81710175,365.88960937,99.38,99,False,False
2022-01-23 02:51:00+00:00,363.92958207,365.81538714,365.76774821,365.82901148,88.62,93,False,False
2022-01-23 02:52:00+00:00,363.90153097,363.94651729,365.72881857,365.77311866,41.40,79,False,False
2022-01-23 02:53:00+00:00,363.63537537,363.90168987,363.63537537,365.91417580,199.94,96,False,False
2022-01-23 02:54:00+00:00,363.55509178,365.44998920,365.38195176,365.56544174,64.95,90,False,False
2022-01-23 02:55:00+00:00,363.55316854,363.55824134,363.55316854,365.41330618,54.41,74,False,False
2022-01-23 02:56:00+00:00,363.06048639,365.37769280,364.88312022,365.37769280,337.66,73,False,False
2022-01-23 02:57:00+00:00,362.75311654,364.88385071,362.75407401,364.88385071,215.17,70,False,False
2022-01-23 02:58:00+00:00,362.50470013,364.57317991,364.32807345,364.57317991,185.17,84,False,False
2022-01-23 02:59:00+00:00,362.50756804,364.32825477,364.40214303,364.42610767,109.85,90,False,False
2022-01-23 03:00:00+00:00,362.55962250,364.40126173,364.39394257,364.40867298,72.93,89,False,False
2022-01-23 03:01:00+00:00,362.55840969,364.40806348,362.58045537,364.58560822,84.13,87,False,False
2022-01-23 03:02:00+00:00,362.57992682,364.58290141,362.61173562,364.62691603,70.89,80,False,False
2022-01-23 03:03:00+00:00,362.43181544,362.60955584,364.42810818,364.61563394,26.15,78,False,False
2022-01-23 03:04:00+00:00,362.40747851,364.43327019,364.40717194,364.59125016,46.91,70,False,False
2022-01-23 03:05:00+00:00,362.41301545,362.59603046,364.38686701,364.41685138,39.25,94,False,False
2022-01-23 03:06:00+00:00,362.55084478,362.56623329,362.56043033,364.38632613,33.82,109,False,False
2022-01-23 03:07:00+00:00,362.49844618,362.55822236,364.31833791,364.52706671,55.76,109,False,False
2022-01-23 03:08:00+00:00,362.34622425,362.49798593,362.47535334,364.34738469,68.10,91,False,False
2022-01-23 03:09:00+00:00,362.47041973,364.29628637,362.47478057,364.47816390,34.90,114,False,False
2022-01-23 03:10:00+00:00,362.27119934,362.47434888,364.26143059,364.29105522,26.77,72,False,False
2022-01-23 03:11:00+00:00,362.25039436,362.44258564,364.25307393,364.26655718,93.90,117,False,False
2022-01-23 03:12:00+00:00,362.25244222,364.25305844,362.41870090,364.25348399,47.89,107,False,False
2022-01-23 03:13:00+00:00,362.23527657,364.23643611,364.23246680,364.42001365,32.09,97,False,False
2022-01-23 03:14:00+00:00,362.27817472,364.23248939,364.09638094,364.27920739,103.13,75,False,False
2022-01-23 03:15:00+00:00,362.08645798,364.09895841,362.26424495,364.10085701,31.49,103,False,False
2022-01-23 03:16:00+00:00,362.05965683,362.26329543,362.24195162,364.08885571,62.09,119,False,False
2022-01-23 03:17:00+00:00,362.19963124,362.23949256,364.01751042,364.06191418,54.96,88,False,False
2022-01-23 03:18:00+00:00,362.17769083,364.01403527,362.18851436,364.01771986,46.50,101,False,False
2022-01-23 03:19:00+00:00,361.96254417,364.00537045,362.16352004,364.14428787,102.40,116,False,False
2022-01-23 03:20:00+00:00,361.98205973,362.16383713,362.16617462,364.17026700,71.41,107,False,False
2022-01-23 03:21:00+00:00,361.95506725,363.98239930,362.13427089,364.14688642,65.99,101,False,False
2022-01-23 03:22:00+00:00,361.98537627,362.12837369,361.98537627,363.96941186,155.68,90,False,False
2022-01-23 03:23:00+00:00,361.96691174,363.80959602,363.97535123,364.17724616,193.35,103,False,False
2022-01-23 03:24:00+00:00,361.97869529,363.97705021,362.15757079,364.15358735,56.58,98,False,False
2022-01-23 03:25:00+00:00,361.94781029,363.97488715,363.94643199,363.97608868,49.15,103,False,False
2022-01-23 03:26:00+00:00,362.01022205,363.94648373,364.01029950,364.23341902,142.88,113,False,False
2022-01-23 03:27:00+00:00,362.01087128,362.19166253,362.20445777,364.20283406,26.07,72,False,False
2022-01-23 03:28:00+00:00,361.99907450,362.20223595,362.18519128,364.01870638,29.24,59,False,False
2022-01-23 03:29:00+00:00,361.98260888,362.18386599,363.94258111,364.16787453,51.23,87,False,False
2022-01-23 03:30:00+00:00,361.94011441,361.94380016,362.10892862,364.12364765,45.30,112,False,False
2022-01-23 03:31:00+00:00,361.91989999,362.11517479,363.93232276,364.10084295,115.25,119,False,False
2022-01-23 03:32:00+00:00,362.20267972,364.02048221,362.50950017,364.32897176,235.14,76,False,False
2022-01-23 03:33:00+00:00,362.30224118,364.32995043,364.40219809,364.40329816,101.71,98,False,False
2022-01-23 03:34:00+00:00,362.40957070,364.40261889,364.40259526,364.41397105,22.64,71,False,False
2022-01-23 03:35:00+00:00,362.42589855,362.42637046,362.63866662,364.47621193,76.77,95,False,False
2022-01-23 03:36:00+00:00,362.63677315,362.63757960,365.14121130,365.14121130,468.25,98,False,False
2022-01-23 03:37:00+00:00,363.30102670,365.14141517,365.22000620,365.22712585,100.03,90,False,False
2022-01-23 03:38:00+00:00,363.20593556,363.40309221,365.21876331,365.26340303,68.26,90,False,False
2022-01-23 03:39:00+00:00,363.42824586,363.43938618,363.66568885,365.49759801,203.67,75,False,False
2022-01-23 03:40:00+00:00,363.50002163,363.64916018,365.51055236,365.69088732,38.05,70,False,False
2022-01-23 03:41:00+00:00,363.48436886,365.49499040,365.49177269,365.51277966,50.66,104,False,False
2022-01-23 03:42:00+00:00,363.45833398,363.66530055,365.46599331,365.67300930,35.97,85,False,False
2022-01-23 03:43:00+00:00,363.63695137,365.46606567,366.50098370,366.50141031,776.47,115,False,False
2022-01-23 03:44:00+00:00,364.67071835,364.67092215,366.50910542,366.72973825,77.57,120,False,False
2022-01-23 03:45:00+00:00,364.48914172,366.50811527,364.77167166,366.60210426,106.65,99,False,False
2022-01-23 03:46:00+00:00,364.75328933,366.59392977,364.99141443,366.82290314,178.22,80,False,False
2022-01-23 03:47:00+00:00,364.96973244,365.00139753,366.80148134,367.01516739,41.90,74,False,False
2022-01-23 03:48:00+00:00,364.94404740,366.80214476,366.78209874,366.80992722,63.77,97,False,False
2022-01-23 03:49:00+00:00,364.91814680,364.95057612,364.94138786,366.78722186,89.76,94,False,False
2022-01-23 03:50:00+00:00,364.76738066,366.77508731,366.75669093,366.95940206,57.39,91,False,False
2022-01-23 03:51:00+00:00,364.72062341,364.93281404,364.89201005,366.93823559,55.65,92,False,False
2022-01-23 03:52:00+00:00,364.70426140,366.71476367,366.71819059,366.90265981,61.81,79,False,False
2022-01-23 03:53:00+00:00,364.84140705,364.86117738,366.68025257,366.69700725,62.39,81,False,False
2022-01-23 03:54:00+00:00,364.73024882,364.83546500,366.74820813,366.74820813,77.29,93,False,False
2022-01-23 03:55:00+00:00,364.70360590,364.91746853,366.53435893,366.93294785,170.77,96,False,False
2022-01-23 03:56:00+00:00,364.72646376,366.54320872,364.87150245,366.70849101,137.08,77,False,False
2022-01-23 03:57:00+00:00,364.84064960,366.70204485,366.67172217,366.70314849,38.17,95,False,False
2022-01-23 03:58:00+00:00,364.65272295,366.66127182,364.82427289,366.67444696,51.50,113,False,False
2022-01-23 03:59:00+00:00,364.81501915,364.82376579,364.85152243,366.84022986,36.34,66,False,False
2022-01-23 04:00:00+00:00,364.70445264,366.68364612,364.94063210,366.77220458,98.76,98,False,False
2022-01-23 04:01:00+00:00,364.93772920,366.77185558,364.98331702,366.97785149,60.74,81,False,False
2022-01-23 04:02:00+00:00,364.81644502,366.82357836,366.75576007,367.00844076,131.36,89,False,False
2022-01-23 04:03:00+00:00,364.67738050,366.75664993,366.51809496,366.75671719,189.92,82,False,False
2022-01-23 04:04:00+00:00,364.62493523,364.68691904,366.45963589,366.69696616,91.77,92,False,False
2022-01-23 04:05:00+00:00,364.62934250,366.45988571,366.78383496,366.81549893,257.69,81,False,False
2022-01-23 04:06:00+00:00,364.94334036,366.78415939,364.95122047,366.79801918,44.85,74,False,False
2022-01-23 04:07:00+00:00,364.93021413,364.93195786,366.84110510,366.85451336,94.05,98,False,False
2022-01-23 04:08:00+00:00,364.99725726,366.85534951,366.83194526,366.85587780,47.89,90,False,False
2022-01-23 04:09:00+00:00,365.00252604,366.83502164,367.09748838,367.23710426,208.46,86,False,False
2022-01-23 04:10:00+00:00,365.13040762,367.09872098,367.58648716,367.58998880,426.06,90,False,False
2022-01-23 04:11:00+00:00,365.72853382,367.58999669,365.74895536,367.76995068,73.82,96,False,False
2022-01-23 04:12:00+00:00,365.78475425,367.60459916,368.42929004,368.43076788,556.17,86,False,False
2022-01-23 04:13:00+00:00,366.55621634,366.58912139,366.79444628,368.63636044,149.43,78,False,False
2022-01-23 04:14:00+00:00,366.78470082,366.79371354,366.85252764,368.69475010,66.58,83,False,False
2022-01-23 04:15:00+00:00,366.77913608,366.96635310,368.81454474,368.82304951,111.63,105,False,False
2022-01-23 04:16:00+00:00,366.97873040,366.97873040,368.87175371,369.04104860,97.78,82,False,False
2022-01-23 04:17:00+00:00,367.06567897,368.89152690,369.66803957,369.84416414,542.11,72,False,False
2022-01-23 04:18:00+00:00,367.62630015,367.82702288,367.86784019,369.84842837,110.90,77,False,False
2022-01-23 04:19:00+00:00,367.84508387,369.71478402,369.81476214,369.81799933,114.90,61,False,False
2022-01-23 04:20:00+00:00,367.96586791,367.96798818,368.07876821,369.95227497,127.72,76,False,False
2022-01-23 04:21:00+00:00,368.06479054,369.92568477,369.93780451,369.93988432,47.07,65,False,False
2022-01-23 04:22:00+00:00,368.08453381,369.93899853,368.14402157,370.20156407,173.53,88,False,False
2022-01-23 04:23:00+00:00,368.14896603,370.00653539,368.30401131,370.21176944,229.50,87,False,False
2022-01-23 04:24:00+00:00,368.08426478,368.11905267,370.12218865,370.15220411,133.34,81,False,False
2022-01-23 04:25:00+00:00,368.04051991,368.25267646,368.11670457,370.25873987,137.28,104,False,False
2022-01-23 04:26:00+00:00,368.06242600,368.11021193,368.08430213,370.09597695,91.85,109,False,False
2022-01-23 04:27:00+00:00,367.95896947,369.93104322,369.96817967,370.01263687,162.10,97,False,False
2022-01-23 04:28:00+00:00,368.10420051,369.96835981,370.36885680,370.55599472,394.86,81,False,False
2022-01-23 04:29:00+00:00,368.33687987,368.51631020,368.67787513,370.52844225,147.65,91,False,False
2022-01-23 04:30:00+00:00,368.67672288,368.67699063,370.07442203,371.91289286,910.92,78,False,False
2022-01-23 04:31:00+00:00,370.06410563,370.07211010,372.05013417,372.08520216,176.28,92,False,False
2022-01-23 04:32:00+00:00,370.15202685,372.04544587,370.15212620,372.04912172,56.41,80,False,False
