Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-01 18:44:00+00:00,112.98299712,112.98299712,112.98299712,112.98299712,0.01,1,False,False
2022-01-01 19:35:00+00:00,112.56925685,112.56925685,112.56925685,112.56925685,0.18,1,False,False
2022-01-01 19:43:00+00:00,113.08604700,113.08604700,113.08604700,113.08604700,0.10,1,False,False
2022-01-01 19:45:00+00:00,110.46935357,110.46935357,110.88190166,110.88190166,1.89,2,False,False
2022-01-01 19:47:00+00:00,112.11800000,112.11800000,112.11800000,112.11800000,0.01,1,False,False
2022-01-01 19:52:00+00:00,112.80235660,112.80235660,112.80235660,112.80235660,0.01,1,False,False
2022-01-01 21:09:00+00:00,112.92592958,112.92592958,112.92592958,112.92592958,0.04,1,False,False
2022-01-01 21:10:00+00:00,111.90568038,111.90568038,111.90568038,111.90568038,0.20,1,False,False
2022-01-01 21:34:00+00:00,112.76645344,112.76645344,112.76645344,112.76645344,0.28,1,False,False
2022-01-01 22:37:00+00:00,110.55524500,110.55524500,110.92534344,110.92534344,1.86,2,False,False
2022-01-01 23:29:00+00:00,108.61315045,108.61315045,109.30873046,109.30873046,3.34,2,False,False
2022-01-02 00:04:00+00:00,113.21736560,113.21736560,113.21736560,113.21736560,0.14,1,False,False
2022-01-02 00:49:00+00:00,114.62447368,114.62447368,114.62447368,114.62447368,0.49,1,False,False
2022-01-02 01:07:00+00:00,115.81846520,115.81846520,115.81846520,115.81846520,0.04,1,False,False
2022-01-02 11:59:00+00:00,116.13793423,116.13793423,116.13793423,116.13793423,0.10,1,False,False
2022-01-02 12:19:00+00:00,115.52256891,115.52256891,115.52256891,115.52256891,0.07,1,False,False
2022-01-02 14:59:00+00:00,114.93220526,114.93220526,114.93220526,114.93220526,0.19,1,False,False
2022-01-02 15:09:00+00:00,114.42880095,114.42880095,114.42880095,114.42880095,0.03,1,False,False
2022-01-02 16:32:00+00:00,113.24234982,113.24234982,113.24234982,113.24234982,0.50,1,False,False
2022-01-02 16:35:00+00:00,114.20349619,114.20349619,114.20349619,114.20349619,0.62,1,False,False
2022-01-02 16:43:00+00:00,114.84255157,114.84255157,114.84255157,114.84255157,0.04,1,False,False
2022-01-02 17:24:00+00:00,119.80721162,120.20953900,119.80721162,120.20953900,3.88,2,False,False
2022-01-02 17:35:00+00:00,115.28172872,115.28172872,115.28172872,115.28172872,0.03,1,False,False
2022-01-02 17:43:00+00:00,112.76637364,112.76637364,113.03842046,113.03842046,2.02,2,False,False
2022-01-02 18:32:00+00:00,114.20849864,114.20849864,114.20849864,114.20849864,0.09,1,False,False
2022-01-02 18:54:00+00:00,113.94258804,113.94258804,113.94258804,113.94258804,0.03,1,False,False
2022-01-02 19:14:00+00:00,112.65596545,112.65596545,112.65596545,112.65596545,0.55,1,False,False
2022-01-02 19:15:00+00:00,112.72288069,112.72288069,112.72288069,112.72288069,0.27,1,False,False
2022-01-02 19:20:00+00:00,114.54569462,114.54569462,114.54569462,114.54569462,0.54,1,False,False
2022-01-02 19:23:00+00:00,114.13809989,114.13809989,114.13809989,114.13809989,0.42,1,False,False
2022-01-02 19:34:00+00:00,112.82765559,112.82765559,112.82765559,112.82765559,0.17,1,False,False
2022-01-02 19:41:00+00:00,112.31501538,112.31501538,112.31501538,112.31501538,0.07,1,False,False
2022-01-02 20:42:00+00:00,113.82624959,113.82624959,113.82624959,113.82624959,0.44,1,False,False
2022-01-02 20:43:00+00:00,113.11747342,113.11747342,113.11747342,113.11747342,0.45,1,False,False
2022-01-02 20:54:00+00:00,111.59102500,111.59102500,111.59102500,111.59102500,0.24,1,False,False
2022-01-02 20:56:00+00:00,112.23858021,112.23858021,112.96810609,112.96810609,0.33,2,False,False
2022-01-03 00:37:00+00:00,113.99389605,114.28598148,113.99389605,114.28598148,0.80,2,False,False
2022-01-03 00:59:00+00:00,112.84895500,112.84895500,112.84895500,112.84895500,0.20,1,False,False
2022-01-03 01:28:00+00:00,113.19035710,113.19035710,113.19035710,113.19035710,0.05,1,False,False
2022-01-03 03:11:00+00:00,112.50788000,112.50788000,112.50788000,112.50788000,0.05,1,False,False
2022-01-03 03:17:00+00:00,111.25342306,111.25342306,111.25342306,111.25342306,0.53,1,False,False
2022-01-03 03:19:00+00:00,112.13557733,112.13557733,113.75111561,114.31888938,1.29,3,False,False
2022-01-03 03:24:00+00:00,113.80363444,114.89147186,113.80363444,114.89147186,1.20,2,False,False
2022-01-03 04:18:00+00:00,111.76148872,111.76148872,111.76148872,111.76148872,0.23,1,False,False
2022-01-03 06:30:00+00:00,112.03198995,112.03198995,112.03198995,112.03198995,0.05,1,False,False
2022-01-03 08:40:00+00:00,97.78678237,97.78678237,97.99345599,97.99345599,14.19,2,False,False
2022-01-03 08:50:00+00:00,106.52237034,106.52237034,107.33436461,107.33436461,4.11,2,False,False
2022-01-03 10:30:00+00:00,110.04820009,110.04820009,110.04820009,110.04820009,0.47,1,False,False
2022-01-03 11:08:00+00:00,110.22438279,110.22438279,110.22438279,110.22438279,0.24,1,False,False
2022-01-03 11:32:00+00:00,111.17356770,111.17356770,111.17356770,111.17356770,0.20,1,False,False
2022-01-03 13:05:00+00:00,109.94754588,109.94754588,109.94754588,109.94754588,0.46,1,False,False
2022-01-03 13:08:00+00:00,108.54730000,108.54730000,109.60304716,109.60304716,0.59,2,False,False
2022-01-03 13:12:00+00:00,111.17293683,111.17293683,111.17293683,111.17293683,0.34,1,False,False
2022-01-03 14:17:00+00:00,109.29762227,109.29762227,109.97259255,109.97259255,1.86,2,False,False
2022-01-03 14:32:00+00:00,101.97097511,101.97097511,102.62621266,102.62621266,9.49,2,False,False
2022-01-03 14:46:00+00:00,113.96381725,114.04985964,113.96381725,114.04985964,1.49,2,False,False
2022-01-03 15:38:00+00:00,111.86904469,111.86904469,111.86904469,111.86904469,0.34,1,False,False
2022-01-03 16:17:00+00:00,110.44402776,110.44402776,110.44402776,110.44402776,0.32,1,False,False
2022-01-03 16:26:00+00:00,109.04268298,109.04268298,109.04268298,109.04268298,0.34,1,False,False
2022-01-03 17:14:00+00:00,109.30921708,109.30921708,109.30921708,109.30921708,0.16,1,False,False
2022-01-03 17:42:00+00:00,109.73028509,109.73028509,109.73028509,109.73028509,0.04,1,False,False
2022-01-03 18:09:00+00:00,109.93366975,111.55134481,109.93366975,111.55134481,1.52,3,False,False
2022-01-03 18:38:00+00:00,107.48133627,107.48133627,107.90115749,107.90115749,1.93,2,False,False
2022-01-03 19:00:00+00:00,102.24901278,102.24901278,102.48590087,102.48590087,6.85,2,False,False
2022-01-03 19:45:00+00:00,119.67170663,119.97849201,119.67170663,119.97849201,9.41,2,False,False
2022-01-03 19:58:00+00:00,108.02791600,108.02791600,108.02791600,108.02791600,0.50,1,False,False
2022-01-03 19:59:00+00:00,108.67283467,108.67283467,108.67283467,108.67283467,0.50,1,False,False
2022-01-03 20:04:00+00:00,107.00935300,107.00935300,107.05685543,107.05685543,1.71,2,False,False
2022-01-03 20:26:00+00:00,106.69679329,106.69679329,106.69679329,106.69679329,0.57,1,False,False
2022-01-03 20:32:00+00:00,106.31507076,106.31507076,106.31507076,106.31507076,0.07,1,False,False
2022-01-03 20:52:00+00:00,106.64320530,106.64320530,106.64320530,106.64320530,0.10,1,False,False
2022-01-03 21:37:00+00:00,107.02752355,107.02752355,107.02752355,107.02752355,0.09,1,False,False
2022-01-03 22:01:00+00:00,107.30766489,107.30766489,107.30766489,107.30766489,0.04,1,False,False
2022-01-03 22:02:00+00:00,107.71231921,107.71231921,107.71231921,107.71231921,0.15,1,False,False
2022-01-03 22:12:00+00:00,113.18493503,113.25389239,113.18493503,113.25389239,4.58,2,False,False
2022-01-03 22:55:00+00:00,107.53517500,107.53517500,107.53517500,107.53517500,0.48,1,False,False
2022-01-03 23:22:00+00:00,107.69164828,107.69164828,107.69164828,107.69164828,0.24,1,False,False
2022-01-03 23:44:00+00:00,112.95126852,112.95126852,113.00853741,113.00853741,4.11,2,False,False
2022-01-03 23:59:00+00:00,106.48547946,106.88391000,106.48547946,106.88391000,1.49,2,False,False
2022-01-04 00:14:00+00:00,104.84903100,104.84903100,105.51723216,105.51723216,2.02,2,False,False
2022-01-04 02:05:00+00:00,106.61393333,106.61393333,106.61393333,106.61393333,0.15,1,False,False
2022-01-04 03:33:00+00:00,104.34423300,104.34423300,104.44281628,104.44281628,1.73,2,False,False
2022-01-04 03:34:00+00:00,101.44434950,101.44434950,101.84368516,101.84368516,3.89,2,False,False
2022-01-04 03:35:00+00:00,100.49821789,102.90905800,101.12060397,103.55776283,6.71,4,False,False
2022-01-04 03:38:00+00:00,105.69259912,105.69259912,105.69259912,105.69259912,0.05,1,False,False
2022-01-04 03:40:00+00:00,99.55481967,99.55481967,100.01946242,100.01946242,5.93,2,False,False
2022-01-04 06:29:00+00:00,105.73247074,105.73247074,105.73247074,105.73247074,0.10,1,False,False
2022-01-04 06:42:00+00:00,106.08581655,106.08581655,106.08581655,106.08581655,0.08,1,False,False
2022-01-04 06:54:00+00:00,105.00413406,105.00413406,105.00413406,105.00413406,0.30,1,False,False
2022-01-04 07:20:00+00:00,105.22596130,105.22596130,105.22596130,105.22596130,0.10,1,False,False
2022-01-04 07:39:00+00:00,105.69961179,105.69961179,105.69961179,105.69961179,0.14,1,False,False
2022-01-04 08:30:00+00:00,106.18426317,106.18426317,106.18426317,106.18426317,0.10,1,False,False
2022-01-04 09:41:00+00:00,105.70000000,105.70000000,105.70000000,105.70000000,0.00,1,False,False
2022-01-04 09:55:00+00:00,106.70983091,106.95419983,106.70983091,106.95419983,0.37,2,False,False
2022-01-04 10:03:00+00:00,106.33570669,106.33570669,106.33570669,106.33570669,0.10,1,False,False
2022-01-04 10:12:00+00:00,105.93445000,105.93445000,105.93445000,105.93445000,0.10,1,False,False
2022-01-04 10:53:00+00:00,105.71490000,105.71490000,105.71490000,105.71490000,0.01,1,False,False
2022-01-04 10:55:00+00:00,105.67510000,105.67510000,105.67510000,105.67510000,0.01,1,False,False
2022-01-04 10:57:00+00:00,105.63530000,105.63530000,105.63530000,105.63530000,0.01,1,False,False
2022-01-04 12:02:00+00:00,106.41726725,106.41726725,106.41726725,106.41726725,0.08,1,False,False
2022-01-04 12:29:00+00:00,108.47002198,108.47002198,108.70881132,108.70881132,1.41,2,False,False
2022-01-04 12:34:00+00:00,107.30295789,107.30295789,107.30295789,107.30295789,0.19,1,False,False
2022-01-04 12:40:00+00:00,106.51520562,106.51520562,106.51520562,106.51520562,0.20,1,False,False
2022-01-04 13:03:00+00:00,105.71650000,105.71650000,105.71650000,105.71650000,0.20,1,False,False
2022-01-04 13:13:00+00:00,106.20651424,106.20651424,106.20651424,106.20651424,0.13,1,False,False
2022-01-04 13:29:00+00:00,108.20255553,108.20255553,108.31294538,108.31294538,1.34,2,False,False
2022-01-04 15:31:00+00:00,106.80758800,106.80758800,106.80758800,106.80758800,0.25,1,False,False
2022-01-04 15:38:00+00:00,107.34652189,107.34652189,107.34652189,107.34652189,0.20,1,False,False
2022-01-04 15:39:00+00:00,107.94693999,107.94693999,107.94693999,107.94693999,0.10,1,False,False
2022-01-04 15:42:00+00:00,106.98899200,106.98899200,106.98899200,106.98899200,0.25,1,False,False
2022-01-04 15:43:00+00:00,107.58461255,107.58461255,107.58461255,107.58461255,0.23,1,False,False
2022-01-04 15:45:00+00:00,108.39151442,108.39151442,108.39151442,108.39151442,0.17,1,False,False
2022-01-04 16:29:00+00:00,107.88171000,107.88171000,107.88171000,107.88171000,0.10,1,False,False
2022-01-04 16:30:00+00:00,108.53069570,108.53069570,108.53069570,108.53069570,0.10,1,False,False
2022-01-04 16:52:00+00:00,107.97895494,107.97895494,107.97895494,107.97895494,0.05,1,False,False
2022-01-04 17:21:00+00:00,108.89788253,108.89788253,108.89788253,108.89788253,0.18,1,False,False
2022-01-04 17:25:00+00:00,108.42093589,108.42093589,111.25795540,111.90381512,2.94,3,False,False
2022-01-04 17:54:00+00:00,107.11683966,107.11683966,107.11683966,107.11683966,0.56,1,False,False
2022-01-04 17:59:00+00:00,107.50524050,107.50524050,107.50524050,107.50524050,0.43,1,False,False
2022-01-04 18:40:00+00:00,106.77942386,106.77942386,106.77942386,106.77942386,0.48,1,False,False
2022-01-04 19:51:00+00:00,105.01029029,105.01029029,105.01029029,105.01029029,0.41,1,False,False
2022-01-04 19:52:00+00:00,104.04560000,104.04560000,104.04560000,104.04560000,0.08,1,False,False
2022-01-04 20:35:00+00:00,104.70304813,104.70304813,104.70304813,104.70304813,0.10,1,False,False
2022-01-04 20:50:00+00:00,105.14034448,105.14034448,105.14034448,105.14034448,0.13,1,False,False
2022-01-04 23:22:00+00:00,108.20191971,109.13943996,108.20191971,109.13943996,3.82,2,False,False
2022-01-05 00:08:00+00:00,103.95543711,103.95543711,103.95543711,103.95543711,0.12,1,False,False
2022-01-05 00:14:00+00:00,104.43848822,104.43848822,104.43848822,104.43848822,0.05,1,False,False
2022-01-05 00:20:00+00:00,104.23105729,105.27164067,104.23105729,105.27164067,0.97,2,False,False
2022-01-05 02:53:00+00:00,102.70714000,102.70714000,103.86835611,103.86835611,0.68,2,False,False
2022-01-05 03:11:00+00:00,104.89776491,104.89776491,104.89776491,104.89776491,0.05,1,False,False
2022-01-05 04:31:00+00:00,79.92201224,79.92201224,80.53573877,80.53573877,32.89,2,False,False
2022-01-05 05:16:00+00:00,104.65829000,104.65829000,104.65829000,104.65829000,0.10,1,False,False
2022-01-05 05:20:00+00:00,105.28790456,105.28790456,105.28790456,105.28790456,0.10,1,False,False
2022-01-05 06:50:00+00:00,105.55051009,105.55051009,105.55051009,105.55051009,0.03,1,False,False
2022-01-05 08:06:00+00:00,103.30123229,103.30123229,103.79151896,103.79151896,1.68,2,False,False
2022-01-05 08:26:00+00:00,104.20143333,104.20143333,104.20143333,104.20143333,0.27,1,False,False
2022-01-05 08:30:00+00:00,102.52199563,102.52199563,103.27584548,103.27584548,1.28,2,False,False
2022-01-05 08:34:00+00:00,102.14229532,102.14229532,102.92571413,102.92571413,2.00,2,False,False
2022-01-05 08:36:00+00:00,105.14372453,105.14372453,105.14372453,105.14372453,0.10,1,False,False
2022-01-05 08:41:00+00:00,102.17885413,102.17885413,102.76469109,102.76469109,2.65,2,False,False
2022-01-05 08:43:00+00:00,105.67827037,105.67827037,105.67827037,105.67827037,0.19,1,False,False
2022-01-05 08:47:00+00:00,105.39980000,105.39980000,105.39980000,105.39980000,0.01,1,False,False
2022-01-05 08:51:00+00:00,102.57232982,102.57232982,102.88212320,102.88212320,2.77,2,False,False
2022-01-05 09:00:00+00:00,103.24832857,105.58560487,103.74746278,105.58560487,1.99,3,False,False
2022-01-05 09:02:00+00:00,105.72137977,105.72137977,105.72137977,105.72137977,0.09,1,False,False
2022-01-05 09:36:00+00:00,104.62917879,104.62917879,104.62917879,104.62917879,0.33,1,False,False
2022-01-05 09:43:00+00:00,105.09054486,105.09054486,105.09054486,105.09054486,0.24,1,False,False
2022-01-05 09:55:00+00:00,102.79006339,102.79006339,103.29381640,103.29381640,2.18,2,False,False
2022-01-05 10:51:00+00:00,105.90604783,105.90604783,105.90604783,105.90604783,0.28,1,False,False
2022-01-05 11:30:00+00:00,105.62743284,105.62743284,105.62743284,105.62743284,0.10,1,False,False
2022-01-05 12:12:00+00:00,105.42483736,105.42483736,105.42483736,105.42483736,0.00,1,False,False
2022-01-05 12:41:00+00:00,105.04866041,105.04866041,105.04866041,105.04866041,0.19,1,False,False
2022-01-05 13:02:00+00:00,103.00313786,103.36130173,103.91528543,103.91528543,1.15,3,False,False
2022-01-05 13:09:00+00:00,104.60221949,104.60221949,104.60221949,104.60221949,0.05,1,False,False
2022-01-05 14:20:00+00:00,103.75918560,103.75918560,103.75918560,103.75918560,0.16,1,False,False
2022-01-05 14:21:00+00:00,104.22551870,104.22551870,104.22551870,104.22551870,0.08,1,False,False
2022-01-05 14:23:00+00:00,101.27185945,101.27185945,102.00493749,102.00493749,2.71,2,False,False
2022-01-05 14:24:00+00:00,104.96376120,104.96376120,104.96376120,104.96376120,0.16,1,False,False
2022-01-05 14:45:00+00:00,100.97749641,100.97749641,101.21043978,101.21043978,3.70,2,False,False
2022-01-05 14:56:00+00:00,98.78856451,98.78856451,99.32489168,99.32489168,5.54,2,False,False
2022-01-05 15:17:00+00:00,104.63897280,104.63897280,104.63897280,104.63897280,0.11,1,False,False
2022-01-05 15:22:00+00:00,105.32838805,105.32838805,105.32838805,105.32838805,0.24,1,False,False
2022-01-05 15:31:00+00:00,104.98086137,104.98086137,104.98086137,104.98086137,0.10,1,False,False
2022-01-05 15:35:00+00:00,102.86497700,102.86497700,103.20425867,103.20425867,1.85,2,False,False
2022-01-05 15:43:00+00:00,99.86109957,99.86109957,100.32224946,100.32224946,4.62,2,False,False
2022-01-05 15:49:00+00:00,88.81760456,88.81760456,89.35319115,89.35319115,18.36,2,False,False
2022-01-05 15:59:00+00:00,103.57230467,103.57230467,103.57230467,103.57230467,0.25,1,False,False
2022-01-05 16:02:00+00:00,104.00537757,104.00537757,104.00537757,104.00537757,0.15,1,False,False
2022-01-05 16:04:00+00:00,104.52902269,104.52902269,104.52902269,104.52902269,0.12,1,False,False
2022-01-05 16:07:00+00:00,100.83772439,100.83772439,101.49831746,101.49831746,3.54,2,False,False
2022-01-05 16:11:00+00:00,104.24230000,104.24230000,104.24230000,104.24230000,0.01,1,False,False
2022-01-05 16:14:00+00:00,103.00989580,103.00989580,103.72456242,103.72456242,1.32,2,False,False
2022-01-05 16:16:00+00:00,102.93069896,102.93069896,103.23075379,103.23075379,1.39,2,False,False
2022-01-05 16:17:00+00:00,104.68682022,104.68682022,104.68682022,104.68682022,0.14,1,False,False
2022-01-05 17:11:00+00:00,102.43344100,102.43344100,102.53483369,102.53483369,1.73,2,False,False
2022-01-05 17:48:00+00:00,102.91298881,102.91298881,102.91298881,102.91298881,0.21,1,False,False
2022-01-05 17:54:00+00:00,103.36198584,103.36198584,103.36198584,103.36198584,0.12,1,False,False
2022-01-05 18:01:00+00:00,101.98099676,101.98099676,102.06118813,102.06118813,0.76,2,False,False
2022-01-05 18:24:00+00:00,103.88266316,104.17501141,103.88266316,104.17501141,1.56,2,False,False
2022-01-05 18:55:00+00:00,102.36073899,102.36073899,102.36073899,102.36073899,0.10,1,False,False
2022-01-05 19:28:00+00:00,101.89212538,101.89212538,101.89212538,101.89212538,0.15,1,False,False
2022-01-05 19:32:00+00:00,102.58487014,102.58487014,102.58487014,102.58487014,0.19,1,False,False
2022-01-05 19:33:00+00:00,102.14506739,102.14506739,102.14506739,102.14506739,0.10,1,False,False
2022-01-05 19:46:00+00:00,100.82647554,100.82647554,100.82647554,100.82647554,0.61,1,False,False
2022-01-05 19:51:00+00:00,99.50183186,99.50183186,99.50183186,99.50183186,0.11,1,False,False
2022-01-05 20:37:00+00:00,98.83264989,98.83264989,98.83264989,98.83264989,0.26,1,False,False
2022-01-05 21:18:00+00:00,98.21929429,98.21929429,98.21929429,98.21929429,0.08,1,False,False
2022-01-05 21:40:00+00:00,98.81037673,98.81037673,98.81037673,98.81037673,0.08,1,False,False
2022-01-05 21:42:00+00:00,97.49939699,97.49939699,97.49939699,97.49939699,0.49,1,False,False
2022-01-05 21:53:00+00:00,93.94588438,93.94588438,94.09158418,94.09158418,2.95,2,False,False
2022-01-05 22:06:00+00:00,93.12021689,93.12021689,93.54561764,93.54561764,3.14,2,False,False
2022-01-05 22:10:00+00:00,91.92790630,91.92790630,92.41544772,92.41544772,4.37,2,False,False
2022-01-05 22:20:00+00:00,94.77890533,94.77890533,94.77890533,94.77890533,0.38,1,False,False
2022-01-05 22:33:00+00:00,93.15821667,93.15821667,93.15821667,93.15821667,0.60,1,False,False
2022-01-05 22:42:00+00:00,93.63588378,93.63588378,93.63588378,93.63588378,0.55,1,False,False
2022-01-05 22:51:00+00:00,95.64079269,95.64079269,95.64079269,95.64079269,0.65,1,False,False
2022-01-05 23:19:00+00:00,89.88662415,89.88662415,90.68251217,90.68251217,7.99,2,False,False
2022-01-05 23:50:00+00:00,97.54765082,97.54765082,97.54765082,97.54765082,0.12,1,False,False
2022-01-05 23:52:00+00:00,97.95889883,97.95889883,97.95889883,97.95889883,0.11,1,False,False
2022-01-06 00:22:00+00:00,98.24450005,98.24450005,98.24450005,98.24450005,0.05,1,False,False
2022-01-06 00:23:00+00:00,97.53165000,97.67390642,97.53165000,97.67390642,0.08,2,False,False
2022-01-06 00:51:00+00:00,89.04512800,89.10318770,89.04512800,89.10318770,10.07,2,False,False
2022-01-06 00:55:00+00:00,95.60940557,95.60940557,95.60940557,95.60940557,0.36,1,False,False
2022-01-06 00:56:00+00:00,96.21422494,96.21422494,96.21422494,96.21422494,0.37,1,False,False
2022-01-06 00:59:00+00:00,95.62267493,95.62267493,95.80244277,95.80244277,0.54,2,False,False
2022-01-06 01:02:00+00:00,96.77430375,96.77430375,96.77430375,96.77430375,0.41,1,False,False
2022-01-06 01:32:00+00:00,96.71590619,96.71590619,96.71590619,96.71590619,0.11,1,False,False
2022-01-06 02:15:00+00:00,96.28740487,97.28327713,96.28740487,97.28327713,0.44,2,False,False
2022-01-06 02:23:00+00:00,95.34251315,95.34251315,95.34251315,95.34251315,0.21,1,False,False
2022-01-06 02:26:00+00:00,93.51805441,93.51805441,93.90919612,93.90919612,1.67,2,False,False
2022-01-06 02:30:00+00:00,96.36478760,96.68250207,96.36478760,96.68250207,1.56,2,False,False
2022-01-06 02:32:00+00:00,95.03415714,95.03415714,95.03415714,95.03415714,0.07,1,False,False
2022-01-06 02:56:00+00:00,92.84061970,92.84061970,93.23929819,93.23929819,2.43,2,False,False
2022-01-06 03:17:00+00:00,96.52975379,97.24936441,96.52975379,97.24936441,2.50,2,False,False
2022-01-06 04:00:00+00:00,93.77071452,93.77071452,93.77071452,93.77071452,0.33,1,False,False
2022-01-06 04:08:00+00:00,93.05886000,93.05886000,93.05886000,93.05886000,0.10,1,False,False
2022-01-06 04:28:00+00:00,93.54903483,93.54903483,93.54903483,93.54903483,0.06,1,False,False
2022-01-06 04:45:00+00:00,93.64336379,93.64336379,93.64336379,93.64336379,0.00,1,False,False
2022-01-06 05:15:00+00:00,93.65579702,93.65579702,93.65579702,93.65579702,0.01,1,False,False
2022-01-06 05:26:00+00:00,95.28742584,95.28742584,95.69945275,95.69945275,1.35,2,False,False
2022-01-06 05:36:00+00:00,94.25724043,94.25724043,94.25724043,94.25724043,0.47,1,False,False
2022-01-06 06:08:00+00:00,93.38959859,93.38959859,93.38959859,93.38959859,0.05,1,False,False
2022-01-06 06:15:00+00:00,93.20476667,93.20476667,93.20476667,93.20476667,0.06,1,False,False
2022-01-06 06:18:00+00:00,90.66404995,90.66404995,91.12683503,91.12683503,3.02,2,False,False
2022-01-06 06:27:00+00:00,93.86196918,93.86196918,93.86196918,93.86196918,0.21,1,False,False
2022-01-06 06:43:00+00:00,93.48706000,93.48706000,93.48706000,93.48706000,0.10,1,False,False
2022-01-06 06:49:00+00:00,99.65730785,99.81110712,99.65730785,99.81110712,6.51,2,False,False
2022-01-06 06:57:00+00:00,93.58263030,93.58263030,93.58263030,93.58263030,0.33,1,False,False
2022-01-06 06:59:00+00:00,93.02310000,93.02310000,93.02310000,93.02310000,0.01,1,False,False
2022-01-06 07:03:00+00:00,92.39125000,92.39125000,93.16225031,93.16225031,0.89,2,False,False
2022-01-06 07:23:00+00:00,92.91303402,92.91303402,93.88183674,93.88183674,0.89,2,False,False
2022-01-06 07:29:00+00:00,90.77460924,90.77460924,91.29581806,91.29581806,4.34,2,False,False
2022-01-06 07:47:00+00:00,98.29886674,98.33874897,98.29886674,98.33874897,3.76,2,False,False
2022-01-06 08:25:00+00:00,94.73628437,94.73628437,94.73628437,94.73628437,0.32,1,False,False
2022-01-06 08:36:00+00:00,92.43592788,92.43592788,92.62265860,92.62265860,1.94,2,False,False
2022-01-06 08:37:00+00:00,95.44717941,95.78600156,95.44717941,95.78600156,1.95,2,False,False
2022-01-06 08:42:00+00:00,93.74761000,93.74761000,93.74761000,93.74761000,0.10,1,False,False
2022-01-06 08:46:00+00:00,91.30304296,91.30304296,91.60211983,91.60211983,2.68,2,False,False
2022-01-06 09:00:00+00:00,90.39000765,90.39000765,90.62535002,90.62535002,3.21,2,False,False
2022-01-06 09:16:00+00:00,92.09668261,92.09668261,92.09668261,92.09668261,0.23,1,False,False
2022-01-06 09:18:00+00:00,92.75357162,92.75357162,92.75357162,92.75357162,0.29,1,False,False
2022-01-06 09:22:00+00:00,90.89953336,90.89953336,91.33620119,91.33620119,2.16,2,False,False
2022-01-06 09:36:00+00:00,92.40930000,92.40930000,92.40930000,92.40930000,0.03,1,False,False
2022-01-06 10:05:00+00:00,93.00500306,93.00500306,93.00500306,93.00500306,0.05,1,False,False
