Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-29 01:08:00+00:00,386.48701443,386.48701443,388.45287335,388.62025246,145.10,89,False,False
2022-01-29 01:09:00+00:00,386.46505701,388.62044119,386.67054804,388.81491156,63.19,60,False,False
2022-01-29 01:10:00+00:00,386.41189088,386.61793391,386.60999032,388.56496734,44.17,88,False,False
2022-01-29 01:11:00+00:00,386.60203506,386.60968748,386.60243926,388.73750144,29.35,59,False,False
2022-01-29 01:12:00+00:00,386.57870344,386.60193395,388.55577549,388.55650061,64.81,74,False,False
2022-01-29 01:13:00+00:00,386.62960695,388.56224481,386.76738678,388.90335859,145.23,98,False,False
2022-01-29 01:14:00+00:00,386.69296100,386.75369749,386.70506936,388.70624259,93.54,84,False,False
2022-01-29 01:15:00+00:00,386.70058334,388.64735869,388.83722794,388.83744964,140.94,87,False,False
2022-01-29 01:16:00+00:00,386.89390181,388.83587333,388.83982855,388.86390101,49.62,90,False,False
2022-01-29 01:17:00+00:00,386.88591577,388.84733070,388.82990245,388.84793540,21.26,76,False,False
2022-01-29 01:18:00+00:00,386.86853976,386.89021311,388.81936947,388.84802583,67.48,86,False,False
2022-01-29 01:19:00+00:00,386.85448756,386.87587078,388.79839670,389.01818227,42.29,70,False,False
2022-01-29 01:20:00+00:00,386.85955533,388.79895232,386.90597872,388.85140057,52.07,72,False,False
2022-01-29 01:21:00+00:00,386.90615506,388.84638950,386.91369646,388.86267511,20.85,72,False,False
2022-01-29 01:22:00+00:00,386.87338859,386.91302201,388.81679844,389.03851724,35.30,75,False,False
2022-01-29 01:23:00+00:00,386.84694593,388.81507190,388.79021713,388.83535631,52.70,76,False,False
2022-01-29 01:24:00+00:00,386.63498288,386.84864675,388.76386514,388.96019598,32.58,68,False,False
2022-01-29 01:25:00+00:00,386.47044994,386.82188640,388.41096590,388.76397146,235.85,66,False,False
2022-01-29 01:26:00+00:00,386.43232636,386.47137364,386.43269483,388.41291493,39.17,79,False,False
2022-01-29 01:27:00+00:00,385.58696820,386.44328732,385.59839302,388.38346928,535.72,101,False,False
2022-01-29 01:28:00+00:00,385.38003802,387.51237156,385.44926584,387.51779209,108.20,88,False,False
2022-01-29 01:29:00+00:00,385.38440953,385.44428009,387.32220074,387.54356269,63.62,97,False,False
2022-01-29 01:30:00+00:00,385.36845278,385.38895956,387.30550402,387.32315540,55.23,96,False,False
2022-01-29 01:31:00+00:00,385.30662581,385.36967787,385.30662581,387.30397656,45.74,92,False,False
2022-01-29 01:32:00+00:00,385.11087704,385.30707667,387.25760387,387.42818320,30.25,91,False,False
2022-01-29 01:33:00+00:00,385.06680732,385.32354883,387.17934672,387.42124623,80.15,96,False,False
2022-01-29 01:34:00+00:00,385.25354329,385.26572294,387.23182016,387.42542077,70.00,80,False,False
2022-01-29 01:35:00+00:00,385.16550143,387.23135295,385.38804353,387.48636073,89.02,76,False,False
2022-01-29 01:36:00+00:00,385.36208833,385.38839019,385.37808671,387.51935890,45.36,100,False,False
2022-01-29 01:37:00+00:00,385.36689433,387.30290029,385.38921306,387.51062240,52.35,84,False,False
2022-01-29 01:38:00+00:00,385.37863324,387.32233863,385.38130599,387.52171497,46.46,74,False,False
2022-01-29 01:39:00+00:00,385.18706379,387.31525026,387.31510502,387.31840611,14.16,57,False,False
2022-01-29 01:40:00+00:00,385.37211725,387.31419741,385.37216302,387.32829559,34.94,66,False,False
2022-01-29 01:41:00+00:00,385.34455874,387.29938961,385.35624553,387.47646048,63.54,88,False,False
2022-01-29 01:42:00+00:00,385.31205678,387.28074469,385.31252633,387.28146724,40.67,83,False,False
2022-01-29 01:43:00+00:00,385.12708757,387.24569457,385.12708757,387.24598817,144.84,83,False,False
2022-01-29 01:44:00+00:00,384.48229603,386.91398059,386.41303959,386.91398059,396.22,84,False,False
2022-01-29 01:45:00+00:00,384.26947580,386.41048298,386.38883118,386.41309847,54.69,76,False,False
2022-01-29 01:46:00+00:00,384.44799263,384.47846622,384.44799263,386.43576659,58.85,63,False,False
2022-01-29 01:47:00+00:00,384.19101366,384.44886773,384.37732417,386.57232900,52.08,75,False,False
2022-01-29 01:48:00+00:00,384.35286882,386.30824303,384.35286882,386.31043964,47.45,63,False,False
2022-01-29 01:49:00+00:00,384.13337981,384.34896754,384.32110490,386.28192186,43.19,77,False,False
2022-01-29 01:50:00+00:00,384.28024963,386.24976082,386.20970266,386.25529605,65.41,109,False,False
2022-01-29 01:51:00+00:00,384.28038638,384.28103263,386.23183171,386.24129923,56.97,77,False,False
2022-01-29 01:52:00+00:00,384.30152332,386.23428623,384.30205789,386.45048331,63.20,104,False,False
2022-01-29 01:53:00+00:00,384.09306821,386.23063466,386.17080799,386.23244246,77.55,88,False,False
2022-01-29 01:54:00+00:00,384.22793117,384.24518328,384.24801684,386.17792904,61.30,82,False,False
2022-01-29 01:55:00+00:00,384.24800789,386.17813736,384.26640836,386.38808917,34.34,89,False,False
2022-01-29 01:56:00+00:00,384.10301343,386.19049292,386.21767678,386.22437223,40.39,82,False,False
2022-01-29 01:57:00+00:00,384.10844570,384.29543502,384.31062442,386.25617869,110.41,92,False,False
2022-01-29 01:58:00+00:00,384.11967958,386.23743435,384.31233402,386.24925043,48.86,90,False,False
2022-01-29 01:59:00+00:00,384.14764604,386.26354736,384.31137404,386.45253261,73.10,103,False,False
2022-01-29 02:00:00+00:00,384.12951076,386.23509706,386.26049247,386.45630508,36.81,97,False,False
2022-01-29 02:01:00+00:00,384.29765495,386.26266813,384.29768304,386.26918959,46.96,86,False,False
2022-01-29 02:02:00+00:00,384.30098663,386.23104460,386.45315584,386.51798655,218.01,100,False,False
2022-01-29 02:03:00+00:00,384.57198703,384.58792508,386.50251936,386.69678749,44.52,75,False,False
2022-01-29 02:04:00+00:00,384.56999288,386.50335333,386.55550293,386.55939343,81.02,96,False,False
2022-01-29 02:05:00+00:00,384.43417114,386.55982437,384.78813839,386.72227212,171.49,89,False,False
2022-01-29 02:06:00+00:00,384.80526383,386.72762193,384.86102284,386.79255835,58.73,93,False,False
2022-01-29 02:07:00+00:00,384.85210235,386.79252018,384.86180759,386.79366823,18.70,55,False,False
2022-01-29 02:08:00+00:00,384.85378196,384.85912185,384.87569613,386.80781555,39.57,58,False,False
2022-01-29 02:09:00+00:00,384.71276236,384.87099079,384.96553542,386.89867211,103.70,81,False,False
2022-01-29 02:10:00+00:00,384.96603929,386.89794311,385.00327846,386.94061287,55.43,66,False,False
2022-01-29 02:11:00+00:00,384.90458906,384.98621332,384.91494478,386.96610842,156.01,92,False,False
2022-01-29 02:12:00+00:00,384.91119015,384.91218095,385.01071756,387.13452882,115.24,92,False,False
2022-01-29 02:13:00+00:00,385.01194416,385.02789187,385.01701019,387.14589761,35.64,99,False,False
2022-01-29 02:14:00+00:00,384.82095728,385.01463803,385.18793652,387.15459642,137.14,84,False,False
2022-01-29 02:15:00+00:00,385.13739444,387.11716711,387.06675537,387.12691818,64.31,87,False,False
2022-01-29 02:16:00+00:00,385.13600296,387.06867017,387.08361291,387.27616068,33.49,86,False,False
2022-01-29 02:17:00+00:00,385.11643887,387.09440575,385.12447648,387.09629761,55.01,75,False,False
2022-01-29 02:18:00+00:00,385.13134751,387.05708188,385.16496807,387.10128359,39.43,80,False,False
2022-01-29 02:19:00+00:00,385.13665967,385.16470784,387.26503498,387.26503498,45.12,76,False,False
2022-01-29 02:20:00+00:00,385.13438702,387.06939182,385.13438702,387.07586286,18.14,68,False,False
2022-01-29 02:21:00+00:00,385.11559340,387.06725689,387.04980652,387.06823920,32.60,85,False,False
2022-01-29 02:22:00+00:00,385.11787107,387.05120560,387.05629688,387.05716488,18.91,57,False,False
2022-01-29 02:23:00+00:00,385.11974847,387.05553194,387.08126759,387.25044841,51.61,70,False,False
2022-01-29 02:24:00+00:00,384.94261971,385.14927648,385.15063385,387.08583717,36.48,68,False,False
2022-01-29 02:25:00+00:00,384.96793635,387.08644566,387.06572970,387.09392887,35.55,53,False,False
2022-01-29 02:26:00+00:00,384.92168119,387.06431831,387.04940220,387.24259827,51.23,83,False,False
2022-01-29 02:27:00+00:00,385.08783412,385.10391209,385.09375342,387.22839285,50.93,81,False,False
2022-01-29 02:28:00+00:00,385.07789626,387.02539868,387.02141646,387.20539838,44.57,72,False,False
2022-01-29 02:29:00+00:00,385.08028447,385.08859561,387.04142876,387.04201903,57.06,81,False,False
2022-01-29 02:30:00+00:00,385.08944974,387.04009577,387.02908913,387.04608777,61.34,102,False,False
2022-01-29 02:31:00+00:00,385.05189746,387.02861684,386.98509523,387.04050145,61.54,107,False,False
2022-01-29 02:32:00+00:00,384.85923716,385.05557649,386.97587645,387.18394856,20.74,79,False,False
2022-01-29 02:33:00+00:00,385.04257263,386.97669837,387.00023055,387.16867881,53.73,88,False,False
2022-01-29 02:34:00+00:00,385.02615134,385.06691013,386.96480820,387.00492601,62.89,80,False,False
2022-01-29 02:35:00+00:00,385.02529008,385.03404148,386.96265985,386.96833732,28.74,77,False,False
2022-01-29 02:36:00+00:00,385.00844995,386.96059847,386.94099408,386.96254461,40.40,86,False,False
2022-01-29 02:37:00+00:00,384.82267615,386.94071148,385.01190949,387.13005492,47.85,95,False,False
2022-01-29 02:38:00+00:00,384.97262437,385.01189106,384.97262437,386.94667643,39.90,76,False,False
2022-01-29 02:39:00+00:00,384.94265876,384.97258135,386.99752359,386.99955193,100.90,77,False,False
2022-01-29 02:40:00+00:00,385.06450146,385.06764559,385.10922663,387.20664014,59.95,81,False,False
2022-01-29 02:41:00+00:00,385.11979870,385.14332127,387.05526583,387.07755102,63.69,86,False,False
2022-01-29 02:42:00+00:00,385.11679825,387.05513160,387.05873694,387.05873694,26.96,84,False,False
2022-01-29 02:43:00+00:00,385.09034933,385.12518779,385.09034933,387.06028254,41.61,83,False,False
2022-01-29 02:44:00+00:00,385.07139062,385.08941704,385.07139062,387.01970961,31.09,75,False,False
2022-01-29 02:45:00+00:00,385.06022966,385.07126873,386.99775980,387.19997443,24.84,65,False,False
2022-01-29 02:46:00+00:00,385.06305529,386.99781589,386.99669855,387.00095229,14.49,67,False,False
2022-01-29 02:47:00+00:00,385.04419666,386.99914290,385.04641073,386.99946635,31.71,76,False,False
2022-01-29 02:48:00+00:00,385.01591949,386.97848670,386.94794197,387.17080250,36.82,66,False,False
2022-01-29 02:49:00+00:00,384.97759610,385.01882245,386.91077884,386.95128775,47.10,78,False,False
2022-01-29 02:50:00+00:00,384.77094499,386.91170395,386.88806713,386.91294896,30.61,73,False,False
2022-01-29 02:51:00+00:00,384.75286575,384.95667908,387.01898137,387.01898137,62.15,80,False,False
2022-01-29 02:52:00+00:00,384.69770348,386.82196485,386.80356282,386.82666699,27.86,72,False,False
2022-01-29 02:53:00+00:00,384.66968764,386.80050362,384.84386811,386.80152840,47.16,77,False,False
2022-01-29 02:54:00+00:00,384.82652064,386.77567814,384.82990437,386.77599888,26.85,64,False,False
2022-01-29 02:55:00+00:00,384.83109287,386.77740282,384.83769569,386.77764130,28.94,83,False,False
2022-01-29 02:56:00+00:00,384.63712051,384.83771189,384.82582584,386.76930208,53.27,67,False,False
2022-01-29 02:57:00+00:00,384.76105421,384.80050244,386.69211376,386.73194742,60.64,95,False,False
2022-01-29 02:58:00+00:00,384.54741322,386.69305862,384.69745872,386.88137130,57.11,85,False,False
2022-01-29 02:59:00+00:00,384.47963210,384.69391347,386.60185857,386.62489620,25.20,66,False,False
2022-01-29 03:00:00+00:00,384.64709344,386.60209059,386.58459206,386.60630847,83.94,94,False,False
2022-01-29 03:01:00+00:00,384.65485449,384.66032599,384.79699455,386.73423998,273.30,97,False,False
2022-01-29 03:02:00+00:00,384.78208332,384.79479319,386.81486725,386.91620247,85.88,65,False,False
2022-01-29 03:03:00+00:00,384.88283793,384.88302774,384.95436836,386.88962013,64.65,71,False,False
2022-01-29 03:04:00+00:00,384.93677501,386.88295777,384.93864655,386.88585023,36.47,65,False,False
2022-01-29 03:05:00+00:00,384.93819452,386.87387886,384.98545177,387.11430061,53.63,74,False,False
2022-01-29 03:06:00+00:00,384.78919117,386.91587838,386.90051551,386.92039263,37.03,76,False,False
2022-01-29 03:07:00+00:00,384.76641688,386.90249232,386.89436757,387.08014229,44.13,65,False,False
2022-01-29 03:08:00+00:00,384.95387759,386.89173149,384.95567404,386.89313454,15.22,62,False,False
2022-01-29 03:09:00+00:00,384.93016891,386.88735928,386.91574207,387.05824999,59.61,77,False,False
2022-01-29 03:10:00+00:00,384.94722730,386.91324120,385.01314901,386.94555123,94.35,92,False,False
2022-01-29 03:11:00+00:00,384.99233409,386.94462001,386.95267804,386.95319261,72.20,70,False,False
2022-01-29 03:12:00+00:00,385.02864500,385.02886905,387.04215739,387.04215739,70.07,83,False,False
2022-01-29 03:13:00+00:00,385.11372229,387.04676691,387.22816625,387.42838905,176.79,93,False,False
2022-01-29 03:14:00+00:00,385.09531414,385.29491292,385.30581439,387.23997942,63.50,64,False,False
2022-01-29 03:15:00+00:00,385.31999440,387.45221021,387.61852824,387.62890825,302.08,90,False,False
2022-01-29 03:16:00+00:00,385.66511618,387.61956742,385.66953555,387.62158925,28.71,70,False,False
2022-01-29 03:17:00+00:00,385.37618865,385.67085243,385.37618865,387.60768888,207.29,78,False,False
2022-01-29 03:18:00+00:00,385.35526299,387.31045360,385.61687537,387.55283418,203.81,84,False,False
2022-01-29 03:19:00+00:00,385.56895079,385.61409455,387.51439584,387.55330381,58.19,86,False,False
2022-01-29 03:20:00+00:00,385.57708711,385.57949737,387.54760009,387.73305279,43.07,93,False,False
2022-01-29 03:21:00+00:00,385.61010448,385.61034861,385.77199138,387.76914598,143.06,79,False,False
2022-01-29 03:22:00+00:00,385.75022622,385.77142731,387.72428650,387.73389081,63.29,84,False,False
2022-01-29 03:23:00+00:00,385.71810241,385.78795817,385.90815175,387.84901924,92.67,74,False,False
2022-01-29 03:24:00+00:00,385.89125468,387.84254088,385.90803419,388.03705456,27.91,87,False,False
2022-01-29 03:25:00+00:00,385.90669350,385.90669350,388.15432916,388.15666920,199.60,72,False,False
2022-01-29 03:26:00+00:00,386.34066437,388.15640959,388.29412139,388.29412139,92.41,58,False,False
2022-01-29 03:27:00+00:00,386.35005309,388.29457850,386.36300411,388.30800876,29.29,57,False,False
2022-01-29 03:28:00+00:00,386.17263782,386.36245058,386.36779282,388.30845351,43.80,87,False,False
2022-01-29 03:29:00+00:00,386.34769690,388.30612816,386.41803913,388.32391003,82.15,75,False,False
2022-01-29 03:30:00+00:00,386.41289177,386.41634330,386.44272733,388.38317183,29.00,64,False,False
2022-01-29 03:31:00+00:00,386.24782544,388.38445926,386.44192850,388.38852635,19.36,70,False,False
2022-01-29 03:32:00+00:00,386.41515801,388.38182046,388.35340868,388.38201355,39.94,79,False,False
2022-01-29 03:33:00+00:00,386.40770579,386.41348184,386.44856161,388.39490514,53.08,70,False,False
2022-01-29 03:34:00+00:00,386.44166128,386.44779348,388.38258570,388.39628629,32.67,82,False,False
2022-01-29 03:35:00+00:00,386.36438472,386.44292362,386.41669225,388.55025886,99.26,79,False,False
2022-01-29 03:36:00+00:00,386.37078181,388.35816596,386.37078181,388.36074650,57.39,80,False,False
2022-01-29 03:37:00+00:00,386.35679661,388.31005584,388.32521829,388.51926407,46.48,72,False,False
2022-01-29 03:38:00+00:00,386.36668985,386.38487703,388.30753142,388.52002771,49.89,90,False,False
2022-01-29 03:39:00+00:00,386.35154498,386.36317362,388.30217979,388.30415909,39.13,90,False,False
2022-01-29 03:40:00+00:00,386.24787099,388.23576448,386.25176039,388.23938198,109.14,68,False,False
2022-01-29 03:41:00+00:00,386.05992381,388.19162332,388.17518677,388.19392836,30.84,82,False,False
2022-01-29 03:42:00+00:00,386.23074262,386.23939027,386.23297207,388.37317727,31.51,73,False,False
2022-01-29 03:43:00+00:00,386.23790822,388.17636011,386.24728306,388.38380196,39.20,80,False,False
2022-01-29 03:44:00+00:00,386.05613130,386.24645221,388.19224372,388.19466754,21.62,71,False,False
2022-01-29 03:45:00+00:00,386.25473613,388.19411502,386.25678486,388.24483800,71.78,79,False,False
2022-01-29 03:46:00+00:00,386.30235706,386.30730648,388.25548328,388.44123957,46.70,85,False,False
2022-01-29 03:47:00+00:00,386.27777778,386.31403977,386.29655597,388.27518803,68.69,88,False,False
2022-01-29 03:48:00+00:00,386.27483254,386.29762335,386.29702148,388.24078891,37.70,71,False,False
2022-01-29 03:49:00+00:00,386.29679874,388.23576831,386.36157242,388.47843230,81.76,77,False,False
2022-01-29 03:50:00+00:00,386.35566027,388.30047465,386.50856938,388.45599239,123.96,74,False,False
2022-01-29 03:51:00+00:00,386.47004821,386.50771227,388.41125082,388.44861864,49.00,97,False,False
2022-01-29 03:52:00+00:00,386.42422319,388.40945691,386.42422319,388.41480419,69.00,80,False,False
2022-01-29 03:53:00+00:00,386.39747095,386.42411515,388.33675426,388.53157499,36.05,76,False,False
2022-01-29 03:54:00+00:00,386.39726554,388.33662029,386.40473409,388.36344819,36.72,69,False,False
2022-01-29 03:55:00+00:00,386.39993418,388.34307527,388.65559225,388.66104828,218.47,113,False,False
2022-01-29 03:56:00+00:00,386.52533547,386.71472069,388.65265721,388.66018528,19.84,59,False,False
2022-01-29 03:57:00+00:00,386.68446413,386.71135678,386.68446413,388.66003362,60.16,90,False,False
2022-01-29 03:58:00+00:00,386.67861837,388.62572233,388.61953108,388.63368587,28.56,75,False,False
2022-01-29 03:59:00+00:00,386.65828924,386.67907243,386.65828924,388.62282904,40.80,76,False,False
2022-01-29 04:00:00+00:00,386.65991020,386.66009791,386.67047217,388.63229304,47.66,145,False,False
2022-01-29 04:01:00+00:00,386.65692938,386.66206954,388.59699652,388.60829080,43.15,93,False,False
2022-01-29 04:02:00+00:00,386.45964720,386.65568122,386.65289746,388.59871363,41.74,82,False,False
2022-01-29 04:03:00+00:00,386.63531771,386.65313509,388.57989099,388.59469796,27.44,85,False,False
2022-01-29 04:04:00+00:00,386.60137019,388.58064247,386.60137019,388.58494867,60.51,96,False,False
2022-01-29 04:05:00+00:00,386.59309076,388.53118029,388.55414090,388.55513058,28.86,63,False,False
2022-01-29 04:06:00+00:00,386.38494663,386.61269442,386.56568090,388.70709554,66.30,76,False,False
2022-01-29 04:07:00+00:00,386.55109491,388.53341503,388.51681507,388.54688714,75.16,63,False,False
2022-01-29 04:08:00+00:00,386.57405455,388.52523575,388.55217735,388.55424617,49.32,77,False,False
2022-01-29 04:09:00+00:00,386.59745382,388.55400950,388.55223469,388.55977936,43.44,75,False,False
2022-01-29 04:10:00+00:00,386.42353403,386.61760001,386.63729247,388.77943200,53.36,94,False,False
2022-01-29 04:11:00+00:00,386.47118991,386.64032478,388.77247431,388.80050702,139.74,90,False,False
2022-01-29 04:12:00+00:00,386.82994279,386.83139625,388.94471667,389.14211335,150.73,79,False,False
2022-01-29 04:13:00+00:00,387.11083560,389.03182471,389.05709832,389.12385661,185.94,65,False,False
2022-01-29 04:14:00+00:00,387.11336691,389.06171246,387.17443631,389.30130401,55.92,70,False,False
2022-01-29 04:15:00+00:00,387.11379371,389.11813629,389.07649411,389.11813629,109.49,67,False,False
2022-01-29 04:16:00+00:00,387.12315010,387.13181331,389.09432004,389.09432004,36.52,68,False,False
2022-01-29 04:17:00+00:00,387.14789751,389.10028221,389.11210936,389.11253785,42.00,80,False,False
2022-01-29 04:18:00+00:00,387.14596407,389.11265778,387.15277226,389.28678697,37.36,78,False,False
2022-01-29 04:19:00+00:00,387.13552921,387.14315474,389.07941506,389.28481951,38.89,89,False,False
2022-01-29 04:20:00+00:00,387.14873300,387.14989155,389.13052346,389.32493533,36.93,72,False,False
2022-01-29 04:21:00+00:00,387.18988744,389.13185012,389.21354699,389.21451188,62.25,81,False,False
2022-01-29 04:22:00+00:00,387.27005869,389.21710500,387.30512860,389.41912998,48.42,73,False,False
2022-01-29 04:23:00+00:00,387.15423670,387.30515962,389.31969758,389.31969758,76.28,85,False,False
2022-01-29 04:24:00+00:00,387.21526357,387.37570521,389.34572217,389.35938169,69.33,82,False,False
2022-01-29 04:25:00+00:00,387.40304927,389.34635103,389.36836793,389.37231421,68.29,77,False,False
2022-01-29 04:26:00+00:00,387.39757117,389.37144761,389.34525526,389.37242359,32.59,67,False,False
2022-01-29 04:27:00+00:00,387.40058303,389.34697498,387.40272725,389.35006250,15.38,64,False,False
2022-01-29 04:28:00+00:00,387.36780435,387.37011445,387.39515024,389.33901034,55.19,76,False,False
2022-01-29 04:29:00+00:00,387.28053106,389.33870425,387.28065226,389.53447529,92.81,82,False,False
2022-01-29 04:30:00+00:00,387.25657110,389.22410825,387.25657110,389.39703755,31.76,95,False,False
2022-01-29 04:31:00+00:00,387.18662797,389.20070975,389.14174194,389.20414587,69.64,70,False,False
2022-01-29 04:32:00+00:00,387.16543753,387.19776904,387.16545405,389.33219578,33.08,74,False,False
