Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-23 00:32:00+00:00,1.55637195,1.55639497,1.56515535,1.56515535,1940.09,3,False,False
2022-01-23 00:33:00+00:00,1.55280720,1.55280720,1.55578771,1.55898092,11424.10,9,False,False
2022-01-23 00:34:00+00:00,1.55579052,1.55579052,1.55600899,1.55600899,2956.76,8,False,False
2022-01-23 00:35:00+00:00,1.55378013,1.55602792,1.55409524,1.55603956,6436.80,8,False,False
2022-01-23 00:36:00+00:00,1.55449105,1.55449105,1.55490745,1.55490745,11847.46,2,False,False
2022-01-23 00:39:00+00:00,1.56115089,1.56115089,1.56115089,1.56115089,393.91,1,False,False
2022-01-23 00:41:00+00:00,1.56120939,1.56120939,1.56384284,1.56384284,7225.54,2,False,False
2022-01-23 00:43:00+00:00,1.55696241,1.55696241,1.55696241,1.55696241,4105.95,1,False,False
2022-01-23 00:44:00+00:00,1.55754204,1.55754204,1.55761843,1.55761843,1193.07,3,False,False
2022-01-23 00:46:00+00:00,1.55649698,1.55649698,1.55926690,1.55926690,1171.78,2,False,False
2022-01-23 00:50:00+00:00,1.56013963,1.56013963,1.56013963,1.56013963,619.25,1,False,False
2022-01-23 00:52:00+00:00,1.56317486,1.56317486,1.56317486,1.56317486,635.83,1,False,False
2022-01-23 00:53:00+00:00,1.56314600,1.56314600,1.56314600,1.56314600,220.09,1,False,False
2022-01-23 00:54:00+00:00,1.56702902,1.56702902,1.56702902,1.56702902,889.29,1,False,False
2022-01-23 00:55:00+00:00,1.56688694,1.56697862,1.56688694,1.56697862,2662.85,2,False,False
2022-01-23 00:57:00+00:00,1.56548415,1.56862644,1.56548415,1.56862644,3503.57,3,False,False
2022-01-23 00:59:00+00:00,1.56821812,1.56840079,1.56821812,1.56840079,4775.76,4,False,False
2022-01-23 01:00:00+00:00,1.56805065,1.56805065,1.56805065,1.56805065,197.80,1,False,False
2022-01-23 01:01:00+00:00,1.56330118,1.56569215,1.56364441,1.56569215,8889.42,6,False,False
2022-01-23 01:02:00+00:00,1.56604367,1.56604367,1.56912154,1.56912154,1133.34,2,False,False
2022-01-23 01:03:00+00:00,1.56400471,1.56400471,1.56996600,1.56996600,24164.22,11,False,False
2022-01-23 01:04:00+00:00,1.56364789,1.56364789,1.57057967,1.57057967,24311.30,3,False,False
2022-01-23 01:06:00+00:00,1.56480158,1.56480158,1.56482328,1.56482328,489.12,3,False,False
2022-01-23 01:07:00+00:00,1.55774120,1.55774120,1.56400256,1.56400256,43042.25,5,False,False
2022-01-23 01:08:00+00:00,1.56685602,1.56685602,1.56697181,1.56697181,2226.23,3,False,False
2022-01-23 01:09:00+00:00,1.56702968,1.56702968,1.56702968,1.56702968,126.51,1,False,False
2022-01-23 01:10:00+00:00,1.56682003,1.56682003,1.56682003,1.56682003,796.52,1,False,False
2022-01-23 01:18:00+00:00,1.56648629,1.56648629,1.56648629,1.56648629,5316.92,1,False,False
2022-01-23 01:20:00+00:00,1.56321197,1.56324053,1.56727755,1.56857872,29242.15,13,False,False
2022-01-23 01:21:00+00:00,1.56721784,1.56721784,1.56721784,1.56721784,787.34,1,False,False
2022-01-23 01:24:00+00:00,1.56989039,1.56989039,1.57210469,1.57226566,4800.10,4,False,False
2022-01-23 01:25:00+00:00,1.56893742,1.56893742,1.56895745,1.56895745,592.70,2,False,False
2022-01-23 01:27:00+00:00,1.57272986,1.57283632,1.57637344,1.57659482,6575.24,7,False,False
2022-01-23 01:29:00+00:00,1.57642207,1.57663387,1.57642207,1.57663387,4633.80,6,False,False
2022-01-23 01:30:00+00:00,1.57327952,1.57334661,1.57327952,1.57334661,1821.05,2,False,False
2022-01-23 01:31:00+00:00,1.57575655,1.57578375,1.57575655,1.57578375,656.73,2,False,False
2022-01-23 01:32:00+00:00,1.57888425,1.57907236,1.57888425,1.57907236,3014.28,7,False,False
2022-01-23 01:33:00+00:00,1.57548007,1.57886459,1.58150737,1.58176094,3957.45,5,False,False
2022-01-23 01:34:00+00:00,1.57870433,1.58138460,1.57870433,1.58138460,147.46,2,False,False
2022-01-23 01:35:00+00:00,1.58221536,1.58221536,1.58221536,1.58221536,316.01,1,False,False
2022-01-23 01:36:00+00:00,1.57705189,1.58224145,1.57711146,1.58224145,2139.01,4,False,False
2022-01-23 01:37:00+00:00,1.57386539,1.57714103,1.57473520,1.57714103,13042.99,16,False,False
2022-01-23 01:38:00+00:00,1.57232803,1.57232803,1.57286127,1.57286127,8350.77,9,False,False
2022-01-23 01:39:00+00:00,1.57076863,1.57289220,1.57193570,1.57295348,13443.08,16,False,False
2022-01-23 01:41:00+00:00,1.57140883,1.57444147,1.57659802,1.57659802,7375.48,10,False,False
2022-01-23 01:42:00+00:00,1.57662423,1.57662423,1.57662423,1.57662423,108.88,1,False,False
2022-01-23 01:43:00+00:00,1.57389451,1.57698228,1.57398967,1.57698228,3457.63,3,False,False
2022-01-23 01:46:00+00:00,1.57398361,1.57398361,1.57407057,1.57407057,3052.67,2,False,False
2022-01-23 01:47:00+00:00,1.57508415,1.57508415,1.57508415,1.57508415,1089.47,1,False,False
2022-01-23 01:48:00+00:00,1.57202573,1.57202573,1.57204734,1.57204734,587.54,4,False,False
2022-01-23 01:49:00+00:00,1.57206718,1.57206718,1.57213243,1.57213243,1870.23,3,False,False
2022-01-23 01:50:00+00:00,1.57133806,1.57133806,1.57169660,1.57427758,1755.69,4,False,False
2022-01-23 01:51:00+00:00,1.57402531,1.57578151,1.57402531,1.57578151,124844.60,2,False,False
2022-01-23 01:52:00+00:00,1.57246824,1.57246824,1.57246824,1.57246824,270.28,1,False,False
2022-01-23 01:54:00+00:00,1.57007338,1.57007338,1.57636170,1.57636170,4728.90,2,False,False
2022-01-23 01:55:00+00:00,1.57427058,1.57427058,1.57427058,1.57427058,2342.71,1,False,False
2022-01-23 01:56:00+00:00,1.57016120,1.57456979,1.57016320,1.57456979,217.16,3,False,False
2022-01-23 02:00:00+00:00,1.57073702,1.57073702,1.57073702,1.57073702,14214.86,1,False,False
2022-01-23 02:02:00+00:00,1.57004662,1.57004662,1.57004662,1.57004662,1456.38,1,False,False
2022-01-23 02:03:00+00:00,1.56997069,1.57001877,1.56997069,1.57001877,2575.19,2,False,False
2022-01-23 02:04:00+00:00,1.57208622,1.57217999,1.57208622,1.57217999,4974.64,2,False,False
2022-01-23 02:05:00+00:00,1.56224527,1.56876513,1.56445099,1.56876513,5156.49,14,False,False
2022-01-23 02:06:00+00:00,1.56154387,1.56154387,1.56344747,1.56344747,2094.46,7,False,False
2022-01-23 02:07:00+00:00,1.55833856,1.56034084,1.56049113,1.56049113,178.88,5,False,False
2022-01-23 02:08:00+00:00,1.55844778,1.55844778,1.56044972,1.56044972,3905.18,2,False,False
2022-01-23 02:09:00+00:00,1.55623325,1.55624012,1.55758540,1.55758540,1140.91,4,False,False
2022-01-23 02:10:00+00:00,1.55137433,1.55948944,1.55137433,1.55965736,4430.17,8,False,False
2022-01-23 02:11:00+00:00,1.54942043,1.55139152,1.55293026,1.55293026,30867.88,24,False,False
2022-01-23 02:12:00+00:00,1.54587312,1.54946976,1.54594702,1.54947430,4703.56,16,False,False
2022-01-23 02:13:00+00:00,1.54594727,1.54594727,1.55064272,1.55064272,11839.67,10,False,False
2022-01-23 02:14:00+00:00,1.55047105,1.55047105,1.55047105,1.55047105,8.01,1,False,False
2022-01-23 02:15:00+00:00,1.54847744,1.54847744,1.54848415,1.54848415,337.33,3,False,False
2022-01-23 02:19:00+00:00,1.54442043,1.54442043,1.54651594,1.54651594,2063.78,5,False,False
2022-01-23 02:20:00+00:00,1.55066029,1.55066029,1.55066029,1.55066029,3000.99,1,False,False
2022-01-23 02:23:00+00:00,1.54405979,1.54405979,1.54851919,1.54851919,295.17,2,False,False
2022-01-23 02:34:00+00:00,1.55267746,1.55267746,1.55268157,1.55268157,315.20,2,False,False
2022-01-23 02:35:00+00:00,1.55037108,1.55037108,1.55336793,1.55336793,14478.14,2,False,False
2022-01-23 02:38:00+00:00,1.54764089,1.54764089,1.54764089,1.54764089,1938.43,1,False,False
2022-01-23 02:39:00+00:00,1.54751888,1.54751888,1.54751888,1.54751888,290.83,1,False,False
2022-01-23 02:40:00+00:00,1.54726860,1.54726860,1.54727322,1.54727322,348.35,2,False,False
2022-01-23 02:41:00+00:00,1.54531073,1.54935079,1.54531261,1.54938347,2593.31,4,False,False
2022-01-23 02:42:00+00:00,1.54147668,1.54531491,1.54150691,1.54531491,1704.48,5,False,False
2022-01-23 02:43:00+00:00,1.53825080,1.53825899,1.53887303,1.53887303,23206.57,27,False,False
2022-01-23 02:44:00+00:00,1.53602337,1.53694566,1.53632673,1.53698603,12826.28,15,False,False
2022-01-23 02:45:00+00:00,1.53634188,1.53636354,1.53974120,1.53974120,4536.20,3,False,False
2022-01-23 02:46:00+00:00,1.53765692,1.53765692,1.53767013,1.53767013,950.51,2,False,False
2022-01-23 02:47:00+00:00,1.53264326,1.53759573,1.53291495,1.53765730,13501.13,13,False,False
2022-01-23 02:48:00+00:00,1.53154121,1.53292308,1.53460179,1.53460179,14416.22,23,False,False
2022-01-23 02:49:00+00:00,1.53038170,1.53469199,1.53258641,1.53472850,17995.24,16,False,False
2022-01-23 02:50:00+00:00,1.53079003,1.53079003,1.53096215,1.53096215,6615.54,6,False,False
2022-01-23 02:51:00+00:00,1.52830808,1.53138322,1.52830808,1.53444176,439.50,3,False,False
2022-01-23 02:52:00+00:00,1.52785235,1.53203482,1.52798982,1.53212832,13020.35,7,False,False
2022-01-23 02:53:00+00:00,1.52854311,1.53059655,1.52923078,1.53061487,25754.22,8,False,False
2022-01-23 02:54:00+00:00,1.52776244,1.52792034,1.52869676,1.52978128,19144.17,16,False,False
2022-01-23 02:55:00+00:00,1.52552310,1.52764805,1.52598193,1.52769367,38175.71,10,False,False
2022-01-23 02:56:00+00:00,1.52362684,1.52656374,1.52366602,1.52668492,10636.04,22,False,False
2022-01-23 02:57:00+00:00,1.52151521,1.52377003,1.52152694,1.52378618,4146.50,12,False,False
2022-01-23 02:58:00+00:00,1.51876844,1.52152894,1.51951632,1.52153335,2187.96,8,False,False
2022-01-23 02:59:00+00:00,1.51912525,1.51971088,1.52161544,1.52161544,3577.66,8,False,False
2022-01-23 03:00:00+00:00,1.52041344,1.52041344,1.52041344,1.52041344,117.21,1,False,False
2022-01-23 03:02:00+00:00,1.52139881,1.52139881,1.52139881,1.52139881,1813.58,1,False,False
2022-01-23 03:04:00+00:00,1.52360017,1.52360017,1.52360017,1.52360017,1969.02,1,False,False
2022-01-23 03:06:00+00:00,1.52037815,1.52037815,1.52041262,1.52041262,1549.47,3,False,False
2022-01-23 03:07:00+00:00,1.52037856,1.52037856,1.52041399,1.52041399,2101.49,2,False,False
2022-01-23 03:08:00+00:00,1.52331684,1.52331684,1.52331684,1.52331684,12.48,1,False,False
2022-01-23 03:10:00+00:00,1.52241532,1.52241532,1.52241532,1.52241532,29.36,1,False,False
2022-01-23 03:11:00+00:00,1.52243241,1.52243241,1.52245502,1.52245502,1336.95,2,False,False
2022-01-23 03:12:00+00:00,1.52247771,1.52247771,1.52463005,1.52463005,2493.71,6,False,False
2022-01-23 03:13:00+00:00,1.52241817,1.52241817,1.52247863,1.52247863,3546.86,2,False,False
2022-01-23 03:14:00+00:00,1.51836792,1.51836792,1.51841408,1.51841408,2202.14,3,False,False
2022-01-23 03:15:00+00:00,1.52044125,1.52044125,1.52254899,1.52254899,1017.80,3,False,False
2022-01-23 03:17:00+00:00,1.51891115,1.51891115,1.51891115,1.51891115,11881.94,1,False,False
2022-01-23 03:18:00+00:00,1.52324712,1.52324712,1.52324712,1.52324712,37.16,1,False,False
2022-01-23 03:20:00+00:00,1.51768758,1.51900460,1.52044383,1.52044383,383.24,4,False,False
2022-01-23 03:21:00+00:00,1.51644129,1.52044767,1.51644129,1.52044767,952.55,5,False,False
2022-01-23 03:22:00+00:00,1.51452982,1.51645121,1.51740220,1.51740220,1080.51,3,False,False
2022-01-23 03:24:00+00:00,1.51177382,1.51177382,1.51413036,1.51413036,35775.95,2,False,False
2022-01-23 03:25:00+00:00,1.51413774,1.51413774,1.51462995,1.51623249,1922.10,8,False,False
2022-01-23 03:26:00+00:00,1.51463864,1.51463864,1.51480575,1.51480575,5427.01,6,False,False
2022-01-23 03:27:00+00:00,1.51908848,1.51908848,1.51908848,1.51908848,18.47,1,False,False
2022-01-23 03:29:00+00:00,1.51738537,1.51738537,1.51738537,1.51738537,37.40,1,False,False
2022-01-23 03:30:00+00:00,1.51531380,1.51531380,1.51531380,1.51531380,2.31,1,False,False
2022-01-23 03:33:00+00:00,1.52304810,1.52304810,1.52304810,1.52304810,3.90,1,False,False
2022-01-23 03:36:00+00:00,1.52623976,1.52623976,1.52623976,1.52623976,131.21,1,False,False
2022-01-23 03:39:00+00:00,1.52816173,1.53441907,1.52816173,1.53441907,9844.63,2,False,False
2022-01-23 03:40:00+00:00,1.52803203,1.52803203,1.53416018,1.53416018,189.67,2,False,False
2022-01-23 03:41:00+00:00,1.52802949,1.52802949,1.52802949,1.52802949,23.58,1,False,False
2022-01-23 03:42:00+00:00,1.52998326,1.52998326,1.53186074,1.53212224,19896.88,3,False,False
2022-01-23 03:43:00+00:00,1.53158595,1.53159932,1.53572531,1.53581610,4696.57,14,False,False
2022-01-23 03:44:00+00:00,1.53515645,1.53572138,1.53515645,1.53751621,1627.36,7,False,False
2022-01-23 03:45:00+00:00,1.53712813,1.53717968,1.53941326,1.53941326,3959.33,3,False,False
2022-01-23 03:46:00+00:00,1.53928302,1.53938024,1.53951376,1.53951376,5637.16,6,False,False
2022-01-23 03:48:00+00:00,1.53402833,1.53402833,1.53402833,1.53402833,0.60,1,False,False
2022-01-23 03:50:00+00:00,1.53599979,1.53599979,1.53599979,1.53599979,5299.17,1,False,False
2022-01-23 03:51:00+00:00,1.53591762,1.53591762,1.53591762,1.53591762,713.70,1,False,False
2022-01-23 03:52:00+00:00,1.53895592,1.53896536,1.53895592,1.53896536,428.04,3,False,False
2022-01-23 03:54:00+00:00,1.54066552,1.54105993,1.54066552,1.54105993,14645.34,11,False,False
2022-01-23 03:55:00+00:00,1.53806715,1.54064120,1.53806715,1.54064120,80688.90,3,False,False
2022-01-23 03:56:00+00:00,1.53716971,1.53916423,1.53716971,1.53916423,2124.69,3,False,False
2022-01-23 03:57:00+00:00,1.53496276,1.53714819,1.53806706,1.53806706,2137.65,3,False,False
2022-01-23 03:58:00+00:00,1.53806337,1.53806541,1.53806337,1.53806541,129.83,2,False,False
2022-01-23 03:59:00+00:00,1.53806125,1.53806125,1.54010182,1.54010908,484.54,4,False,False
2022-01-23 04:00:00+00:00,1.53622128,1.54009618,1.53622128,1.54024590,5856.20,7,False,False
2022-01-23 04:02:00+00:00,1.53619523,1.53619523,1.53619523,1.53619523,1647.33,1,False,False
2022-01-23 04:03:00+00:00,1.53293334,1.53615232,1.53293334,1.53615232,8037.66,5,False,False
2022-01-23 04:04:00+00:00,1.54193326,1.54193996,1.54193326,1.54197596,2504.05,5,False,False
2022-01-23 04:05:00+00:00,1.54101108,1.54408468,1.54101108,1.54409757,6680.13,10,False,False
2022-01-23 04:06:00+00:00,1.54100985,1.54100985,1.54100985,1.54100985,33.00,1,False,False
2022-01-23 04:07:00+00:00,1.53832878,1.53840924,1.54216569,1.54219243,8941.94,5,False,False
2022-01-23 04:09:00+00:00,1.54298375,1.54334006,1.54465428,1.54502356,24597.00,11,False,False
2022-01-23 04:10:00+00:00,1.54518556,1.54518556,1.54752996,1.54771029,6403.12,9,False,False
2022-01-23 04:11:00+00:00,1.54718745,1.54747532,1.55034157,1.55034157,4286.57,4,False,False
2022-01-23 04:12:00+00:00,1.54729450,1.55033893,1.55343104,1.55363804,12144.31,21,False,False
2022-01-23 04:13:00+00:00,1.55111818,1.55340117,1.55348448,1.55348448,13209.84,20,False,False
2022-01-23 04:14:00+00:00,1.55364080,1.55366927,1.55364080,1.55366927,1571.01,2,False,False
2022-01-23 04:15:00+00:00,1.54925007,1.55144821,1.55134473,1.55144821,2946.71,3,False,False
2022-01-23 04:16:00+00:00,1.55326811,1.55326811,1.55326811,1.55326811,1048.90,1,False,False
2022-01-23 04:17:00+00:00,1.55315164,1.55324648,1.55315164,1.55324648,2662.70,3,False,False
2022-01-23 04:18:00+00:00,1.55296643,1.55314914,1.55296643,1.55314914,914.34,3,False,False
2022-01-23 04:19:00+00:00,1.55295050,1.55295786,1.55295050,1.55295786,221.86,3,False,False
2022-01-23 04:21:00+00:00,1.54799772,1.54799772,1.54799772,1.54799772,10.18,1,False,False
2022-01-23 04:23:00+00:00,1.55198908,1.55198908,1.55581103,1.55612914,8702.71,17,False,False
2022-01-23 04:24:00+00:00,1.55312896,1.55313684,1.55312896,1.55313684,260.90,3,False,False
2022-01-23 04:25:00+00:00,1.55257122,1.55522971,1.55257122,1.55822396,12781.25,13,False,False
2022-01-23 04:26:00+00:00,1.55254382,1.55254382,1.55473714,1.55473714,1299.68,2,False,False
2022-01-23 04:27:00+00:00,1.55411555,1.55467764,1.55411555,1.55467764,4522.92,2,False,False
2022-01-23 04:28:00+00:00,1.55578156,1.55578156,1.55788653,1.55802648,3679.41,12,False,False
2022-01-23 04:29:00+00:00,1.55773825,1.55783687,1.55773825,1.55783687,3747.17,3,False,False
2022-01-23 04:30:00+00:00,1.55762239,1.55770536,1.55899198,1.56150036,40171.85,19,False,False
2022-01-23 04:32:00+00:00,1.55695416,1.56009937,1.55695416,1.56009937,5329.01,5,False,False
2022-01-23 04:33:00+00:00,1.55695457,1.55695457,1.56004722,1.56302320,6811.09,15,False,False
2022-01-23 04:34:00+00:00,1.56256206,1.56257866,1.56256206,1.56257866,738.19,2,False,False
2022-01-23 04:35:00+00:00,1.56243909,1.56244979,1.56243909,1.56244979,474.66,2,False,False
2022-01-23 04:36:00+00:00,1.55959559,1.55959559,1.55959559,1.55959559,0.68,1,False,False
2022-01-23 04:45:00+00:00,1.55247219,1.55247219,1.55247219,1.55247219,1820.00,1,False,False
2022-01-23 04:46:00+00:00,1.54970675,1.54970675,1.54970675,1.54970675,550.00,1,False,False
2022-01-23 04:47:00+00:00,1.54737272,1.55238371,1.54737272,1.55238371,1129.21,2,False,False
2022-01-23 04:51:00+00:00,1.55339834,1.55339834,1.55339834,1.55339834,896.74,1,False,False
2022-01-23 04:52:00+00:00,1.54721023,1.54721023,1.54721023,1.54721023,40.00,1,False,False
2022-01-23 05:00:00+00:00,1.54943711,1.54943711,1.54943711,1.54943711,695.11,1,False,False
2022-01-23 05:03:00+00:00,1.54929219,1.54929219,1.54929219,1.54929219,5656.17,1,False,False
2022-01-23 05:07:00+00:00,1.55487136,1.55487136,1.55487136,1.55487136,64.42,1,False,False
2022-01-23 05:09:00+00:00,1.55190655,1.55810573,1.55190655,1.55810573,1380.69,2,False,False
2022-01-23 05:10:00+00:00,1.54639779,1.54639779,1.54645360,1.54645360,1404.76,6,False,False
2022-01-23 05:11:00+00:00,1.54135889,1.54365583,1.54140560,1.54375856,4641.61,13,False,False
2022-01-23 05:12:00+00:00,1.53504023,1.53881143,1.53504183,1.53907239,19612.68,30,False,False
2022-01-23 05:13:00+00:00,1.53423862,1.53508853,1.53436327,1.53749543,8798.66,11,False,False
2022-01-23 05:14:00+00:00,1.53334883,1.53439067,1.53564279,1.53648818,25140.49,11,False,False
2022-01-23 05:15:00+00:00,1.53339169,1.53566646,1.53524063,1.53576335,6641.83,8,False,False
2022-01-23 05:16:00+00:00,1.53504054,1.53527004,1.53504054,1.53736836,5790.50,5,False,False
2022-01-23 05:17:00+00:00,1.53724464,1.53724464,1.53724464,1.53724464,13.01,1,False,False
2022-01-23 05:18:00+00:00,1.53312721,1.53312721,1.53312721,1.53312721,1093.10,1,False,False
2022-01-23 05:21:00+00:00,1.54088346,1.54088346,1.54088346,1.54088346,2701.82,1,False,False
2022-01-23 05:24:00+00:00,1.53674586,1.53684607,1.53674586,1.53684607,5315.45,2,False,False
2022-01-23 05:25:00+00:00,1.53725208,1.53725208,1.53929876,1.53929876,10949.26,6,False,False
2022-01-23 05:30:00+00:00,1.54073178,1.54073178,1.54486128,1.54510379,9615.60,20,False,False
2022-01-23 05:31:00+00:00,1.54496159,1.54502323,1.54496159,1.54502323,1666.77,5,False,False
2022-01-23 05:32:00+00:00,1.54486134,1.54495944,1.54486134,1.54495944,2987.89,7,False,False
2022-01-23 05:33:00+00:00,1.54484348,1.54484348,1.54830937,1.54830937,506.19,2,False,False
2022-01-23 05:34:00+00:00,1.54600098,1.54600098,1.54917015,1.54919524,715.80,4,False,False
2022-01-23 05:35:00+00:00,1.54916944,1.54916944,1.54916944,1.54916944,12.99,1,False,False
2022-01-23 05:37:00+00:00,1.55156196,1.55157805,1.55448675,1.55459735,20680.74,13,False,False
2022-01-23 05:38:00+00:00,1.55140277,1.55443112,1.55140277,1.55443112,5144.12,13,False,False
2022-01-23 05:39:00+00:00,1.55509541,1.55513197,1.55509541,1.55513197,1748.43,3,False,False
2022-01-23 05:40:00+00:00,1.54730610,1.55504278,1.54730610,1.55504278,8906.39,5,False,False
2022-01-23 05:41:00+00:00,1.55350113,1.55350113,1.55350113,1.55350113,16.09,1,False,False
2022-01-23 05:43:00+00:00,1.54888140,1.55100170,1.54888140,1.55100170,1072.71,5,False,False
2022-01-23 05:44:00+00:00,1.55077273,1.55081813,1.55077273,1.55081813,2192.65,2,False,False
2022-01-23 05:45:00+00:00,1.55489457,1.55489457,1.55489457,1.55489457,257.25,1,False,False
2022-01-23 05:48:00+00:00,1.55623641,1.55625057,1.56264748,1.56327792,20718.35,33,False,False
2022-01-23 05:49:00+00:00,1.56260908,1.56264683,1.56515247,1.56584709,15492.94,17,False,False
2022-01-23 05:50:00+00:00,1.56719165,1.56761819,1.56719165,1.56761819,10313.23,4,False,False
2022-01-23 05:51:00+00:00,1.56701296,1.56701296,1.56950045,1.56956585,4491.43,6,False,False
2022-01-23 05:52:00+00:00,1.56948038,1.56948569,1.56948038,1.56948569,145.83,3,False,False
2022-01-23 05:53:00+00:00,1.56947335,1.56947603,1.56947335,1.56947767,141.64,3,False,False
2022-01-23 05:54:00+00:00,1.56865416,1.56876345,1.56865416,1.56876345,4010.84,2,False,False
2022-01-23 05:58:00+00:00,1.56896651,1.57061994,1.56896651,1.57223318,4824.11,7,False,False
2022-01-23 05:59:00+00:00,1.57440897,1.57714471,1.57440897,1.57714471,1519.08,4,False,False
2022-01-23 06:00:00+00:00,1.57653663,1.57677129,1.57653663,1.57966158,5011.21,7,False,False
2022-01-23 06:01:00+00:00,1.57972214,1.57973244,1.57972214,1.57973244,363.36,2,False,False
2022-01-23 06:05:00+00:00,1.57512886,1.57512886,1.57521313,1.57521313,2550.67,4,False,False
2022-01-23 06:06:00+00:00,1.57528685,1.57528685,1.57528685,1.57528685,1078.99,1,False,False
2022-01-23 06:07:00+00:00,1.57200390,1.57200390,1.57204968,1.57204968,1686.02,2,False,False
2022-01-23 06:08:00+00:00,1.57207206,1.57207206,1.57209182,1.57209182,731.56,2,False,False
2022-01-23 06:09:00+00:00,1.56925555,1.56925555,1.57223155,1.57223155,1543.83,4,False,False
2022-01-23 06:11:00+00:00,1.57433244,1.57433244,1.57433244,1.57433244,11.12,1,False,False
2022-01-23 06:12:00+00:00,1.57126258,1.57126258,1.57426685,1.57426685,2083.20,3,False,False
2022-01-23 06:13:00+00:00,1.57149994,1.57149994,1.57425646,1.57425646,240.99,3,False,False
2022-01-23 06:15:00+00:00,1.57428077,1.57428077,1.57428077,1.57428077,917.62,1,False,False
2022-01-23 06:16:00+00:00,1.57813616,1.57821868,1.57813616,1.57821868,1635.20,5,False,False
2022-01-23 06:17:00+00:00,1.57627710,1.57904448,1.57627710,1.57904448,3673.73,2,False,False
2022-01-23 06:18:00+00:00,1.57315261,1.57315261,1.57315261,1.57315261,682.91,1,False,False
2022-01-23 06:22:00+00:00,1.57472422,1.57472422,1.57472422,1.57472422,2925.31,1,False,False
2022-01-23 06:29:00+00:00,1.57408273,1.57408273,1.57408273,1.57408273,66.29,1,False,False
2022-01-23 06:30:00+00:00,1.57407930,1.57407930,1.57715911,1.57733642,4394.64,9,False,False
2022-01-23 06:31:00+00:00,1.57676979,1.57676979,1.57676979,1.57676979,630.69,1,False,False
2022-01-23 06:34:00+00:00,1.57228422,1.57228422,1.57228599,1.57228599,48.96,3,False,False
2022-01-23 06:35:00+00:00,1.57229406,1.57229406,1.57229406,1.57229406,292.17,1,False,False
2022-01-23 06:36:00+00:00,1.57250762,1.57250762,1.57253264,1.57253264,802.11,3,False,False
2022-01-23 06:38:00+00:00,1.57168923,1.57168923,1.57173639,1.57173639,1788.96,3,False,False
2022-01-23 06:42:00+00:00,1.56858928,1.56858928,1.56859023,1.56859023,36.52,2,False,False
2022-01-23 06:43:00+00:00,1.57160151,1.57160151,1.57160310,1.57160310,61.24,2,False,False
