Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-23 00:30:00+00:00,1.55531500,1.55531500,1.55531500,1.55531500,17.08,1,False,False
2022-01-23 00:31:00+00:00,1.55677300,1.55726600,1.55677300,1.56395300,3116.26,14,False,False
2022-01-23 00:32:00+00:00,1.55659800,1.55805300,1.56399200,1.56399200,2146.23,6,False,False
2022-01-23 00:33:00+00:00,1.55596600,1.56233300,1.55596600,1.56233300,821.98,4,False,False
2022-01-23 00:34:00+00:00,1.55742500,1.55742500,1.55777100,1.55777100,71.55,2,False,False
2022-01-23 00:35:00+00:00,1.55567300,1.55622500,1.55567300,1.55622500,114.54,2,False,False
2022-01-23 00:36:00+00:00,1.55455000,1.55722300,1.55792900,1.55792900,825.69,4,False,False
2022-01-23 00:37:00+00:00,1.55879500,1.55879500,1.56007900,1.56007900,260.88,3,False,False
2022-01-23 00:38:00+00:00,1.55887500,1.55887500,1.56154900,1.56234600,410.43,4,False,False
2022-01-23 00:39:00+00:00,1.55501200,1.56085100,1.56492000,1.56492000,2190.40,7,False,False
2022-01-23 00:40:00+00:00,1.56290600,1.56290600,1.56361300,1.56361300,264.35,2,False,False
2022-01-23 00:41:00+00:00,1.56217200,1.56217200,1.56217200,1.56217200,18.82,1,False,False
2022-01-23 00:42:00+00:00,1.55945900,1.55945900,1.55945900,1.55945900,541.00,1,False,False
2022-01-23 00:43:00+00:00,1.55902100,1.55902100,1.56160500,1.56160500,533.23,2,False,False
2022-01-23 00:44:00+00:00,1.55867300,1.56048300,1.55996700,1.56048300,378.45,3,False,False
2022-01-23 00:45:00+00:00,1.55724200,1.55724200,1.55885900,1.55904400,553.97,3,False,False
2022-01-23 00:46:00+00:00,1.55760500,1.55825500,1.56066800,1.56066800,466.26,3,False,False
2022-01-23 00:47:00+00:00,1.56048700,1.56048700,1.56315100,1.56431300,412.43,4,False,False
2022-01-23 00:48:00+00:00,1.56154400,1.56241800,1.56154400,1.56241800,179.36,3,False,False
2022-01-23 00:49:00+00:00,1.56287900,1.56287900,1.56314300,1.56314300,54.38,2,False,False
2022-01-23 00:50:00+00:00,1.55723700,1.56106100,1.56745400,1.56749900,3646.44,12,False,False
2022-01-23 00:51:00+00:00,1.56356100,1.56366900,1.56495000,1.56574500,408.71,6,False,False
2022-01-23 00:52:00+00:00,1.56242000,1.56361800,1.56737800,1.56737800,1021.23,4,False,False
2022-01-23 00:53:00+00:00,1.56182800,1.56685300,1.56511700,1.57038800,2534.83,13,False,False
2022-01-23 00:54:00+00:00,1.56433600,1.56433600,1.56879400,1.56879400,453.56,5,False,False
2022-01-23 00:55:00+00:00,1.56655000,1.56728300,1.56655000,1.57006600,891.30,8,False,False
2022-01-23 00:56:00+00:00,1.56631400,1.56637700,1.56800100,1.57014400,1147.60,8,False,False
2022-01-23 00:57:00+00:00,1.56676200,1.56779500,1.56879500,1.56990600,880.73,8,False,False
2022-01-23 00:58:00+00:00,1.56385900,1.56830300,1.56935200,1.56935200,1420.93,6,False,False
2022-01-23 00:59:00+00:00,1.56923800,1.57202300,1.57222300,1.57341700,1524.12,9,False,False
2022-01-23 01:00:00+00:00,1.56788500,1.57055500,1.57018000,1.57055500,989.15,7,False,False
2022-01-23 01:01:00+00:00,1.56567500,1.57124300,1.56567500,1.57162200,629.02,6,False,False
2022-01-23 01:02:00+00:00,1.56463200,1.56533200,1.56562700,1.56562700,160.79,3,False,False
2022-01-23 01:03:00+00:00,1.56406900,1.56406900,1.56626000,1.56626000,158.97,2,False,False
2022-01-23 01:04:00+00:00,1.56427300,1.56698500,1.57075600,1.57075600,896.24,8,False,False
2022-01-23 01:05:00+00:00,1.56837000,1.56837000,1.56976300,1.57039500,526.52,5,False,False
2022-01-23 01:06:00+00:00,1.56102000,1.56926800,1.56663000,1.56926800,1829.14,11,False,False
2022-01-23 01:07:00+00:00,1.56390800,1.56498000,1.56390800,1.56498000,220.50,2,False,False
2022-01-23 01:08:00+00:00,1.56478500,1.56478500,1.56512800,1.56512800,70.60,2,False,False
2022-01-23 01:09:00+00:00,1.56511400,1.56521900,1.56511400,1.56652400,380.08,6,False,False
2022-01-23 01:10:00+00:00,1.56364600,1.56364600,1.56901800,1.56901800,931.52,5,False,False
2022-01-23 01:11:00+00:00,1.56558700,1.56743100,1.56558700,1.56743100,374.46,3,False,False
2022-01-23 01:12:00+00:00,1.56339600,1.56339600,1.56546400,1.56546400,281.49,2,False,False
2022-01-23 01:13:00+00:00,1.56275800,1.56481900,1.56275800,1.56481900,232.79,3,False,False
2022-01-23 01:14:00+00:00,1.56444400,1.56444400,1.56506300,1.56506300,127.06,2,False,False
2022-01-23 01:15:00+00:00,1.56527800,1.56607600,1.56692100,1.56706100,287.19,6,False,False
2022-01-23 01:16:00+00:00,1.56524700,1.56524700,1.56641500,1.56641500,90.28,2,False,False
2022-01-23 01:17:00+00:00,1.56344700,1.56440100,1.56344700,1.56440100,196.28,2,False,False
2022-01-23 01:18:00+00:00,1.56274400,1.56289100,1.56378900,1.56535900,951.01,9,False,False
2022-01-23 01:19:00+00:00,1.56052200,1.56052200,1.56209300,1.56209300,768.84,2,False,False
2022-01-23 01:20:00+00:00,1.56238000,1.56238000,1.56931300,1.57103200,1281.34,7,False,False
2022-01-23 01:21:00+00:00,1.56778300,1.56778300,1.56831900,1.56831900,227.44,2,False,False
2022-01-23 01:22:00+00:00,1.56677600,1.56677600,1.56863500,1.56863500,36.52,3,False,False
2022-01-23 01:23:00+00:00,1.56868600,1.56868600,1.56868600,1.56868600,5.52,1,False,False
2022-01-23 01:24:00+00:00,1.56933500,1.56933500,1.57386400,1.57386400,1096.62,5,False,False
2022-01-23 01:25:00+00:00,1.56992900,1.57358300,1.57290200,1.57358300,1322.94,6,False,False
2022-01-23 01:26:00+00:00,1.57171500,1.57238100,1.57345600,1.57417300,615.32,6,False,False
2022-01-23 01:27:00+00:00,1.57262900,1.57262900,1.57798600,1.57798600,1966.35,4,False,False
2022-01-23 01:28:00+00:00,1.57339100,1.57766900,1.57702200,1.57889600,1759.64,10,False,False
2022-01-23 01:29:00+00:00,1.57644200,1.57760100,1.57644200,1.57760100,216.58,4,False,False
2022-01-23 01:30:00+00:00,1.57611700,1.57611700,1.57611700,1.57611700,105.47,1,False,False
2022-01-23 01:31:00+00:00,1.57799400,1.57799400,1.57970600,1.58055900,844.63,4,False,False
2022-01-23 01:32:00+00:00,1.57827900,1.57946900,1.57827900,1.58135900,852.85,11,False,False
2022-01-23 01:33:00+00:00,1.58003400,1.58003400,1.58320600,1.58504300,2277.76,8,False,False
2022-01-23 01:34:00+00:00,1.58192700,1.58306700,1.58237300,1.58523500,1862.66,9,False,False
2022-01-23 01:35:00+00:00,1.58046300,1.58232700,1.58252300,1.58392300,1142.01,7,False,False
2022-01-23 01:36:00+00:00,1.57885200,1.58222300,1.57966200,1.58222300,1350.91,7,False,False
2022-01-23 01:37:00+00:00,1.57189600,1.57777500,1.57531400,1.57777500,2056.59,13,False,False
2022-01-23 01:38:00+00:00,1.57547500,1.57547500,1.57547500,1.57547500,23.06,1,False,False
2022-01-23 01:39:00+00:00,1.57172800,1.57351600,1.57172800,1.57351600,440.47,3,False,False
2022-01-23 01:40:00+00:00,1.57291800,1.57356700,1.57291800,1.57450900,440.54,3,False,False
2022-01-23 01:41:00+00:00,1.57283500,1.57488800,1.57283500,1.57488800,671.18,2,False,False
2022-01-23 01:42:00+00:00,1.57374500,1.57374500,1.57500900,1.57500900,315.60,3,False,False
2022-01-23 01:43:00+00:00,1.57317300,1.57317300,1.57416200,1.57756500,1394.35,8,False,False
2022-01-23 01:44:00+00:00,1.57277900,1.57434200,1.57282500,1.57439100,32.15,4,False,False
2022-01-23 01:45:00+00:00,1.57524300,1.57524300,1.57710900,1.57710900,634.44,2,False,False
2022-01-23 01:46:00+00:00,1.57172000,1.57505300,1.57305100,1.57505300,1424.67,6,False,False
2022-01-23 01:47:00+00:00,1.57240900,1.57352400,1.57406200,1.57406200,183.52,3,False,False
2022-01-23 01:48:00+00:00,1.57359100,1.57497500,1.57452800,1.57497500,510.29,3,False,False
2022-01-23 01:49:00+00:00,1.56958800,1.57454600,1.56971000,1.57779700,2189.43,12,False,False
2022-01-23 01:50:00+00:00,1.57125400,1.57125400,1.57125400,1.57125400,31.82,1,False,False
2022-01-23 01:51:00+00:00,1.56943400,1.57136700,1.57084000,1.57489400,2532.14,7,False,False
2022-01-23 01:52:00+00:00,1.57066700,1.57258400,1.57289100,1.57589600,1806.73,7,False,False
2022-01-23 01:53:00+00:00,1.57177200,1.57177200,1.57297700,1.57297700,367.80,3,False,False
2022-01-23 01:54:00+00:00,1.57097100,1.57176500,1.57437000,1.57437000,1100.50,6,False,False
2022-01-23 01:55:00+00:00,1.57403900,1.57403900,1.57403900,1.57403900,225.00,1,False,False
2022-01-23 01:56:00+00:00,1.56877800,1.57258500,1.56877800,1.57258500,904.74,3,False,False
2022-01-23 01:57:00+00:00,1.56904700,1.56904700,1.57010000,1.57010000,152.42,3,False,False
2022-01-23 01:58:00+00:00,1.56858100,1.56858100,1.56858100,1.56858100,37.99,1,False,False
2022-01-23 02:00:00+00:00,1.56813500,1.56813500,1.56964000,1.57117600,358.30,6,False,False
2022-01-23 02:01:00+00:00,1.56794500,1.56794500,1.56870200,1.56870200,381.81,2,False,False
2022-01-23 02:02:00+00:00,1.56928100,1.56928100,1.56938200,1.56938200,20.71,2,False,False
2022-01-23 02:03:00+00:00,1.56963400,1.56963400,1.57096600,1.57096600,204.42,3,False,False
2022-01-23 02:04:00+00:00,1.57192200,1.57192200,1.57494400,1.57579500,987.50,5,False,False
2022-01-23 02:05:00+00:00,1.56346900,1.57166000,1.56495000,1.57166000,1641.64,8,False,False
2022-01-23 02:06:00+00:00,1.56158200,1.56264900,1.56158200,1.56264900,219.75,2,False,False
2022-01-23 02:07:00+00:00,1.55618700,1.56057200,1.55860200,1.56057200,750.81,4,False,False
2022-01-23 02:08:00+00:00,1.55995400,1.55995400,1.55995400,1.55995400,72.84,1,False,False
2022-01-23 02:09:00+00:00,1.55392100,1.55772800,1.55609500,1.55772800,1029.15,4,False,False
2022-01-23 02:10:00+00:00,1.55472200,1.55601700,1.55472200,1.55724700,332.34,3,False,False
2022-01-23 02:11:00+00:00,1.54688400,1.55234200,1.55644900,1.55646000,2248.68,16,False,False
2022-01-23 02:12:00+00:00,1.54041800,1.55315500,1.54610100,1.55598000,4696.41,17,False,False
2022-01-23 02:13:00+00:00,1.54648700,1.54648700,1.54743900,1.54743900,147.37,7,False,False
2022-01-23 02:14:00+00:00,1.54633900,1.54783700,1.54633900,1.54889200,349.20,5,False,False
2022-01-23 02:15:00+00:00,1.54685900,1.54685900,1.54685900,1.54685900,12.01,1,False,False
2022-01-23 02:16:00+00:00,1.54698700,1.54698700,1.54892300,1.54892300,404.31,2,False,False
2022-01-23 02:17:00+00:00,1.54900700,1.54900700,1.55069400,1.55069400,125.55,2,False,False
2022-01-23 02:19:00+00:00,1.54386700,1.54945400,1.54557500,1.54945400,665.79,13,False,False
2022-01-23 02:20:00+00:00,1.54574900,1.54574900,1.54574900,1.54574900,33.59,1,False,False
2022-01-23 02:21:00+00:00,1.54596400,1.54596400,1.54596400,1.54596400,11.29,1,False,False
2022-01-23 02:23:00+00:00,1.54249400,1.54444900,1.54249400,1.54598700,220.19,4,False,False
2022-01-23 02:24:00+00:00,1.54172100,1.54172100,1.54671800,1.55119400,1464.76,11,False,False
2022-01-23 02:25:00+00:00,1.54420100,1.54500700,1.54420100,1.54500700,168.85,2,False,False
2022-01-23 02:26:00+00:00,1.54395800,1.54585500,1.54511200,1.54606600,196.86,6,False,False
2022-01-23 02:27:00+00:00,1.54620800,1.54620800,1.54878500,1.54878500,382.46,6,False,False
2022-01-23 02:28:00+00:00,1.54535000,1.54723300,1.54535000,1.54723300,216.02,7,False,False
2022-01-23 02:29:00+00:00,1.54504100,1.54504100,1.54661700,1.54661700,65.72,2,False,False
2022-01-23 02:30:00+00:00,1.54688600,1.54688600,1.54952400,1.55120500,482.00,8,False,False
2022-01-23 02:31:00+00:00,1.54952200,1.55105700,1.55119100,1.55119100,59.73,5,False,False
2022-01-23 02:32:00+00:00,1.54948000,1.54948000,1.55119600,1.55119600,166.03,2,False,False
2022-01-23 02:33:00+00:00,1.55169400,1.55169400,1.55169400,1.55169400,3.31,1,False,False
2022-01-23 02:34:00+00:00,1.54927200,1.55174800,1.54927200,1.55174800,208.74,2,False,False
2022-01-23 02:35:00+00:00,1.54988200,1.54988200,1.54988200,1.54988200,4.70,1,False,False
2022-01-23 02:36:00+00:00,1.54862400,1.54991000,1.55078000,1.55078000,125.29,6,False,False
2022-01-23 02:37:00+00:00,1.54379500,1.54938300,1.54392400,1.55091100,1317.49,8,False,False
2022-01-23 02:39:00+00:00,1.54880000,1.54880000,1.54880000,1.54880000,290.55,1,False,False
2022-01-23 02:40:00+00:00,1.54406000,1.55034500,1.54450300,1.55034500,786.34,6,False,False
2022-01-23 02:41:00+00:00,1.54467000,1.54467000,1.54568300,1.54570800,111.50,4,False,False
2022-01-23 02:42:00+00:00,1.54161700,1.54359900,1.54324000,1.54368100,336.92,10,False,False
2022-01-23 02:43:00+00:00,1.53747400,1.54019000,1.53943600,1.54019000,532.64,5,False,False
2022-01-23 02:44:00+00:00,1.53585900,1.53951600,1.53585900,1.53951600,279.99,4,False,False
2022-01-23 02:45:00+00:00,1.53694200,1.53694200,1.54059200,1.54059200,391.51,4,False,False
2022-01-23 02:46:00+00:00,1.53869900,1.53875500,1.54029700,1.54107000,345.10,7,False,False
2022-01-23 02:47:00+00:00,1.53336800,1.54014700,1.53640600,1.54014700,1229.86,12,False,False
2022-01-23 02:48:00+00:00,1.53106400,1.53407200,1.53416000,1.53443200,1077.27,11,False,False
2022-01-23 02:49:00+00:00,1.53084700,1.53467000,1.53084700,1.53537500,729.07,10,False,False
2022-01-23 02:50:00+00:00,1.53210100,1.53236900,1.53266700,1.53352500,468.09,4,False,False
2022-01-23 02:51:00+00:00,1.53115700,1.53271800,1.53301000,1.53301000,62.04,3,False,False
2022-01-23 02:52:00+00:00,1.53332400,1.53332400,1.53332400,1.53332400,6.13,1,False,False
2022-01-23 02:53:00+00:00,1.52725900,1.53367700,1.53029100,1.53367700,1109.24,8,False,False
2022-01-23 02:54:00+00:00,1.52858800,1.52858800,1.53132800,1.53132800,198.48,3,False,False
2022-01-23 02:55:00+00:00,1.52896600,1.52896600,1.52970100,1.52970100,214.02,3,False,False
2022-01-23 02:56:00+00:00,1.52506600,1.52779600,1.52676500,1.52779600,575.57,7,False,False
2022-01-23 02:57:00+00:00,1.52263200,1.52708500,1.52263200,1.52708500,449.07,8,False,False
2022-01-23 02:58:00+00:00,1.51767800,1.52029600,1.51876500,1.52171300,1363.43,9,False,False
2022-01-23 02:59:00+00:00,1.52022800,1.52022800,1.52085500,1.52254400,733.21,3,False,False
2022-01-23 03:00:00+00:00,1.51964900,1.51964900,1.52126900,1.52126900,43.41,4,False,False
2022-01-23 03:01:00+00:00,1.51831200,1.51976100,1.52390500,1.52390500,784.35,6,False,False
2022-01-23 03:02:00+00:00,1.51798500,1.52089000,1.51921500,1.52247900,1723.03,6,False,False
2022-01-23 03:03:00+00:00,1.52046200,1.52046200,1.52453000,1.52734800,1068.25,7,False,False
2022-01-23 03:04:00+00:00,1.52270000,1.52505500,1.52270000,1.52505500,252.90,2,False,False
2022-01-23 03:05:00+00:00,1.52326300,1.52326300,1.52443900,1.52443900,141.00,5,False,False
2022-01-23 03:06:00+00:00,1.52021500,1.52254500,1.52021500,1.52254500,365.99,3,False,False
2022-01-23 03:07:00+00:00,1.52120900,1.52120900,1.52132800,1.52132800,23.84,3,False,False
2022-01-23 03:08:00+00:00,1.52137100,1.52137100,1.52310100,1.52524900,553.29,5,False,False
2022-01-23 03:09:00+00:00,1.52402100,1.52402100,1.52422800,1.52422800,44.10,2,False,False
2022-01-23 03:11:00+00:00,1.52441900,1.52441900,1.52447300,1.52447300,10.62,3,False,False
2022-01-23 03:12:00+00:00,1.52173300,1.52451500,1.52558500,1.52558500,685.14,7,False,False
2022-01-23 03:13:00+00:00,1.52163900,1.52449400,1.52163900,1.52449400,329.51,4,False,False
2022-01-23 03:14:00+00:00,1.51766500,1.52063100,1.51766500,1.52063100,427.05,3,False,False
2022-01-23 03:15:00+00:00,1.51909000,1.51909000,1.52010600,1.52010600,111.30,3,False,False
2022-01-23 03:16:00+00:00,1.52018400,1.52018400,1.52110800,1.52110800,116.56,5,False,False
2022-01-23 03:17:00+00:00,1.52126300,1.52126300,1.52167900,1.52167900,53.55,4,False,False
2022-01-23 03:18:00+00:00,1.52008800,1.52176400,1.52008800,1.52176400,52.82,2,False,False
2022-01-23 03:19:00+00:00,1.52259200,1.52259200,1.52259200,1.52259200,252.61,1,False,False
2022-01-23 03:20:00+00:00,1.51920800,1.52132700,1.51920800,1.52132700,432.46,4,False,False
2022-01-23 03:21:00+00:00,1.51561100,1.51740600,1.51645600,1.51740600,426.12,5,False,False
2022-01-23 03:22:00+00:00,1.51499700,1.51499700,1.51655600,1.51655600,9.71,2,False,False
2022-01-23 03:23:00+00:00,1.51663600,1.51663600,1.51770800,1.51791100,151.57,4,False,False
2022-01-23 03:24:00+00:00,1.51492900,1.51805500,1.51492900,1.51824200,298.55,7,False,False
2022-01-23 03:25:00+00:00,1.51460300,1.51601900,1.51460300,1.51615800,29.05,4,False,False
2022-01-23 03:26:00+00:00,1.51290700,1.51452500,1.51290700,1.51605800,320.92,6,False,False
2022-01-23 03:27:00+00:00,1.51448200,1.51448200,1.51623500,1.51623500,206.65,7,False,False
2022-01-23 03:28:00+00:00,1.51603400,1.51638800,1.51603400,1.51799500,283.31,6,False,False
2022-01-23 03:29:00+00:00,1.51504700,1.51504700,1.51650800,1.51650800,212.23,2,False,False
2022-01-23 03:30:00+00:00,1.51698800,1.51698800,1.51767900,1.51767900,135.24,4,False,False
2022-01-23 03:31:00+00:00,1.51626600,1.51824200,1.51896100,1.51896100,451.44,3,False,False
2022-01-23 03:32:00+00:00,1.51901200,1.51901200,1.51901200,1.51901200,15.07,1,False,False
2022-01-23 03:33:00+00:00,1.52093100,1.52093100,1.52403400,1.52605400,791.45,7,False,False
2022-01-23 03:34:00+00:00,1.52324100,1.52390200,1.52340500,1.52480600,142.20,7,False,False
2022-01-23 03:36:00+00:00,1.52255000,1.52305800,1.52738900,1.52847800,1004.25,8,False,False
2022-01-23 03:37:00+00:00,1.52659100,1.52659100,1.52659100,1.52659100,62.74,1,False,False
2022-01-23 03:38:00+00:00,1.52530500,1.52620200,1.52530500,1.52761700,261.18,5,False,False
2022-01-23 03:39:00+00:00,1.52419300,1.52607800,1.53059600,1.53294200,2622.73,14,False,False
2022-01-23 03:40:00+00:00,1.52796600,1.52918700,1.52865200,1.52918700,160.12,3,False,False
2022-01-23 03:41:00+00:00,1.53021300,1.53021300,1.53021300,1.53021300,198.67,1,False,False
2022-01-23 03:42:00+00:00,1.53055700,1.53210000,1.53055700,1.53210000,362.92,5,False,False
2022-01-23 03:43:00+00:00,1.53242100,1.53399900,1.53689700,1.53800100,2634.75,14,False,False
2022-01-23 03:44:00+00:00,1.53526700,1.53794300,1.53526700,1.53794300,379.06,5,False,False
2022-01-23 03:45:00+00:00,1.53773800,1.53773800,1.53922100,1.54007500,529.27,4,False,False
2022-01-23 03:46:00+00:00,1.53858100,1.53858100,1.53858100,1.53858100,108.05,1,False,False
2022-01-23 03:47:00+00:00,1.53520200,1.53800100,1.53520200,1.53800100,305.82,5,False,False
2022-01-23 03:48:00+00:00,1.53673000,1.53673000,1.53683600,1.53683600,22.41,2,False,False
2022-01-23 03:49:00+00:00,1.53486700,1.53701200,1.53616900,1.53802600,561.67,4,False,False
2022-01-23 03:50:00+00:00,1.53736800,1.53782800,1.53736800,1.53954500,182.95,6,False,False
2022-01-23 03:51:00+00:00,1.53654200,1.53654200,1.53654200,1.53654200,79.30,1,False,False
2022-01-23 03:52:00+00:00,1.53774000,1.53774000,1.53969400,1.54123000,407.71,5,False,False
2022-01-23 03:53:00+00:00,1.54120900,1.54120900,1.54120900,1.54120900,19.18,1,False,False
2022-01-23 03:57:00+00:00,1.53701600,1.53857900,1.53701600,1.53857900,328.50,2,False,False
2022-01-23 03:58:00+00:00,1.53829400,1.53829400,1.53903800,1.54015500,666.50,3,False,False
2022-01-23 03:59:00+00:00,1.54022000,1.54022000,1.54022000,1.54022000,200.54,1,False,False
2022-01-23 04:00:00+00:00,1.53455400,1.54120900,1.53847300,1.54120900,963.99,8,False,False
2022-01-23 04:01:00+00:00,1.53802100,1.53853600,1.53802100,1.53963100,137.93,7,False,False
2022-01-23 04:02:00+00:00,1.53690700,1.53795900,1.53690700,1.53795900,130.41,4,False,False
2022-01-23 04:03:00+00:00,1.53476700,1.53641100,1.53713400,1.53713400,376.45,6,False,False
2022-01-23 04:04:00+00:00,1.53522100,1.54075600,1.54274300,1.54436900,2778.29,8,False,False
2022-01-23 04:05:00+00:00,1.54335600,1.54455000,1.54335600,1.54644600,666.46,5,False,False
2022-01-23 04:06:00+00:00,1.54093800,1.54269600,1.54297200,1.54297200,327.29,4,False,False
2022-01-23 04:07:00+00:00,1.54044500,1.54044500,1.54092000,1.54092000,423.86,2,False,False
2022-01-23 04:08:00+00:00,1.54141200,1.54231800,1.54141200,1.54231800,251.98,2,False,False
2022-01-23 04:09:00+00:00,1.54391500,1.54391500,1.54391500,1.54391500,260.30,1,False,False
2022-01-23 04:10:00+00:00,1.54426900,1.54560800,1.54695700,1.54695700,352.28,4,False,False
2022-01-23 04:11:00+00:00,1.54567200,1.54800300,1.55097800,1.55097800,1078.06,5,False,False
2022-01-23 04:12:00+00:00,1.54900500,1.54935200,1.55233600,1.55233600,824.69,6,False,False
2022-01-23 04:13:00+00:00,1.54989100,1.54989100,1.55057300,1.55212100,703.90,3,False,False
2022-01-23 04:14:00+00:00,1.55194100,1.55322400,1.55194100,1.55322400,293.38,2,False,False
2022-01-23 04:15:00+00:00,1.55158800,1.55163300,1.55255000,1.55387100,457.69,4,False,False
2022-01-23 04:16:00+00:00,1.55195400,1.55201500,1.55195400,1.55358300,44.56,3,False,False
2022-01-23 04:17:00+00:00,1.55363300,1.55363300,1.55363300,1.55363300,77.24,1,False,False
2022-01-23 04:18:00+00:00,1.55223800,1.55223800,1.55223800,1.55223800,22.96,1,False,False
2022-01-23 04:19:00+00:00,1.55038700,1.55211300,1.55077400,1.55211300,678.48,3,False,False
2022-01-23 04:20:00+00:00,1.55190600,1.55313200,1.55235500,1.55397600,473.21,5,False,False
2022-01-23 04:21:00+00:00,1.54917100,1.55183200,1.54917100,1.55183200,401.12,3,False,False
2022-01-23 04:22:00+00:00,1.54888300,1.54888300,1.55344100,1.55344100,407.23,4,False,False
2022-01-23 04:23:00+00:00,1.55395500,1.55395500,1.55642000,1.55642000,576.36,4,False,False
2022-01-23 04:24:00+00:00,1.55240200,1.55810200,1.55747000,1.55810200,2118.24,9,False,False
2022-01-23 04:25:00+00:00,1.55422400,1.55610900,1.55511400,1.55849100,1939.24,10,False,False
2022-01-23 04:26:00+00:00,1.55347600,1.55347600,1.55514000,1.55514000,806.75,3,False,False
2022-01-23 04:27:00+00:00,1.55352100,1.55360100,1.55352100,1.55360100,27.79,2,False,False
2022-01-23 04:28:00+00:00,1.55519100,1.55519100,1.55923800,1.55999800,1503.91,6,False,False
2022-01-23 04:29:00+00:00,1.55709000,1.55826800,1.55709000,1.55826800,321.25,5,False,False
2022-01-23 04:30:00+00:00,1.55884400,1.55885500,1.55998700,1.56106200,1318.31,6,False,False
2022-01-23 04:31:00+00:00,1.55909700,1.55947800,1.55909700,1.55947800,120.37,3,False,False
2022-01-23 04:32:00+00:00,1.55626400,1.55800500,1.55853100,1.56024500,1256.60,9,False,False
2022-01-23 04:33:00+00:00,1.55893300,1.56041200,1.56092200,1.56137500,1088.92,9,False,False
2022-01-23 04:34:00+00:00,1.56073500,1.56185200,1.56174600,1.56319200,915.67,5,False,False
2022-01-23 04:35:00+00:00,1.56131600,1.56327800,1.56131600,1.56564000,2432.73,7,False,False
2022-01-23 04:36:00+00:00,1.56030000,1.56400600,1.56030000,1.56400600,1541.29,5,False,False
2022-01-23 04:37:00+00:00,1.55788500,1.55899600,1.56035900,1.56035900,1160.23,5,False,False
2022-01-23 04:38:00+00:00,1.56128500,1.56240300,1.56128500,1.56376100,1016.78,5,False,False
2022-01-23 04:39:00+00:00,1.55709800,1.55944200,1.55709800,1.55944200,1195.98,3,False,False
2022-01-23 04:40:00+00:00,1.55700700,1.55866200,1.55855800,1.55866200,132.52,4,False,False
