Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-01 01:28:00+00:00,110.68308001,110.68308001,110.68308001,110.68308001,0.05,1,False,False
2022-01-01 01:29:00+00:00,110.68065823,110.68065823,110.68065823,110.68065823,2.73,1,False,False
2022-01-01 01:30:00+00:00,110.67773855,110.67773855,110.67773855,110.67773855,0.62,1,False,False
2022-01-01 01:35:00+00:00,110.66913291,111.34687443,110.66913291,111.34687443,18.22,2,False,False
2022-01-01 01:38:00+00:00,110.65401352,110.65401352,111.36648551,111.36648551,29.06,3,False,False
2022-01-01 01:40:00+00:00,110.57670678,110.64863868,110.57670678,110.64863868,82.61,2,False,False
2022-01-01 01:41:00+00:00,110.47244654,110.47244654,110.47244654,110.47244654,95.75,1,False,False
2022-01-01 01:42:00+00:00,110.07018424,110.34810858,110.07018424,110.34810858,224.32,4,False,False
2022-01-01 01:43:00+00:00,109.97286329,110.67773629,109.97286329,110.67773629,52.13,3,False,False
2022-01-01 01:44:00+00:00,109.93332807,109.93332807,109.93332807,109.93332807,36.32,1,False,False
2022-01-01 01:47:00+00:00,109.80899297,109.86703467,109.80899297,109.86703467,68.66,2,False,False
2022-01-01 01:48:00+00:00,109.75287995,109.75287995,109.75287995,109.75287995,35.90,1,False,False
2022-01-01 01:51:00+00:00,109.71666562,109.71666562,109.71666562,109.71666562,7.45,1,False,False
2022-01-01 01:56:00+00:00,109.67855955,109.67855955,109.67855955,109.67855955,35.66,1,False,False
2022-01-01 01:57:00+00:00,110.31623008,110.31623008,110.31623008,110.31623008,7.38,1,False,False
2022-01-01 01:59:00+00:00,110.36484207,110.36484207,110.36484207,110.36484207,48.75,1,False,False
2022-01-01 02:04:00+00:00,109.74550289,109.74550289,110.40750228,110.40750228,1.18,2,False,False
2022-01-01 02:05:00+00:00,110.41456774,110.41456774,110.41456774,110.41456774,7.25,1,False,False
2022-01-01 02:13:00+00:00,109.77430721,110.42871362,109.77430721,110.42871362,9.82,2,False,False
2022-01-01 02:14:00+00:00,109.72090264,109.72090264,110.41118207,110.41118207,140.89,3,False,False
2022-01-01 02:15:00+00:00,110.48827203,110.48827203,110.60831981,110.60831981,101.36,4,False,False
2022-01-01 02:17:00+00:00,110.65626913,110.65626913,110.89475556,110.89475556,273.70,2,False,False
2022-01-01 02:18:00+00:00,111.16058483,111.16058483,111.16058483,111.16058483,44.98,1,False,False
2022-01-01 02:22:00+00:00,110.36219668,110.49703676,110.36219668,110.49703676,99.02,3,False,False
2022-01-01 02:24:00+00:00,110.26811820,110.32947521,110.26811820,110.32947521,67.50,3,False,False
2022-01-01 02:25:00+00:00,110.21595344,110.21595344,110.21595344,110.21595344,32.28,1,False,False
2022-01-01 02:27:00+00:00,110.13640607,110.13640607,110.13640607,110.13640607,59.72,1,False,False
2022-01-01 02:29:00+00:00,110.75326651,110.75326651,110.75326651,110.75326651,4.55,1,False,False
2022-01-01 02:37:00+00:00,110.08977382,110.08977382,110.08977382,110.08977382,4.54,1,False,False
2022-01-01 02:38:00+00:00,110.75209415,110.75209415,110.75209415,110.75209415,3.16,1,False,False
2022-01-01 02:42:00+00:00,110.09068414,110.09068414,110.09068414,110.09068414,0.74,1,False,False
2022-01-01 02:43:00+00:00,110.07503978,110.07503978,110.07503978,110.07503978,17.40,1,False,False
2022-01-01 02:46:00+00:00,110.73673994,110.73673994,110.80852039,110.80852039,82.38,2,False,False
2022-01-01 02:51:00+00:00,110.20019967,110.20019967,110.20019967,110.20019967,3.07,1,False,False
2022-01-01 02:56:00+00:00,110.87734780,110.87734780,110.94216526,110.94216526,74.24,2,False,False
2022-01-01 02:57:00+00:00,110.32644373,110.32644373,110.32644373,110.32644373,0.00,1,False,False
2022-01-01 02:59:00+00:00,110.32598212,110.32598212,110.32598212,110.32598212,0.61,1,False,False
2022-01-01 03:06:00+00:00,110.32540000,110.32540000,110.32540000,110.32540000,0.04,1,False,False
2022-01-01 03:10:00+00:00,110.32479982,110.32479982,110.32479982,110.32479982,0.67,1,False,False
2022-01-01 03:12:00+00:00,110.98942599,110.98942599,110.98942599,110.98942599,0.32,1,False,False
2022-01-01 03:14:00+00:00,110.99757064,110.99757064,110.99757064,110.99757064,9.01,1,False,False
2022-01-01 03:15:00+00:00,110.33500000,110.34006301,110.33500000,110.34006301,2.92,3,False,False
2022-01-01 03:16:00+00:00,110.26696085,110.30119511,110.26696085,110.30119511,40.73,2,False,False
2022-01-01 03:17:00+00:00,110.21674390,110.21674390,110.21674390,110.21674390,55.56,1,False,False
2022-01-01 03:18:00+00:00,110.10348522,110.13777937,110.10348522,110.13777937,40.91,2,False,False
2022-01-01 03:20:00+00:00,109.92008916,110.06565832,109.92008916,110.06565832,106.45,4,False,False
2022-01-01 03:21:00+00:00,109.76784292,109.89971665,109.76784292,109.89971665,85.71,3,False,False
2022-01-01 03:22:00+00:00,110.43203836,110.43203836,110.43203836,110.43203836,4.53,1,False,False
2022-01-01 03:23:00+00:00,109.60379933,110.43989891,109.60379933,110.43989891,204.05,3,False,False
2022-01-01 03:24:00+00:00,110.09933434,110.09933434,110.14541086,110.14541086,48.83,3,False,False
2022-01-01 03:25:00+00:00,109.52055297,109.52055297,110.22118591,110.22118591,53.96,2,False,False
2022-01-01 03:27:00+00:00,109.60235546,109.60235546,109.60235546,109.60235546,2.29,1,False,False
2022-01-01 03:31:00+00:00,109.58753788,109.58753788,109.58753788,109.58753788,15.00,1,False,False
2022-01-01 03:36:00+00:00,109.54553265,109.54553265,109.54553265,109.54553265,34.00,1,False,False
2022-01-01 03:39:00+00:00,109.51631071,109.51631071,109.51631071,109.51631071,0.03,1,False,False
2022-01-01 03:44:00+00:00,109.37685068,109.45780410,109.37685068,109.45780410,91.44,3,False,False
2022-01-01 03:46:00+00:00,109.35953520,109.35953520,109.35953520,109.35953520,0.17,1,False,False
2022-01-01 03:49:00+00:00,109.29935960,109.29935960,109.29935960,109.29935960,70.32,1,False,False
2022-01-01 03:50:00+00:00,109.89760243,109.89760243,109.89760243,109.89760243,0.03,1,False,False
2022-01-01 03:51:00+00:00,109.04258022,109.22159511,109.04258022,109.22159511,139.63,3,False,False
2022-01-01 03:53:00+00:00,109.65895436,109.65895436,109.65895436,109.65895436,1.01,1,False,False
2022-01-01 03:58:00+00:00,109.00435407,109.66146335,109.00435407,109.66146335,3.99,2,False,False
2022-01-01 03:59:00+00:00,109.71780451,109.71780451,109.71780451,109.71780451,67.88,1,False,False
2022-01-01 04:00:00+00:00,109.86689657,109.86689657,109.86689657,109.86689657,105.42,1,False,False
2022-01-01 04:01:00+00:00,109.29859617,109.29859617,110.04675852,110.04675852,72.74,3,False,False
2022-01-01 04:03:00+00:00,109.42000000,109.42100000,109.42000000,109.42100000,0.00,2,False,False
2022-01-01 04:05:00+00:00,110.13563113,110.13563113,110.13563113,110.13563113,62.91,1,False,False
2022-01-01 04:06:00+00:00,109.52884203,109.52884203,109.52884203,109.52884203,1.31,1,False,False
2022-01-01 04:12:00+00:00,109.46173478,109.52767070,109.46173478,109.52767070,41.41,4,False,False
2022-01-01 04:13:00+00:00,109.40972854,109.45571750,109.40972854,109.45571750,52.51,2,False,False
2022-01-01 04:14:00+00:00,109.02162855,109.33092562,109.61371783,109.61371783,246.52,5,False,False
2022-01-01 04:15:00+00:00,108.95205654,108.95205654,108.95205654,108.95205654,10.09,1,False,False
2022-01-01 04:21:00+00:00,109.60354848,109.60354848,109.60710911,109.60710911,4.14,2,False,False
2022-01-01 04:22:00+00:00,109.62282773,109.62282773,109.62282773,109.62282773,18.24,1,False,False
2022-01-01 04:25:00+00:00,108.97214684,108.97214684,108.97214684,108.97214684,11.21,1,False,False
2022-01-01 04:29:00+00:00,109.62110917,109.62110917,109.62110917,109.62110917,2.08,1,False,False
2022-01-01 04:30:00+00:00,109.63002805,109.63002805,109.64629725,109.64629725,18.95,2,False,False
2022-01-01 04:32:00+00:00,109.65738936,109.65738936,109.65738936,109.65738936,2.27,1,False,False
2022-01-01 04:35:00+00:00,108.71287831,109.68892824,109.31159327,109.68892824,287.29,8,False,False
2022-01-01 04:48:00+00:00,109.31517172,109.31517172,109.31517172,109.31517172,2.49,1,False,False
2022-01-01 04:49:00+00:00,109.32359052,109.32359052,109.32359052,109.32359052,7.36,1,False,False
2022-01-01 04:59:00+00:00,108.67489581,108.67489893,108.67489581,108.67489893,0.00,2,False,False
2022-01-01 05:00:00+00:00,108.67489268,108.67489268,108.67489268,108.67489268,0.00,1,False,False
2022-01-01 05:03:00+00:00,108.66599396,108.66599396,108.66599396,108.66599396,10.52,1,False,False
2022-01-01 05:07:00+00:00,108.62856831,108.62856831,108.62856831,108.62856831,32.42,1,False,False
2022-01-01 05:09:00+00:00,109.25790948,109.25790948,109.25790948,109.25790948,1.39,1,False,False
2022-01-01 05:13:00+00:00,108.60440625,108.60447867,108.60440625,108.60447867,0.07,2,False,False
2022-01-01 05:14:00+00:00,109.25901430,109.25901430,109.25901430,109.25901430,0.04,1,False,False
2022-01-01 05:18:00+00:00,108.60437958,108.60437958,108.60437958,108.60437958,0.11,1,False,False
2022-01-01 05:22:00+00:00,109.26090948,109.26090948,109.55796449,109.55796449,224.74,6,False,False
2022-01-01 05:23:00+00:00,109.68802942,109.68802942,110.05774456,110.05774456,243.65,8,False,False
2022-01-01 05:24:00+00:00,109.73538149,110.09782526,109.73538149,110.31128888,201.00,5,False,False
2022-01-01 05:25:00+00:00,109.94528825,110.42872863,109.94528825,110.57262979,229.62,5,False,False
2022-01-01 05:28:00+00:00,109.91000000,109.91000000,109.91000000,109.91000000,0.00,1,False,False
2022-01-01 05:30:00+00:00,110.60553519,110.60553519,110.70399737,110.70399737,111.37,3,False,False
2022-01-01 05:31:00+00:00,110.80251831,110.80251831,110.80251831,110.80251831,38.95,1,False,False
2022-01-01 05:32:00+00:00,110.83671641,110.83671641,110.85211046,110.85211046,17.66,2,False,False
2022-01-01 05:33:00+00:00,110.88936933,110.88936933,110.88936933,110.88936933,26.48,1,False,False
2022-01-01 05:34:00+00:00,110.40000000,110.95504261,110.40000000,111.03150939,87.42,3,False,False
2022-01-01 05:36:00+00:00,110.39883789,110.39883789,110.39883789,110.39883789,1.40,1,False,False
2022-01-01 05:37:00+00:00,110.39647744,110.39647744,110.39647744,110.39647744,1.32,1,False,False
2022-01-01 05:40:00+00:00,110.39522108,110.39522108,110.39522108,110.39522108,0.13,1,False,False
2022-01-01 05:41:00+00:00,110.27425446,110.33579553,110.45872971,111.11882574,482.18,4,False,False
2022-01-01 05:42:00+00:00,110.24798525,110.24798525,110.24798525,110.24798525,38.43,1,False,False
2022-01-01 05:45:00+00:00,110.15489298,110.15489298,110.15489298,110.15489298,69.21,1,False,False
2022-01-01 05:46:00+00:00,110.09000000,110.09000000,110.09000000,110.09000000,0.00,1,False,False
2022-01-01 05:48:00+00:00,110.05849365,110.05849365,110.05849365,110.05849365,42.29,1,False,False
2022-01-01 05:49:00+00:00,109.97969695,109.97969695,109.97969695,109.97969695,50.28,1,False,False
2022-01-01 05:51:00+00:00,109.90547229,109.90547229,109.90547229,109.90547229,34.49,1,False,False
2022-01-01 05:52:00+00:00,109.87000000,109.87617567,109.87000000,109.87617567,0.73,2,False,False
2022-01-01 05:53:00+00:00,109.86290000,109.86928438,109.86290000,109.86928438,7.29,2,False,False
2022-01-01 05:56:00+00:00,109.66204781,109.80612708,109.66204781,109.80612708,125.20,4,False,False
2022-01-01 05:57:00+00:00,109.56895810,109.60821556,109.56895810,109.60821556,46.96,2,False,False
2022-01-01 05:58:00+00:00,109.56000000,109.56000000,109.56000000,109.56000000,0.00,1,False,False
2022-01-01 06:02:00+00:00,110.23037837,110.23037837,110.23467005,110.23467005,4.95,2,False,False
2022-01-01 06:03:00+00:00,109.57000000,110.23602834,109.57000000,110.23602834,0.08,2,False,False
2022-01-01 06:04:00+00:00,109.54257118,109.57503445,109.54257118,109.57503445,36.63,2,False,False
2022-01-01 06:05:00+00:00,109.47681953,109.47681953,109.47681953,109.47681953,40.83,1,False,False
2022-01-01 06:06:00+00:00,110.10267906,110.10267906,110.10267906,110.10267906,0.20,1,False,False
2022-01-01 06:07:00+00:00,110.10951394,110.10951394,110.10951394,110.10951394,7.72,1,False,False
2022-01-01 06:08:00+00:00,109.45000000,109.45000000,110.11760283,110.11760283,1.63,2,False,False
2022-01-01 06:10:00+00:00,110.22642263,110.22642263,110.22642263,110.22642263,124.33,1,False,False
2022-01-01 06:11:00+00:00,110.44178832,110.44178832,110.44178832,110.44178832,124.11,1,False,False
2022-01-01 06:18:00+00:00,109.88708040,109.88708040,109.88708040,109.88708040,0.42,1,False,False
2022-01-01 06:20:00+00:00,109.85276007,109.85276007,109.85276007,109.85276007,38.21,1,False,False
2022-01-01 06:21:00+00:00,109.82911517,110.49470242,109.82911517,110.49470242,31.71,2,False,False
2022-01-01 06:25:00+00:00,109.67620039,109.77336948,110.28429691,110.28429691,116.28,5,False,False
2022-01-01 06:26:00+00:00,110.28567280,110.28567280,110.28713962,110.28713962,1.69,2,False,False
2022-01-01 06:28:00+00:00,109.59296200,109.59296200,109.59296200,109.59296200,38.66,1,False,False
2022-01-01 06:29:00+00:00,109.47764008,109.54713256,109.47764008,109.54713256,81.15,2,False,False
2022-01-01 06:34:00+00:00,110.08892012,110.08892012,110.09808582,110.09808582,10.60,2,False,False
2022-01-01 06:39:00+00:00,109.43155509,109.43155509,109.43155509,109.43155509,9.82,1,False,False
2022-01-01 06:41:00+00:00,110.08264503,110.08264503,110.08500326,110.08500326,2.73,2,False,False
2022-01-01 06:42:00+00:00,108.91032484,108.91032484,109.80435569,109.80435569,1072.63,5,False,False
2022-01-01 06:44:00+00:00,109.85032162,109.85032162,109.85032162,109.85032162,9.10,1,False,False
2022-01-01 06:46:00+00:00,109.88787310,109.88787310,109.88787310,109.88787310,33.25,1,False,False
2022-01-01 06:47:00+00:00,109.91731830,109.91731830,109.91963405,109.91963405,2.63,3,False,False
2022-01-01 06:48:00+00:00,109.92021732,109.92021732,109.92021732,109.92021732,0.24,1,False,False
2022-01-01 06:49:00+00:00,109.92060435,109.92060435,109.92133063,109.92133063,0.84,2,False,False
2022-01-01 06:50:00+00:00,109.20734827,109.92225256,109.20734827,109.92312390,68.72,3,False,False
2022-01-01 06:53:00+00:00,109.82423305,109.82423305,109.84226717,109.84226717,20.92,2,False,False
2022-01-01 06:55:00+00:00,109.84884483,109.84884483,109.84884483,109.84884483,6.38,1,False,False
2022-01-01 06:56:00+00:00,109.85904513,109.85904513,109.87137656,109.87137656,14.32,2,False,False
2022-01-01 06:58:00+00:00,109.22023962,109.22023962,109.22023962,109.22023962,0.58,1,False,False
2022-01-01 06:59:00+00:00,109.87925602,109.87925602,109.87925602,109.87925602,1.43,1,False,False
2022-01-01 07:00:00+00:00,109.22216092,109.22216092,109.22216092,109.22216092,0.04,1,False,False
2022-01-01 07:01:00+00:00,109.04936599,109.22095817,109.04936599,109.22095817,102.67,5,False,False
2022-01-01 07:02:00+00:00,109.70429620,109.70429620,109.70429620,109.70429620,0.04,1,False,False
2022-01-01 07:03:00+00:00,109.04459032,109.04459032,109.04459032,109.04459032,2.94,1,False,False
2022-01-01 07:12:00+00:00,109.03428074,109.03428074,109.03428074,109.03428074,9.17,1,False,False
2022-01-01 07:18:00+00:00,109.73906747,109.73906747,109.83855834,109.83855834,115.61,2,False,False
2022-01-01 07:20:00+00:00,109.91353361,109.91353361,109.91353361,109.91353361,34.77,1,False,False
2022-01-01 07:21:00+00:00,109.98024991,109.98024991,110.10525497,110.10525497,105.50,3,False,False
2022-01-01 07:22:00+00:00,110.14241068,110.14241068,110.14241068,110.14241068,20.61,1,False,False
2022-01-01 07:24:00+00:00,109.50000000,109.50000000,110.41236446,110.41236446,162.80,5,False,False
2022-01-01 07:25:00+00:00,110.50614881,110.50614881,110.57151147,110.57151147,75.10,2,False,False
2022-01-01 07:26:00+00:00,109.90670405,109.90670405,109.90670405,109.90670405,4.34,1,False,False
2022-01-01 07:27:00+00:00,109.90065461,109.90065461,109.90065461,109.90065461,2.68,1,False,False
2022-01-01 07:28:00+00:00,109.89000000,109.89000000,109.89818095,109.89818095,0.19,2,False,False
2022-01-01 07:31:00+00:00,109.89792535,109.89792535,109.89792535,109.89792535,0.10,1,False,False
2022-01-01 07:33:00+00:00,109.89000000,109.89000000,109.89735834,109.89735834,0.57,2,False,False
2022-01-01 07:36:00+00:00,109.89664640,109.89664640,109.89664640,109.89664640,0.26,1,False,False
2022-01-01 07:37:00+00:00,109.89624500,109.89624500,109.89624500,109.89624500,0.20,1,False,False
2022-01-01 07:40:00+00:00,109.89000000,109.89000000,109.89000000,109.89000000,0.00,1,False,False
2022-01-01 07:41:00+00:00,109.89600000,109.89600000,110.64359332,110.64359332,49.64,3,False,False
2022-01-01 07:42:00+00:00,110.64833253,110.64833253,110.64833253,110.64833253,4.07,1,False,False
2022-01-01 07:43:00+00:00,109.98800000,109.98896297,109.98800000,109.98896297,0.00,2,False,False
2022-01-01 07:46:00+00:00,109.93647676,109.97380119,110.64638721,110.64638721,103.96,4,False,False
2022-01-01 07:47:00+00:00,110.68323700,110.68323700,110.68323700,110.68323700,1.00,1,False,False
2022-01-01 07:48:00+00:00,110.02432529,110.68577902,110.02432529,110.68577902,1.92,2,False,False
2022-01-01 07:51:00+00:00,110.73459751,110.73459751,110.78209971,110.78209971,54.41,2,False,False
2022-01-01 07:52:00+00:00,110.11782333,110.11782333,110.11782333,110.11782333,0.90,1,False,False
2022-01-01 07:53:00+00:00,110.11701448,110.11704433,110.11701448,110.11704433,0.02,2,False,False
2022-01-01 07:55:00+00:00,110.03849773,110.03849773,110.03849773,110.03849773,91.05,1,False,False
2022-01-01 07:56:00+00:00,110.66349632,110.66349632,110.66349632,110.66349632,45.85,1,False,False
2022-01-01 07:57:00+00:00,110.03915690,110.03915690,110.03915690,110.03915690,0.00,1,False,False
2022-01-01 07:58:00+00:00,110.00587477,110.70245325,110.00587477,110.70245325,38.89,2,False,False
2022-01-01 07:59:00+00:00,109.97200000,109.97200000,109.97200000,109.97200000,0.00,1,False,False
2022-01-01 08:01:00+00:00,109.86670072,109.95028808,109.86670072,109.95028808,97.07,2,False,False
2022-01-01 08:02:00+00:00,109.80508119,109.80508119,109.80508119,109.80508119,0.00,1,False,False
2022-01-01 08:06:00+00:00,109.80508119,109.80508119,110.46788431,110.46788431,0.69,3,False,False
2022-01-01 08:09:00+00:00,109.80500000,109.80593500,109.80500000,109.80593500,0.40,2,False,False
2022-01-01 08:10:00+00:00,109.80000000,109.80529144,109.80000000,109.80529144,0.35,2,False,False
2022-01-01 08:11:00+00:00,110.47396625,110.47396625,110.47396625,110.47396625,8.26,1,False,False
2022-01-01 08:12:00+00:00,110.52823840,110.52823840,110.52823840,110.52823840,54.27,1,False,False
2022-01-01 08:14:00+00:00,109.91302699,109.91302699,109.91302699,109.91302699,0.00,1,False,False
2022-01-01 08:17:00+00:00,109.91300000,109.91300000,110.66110650,110.66110650,49.90,4,False,False
2022-01-01 08:18:00+00:00,110.66354920,110.66354920,110.66354920,110.66354920,1.40,1,False,False
2022-01-01 08:21:00+00:00,110.00177786,110.00177786,110.00177786,110.00177786,0.00,1,False,False
2022-01-01 08:22:00+00:00,110.06000000,110.69880653,110.73301333,110.73301333,39.20,3,False,False
2022-01-01 08:23:00+00:00,110.06900000,110.06900000,110.06900000,110.06900000,0.00,1,False,False
2022-01-01 08:26:00+00:00,110.06960000,110.06960000,110.06960000,110.06960000,0.01,1,False,False
2022-01-01 08:27:00+00:00,110.01935783,110.01935783,110.01935783,110.01935783,57.07,1,False,False
2022-01-01 08:28:00+00:00,109.97000000,109.97000000,109.97000000,109.97000000,0.00,1,False,False
2022-01-01 08:29:00+00:00,110.64025113,110.64025113,110.65557777,110.65557777,17.61,2,False,False
2022-01-01 08:30:00+00:00,109.86315090,110.00161791,109.86315090,110.00161791,81.50,5,False,False
2022-01-01 08:32:00+00:00,109.85993474,109.86100000,109.85993474,109.86100000,1.35,2,False,False
2022-01-01 08:33:00+00:00,109.78117939,109.78117939,109.78117939,109.78117939,90.30,1,False,False
2022-01-01 08:34:00+00:00,109.70000000,109.70000000,109.70000000,109.70000000,0.00,1,False,False
2022-01-01 08:35:00+00:00,110.36702905,110.36702905,110.36702905,110.36702905,2.81,1,False,False
2022-01-01 08:37:00+00:00,109.70800000,109.70824182,109.70800000,109.70824182,0.00,2,False,False
2022-01-01 08:39:00+00:00,109.67288854,109.70778247,109.67288854,109.70778247,40.46,2,False,False
2022-01-01 08:40:00+00:00,109.57000000,109.60808858,109.57950000,109.60808858,34.48,3,False,False
2022-01-01 08:41:00+00:00,109.57931092,109.57931092,109.57931092,109.57931092,0.27,1,False,False
2022-01-01 08:42:00+00:00,109.59000000,110.24549635,109.59000000,110.24549635,6.91,2,False,False
2022-01-01 08:44:00+00:00,109.58977214,109.58977214,109.58977214,109.58977214,1.40,1,False,False
2022-01-01 08:46:00+00:00,109.58856934,109.58856934,109.58856934,109.58856934,0.00,1,False,False
2022-01-01 08:48:00+00:00,109.58800000,109.58800000,109.58800000,109.58800000,0.00,1,False,False
2022-01-01 08:50:00+00:00,109.58850000,109.58850000,109.58850000,109.58850000,0.01,1,False,False
2022-01-01 08:55:00+00:00,109.58800114,109.58800114,110.24802770,110.24802770,0.73,2,False,False
2022-01-01 08:56:00+00:00,109.58738196,109.58756667,109.58738196,109.58756667,0.23,2,False,False
2022-01-01 09:00:00+00:00,109.58547245,109.58547245,109.58547245,109.58547245,2.03,1,False,False
2022-01-01 09:02:00+00:00,109.46827281,109.46827281,109.46827281,109.46827281,134.91,1,False,False
2022-01-01 09:03:00+00:00,109.35251907,109.35251907,109.35251907,109.35251907,0.09,1,False,False
2022-01-01 09:04:00+00:00,110.01154905,110.01154905,110.01154905,110.01154905,0.03,1,False,False
2022-01-01 09:07:00+00:00,109.35242627,109.35242627,110.01378956,110.01378956,2.81,2,False,False
2022-01-01 09:12:00+00:00,110.01621420,110.01621420,110.01621420,110.01621420,0.08,1,False,False
2022-01-01 09:14:00+00:00,109.39737166,110.04708092,110.05458740,110.05458740,76.30,3,False,False
2022-01-01 09:15:00+00:00,110.07201416,110.07201416,110.07201416,110.07201416,0.46,1,False,False
2022-01-01 09:25:00+00:00,109.40904383,109.40904383,109.40904383,109.40904383,4.59,1,False,False
2022-01-01 09:26:00+00:00,109.40500000,110.06454528,109.40500000,110.06454528,0.05,2,False,False
2022-01-01 09:27:00+00:00,109.40517402,109.40517402,109.40517402,109.40517402,0.02,1,False,False
