Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-28 01:01:00+00:00,1.62553469,1.62798218,1.63087906,1.63087906,26915.09,14,False,False
2022-01-28 01:02:00+00:00,1.62861570,1.63117557,1.63030075,1.63165955,14137.52,9,False,False
2022-01-28 01:03:00+00:00,1.63334058,1.63366034,1.63334058,1.63366034,3953.49,9,False,False
2022-01-28 01:04:00+00:00,1.63438756,1.63737600,1.63438756,1.63737600,6076.38,5,False,False
2022-01-28 01:05:00+00:00,1.64263510,1.64263510,1.64263510,1.64263510,1009.19,1,False,False
2022-01-28 01:06:00+00:00,1.63723792,1.63998607,1.63867540,1.64116517,10172.24,11,False,False
2022-01-28 01:07:00+00:00,1.63561964,1.63561964,1.63944822,1.63944822,7638.12,7,False,False
2022-01-28 01:08:00+00:00,1.64209143,1.64209143,1.64277465,1.64723796,8543.20,8,False,False
2022-01-28 01:09:00+00:00,1.64628248,1.64635766,1.64628248,1.64635766,1232.69,3,False,False
2022-01-28 01:10:00+00:00,1.64332764,1.64342517,1.64789005,1.64789005,10135.10,8,False,False
2022-01-28 01:12:00+00:00,1.64779733,1.64779733,1.64790132,1.64790132,3036.97,2,False,False
2022-01-28 01:13:00+00:00,1.64145618,1.64145618,1.64157772,1.64157772,2403.41,4,False,False
2022-01-28 01:14:00+00:00,1.64282601,1.64282601,1.64285251,1.64285251,807.71,2,False,False
2022-01-28 01:15:00+00:00,1.63644396,1.64285735,1.63655056,1.64293432,6742.65,6,False,False
2022-01-28 01:16:00+00:00,1.63658804,1.63661819,1.63876323,1.63876323,40655.81,17,False,False
2022-01-28 01:18:00+00:00,1.63497591,1.63500637,1.63504883,1.63504883,1768.92,6,False,False
2022-01-28 01:20:00+00:00,1.63809040,1.63821227,1.63815920,1.63821227,4169.17,3,False,False
2022-01-28 01:22:00+00:00,1.63267579,1.63267579,1.63278263,1.63278263,2478.72,7,False,False
2022-01-28 01:23:00+00:00,1.62988817,1.62988817,1.63023180,1.63023180,8034.43,13,False,False
2022-01-28 01:24:00+00:00,1.62736519,1.62736519,1.62761516,1.62761516,7006.48,9,False,False
2022-01-28 01:25:00+00:00,1.62764278,1.62764278,1.63074697,1.63074697,160.17,2,False,False
2022-01-28 01:28:00+00:00,1.62165749,1.62466106,1.62176402,1.62470092,4331.81,13,False,False
2022-01-28 01:29:00+00:00,1.62176841,1.62176841,1.62191645,1.62191645,5493.45,6,False,False
2022-01-28 01:30:00+00:00,1.61669398,1.62197465,1.61670729,1.62197576,1160.98,9,False,False
2022-01-28 01:31:00+00:00,1.61049165,1.61671953,1.61050992,1.61687789,28570.27,22,False,False
2022-01-28 01:32:00+00:00,1.61052597,1.61052597,1.61060877,1.61060877,2887.48,9,False,False
2022-01-28 01:33:00+00:00,1.61061357,1.61061357,1.61061357,1.61061357,67.11,1,False,False
2022-01-28 01:34:00+00:00,1.60610671,1.60610671,1.60610671,1.60610671,140.23,1,False,False
2022-01-28 01:36:00+00:00,1.60180387,1.60180387,1.60180387,1.60180387,1576.22,1,False,False
2022-01-28 01:37:00+00:00,1.60177704,1.60177856,1.60177704,1.60177856,102.58,2,False,False
2022-01-28 01:38:00+00:00,1.60141546,1.60494450,1.60141546,1.60494450,20341.64,3,False,False
2022-01-28 01:40:00+00:00,1.60141432,1.60141432,1.60141432,1.60141432,0.71,1,False,False
2022-01-28 01:42:00+00:00,1.60718517,1.60723098,1.60718517,1.60723098,1930.67,4,False,False
2022-01-28 01:43:00+00:00,1.60714986,1.60717500,1.60714986,1.60717500,744.03,6,False,False
2022-01-28 01:45:00+00:00,1.61012587,1.61012587,1.61268508,1.61269184,14617.47,3,False,False
2022-01-28 01:46:00+00:00,1.61266496,1.61267692,1.61611687,1.61618186,2571.57,9,False,False
2022-01-28 01:47:00+00:00,1.61267960,1.61366500,1.61267960,1.61611289,44865.84,4,False,False
2022-01-28 01:48:00+00:00,1.61054452,1.61327525,1.61057259,1.61346538,6765.70,6,False,False
2022-01-28 01:49:00+00:00,1.61307182,1.61307182,1.61307182,1.61307182,1314.59,1,False,False
2022-01-28 01:51:00+00:00,1.61164269,1.61164269,1.61164269,1.61164269,12163.79,1,False,False
2022-01-28 01:56:00+00:00,1.62044377,1.62044377,1.62044377,1.62044377,1260.48,1,False,False
2022-01-28 01:58:00+00:00,1.61713789,1.61713789,1.61713789,1.61713789,71.94,1,False,False
2022-01-28 02:02:00+00:00,1.61056513,1.61419751,1.61072125,1.61419751,3163.90,15,False,False
2022-01-28 02:03:00+00:00,1.61078629,1.61078629,1.61100593,1.61105863,7270.37,6,False,False
2022-01-28 02:04:00+00:00,1.59752240,1.60605616,1.60014692,1.60605616,3591.30,7,False,False
2022-01-28 02:05:00+00:00,1.59754675,1.59757683,1.59767350,1.60033664,3204.62,11,False,False
2022-01-28 02:06:00+00:00,1.59497862,1.59497862,1.59511034,1.59511034,2926.79,12,False,False
2022-01-28 02:07:00+00:00,1.59511143,1.59512449,1.59835405,1.59835405,4392.70,8,False,False
2022-01-28 02:16:00+00:00,1.60262804,1.60262804,1.60262804,1.60262804,780.59,1,False,False
2022-01-28 02:18:00+00:00,1.60248438,1.60562624,1.60248438,1.60562624,458.39,2,False,False
2022-01-28 02:20:00+00:00,1.60851057,1.60852584,1.60851057,1.60852584,677.03,2,False,False
2022-01-28 02:21:00+00:00,1.61045575,1.61102480,1.61045575,1.61104148,12884.56,9,False,False
2022-01-28 02:24:00+00:00,1.61251938,1.61251938,1.61568680,1.61568680,443.38,2,False,False
2022-01-28 02:25:00+00:00,1.61827460,1.61835603,1.61827460,1.61835603,1698.72,5,False,False
2022-01-28 02:26:00+00:00,1.61796501,1.61827173,1.61796501,1.62114632,11861.69,23,False,False
2022-01-28 02:32:00+00:00,1.62295304,1.62299187,1.62819198,1.62884250,25307.69,23,False,False
2022-01-28 02:33:00+00:00,1.62498283,1.62498283,1.63403298,1.63820316,71550.53,33,False,False
2022-01-28 02:34:00+00:00,1.63144347,1.63144347,1.63144347,1.63144347,37.82,1,False,False
2022-01-28 02:36:00+00:00,1.64141520,1.64181680,1.64141520,1.64181680,3823.80,7,False,False
2022-01-28 02:37:00+00:00,1.63445097,1.63445097,1.63882046,1.63882046,629.48,2,False,False
2022-01-28 02:38:00+00:00,1.63851446,1.63851446,1.63853155,1.63853155,281.47,2,False,False
2022-01-28 02:41:00+00:00,1.63988501,1.63988501,1.63988501,1.63988501,338.57,1,False,False
2022-01-28 02:44:00+00:00,1.64431195,1.64431195,1.64548426,1.64842300,1273.45,5,False,False
2022-01-28 02:45:00+00:00,1.64775238,1.64775238,1.64785452,1.64785452,1650.70,2,False,False
2022-01-28 02:47:00+00:00,1.64219359,1.64425146,1.64289175,1.64478260,14558.36,17,False,False
2022-01-28 02:48:00+00:00,1.63916549,1.64297370,1.64679289,1.64679289,44077.42,13,False,False
2022-01-28 02:49:00+00:00,1.64686405,1.64686405,1.64693468,1.64693468,1877.22,2,False,False
2022-01-28 02:50:00+00:00,1.64617344,1.64617344,1.64694573,1.64694573,11076.32,8,False,False
2022-01-28 02:51:00+00:00,1.64776553,1.65011358,1.64784902,1.65062590,11667.38,8,False,False
2022-01-28 02:52:00+00:00,1.64799077,1.64799077,1.64799077,1.64799077,192.92,1,False,False
2022-01-28 02:53:00+00:00,1.64867800,1.64867800,1.64880487,1.64880487,3748.66,3,False,False
2022-01-28 02:54:00+00:00,1.64892395,1.64892395,1.64927423,1.64927423,7146.42,5,False,False
2022-01-28 02:55:00+00:00,1.65168817,1.65560723,1.65168817,1.65560723,23774.62,2,False,False
2022-01-28 02:56:00+00:00,1.65484067,1.65485554,1.65484067,1.65486139,506.36,5,False,False
2022-01-28 02:57:00+00:00,1.65761995,1.65761995,1.65761995,1.65761995,8677.97,1,False,False
2022-01-28 02:58:00+00:00,1.65265846,1.65265846,1.65265846,1.65265846,1074.99,1,False,False
2022-01-28 03:00:00+00:00,1.65635872,1.65635949,1.65635872,1.65635949,28.17,2,False,False
2022-01-28 03:01:00+00:00,1.65635200,1.65635771,1.66327341,1.66428853,21155.49,32,False,False
2022-01-28 03:02:00+00:00,1.66043553,1.66323105,1.66043553,1.66323105,2280.52,7,False,False
2022-01-28 03:03:00+00:00,1.66323647,1.66327610,1.66323647,1.66327610,1372.44,2,False,False
2022-01-28 03:06:00+00:00,1.66834406,1.66834406,1.67133149,1.67133149,13139.94,4,False,False
2022-01-28 03:07:00+00:00,1.67014129,1.67014129,1.67014129,1.67014129,893.46,1,False,False
2022-01-28 03:11:00+00:00,1.66734794,1.66739647,1.66751874,1.66751874,3864.71,6,False,False
2022-01-28 03:12:00+00:00,1.66594917,1.66594917,1.66594917,1.66594917,12.00,1,False,False
2022-01-28 03:13:00+00:00,1.67870090,1.67870090,1.67870090,1.67870090,48640.59,1,False,False
2022-01-28 03:15:00+00:00,1.67669065,1.68323590,1.67677193,1.68323590,3501.14,4,False,False
2022-01-28 03:16:00+00:00,1.67417951,1.67686638,1.67425538,1.67706426,13545.89,9,False,False
2022-01-28 03:17:00+00:00,1.67433417,1.67433417,1.67433417,1.67433417,2447.39,1,False,False
2022-01-28 03:21:00+00:00,1.66890884,1.66890884,1.66890884,1.66890884,402.03,1,False,False
2022-01-28 03:23:00+00:00,1.67421563,1.67421563,1.67421563,1.67421563,221.37,1,False,False
2022-01-28 03:25:00+00:00,1.66831374,1.66831374,1.66832235,1.66832235,511.47,2,False,False
2022-01-28 03:26:00+00:00,1.66527318,1.66835117,1.66527318,1.66835117,1705.77,2,False,False
2022-01-28 03:27:00+00:00,1.66529282,1.66529282,1.66572740,1.66572740,15844.99,6,False,False
2022-01-28 03:34:00+00:00,1.66667691,1.66667691,1.66667691,1.66667691,20.86,1,False,False
2022-01-28 03:38:00+00:00,1.66528650,1.66528650,1.66528650,1.66528650,3180.97,1,False,False
2022-01-28 03:40:00+00:00,1.66808902,1.66808902,1.66808902,1.66808902,2500.00,1,False,False
2022-01-28 03:41:00+00:00,1.66402126,1.66402126,1.66402126,1.66402126,2396.71,1,False,False
2022-01-28 03:45:00+00:00,1.66994580,1.66995593,1.66994580,1.66995593,621.01,2,False,False
2022-01-28 03:46:00+00:00,1.66685377,1.66685377,1.66685377,1.66685377,23.21,1,False,False
2022-01-28 03:47:00+00:00,1.66664404,1.66664404,1.66664404,1.66664404,12500.00,1,False,False
2022-01-28 03:50:00+00:00,1.67149041,1.67149041,1.67149041,1.67149041,149.60,1,False,False
2022-01-28 03:52:00+00:00,1.66287999,1.66287999,1.66583788,1.66583788,170.91,2,False,False
2022-01-28 03:55:00+00:00,1.66599494,1.66599494,1.66599494,1.66599494,292.11,1,False,False
2022-01-28 03:58:00+00:00,1.67118584,1.67118584,1.67118584,1.67118584,1552.45,1,False,False
2022-01-28 04:01:00+00:00,1.67107087,1.67107087,1.67107087,1.67107087,9283.81,1,False,False
2022-01-28 04:02:00+00:00,1.66610954,1.66610954,1.67102684,1.67103182,930.35,4,False,False
2022-01-28 04:05:00+00:00,1.66723811,1.66723811,1.66723811,1.66723811,68.55,1,False,False
2022-01-28 04:06:00+00:00,1.66905349,1.66905349,1.66905349,1.66905349,141789.41,1,False,False
2022-01-28 04:09:00+00:00,1.66372095,1.66372095,1.66372095,1.66372095,135.49,1,False,False
2022-01-28 04:10:00+00:00,1.66374471,1.66374471,1.66374471,1.66374471,1803.16,1,False,False
2022-01-28 04:13:00+00:00,1.65761171,1.65761171,1.65761171,1.65761171,630.42,1,False,False
2022-01-28 04:14:00+00:00,1.65762088,1.65762088,1.65762249,1.65762364,213.03,3,False,False
2022-01-28 04:15:00+00:00,1.65762518,1.65762518,1.65763326,1.65763355,369.35,4,False,False
2022-01-28 04:16:00+00:00,1.65435938,1.65435938,1.65444373,1.65444373,3574.19,10,False,False
2022-01-28 04:17:00+00:00,1.65444399,1.65444399,1.65445844,1.65445867,600.10,8,False,False
2022-01-28 04:19:00+00:00,1.65445882,1.65445882,1.65446516,1.65446516,261.68,3,False,False
2022-01-28 04:20:00+00:00,1.64979597,1.64979597,1.65250275,1.65250275,2548.34,4,False,False
2022-01-28 04:24:00+00:00,1.65250432,1.65250432,1.65250447,1.65250447,12.11,2,False,False
2022-01-28 04:25:00+00:00,1.65250461,1.65250461,1.65250461,1.65250461,6.05,1,False,False
2022-01-28 04:26:00+00:00,1.65251284,1.65251284,1.65251284,1.65251284,660.76,1,False,False
2022-01-28 04:30:00+00:00,1.64634016,1.64969431,1.64634016,1.64969544,412.35,6,False,False
2022-01-28 04:33:00+00:00,1.64628788,1.64628788,1.64628788,1.64628788,505.75,1,False,False
2022-01-28 04:38:00+00:00,1.65207625,1.65207625,1.65207625,1.65207625,265.00,1,False,False
2022-01-28 04:40:00+00:00,1.64918600,1.64918600,1.64918600,1.64918600,60.00,1,False,False
2022-01-28 04:43:00+00:00,1.64672133,1.64672133,1.64672133,1.64672133,5886.44,1,False,False
2022-01-28 04:49:00+00:00,1.64113663,1.64113663,1.64113663,1.64113663,13815.11,1,False,False
2022-01-28 04:50:00+00:00,1.64022128,1.64022128,1.64022277,1.64022277,125.69,2,False,False
2022-01-28 04:51:00+00:00,1.64022398,1.64022398,1.64022802,1.64022802,200.10,7,False,False
2022-01-28 04:55:00+00:00,1.64028382,1.64028382,1.64028382,1.64028382,2041.21,1,False,False
2022-01-28 04:58:00+00:00,1.64579320,1.64587863,1.64874003,1.64908707,17569.23,23,False,False
2022-01-28 04:59:00+00:00,1.64609433,1.64873584,1.65013846,1.65016407,4118.10,6,False,False
2022-01-28 05:00:00+00:00,1.65007347,1.65013302,1.65387495,1.65387495,2322.81,6,False,False
2022-01-28 05:01:00+00:00,1.65306645,1.65369891,1.65306645,1.65378747,29822.32,12,False,False
2022-01-28 05:02:00+00:00,1.65538267,1.65585438,1.65781238,1.65798660,42035.59,12,False,False
2022-01-28 05:03:00+00:00,1.65462265,1.65777003,1.65462265,1.65777003,1209.46,4,False,False
2022-01-28 05:04:00+00:00,1.65744927,1.65751563,1.65744949,1.65751583,2258.13,7,False,False
2022-01-28 05:05:00+00:00,1.65483987,1.65483987,1.65483987,1.65483987,5538.46,1,False,False
2022-01-28 05:14:00+00:00,1.65150503,1.65150503,1.65151272,1.65151272,740.11,2,False,False
2022-01-28 05:18:00+00:00,1.65164219,1.65164219,1.65164219,1.65164219,297.59,1,False,False
2022-01-28 05:30:00+00:00,1.64942554,1.64942554,1.64942554,1.64942554,37.31,1,False,False
2022-01-28 05:32:00+00:00,1.64692994,1.64692994,1.64692994,1.64692994,163.84,1,False,False
2022-01-28 05:40:00+00:00,1.65614407,1.65615743,1.65614407,1.65615743,519.72,7,False,False
2022-01-28 05:41:00+00:00,1.65614350,1.65614362,1.65614350,1.65614362,15.62,2,False,False
2022-01-28 05:42:00+00:00,1.65614488,1.65614488,1.65614488,1.65614488,1.27,1,False,False
2022-01-28 05:58:00+00:00,1.64858155,1.64858155,1.64858155,1.64858155,9.32,1,False,False
2022-01-28 06:02:00+00:00,1.65142034,1.65142121,1.65142034,1.65142121,44.52,2,False,False
2022-01-28 06:04:00+00:00,1.65440672,1.65440672,1.65440672,1.65440672,462.21,1,False,False
2022-01-28 06:05:00+00:00,1.66292343,1.66292343,1.66292343,1.66292343,20223.76,1,False,False
2022-01-28 06:09:00+00:00,1.65840302,1.65840302,1.65840302,1.65840302,41.98,1,False,False
2022-01-28 06:10:00+00:00,1.66095450,1.66108262,1.66095450,1.66109408,5038.75,6,False,False
2022-01-28 06:11:00+00:00,1.66022759,1.66093138,1.66022759,1.66093138,43668.73,2,False,False
2022-01-28 06:19:00+00:00,1.66514241,1.66514241,1.66514241,1.66514241,1496.56,1,False,False
2022-01-28 06:21:00+00:00,1.66199773,1.66199773,1.66199773,1.66199773,1569.99,1,False,False
2022-01-28 06:22:00+00:00,1.66209876,1.66209876,1.66218043,1.66218043,4500.93,2,False,False
2022-01-28 06:23:00+00:00,1.66219104,1.66219104,1.66219328,1.66219328,124.38,2,False,False
2022-01-28 06:25:00+00:00,1.66551532,1.66551532,1.66551532,1.66551532,3730.78,1,False,False
2022-01-28 06:40:00+00:00,1.65515283,1.65515283,1.65515283,1.65515283,120.83,1,False,False
2022-01-28 06:41:00+00:00,1.65231604,1.65515599,1.65231604,1.65516203,467.15,3,False,False
2022-01-28 06:42:00+00:00,1.65237225,1.65237225,1.65572994,1.65572994,3373.47,5,False,False
2022-01-28 06:45:00+00:00,1.64971552,1.64971552,1.64971714,1.64971714,158.48,2,False,False
2022-01-28 06:46:00+00:00,1.64972055,1.64972055,1.64972524,1.64972524,412.69,4,False,False
2022-01-28 06:47:00+00:00,1.64450249,1.64972640,1.64450249,1.64972640,567.58,7,False,False
2022-01-28 06:48:00+00:00,1.64169547,1.64169547,1.64436079,1.64436079,766.98,11,False,False
2022-01-28 06:49:00+00:00,1.64436174,1.64436174,1.64436258,1.64436258,82.24,2,False,False
2022-01-28 06:50:00+00:00,1.64438530,1.64438530,1.64438530,1.64438530,2186.23,1,False,False
2022-01-28 06:59:00+00:00,1.63558019,1.63558019,1.63559489,1.63559489,804.66,5,False,False
2022-01-28 07:00:00+00:00,1.62931453,1.63559572,1.62931453,1.63559572,392.79,5,False,False
2022-01-28 07:01:00+00:00,1.62931904,1.62931904,1.62933771,1.62933849,1125.05,8,False,False
2022-01-28 07:06:00+00:00,1.63563963,1.64384968,1.63817108,1.64384968,541.35,8,False,False
2022-01-28 07:07:00+00:00,1.63810850,1.63816528,1.63810850,1.63816528,2185.39,9,False,False
2022-01-28 07:08:00+00:00,1.63807778,1.63810150,1.63807778,1.63810150,972.58,3,False,False
2022-01-28 07:09:00+00:00,1.63805188,1.63806733,1.63805188,1.63806733,1022.18,2,False,False
2022-01-28 07:11:00+00:00,1.62935642,1.62935642,1.62935642,1.62935642,10.96,1,False,False
2022-01-28 07:13:00+00:00,1.63229375,1.63513992,1.63229375,1.63513992,491.47,2,False,False
2022-01-28 07:15:00+00:00,1.63224100,1.63224100,1.63224100,1.63224100,550.00,1,False,False
2022-01-28 07:17:00+00:00,1.64331138,1.64336945,1.64331138,1.64336945,2285.61,12,False,False
2022-01-28 07:30:00+00:00,1.63648244,1.63648244,1.63648244,1.63648244,122.21,1,False,False
2022-01-28 07:31:00+00:00,1.63397666,1.63397666,1.63397666,1.63397666,171.25,1,False,False
2022-01-28 07:32:00+00:00,1.63131849,1.63131849,1.63131886,1.63131886,30.54,3,False,False
2022-01-28 07:33:00+00:00,1.62851169,1.62851169,1.62851491,1.62851491,320.46,2,False,False
2022-01-28 07:39:00+00:00,1.63124037,1.63130072,1.63124037,1.63130072,3053.14,3,False,False
2022-01-28 07:40:00+00:00,1.63513770,1.63513980,1.63513770,1.63513980,150.56,2,False,False
2022-01-28 07:41:00+00:00,1.63797562,1.63797562,1.63797562,1.63797562,607.60,1,False,False
2022-01-28 07:42:00+00:00,1.63793053,1.63795987,1.63793053,1.63795987,1435.31,3,False,False
2022-01-28 07:43:00+00:00,1.63778104,1.63786047,1.64118031,1.64120418,6214.67,6,False,False
2022-01-28 07:44:00+00:00,1.64105873,1.64114112,1.64105873,1.64114112,4815.41,5,False,False
2022-01-28 07:45:00+00:00,1.64097323,1.64100817,1.64097323,1.64100817,2139.16,2,False,False
2022-01-28 07:49:00+00:00,1.63760423,1.63760590,1.63760423,1.63760590,101.79,2,False,False
2022-01-28 07:59:00+00:00,1.63014788,1.63109601,1.63020291,1.63109601,3546.67,3,False,False
2022-01-28 08:01:00+00:00,1.62481306,1.63294638,1.62481306,1.63294638,3091.93,2,False,False
2022-01-28 08:02:00+00:00,1.63103868,1.63112741,1.63103868,1.63112741,4654.22,3,False,False
2022-01-28 08:05:00+00:00,1.62273621,1.62273621,1.62274577,1.62274577,341.37,4,False,False
2022-01-28 08:06:00+00:00,1.62341630,1.62341630,1.62341630,1.62341630,52119.07,1,False,False
2022-01-28 08:10:00+00:00,1.61732523,1.61732523,1.61732523,1.61732523,820.65,1,False,False
2022-01-28 08:17:00+00:00,1.61748541,1.61748541,1.61748871,1.61748871,259.32,3,False,False
2022-01-28 08:20:00+00:00,1.61177029,1.61443262,1.61177245,1.61444005,922.13,4,False,False
2022-01-28 08:21:00+00:00,1.61177478,1.61177478,1.61178635,1.61178635,621.98,8,False,False
2022-01-28 08:22:00+00:00,1.61753423,1.61753423,1.61753423,1.61753423,37.98,1,False,False
2022-01-28 08:27:00+00:00,1.61414158,1.61449307,1.61414158,1.61449307,260.47,2,False,False
2022-01-28 08:30:00+00:00,1.61708537,1.61708537,1.62022685,1.62037125,9364.24,8,False,False
2022-01-28 08:31:00+00:00,1.62021119,1.62021536,1.62021119,1.62021536,249.19,3,False,False
2022-01-28 08:34:00+00:00,1.62299840,1.62301366,1.62299840,1.62301366,1052.34,3,False,False
2022-01-28 08:35:00+00:00,1.62311943,1.62311943,1.62311943,1.62311943,184.67,1,False,False
2022-01-28 08:38:00+00:00,1.62606379,1.62606379,1.62905065,1.62916830,4859.30,7,False,False
2022-01-28 08:39:00+00:00,1.62271640,1.62551484,1.62271640,1.62551484,383.38,2,False,False
2022-01-28 08:44:00+00:00,1.62334643,1.62336857,1.62334643,1.62336857,1323.78,4,False,False
2022-01-28 08:45:00+00:00,1.61738471,1.61738471,1.61738471,1.61738471,120.00,1,False,False
2022-01-28 08:48:00+00:00,1.62040985,1.62042584,1.62040985,1.62042584,992.56,3,False,False
2022-01-28 08:51:00+00:00,1.62335786,1.62336534,1.62926675,1.62934756,4838.55,11,False,False
2022-01-28 08:52:00+00:00,1.62905670,1.62924153,1.62905670,1.62925708,6940.24,23,False,False
2022-01-28 08:53:00+00:00,1.63180396,1.63211350,1.63180396,1.63213626,11373.50,17,False,False
2022-01-28 08:54:00+00:00,1.63177962,1.63180500,1.63461906,1.63474671,5802.89,14,False,False
2022-01-28 08:55:00+00:00,1.63454818,1.63458895,1.63454818,1.63459929,2101.79,8,False,False
2022-01-28 08:56:00+00:00,1.63179291,1.63179927,1.63179291,1.63179927,380.51,2,False,False
2022-01-28 09:01:00+00:00,1.63457582,1.63457582,1.63457582,1.63457582,121.03,1,False,False
2022-01-28 09:10:00+00:00,1.62562090,1.62562090,1.62562090,1.62562090,134.00,1,False,False
2022-01-28 09:14:00+00:00,1.62858638,1.62858820,1.62858638,1.62858820,110.00,2,False,False
2022-01-28 09:15:00+00:00,1.63257225,1.63257225,1.63257225,1.63257225,6.13,1,False,False
2022-01-28 09:20:00+00:00,1.63645902,1.63645902,1.63959339,1.63959627,196.39,3,False,False
2022-01-28 09:21:00+00:00,1.63958552,1.63959006,1.63958552,1.63959006,228.06,3,False,False
2022-01-28 09:22:00+00:00,1.64928364,1.64928364,1.64928364,1.64928364,113247.71,1,False,False
2022-01-28 09:27:00+00:00,1.63560465,1.63560465,1.63560465,1.63560465,63000.00,1,False,False
2022-01-28 09:37:00+00:00,1.62588612,1.62836219,1.62589070,1.62836753,626.24,10,False,False
2022-01-28 09:41:00+00:00,1.63149875,1.63149875,1.63149875,1.63149875,0.54,1,False,False
2022-01-28 09:42:00+00:00,1.62247748,1.62247748,1.62247748,1.62247748,123.27,1,False,False
2022-01-28 09:43:00+00:00,1.62247997,1.62247997,1.62248282,1.62248282,196.45,7,False,False
2022-01-28 09:44:00+00:00,1.61987028,1.62248301,1.61989887,1.62248301,1622.10,6,False,False
2022-01-28 09:55:00+00:00,1.62052541,1.62052541,1.62052541,1.62052541,2400.59,1,False,False
2022-01-28 09:56:00+00:00,1.62334958,1.62334958,1.62334958,1.62334958,135.75,1,False,False
2022-01-28 10:00:00+00:00,1.62548384,1.62548410,1.62548384,1.62548410,24.79,2,False,False
2022-01-28 10:02:00+00:00,1.61666294,1.61666294,1.61685639,1.61685639,10017.21,12,False,False
2022-01-28 10:03:00+00:00,1.61986978,1.61986978,1.61987526,1.61987526,511.03,3,False,False
2022-01-28 10:08:00+00:00,1.61109840,1.61831727,1.61390489,1.61831893,2340.86,11,False,False
2022-01-28 10:09:00+00:00,1.61390537,1.61390537,1.61396839,1.61396839,3134.72,4,False,False
2022-01-28 10:10:00+00:00,1.61397237,1.61397237,1.61397237,1.61397237,61.42,1,False,False
2022-01-28 10:11:00+00:00,1.61336312,1.61336312,1.61448229,1.61448229,2546.57,4,False,False
2022-01-28 10:12:00+00:00,1.61449104,1.61449104,1.61751389,1.61751389,83.09,3,False,False
2022-01-28 10:17:00+00:00,1.61521432,1.61521432,1.61807499,1.61807499,12088.58,3,False,False
