Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-27 00:26:00+00:00,0.99932424,1.00434686,0.99932424,1.00434834,1653.15,9,False,False
2022-01-27 00:27:00+00:00,0.97777778,1.00433836,0.99929278,1.00434511,3951.65,15,False,False
2022-01-27 00:28:00+00:00,0.99928609,0.99928943,1.00431634,1.00431634,2674.35,11,False,False
2022-01-27 00:29:00+00:00,0.99930698,0.99930741,0.99930816,1.00432435,982.21,13,False,False
2022-01-27 00:30:00+00:00,0.99930521,1.00432357,0.99931494,1.00433073,2065.88,11,False,False
2022-01-27 00:31:00+00:00,0.99924258,0.99931071,1.00425799,1.00433098,7170.92,12,False,False
2022-01-27 00:32:00+00:00,0.99921585,1.00426056,1.00423194,1.00426056,2572.90,10,False,False
2022-01-27 00:33:00+00:00,0.99918311,1.00423330,0.99918311,1.00424884,6573.46,17,False,False
2022-01-27 00:34:00+00:00,0.99914808,0.99919025,1.00415848,1.00420128,5124.17,20,False,False
2022-01-27 00:35:00+00:00,0.99917951,1.00415960,1.00419612,1.00420159,5853.51,16,False,False
2022-01-27 00:36:00+00:00,0.99917194,0.99917971,1.00418636,1.00469311,2372.42,13,False,False
2022-01-27 00:37:00+00:00,0.99917086,1.00418945,0.99917140,1.00468646,2026.94,13,False,False
2022-01-27 00:38:00+00:00,0.99917067,1.00418836,1.00418705,1.00469676,1372.13,13,False,False
2022-01-27 00:39:00+00:00,0.99917301,1.00418739,1.00420321,1.00420810,2038.58,9,False,False
2022-01-27 00:40:00+00:00,0.99917475,0.99918582,0.99924486,1.00476372,10448.50,13,False,False
2022-01-27 00:41:00+00:00,0.99919772,0.99922809,1.00423818,1.00423818,5920.48,15,False,False
2022-01-27 00:42:00+00:00,0.99923338,1.00423888,1.00424856,1.00475061,840.80,11,False,False
2022-01-27 00:43:00+00:00,0.99923259,1.00424991,0.99923809,1.00425417,2047.48,12,False,False
2022-01-27 00:44:00+00:00,0.99926866,1.00425387,1.00428708,1.00429773,5426.38,13,False,False
2022-01-27 00:45:00+00:00,0.99925871,1.00429080,0.99925871,1.00429080,2215.44,12,False,False
2022-01-27 00:46:00+00:00,0.99921321,0.99922950,0.99921321,1.00425202,9329.38,16,False,False
2022-01-27 00:47:00+00:00,0.99919447,0.99920267,0.99919447,1.00421777,1908.42,11,False,False
2022-01-27 00:48:00+00:00,0.99919076,1.00420599,0.99920080,1.00471713,1631.85,10,False,False
2022-01-27 00:49:00+00:00,0.99916392,0.99919900,0.99916392,1.00422118,6505.57,10,False,False
2022-01-27 00:50:00+00:00,0.99917003,1.00417999,0.99917568,1.00419299,1780.75,15,False,False
2022-01-27 00:51:00+00:00,0.99918661,1.00419065,1.00420120,1.00470617,1752.41,11,False,False
2022-01-27 00:52:00+00:00,0.99918790,0.99918842,1.00421771,1.00422129,2318.97,16,False,False
2022-01-27 00:53:00+00:00,0.99918980,1.00421423,1.00424375,1.00424375,7724.27,18,False,False
2022-01-27 00:54:00+00:00,0.99925754,1.00428351,1.00427441,1.00428351,2329.57,12,False,False
2022-01-27 00:55:00+00:00,0.99926206,1.00477452,0.99928427,1.00477452,3302.61,14,False,False
2022-01-27 00:56:00+00:00,0.99927940,1.00429948,1.00432465,1.00432465,3017.56,8,False,False
2022-01-27 00:57:00+00:00,0.99930552,1.00432479,1.00432138,1.00432506,587.07,8,False,False
2022-01-27 00:58:00+00:00,0.99929925,0.99930487,1.00431538,1.00432524,2089.12,12,False,False
2022-01-27 00:59:00+00:00,0.99928189,1.00431678,1.00448765,1.00448765,16320.25,9,False,False
2022-01-27 01:00:00+00:00,0.99947106,1.00448764,1.00454016,1.00499156,4212.86,10,False,False
2022-01-27 01:01:00+00:00,0.99950742,0.99952334,0.99950756,1.00453964,2636.92,14,False,False
2022-01-27 01:02:00+00:00,0.99945533,1.00452586,0.99945579,1.00452959,5017.78,11,False,False
2022-01-27 01:03:00+00:00,0.99944476,0.99945519,0.99944476,1.00446742,1890.17,9,False,False
2022-01-27 01:04:00+00:00,0.99944042,1.00445597,0.99944083,1.00445794,586.58,11,False,False
2022-01-27 01:05:00+00:00,0.99943799,0.99943919,0.99944482,1.00446365,1361.21,13,False,False
2022-01-27 01:06:00+00:00,0.99943104,0.99944454,0.99943104,1.00446461,4509.87,12,False,False
2022-01-27 01:07:00+00:00,0.99942618,0.99943086,1.00444466,1.00444698,589.16,8,False,False
2022-01-27 01:08:00+00:00,0.99942900,1.00444524,1.00445714,1.00446599,2462.10,12,False,False
2022-01-27 01:09:00+00:00,0.99944319,1.00445742,0.99944319,1.00446626,1646.34,13,False,False
2022-01-27 01:10:00+00:00,0.99944321,1.00445900,0.99944832,1.00446503,2063.00,14,False,False
2022-01-27 01:11:00+00:00,0.99945438,1.00446370,1.00448262,1.00448262,2054.61,10,False,False
2022-01-27 01:12:00+00:00,0.99944083,1.00498709,0.99944083,1.00498709,3030.53,16,False,False
2022-01-27 01:13:00+00:00,0.99943503,0.99943503,1.00446024,1.00446024,2453.67,7,False,False
2022-01-27 01:14:00+00:00,0.99948548,1.00496469,0.99953366,1.00496469,7401.55,10,False,False
2022-01-27 01:15:00+00:00,0.99952954,1.00454977,1.00454326,1.00454977,1521.02,9,False,False
2022-01-27 01:16:00+00:00,0.99950182,0.99952672,0.99950182,1.00454319,2966.24,9,False,False
2022-01-27 01:17:00+00:00,0.99951254,1.00451549,0.99951254,1.00454267,3395.35,14,False,False
2022-01-27 01:18:00+00:00,0.99901295,0.99951032,1.00451280,1.00452967,3805.90,16,False,False
2022-01-27 01:19:00+00:00,0.99950351,0.99950402,1.00451852,1.00452087,602.46,8,False,False
2022-01-27 01:20:00+00:00,0.99947849,0.99950127,0.99947849,0.99950208,1779.09,9,False,False
2022-01-27 01:21:00+00:00,0.99946582,1.00449596,1.00448753,1.00449765,3333.32,13,False,False
2022-01-27 01:22:00+00:00,0.99948223,1.00449442,1.00449598,1.00450274,1275.37,14,False,False
2022-01-27 01:23:00+00:00,0.99944567,0.99946147,0.99945720,1.00447931,9200.09,11,False,False
2022-01-27 01:24:00+00:00,0.99945884,1.00444966,1.00448769,1.00449417,4888.89,14,False,False
2022-01-27 01:25:00+00:00,0.99947629,1.00449035,0.99954339,1.00459475,10543.97,15,False,False
2022-01-27 01:26:00+00:00,0.99940025,0.99954197,0.99940025,1.00455697,11415.83,17,False,False
2022-01-27 01:27:00+00:00,0.99939681,0.99939834,1.00445219,1.00445219,3584.79,13,False,False
2022-01-27 01:28:00+00:00,0.99941092,0.99943609,1.00440647,1.00445203,4252.74,10,False,False
2022-01-27 01:29:00+00:00,0.99938970,0.99938970,1.00443220,1.00443220,2764.03,12,False,False
2022-01-27 01:30:00+00:00,0.99942311,1.00443328,1.00444546,1.00444546,2572.70,11,False,False
2022-01-27 01:31:00+00:00,0.99942243,0.99943150,1.00444952,1.00444952,3283.32,12,False,False
2022-01-27 01:32:00+00:00,0.99943551,1.00445339,1.00445245,1.00445446,996.09,8,False,False
2022-01-27 01:33:00+00:00,0.99945913,1.00446349,0.99946027,1.00447662,1902.84,10,False,False
2022-01-27 01:34:00+00:00,0.99946218,1.00447670,0.99947788,1.00449521,3124.74,13,False,False
2022-01-27 01:35:00+00:00,0.99947645,1.00449626,0.99952426,1.00454089,5195.44,13,False,False
2022-01-27 01:36:00+00:00,0.99952394,0.99952394,1.00473424,1.00474454,16589.25,14,False,False
2022-01-27 01:37:00+00:00,0.99972684,1.00473495,0.99972684,1.00474491,1149.68,7,False,False
2022-01-27 01:38:00+00:00,0.99970591,1.00474249,1.00473239,1.00523788,2684.82,10,False,False
2022-01-27 01:39:00+00:00,0.99971398,0.99971398,0.99972733,1.00475880,5805.29,14,False,False
2022-01-27 01:40:00+00:00,0.99971076,0.99974327,1.00481338,1.00481338,10407.92,19,False,False
2022-01-27 01:41:00+00:00,0.99929166,1.00481484,0.99975232,1.00531597,4800.50,17,False,False
2022-01-27 01:42:00+00:00,0.99971709,1.00527391,0.99971709,1.00527391,3752.20,12,False,False
2022-01-27 01:43:00+00:00,0.99972542,1.00473792,1.00474459,1.00474859,2340.29,8,False,False
2022-01-27 01:44:00+00:00,0.99972833,1.00474781,1.00481504,1.00481504,5804.82,11,False,False
2022-01-27 01:45:00+00:00,0.99975564,0.99979251,0.99975564,1.00486250,12507.67,30,False,False
2022-01-27 01:46:00+00:00,0.99975438,0.99975488,0.99978275,1.00480777,3355.37,10,False,False
2022-01-27 01:47:00+00:00,0.99972607,1.00479974,1.00474258,1.00479974,7048.48,18,False,False
2022-01-27 01:48:00+00:00,0.99970040,0.99972675,0.99970040,1.00474459,3751.16,20,False,False
2022-01-27 01:49:00+00:00,0.99968704,0.99969906,1.00469147,1.00473655,6124.10,13,False,False
2022-01-27 01:50:00+00:00,0.99967426,0.99967426,1.00471956,1.00519526,3084.29,9,False,False
2022-01-27 01:51:00+00:00,0.99969208,0.99970115,0.99969208,1.00471708,796.96,6,False,False
2022-01-27 01:52:00+00:00,0.99967228,1.00470974,1.00469214,1.00470974,2384.57,10,False,False
2022-01-27 01:53:00+00:00,0.99967509,1.00469254,0.99969754,1.00470419,2657.95,10,False,False
2022-01-27 01:54:00+00:00,0.99968901,0.99969640,0.99969514,1.00471603,2190.45,16,False,False
2022-01-27 01:55:00+00:00,0.99974034,1.00472566,1.00475983,1.00475983,3658.64,10,False,False
2022-01-27 01:56:00+00:00,0.99924204,0.99974344,1.00472974,1.00476063,2541.89,9,False,False
2022-01-27 01:57:00+00:00,0.99970061,1.00473397,0.99971228,1.00473734,7229.01,23,False,False
2022-01-27 01:58:00+00:00,0.99971095,1.00472913,0.99975908,1.00477763,4572.60,20,False,False
2022-01-27 01:59:00+00:00,0.99975615,0.99975629,1.00478984,1.00478984,1438.35,9,False,False
2022-01-27 02:00:00+00:00,0.99930114,1.00479294,1.00479960,1.00532344,8517.62,15,False,False
2022-01-27 02:01:00+00:00,0.99979576,1.00481369,1.00486869,1.00532092,8701.38,14,False,False
2022-01-27 02:02:00+00:00,0.99990472,1.00492313,1.00493993,1.00495058,4270.44,13,False,False
2022-01-27 02:03:00+00:00,0.99994051,1.00494226,1.00496409,1.00496409,1781.85,18,False,False
2022-01-27 02:04:00+00:00,0.99972664,0.99994133,0.99972664,1.00494422,19770.23,75,False,False
2022-01-27 02:05:00+00:00,0.99972989,0.99974419,1.00503677,1.00503677,26136.60,31,False,False
2022-01-27 02:06:00+00:00,0.99951762,0.99951762,1.00008338,1.00510626,11057.58,25,False,False
2022-01-27 02:07:00+00:00,1.00004054,1.00007969,1.00013324,1.00511860,11819.86,30,False,False
2022-01-27 02:08:00+00:00,1.00008968,1.00013281,1.00011279,1.00512401,8055.51,21,False,False
2022-01-27 02:09:00+00:00,1.00011118,1.00011128,1.00517668,1.00568065,4146.33,23,False,False
2022-01-27 02:10:00+00:00,1.00014008,1.00015722,1.00020351,1.00521734,8803.62,25,False,False
2022-01-27 02:11:00+00:00,1.00007013,1.00522524,1.00021159,1.00524417,34309.55,21,False,False
2022-01-27 02:12:00+00:00,0.99997020,1.00022116,0.99997020,1.00556873,23989.09,24,False,False
2022-01-27 02:13:00+00:00,0.99996656,0.99996932,1.00001822,1.00504013,6919.10,27,False,False
2022-01-27 02:14:00+00:00,1.00001993,1.00503822,1.00508841,1.00509327,7483.78,20,False,False
2022-01-27 02:15:00+00:00,1.00007621,1.00007645,1.00029219,1.00531263,17953.41,21,False,False
2022-01-27 02:16:00+00:00,1.00025297,1.00028854,1.00025297,1.00529235,4591.76,13,False,False
2022-01-27 02:17:00+00:00,1.00011194,1.00023799,1.00513667,1.00530309,18709.97,24,False,False
2022-01-27 02:18:00+00:00,1.00011684,1.00011684,1.00017989,1.00520008,6678.67,28,False,False
2022-01-27 02:19:00+00:00,1.00014834,1.00017642,1.00516390,1.00519732,3541.41,12,False,False
2022-01-27 02:20:00+00:00,0.99963089,1.00516487,1.00008690,1.00516487,6228.14,24,False,False
2022-01-27 02:21:00+00:00,0.99975761,1.00008374,0.99976324,1.00505685,28382.73,44,False,False
2022-01-27 02:22:00+00:00,0.99952006,1.00477566,0.99952006,1.00477566,20681.79,26,False,False
2022-01-27 02:23:00+00:00,0.99931045,0.99951344,0.99931045,1.00454042,17399.04,19,False,False
2022-01-27 02:24:00+00:00,0.99930154,0.99930898,0.99930260,1.00433507,5451.58,23,False,False
2022-01-27 02:25:00+00:00,0.99929200,1.00431776,1.00431155,1.00434940,9751.55,30,False,False
2022-01-27 02:26:00+00:00,0.99929639,1.00431281,1.00435987,1.00435987,5689.59,25,False,False
2022-01-27 02:27:00+00:00,0.99934594,1.00436144,0.99938453,1.00490312,3152.84,19,False,False
2022-01-27 02:28:00+00:00,0.99919140,0.99939393,0.99919140,1.00442427,19734.40,27,False,False
2022-01-27 02:29:00+00:00,0.99914530,0.99918841,0.99914530,1.00419141,4967.66,32,False,False
2022-01-27 02:30:00+00:00,0.99896933,0.99914485,0.99896933,1.00413798,15171.66,48,False,False
2022-01-27 02:31:00+00:00,0.99882022,0.99894635,0.99884103,1.00392348,15113.11,47,False,False
2022-01-27 02:32:00+00:00,0.99880764,0.99883078,0.99880764,1.00383753,5156.47,22,False,False
2022-01-27 02:33:00+00:00,0.99880139,0.99880665,1.00384912,1.00435291,5397.79,23,False,False
2022-01-27 02:34:00+00:00,0.99886660,1.00385301,1.00388098,1.00436826,2389.27,10,False,False
2022-01-27 02:35:00+00:00,0.99889623,1.00388749,1.00391002,1.00391367,3895.90,14,False,False
2022-01-27 02:36:00+00:00,0.99887933,1.00392069,1.00389324,1.00393471,5517.64,14,False,False
2022-01-27 02:37:00+00:00,0.99887764,0.99888036,1.00390459,1.00390459,1763.75,14,False,False
2022-01-27 02:38:00+00:00,0.99882810,0.99889148,1.00387295,1.00390592,7964.21,12,False,False
2022-01-27 02:39:00+00:00,0.99885508,0.99886438,1.00388639,1.00388721,4720.00,15,False,False
2022-01-27 02:40:00+00:00,0.99885003,0.99886823,0.99888230,1.00389671,6249.96,18,False,False
2022-01-27 02:41:00+00:00,0.99885680,1.00389777,1.00386607,1.00390602,5385.17,15,False,False
2022-01-27 02:42:00+00:00,0.99885320,1.00386629,1.00386998,1.00387217,1540.75,13,False,False
2022-01-27 02:43:00+00:00,0.99836588,1.00387702,1.00388508,1.00388734,1641.19,15,False,False
2022-01-27 02:44:00+00:00,0.99887232,1.00389925,1.00393047,1.00393047,7754.12,20,False,False
2022-01-27 02:45:00+00:00,0.99892764,1.00393155,1.00395274,1.00395290,4623.41,18,False,False
2022-01-27 02:46:00+00:00,0.99894371,0.99894371,1.00396648,1.00397664,3910.65,13,False,False
2022-01-27 02:47:00+00:00,0.99892574,0.99895520,0.99892732,1.00400400,9351.56,19,False,False
2022-01-27 02:48:00+00:00,0.99892076,1.00394027,1.00394076,1.00394195,1655.97,17,False,False
2022-01-27 02:49:00+00:00,0.99841277,0.99892034,1.00398570,1.00398570,8522.35,19,False,False
2022-01-27 02:50:00+00:00,0.99897214,1.00399168,0.99904490,1.00405953,7153.25,18,False,False
2022-01-27 02:51:00+00:00,0.99904587,0.99904587,0.99906404,1.00408367,5882.18,16,False,False
2022-01-27 02:52:00+00:00,0.99904630,1.00407596,0.99904938,1.00407946,2277.22,20,False,False
2022-01-27 02:53:00+00:00,0.99904285,1.00406066,0.99907873,1.00409293,4783.39,16,False,False
2022-01-27 02:54:00+00:00,0.99906865,1.00408744,1.00410552,1.00411189,4526.73,15,False,False
2022-01-27 02:55:00+00:00,0.99901586,0.99907811,1.00405821,1.00407866,10320.31,17,False,False
2022-01-27 02:56:00+00:00,0.99903857,0.99904465,0.99905414,1.00408165,3823.89,16,False,False
2022-01-27 02:57:00+00:00,0.99902585,0.99904942,0.99912312,1.00412206,11718.49,18,False,False
2022-01-27 02:58:00+00:00,0.99909154,1.00464100,0.99909154,1.00464100,4760.82,14,False,False
2022-01-27 02:59:00+00:00,0.99905094,0.99907244,1.00409002,1.00409184,9288.91,19,False,False
2022-01-27 03:00:00+00:00,0.99906614,0.99908615,0.99908429,1.00410235,3586.99,15,False,False
2022-01-27 03:01:00+00:00,0.99903819,1.00409906,1.00413495,1.00413877,19240.60,17,False,False
2022-01-27 03:02:00+00:00,0.99913716,1.00413649,0.99913962,1.00415672,2627.06,14,False,False
2022-01-27 03:03:00+00:00,0.99910044,0.99913794,0.99911127,1.00462572,5732.44,16,False,False
2022-01-27 03:04:00+00:00,0.99910841,0.99911027,0.99912537,1.00414131,3799.76,13,False,False
2022-01-27 03:05:00+00:00,0.99863829,1.00414922,0.99913134,1.00465142,4072.21,16,False,False
2022-01-27 03:06:00+00:00,0.99912596,0.99912596,0.99937088,1.00440929,22682.37,11,False,False
2022-01-27 03:07:00+00:00,0.99937845,1.00438636,1.00439090,1.00439543,2049.54,10,False,False
2022-01-27 03:08:00+00:00,0.99937087,0.99937479,0.99951311,1.00453981,14121.20,13,False,False
2022-01-27 03:09:00+00:00,0.99946891,1.00452939,1.00448729,1.00507357,11909.53,18,False,False
2022-01-27 03:10:00+00:00,0.99946136,0.99948654,1.00449753,1.00498373,7009.95,20,False,False
2022-01-27 03:11:00+00:00,0.99946625,0.99948180,0.99946639,1.00449831,1433.77,18,False,False
2022-01-27 03:12:00+00:00,0.99944959,1.00448260,0.99945653,1.00448843,4305.04,20,False,False
2022-01-27 03:13:00+00:00,0.99934758,0.99945525,0.99934758,1.00447153,9191.59,18,False,False
2022-01-27 03:14:00+00:00,0.99929488,0.99932553,0.99932694,1.00434320,7013.17,13,False,False
2022-01-27 03:15:00+00:00,0.99932663,1.00434345,1.00533671,1.00583992,93588.10,21,False,False
2022-01-27 03:16:00+00:00,1.00029503,1.00031608,1.00029834,1.00533853,6549.85,21,False,False
2022-01-27 03:17:00+00:00,1.00021644,1.00029475,1.00022285,1.00525510,8842.46,26,False,False
2022-01-27 03:18:00+00:00,1.00018668,1.00523932,1.00520427,1.00523932,4499.95,21,False,False
2022-01-27 03:19:00+00:00,1.00016618,1.00018445,1.00017513,1.00519597,3719.91,14,False,False
2022-01-27 03:20:00+00:00,1.00017193,1.00519193,1.00018155,1.00520429,3196.35,10,False,False
2022-01-27 03:21:00+00:00,1.00016734,1.00017262,1.00016734,1.00518900,1483.09,8,False,False
2022-01-27 03:22:00+00:00,1.00013535,1.00518800,1.00515471,1.00518800,3839.99,19,False,False
2022-01-27 03:23:00+00:00,1.00013602,1.00515545,1.00524784,1.00571313,156645.82,17,False,False
2022-01-27 03:24:00+00:00,1.00020934,1.00023432,1.00020934,1.00525535,2771.89,8,False,False
2022-01-27 03:25:00+00:00,1.00009717,1.00020490,1.00009717,1.00522240,8146.18,11,False,False
2022-01-27 03:26:00+00:00,1.00006588,1.00008610,1.00508513,1.00561119,5715.32,15,False,False
2022-01-27 03:27:00+00:00,1.00008809,1.00510155,1.00514577,1.00514604,7045.87,15,False,False
2022-01-27 03:28:00+00:00,1.00008211,1.00514647,1.00008211,1.00565062,6083.78,15,False,False
2022-01-27 03:29:00+00:00,1.00006194,1.00510147,1.00009250,1.00510147,4589.23,14,False,False
2022-01-27 03:30:00+00:00,1.00008043,1.00009191,1.00008043,1.00511278,1161.39,8,False,False
2022-01-27 03:31:00+00:00,1.00004927,1.00509964,1.00004927,1.00510270,4584.76,20,False,False
2022-01-27 03:32:00+00:00,0.99997662,1.00004841,0.99997662,1.00506814,7251.11,35,False,False
2022-01-27 03:33:00+00:00,0.99993261,0.99997627,0.99995515,1.00498743,6800.71,24,False,False
2022-01-27 03:34:00+00:00,0.99980960,1.00496917,1.00482742,1.00497835,12235.53,13,False,False
2022-01-27 03:35:00+00:00,0.99981739,1.00482760,1.00490828,1.00490828,6713.38,13,False,False
2022-01-27 03:36:00+00:00,0.99989155,0.99989748,1.00491209,1.00491582,1720.57,12,False,False
2022-01-27 03:37:00+00:00,1.00491271,1.00491271,1.00543523,1.00543523,1414.80,10,False,False
2022-01-27 03:38:00+00:00,0.99991131,1.00496493,1.00492782,1.00499868,10366.39,8,False,False
2022-01-27 03:39:00+00:00,0.99981351,1.00495261,1.00469606,1.00546066,23549.85,12,False,False
2022-01-27 03:40:00+00:00,0.99962704,1.00469629,0.99963881,1.00469629,5649.57,20,False,False
2022-01-27 03:41:00+00:00,0.99962181,0.99963675,0.99962181,1.00465257,2048.93,11,False,False
2022-01-27 03:42:00+00:00,0.99911510,1.00463301,1.00461310,1.00465096,4379.30,16,False,False
2022-01-27 03:43:00+00:00,0.99945691,0.99952938,1.00447522,1.00447548,11314.56,16,False,False
2022-01-27 03:44:00+00:00,0.99945601,0.99945846,1.00471591,1.00509892,20150.08,14,False,False
2022-01-27 03:45:00+00:00,0.99969928,1.00471749,0.99971620,1.00474473,6704.13,13,False,False
2022-01-27 03:46:00+00:00,0.99970720,0.99970836,0.99972831,1.00474575,7471.50,13,False,False
2022-01-27 03:47:00+00:00,0.99971482,1.00473859,1.00477836,1.00477836,4631.16,12,False,False
2022-01-27 03:48:00+00:00,0.99965819,0.99976210,1.00517928,1.00517928,9541.44,19,False,False
2022-01-27 03:49:00+00:00,0.99964088,1.00468030,0.99964088,1.00469030,8167.17,19,False,False
2022-01-27 03:50:00+00:00,0.99962969,1.00464265,1.00468389,1.00518699,5914.45,17,False,False
2022-01-27 03:51:00+00:00,0.99946444,1.00468564,0.99948812,1.00517385,18187.45,15,False,False
2022-01-27 03:52:00+00:00,0.99948776,0.99948776,1.00451839,1.00502326,2171.89,16,False,False
2022-01-27 03:53:00+00:00,0.99948382,1.00451862,0.99952780,1.00455177,12187.18,20,False,False
2022-01-27 03:54:00+00:00,0.99952655,1.00454470,1.00457782,1.00457864,4242.16,16,False,False
2022-01-27 03:55:00+00:00,0.99955240,0.99955611,1.00461704,1.00462141,5260.41,16,False,False
2022-01-27 03:56:00+00:00,0.99953300,0.99959961,0.99953300,1.00462218,7381.95,19,False,False
2022-01-27 03:57:00+00:00,0.99953381,1.00455002,0.99955753,1.00458035,3496.69,15,False,False
2022-01-27 03:58:00+00:00,0.99905471,0.99955493,0.99953647,1.00457239,2426.66,17,False,False
2022-01-27 03:59:00+00:00,0.99955019,1.00455330,0.99962242,1.00464046,8403.71,11,False,False
2022-01-27 04:00:00+00:00,0.99944107,1.00463866,0.99944107,1.00464054,14803.73,12,False,False
2022-01-27 04:01:00+00:00,0.99943617,0.99943681,0.99947724,1.00450710,6596.01,21,False,False
2022-01-27 04:02:00+00:00,0.99945805,0.99946154,0.99948213,1.00450888,4554.08,14,False,False
2022-01-27 04:03:00+00:00,0.99897853,0.99948017,1.00449165,1.00449623,933.86,21,False,False
2022-01-27 04:04:00+00:00,0.99947068,0.99947359,0.99947196,1.00448893,998.58,13,False,False
2022-01-27 04:05:00+00:00,0.99947014,0.99947085,1.00449262,1.00449377,3206.32,16,False,False
2022-01-27 04:06:00+00:00,0.99947642,1.00449278,0.99948396,1.00450351,1709.24,12,False,False
2022-01-27 04:07:00+00:00,0.99946005,0.99948226,1.00449918,1.00449918,6001.28,12,False,False
2022-01-27 04:08:00+00:00,0.99897958,1.00450218,0.99945289,1.00450218,2662.48,8,False,False
2022-01-27 04:09:00+00:00,0.99945155,0.99945215,1.00447446,1.00447446,761.92,7,False,False
2022-01-27 04:10:00+00:00,0.99947856,1.00448506,1.00449498,1.00449510,1636.09,13,False,False
2022-01-27 04:11:00+00:00,0.99897695,0.99947877,0.99943332,1.00449497,5833.01,23,False,False
2022-01-27 04:12:00+00:00,0.99937783,0.99943077,1.00014460,1.00516199,64075.41,29,False,False
2022-01-27 04:13:00+00:00,1.00006636,1.00014223,1.00006636,1.00515691,6960.85,24,False,False
2022-01-27 04:14:00+00:00,0.99995782,1.00005957,1.00492312,1.00503547,12750.21,26,False,False
2022-01-27 04:15:00+00:00,0.99983388,1.00491894,0.99983388,1.00491894,5651.89,18,False,False
2022-01-27 04:16:00+00:00,0.99981107,1.00485983,1.00482876,1.00486791,4401.55,20,False,False
2022-01-27 04:17:00+00:00,0.99935069,0.99981093,1.00438265,1.00483027,36703.38,19,False,False
2022-01-27 04:18:00+00:00,0.99934400,1.00438996,1.00436107,1.00438996,3723.37,21,False,False
2022-01-27 04:19:00+00:00,0.99938443,1.00436577,1.00439954,1.00439954,3382.51,14,False,False
2022-01-27 04:20:00+00:00,0.99937305,0.99938026,1.00445586,1.00445586,7683.98,19,False,False
2022-01-27 04:21:00+00:00,0.99941063,0.99943943,0.99941063,1.00444745,4679.71,11,False,False
2022-01-27 04:22:00+00:00,0.99939125,0.99940751,1.00440698,1.00442035,2653.01,11,False,False
2022-01-27 04:23:00+00:00,0.99938447,0.99939057,1.00440084,1.00490992,1932.17,14,False,False
2022-01-27 04:24:00+00:00,0.99937429,1.00440313,0.99937695,1.00440313,1959.00,15,False,False
2022-01-27 04:25:00+00:00,0.99933138,0.99937858,1.00436083,1.00441299,9005.01,19,False,False
2022-01-27 04:26:00+00:00,0.99931913,0.99933418,0.99935685,1.00436600,7122.11,11,False,False
2022-01-27 04:27:00+00:00,0.99936224,1.00437559,0.99936909,1.00438146,1421.99,9,False,False
