Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-29 02:06:00+00:00,1.68609357,1.68610404,1.68609357,1.68610404,725.87,2,False,False
2022-01-29 02:07:00+00:00,1.68600964,1.68608467,1.68600964,1.68608467,2571.81,6,False,False
2022-01-29 02:08:00+00:00,1.68600716,1.68600817,1.68600716,1.68600817,70.14,2,False,False
2022-01-29 02:09:00+00:00,1.68600658,1.68600658,1.68600658,1.68600658,11.87,1,False,False
2022-01-29 02:10:00+00:00,1.68893850,1.68893850,1.68893850,1.68893850,589.18,1,False,False
2022-01-29 02:11:00+00:00,1.68885762,1.68891005,1.68885762,1.68891005,2617.60,9,False,False
2022-01-29 02:13:00+00:00,1.68885290,1.68885290,1.68885290,1.68885290,29.76,1,False,False
2022-01-29 02:14:00+00:00,1.68900423,1.68904722,1.68900423,1.68904722,1560.10,4,False,False
2022-01-29 02:15:00+00:00,1.68939128,1.69218808,1.68939128,1.69218808,3100.29,14,False,False
2022-01-29 02:39:00+00:00,1.67804244,1.67804244,1.67804244,1.67804244,5581.20,1,False,False
2022-01-29 03:03:00+00:00,1.68327365,1.68331109,1.68327365,1.68331109,1853.26,4,False,False
2022-01-29 03:15:00+00:00,1.68663372,1.68664274,1.68663372,1.68664274,601.47,2,False,False
2022-01-29 03:17:00+00:00,1.68405915,1.68405915,1.68405915,1.68405915,16.40,1,False,False
2022-01-29 03:20:00+00:00,1.68710085,1.68710085,1.68710085,1.68710085,58.26,1,False,False
2022-01-29 03:23:00+00:00,1.68709848,1.68709990,1.68709848,1.68709990,87.29,2,False,False
2022-01-29 03:25:00+00:00,1.68709649,1.68709649,1.68709649,1.68709649,58.43,1,False,False
2022-01-29 03:31:00+00:00,1.68994262,1.68994466,1.68994262,1.68994466,124.37,2,False,False
2022-01-29 03:36:00+00:00,1.68992588,1.68992588,1.68992588,1.68992588,1000.00,1,False,False
2022-01-29 03:49:00+00:00,1.69033162,1.69033284,1.69033162,1.69033284,83.33,2,False,False
2022-01-29 03:50:00+00:00,1.69032899,1.69033021,1.69032899,1.69033021,81.40,3,False,False
2022-01-29 03:51:00+00:00,1.69032888,1.69032888,1.69032888,1.69032888,5.92,1,False,False
2022-01-29 03:56:00+00:00,1.69014391,1.69014391,1.69014391,1.69014391,14.88,1,False,False
2022-01-29 04:07:00+00:00,1.69318018,1.69322570,1.69318018,1.69322570,3014.64,2,False,False
2022-01-29 04:08:00+00:00,1.69313472,1.69313528,1.69313472,1.69313528,22.66,3,False,False
2022-01-29 04:09:00+00:00,1.69313422,1.69313422,1.69313422,1.69313422,15.14,1,False,False
2022-01-29 04:23:00+00:00,1.69615133,1.69615133,1.69615133,1.69615133,1160.77,1,False,False
2022-01-29 04:24:00+00:00,1.70481524,1.70481524,1.70481524,1.70481524,14380.77,1,False,False
2022-01-29 04:31:00+00:00,1.70486126,1.70486126,1.70486126,1.70486126,2619.48,1,False,False
2022-01-29 04:38:00+00:00,1.69872778,1.69872778,1.69872778,1.69872778,14269.23,1,False,False
2022-01-29 04:39:00+00:00,1.70113592,1.70113592,1.70113592,1.70113592,1155.75,1,False,False
2022-01-29 04:44:00+00:00,1.70095003,1.70096845,1.70095003,1.70096845,1221.51,4,False,False
2022-01-29 04:46:00+00:00,1.70127801,1.70127801,1.70127801,1.70127801,0.49,1,False,False
2022-01-29 04:47:00+00:00,1.69813594,1.69813594,1.69813594,1.69813594,0.64,1,False,False
2022-01-29 04:48:00+00:00,1.69813038,1.69813038,1.69813038,1.69813038,250.80,1,False,False
2022-01-29 04:53:00+00:00,1.69833376,1.69833376,1.69833376,1.69833376,4.98,1,False,False
2022-01-29 04:54:00+00:00,1.69832328,1.69832328,1.69832328,1.69832328,699.87,1,False,False
2022-01-29 04:57:00+00:00,1.69831304,1.69831304,1.69831304,1.69831304,15.47,1,False,False
2022-01-29 04:58:00+00:00,1.69831085,1.69831085,1.69831085,1.69831085,129.10,1,False,False
2022-01-29 05:03:00+00:00,1.70096010,1.70096010,1.70096010,1.70096010,0.49,1,False,False
2022-01-29 05:05:00+00:00,1.70077920,1.70088710,1.70077920,1.70088710,6107.34,3,False,False
2022-01-29 05:09:00+00:00,1.69799966,1.69799966,1.69799966,1.69799966,23916.00,1,False,False
2022-01-29 05:12:00+00:00,1.69761884,1.69761884,1.69761884,1.69761884,103.46,1,False,False
2022-01-29 05:14:00+00:00,1.69760273,1.69761233,1.69760273,1.69761233,579.67,2,False,False
2022-01-29 05:24:00+00:00,1.69511002,1.69511002,1.69513935,1.69513935,1470.31,6,False,False
2022-01-29 05:38:00+00:00,1.68899635,1.68899635,1.68899635,1.68899635,40.41,1,False,False
2022-01-29 05:39:00+00:00,1.69747631,1.69747631,1.69747631,1.69747631,324.05,1,False,False
2022-01-29 05:46:00+00:00,1.68637496,1.68637496,1.68637496,1.68637496,14824.37,1,False,False
2022-01-29 05:59:00+00:00,1.69410319,1.69410493,1.69410319,1.69411496,696.66,4,False,False
2022-01-29 06:00:00+00:00,1.69404600,1.69407597,1.69404600,1.69407597,1911.67,2,False,False
2022-01-29 06:10:00+00:00,1.69502213,1.69502213,1.69502213,1.69502213,5.90,1,False,False
2022-01-29 06:11:00+00:00,1.69766219,1.69766409,1.69766219,1.69766409,121.68,2,False,False
2022-01-29 06:20:00+00:00,1.69751542,1.69751599,1.69751542,1.69751599,12.41,2,False,False
2022-01-29 06:21:00+00:00,1.69751526,1.69751526,1.69751526,1.69751526,4.98,1,False,False
2022-01-29 06:22:00+00:00,1.70343837,1.70349873,1.70583930,1.70943479,16303.46,23,False,False
2022-01-29 06:23:00+00:00,1.70583486,1.70583647,1.70583486,1.70583647,89.63,2,False,False
2022-01-29 06:30:00+00:00,1.70677857,1.70677857,1.70677857,1.70677857,120.00,1,False,False
2022-01-29 06:31:00+00:00,1.71243408,1.71276804,1.71243408,1.71276804,9660.22,29,False,False
2022-01-29 06:32:00+00:00,1.71232106,1.71243341,1.71232106,1.71243341,3052.94,13,False,False
2022-01-29 06:33:00+00:00,1.70953089,1.70953089,1.70953089,1.70953089,5.70,1,False,False
2022-01-29 06:53:00+00:00,1.70419886,1.70419886,1.70419886,1.70419886,54.95,1,False,False
2022-01-29 06:59:00+00:00,1.71005854,1.71021910,1.71005854,1.71031428,9108.74,8,False,False
2022-01-29 07:00:00+00:00,1.71005705,1.71005705,1.71005705,1.71005705,10.02,1,False,False
2022-01-29 07:07:00+00:00,1.71010682,1.71010682,1.71010682,1.71010682,2.58,1,False,False
2022-01-29 07:10:00+00:00,1.71319380,1.71319380,1.71319380,1.71319380,10.00,1,False,False
2022-01-29 07:11:00+00:00,1.71319450,1.71319450,1.71319450,1.71319450,1.09,1,False,False
2022-01-29 07:18:00+00:00,1.71291531,1.71291531,1.71291531,1.71291531,3974.40,1,False,False
2022-01-29 07:24:00+00:00,1.72109801,1.72109801,1.72109801,1.72109801,796.47,1,False,False
2022-01-29 07:27:00+00:00,1.71855136,1.71864548,1.71855136,1.71864548,1571.25,3,False,False
2022-01-29 07:28:00+00:00,1.72288401,1.72305833,1.72683016,1.72683016,20514.80,11,False,False
2022-01-29 07:29:00+00:00,1.72595830,1.72645097,1.72595830,1.72649060,11154.82,15,False,False
2022-01-29 07:36:00+00:00,1.72802722,1.72802722,1.72802722,1.72802722,42.26,1,False,False
2022-01-29 07:45:00+00:00,1.72451808,1.72451808,1.72451808,1.72451808,3.77,1,False,False
2022-01-29 07:46:00+00:00,1.73136136,1.73136718,1.73136136,1.73136718,362.39,2,False,False
2022-01-29 07:47:00+00:00,1.72822716,1.72822716,1.72822716,1.72822716,5.47,1,False,False
2022-01-29 07:55:00+00:00,1.73082381,1.73082381,1.73082381,1.73082381,676.70,1,False,False
2022-01-29 07:59:00+00:00,1.73203872,1.73203872,1.73203872,1.73203872,1953.77,1,False,False
2022-01-29 08:00:00+00:00,1.73551686,1.73551686,1.73551686,1.73551686,3318.90,1,False,False
2022-01-29 08:07:00+00:00,1.73229588,1.73229588,1.73229588,1.73229588,3938.90,1,False,False
2022-01-29 08:13:00+00:00,1.72655019,1.72655019,1.72655019,1.72655019,2457.87,1,False,False
2022-01-29 08:16:00+00:00,1.72497351,1.72497351,1.72497351,1.72497351,58970.79,1,False,False
2022-01-29 08:23:00+00:00,1.72881778,1.72881778,1.72881778,1.72881778,638.27,1,False,False
2022-01-29 08:30:00+00:00,1.72406642,1.72406642,1.72406642,1.72406642,1136.97,1,False,False
2022-01-29 08:33:00+00:00,1.72419632,1.72419632,1.72419632,1.72419632,68.52,1,False,False
2022-01-29 08:35:00+00:00,3.00000000,3.00000000,3.00000000,3.00000000,0.00,1,False,False
2022-01-29 08:43:00+00:00,1.71808314,1.71809898,1.71808314,1.71809898,970.56,2,False,False
2022-01-29 09:04:00+00:00,1.70469936,1.70469936,1.70571199,1.70571199,43640.99,23,False,False
2022-01-29 09:05:00+00:00,1.70244240,1.70244240,1.70261624,1.70261624,8430.47,17,False,False
2022-01-29 09:06:00+00:00,1.70261839,1.70261839,1.70265414,1.70265414,1569.67,4,False,False
2022-01-29 09:07:00+00:00,1.70267498,1.70267498,1.70269608,1.70269608,1803.14,2,False,False
2022-01-29 09:08:00+00:00,1.70270001,1.70270001,1.70270001,1.70270001,293.66,1,False,False
2022-01-29 09:09:00+00:00,1.70270811,1.70270811,1.70271320,1.70271320,418.80,3,False,False
2022-01-29 09:11:00+00:00,1.70271403,1.70271403,1.70271403,1.70271403,62.09,1,False,False
2022-01-29 09:12:00+00:00,1.70271684,1.70271684,1.70272702,1.70272702,864.33,2,False,False
2022-01-29 09:13:00+00:00,1.70273765,1.70273765,1.70274155,1.70274155,298.44,3,False,False
2022-01-29 09:14:00+00:00,1.70274223,1.70274223,1.70275782,1.70275782,1316.25,2,False,False
2022-01-29 09:15:00+00:00,1.70277363,1.70277363,1.70278231,1.70278231,461.36,4,False,False
2022-01-29 09:16:00+00:00,1.70278443,1.70278443,1.70278443,1.70278443,5.30,1,False,False
2022-01-29 09:17:00+00:00,1.70278502,1.70278502,1.70280434,1.70280434,1094.33,3,False,False
2022-01-29 09:18:00+00:00,1.69977254,1.70281121,1.69977887,1.70281263,549.05,8,False,False
2022-01-29 09:19:00+00:00,1.69978035,1.69978035,1.69978035,1.69978035,94.63,1,False,False
2022-01-29 09:20:00+00:00,1.69767296,1.69767296,1.70042815,1.70042815,72637.63,2,False,False
2022-01-29 09:28:00+00:00,1.70396323,1.70409163,1.70396323,1.70409163,9907.22,2,False,False
2022-01-29 09:31:00+00:00,1.70423573,1.70423573,1.70423573,1.70423573,1000.00,1,False,False
2022-01-29 09:34:00+00:00,1.70718763,1.70719132,1.70718763,1.70719132,150.44,4,False,False
2022-01-29 09:40:00+00:00,1.71026573,1.71027597,1.71026573,1.71027597,712.25,3,False,False
2022-01-29 09:41:00+00:00,1.71304669,1.71306781,1.71304669,1.71307296,1425.99,7,False,False
2022-01-29 09:42:00+00:00,1.71598667,1.71602724,1.71598667,1.71602867,1894.14,5,False,False
2022-01-29 09:43:00+00:00,1.71596283,1.71597124,1.71596283,1.71597124,633.23,2,False,False
2022-01-29 09:44:00+00:00,1.71595931,1.71596154,1.71595931,1.71596154,123.75,3,False,False
2022-01-29 09:46:00+00:00,1.71595853,1.71595893,1.71595853,1.71595893,17.51,3,False,False
2022-01-29 09:49:00+00:00,1.71602915,1.71602915,1.71602915,1.71602915,3.18,1,False,False
2022-01-29 09:50:00+00:00,1.71601559,1.71601559,1.71602216,1.71602927,521.38,3,False,False
2022-01-29 09:51:00+00:00,1.71599294,1.71600844,1.71599294,1.71600844,1163.34,2,False,False
2022-01-29 09:52:00+00:00,1.71597666,1.71597666,1.71597666,1.71597666,569.00,1,False,False
2022-01-29 09:53:00+00:00,1.71596606,1.71596606,1.71596606,1.71596606,223.00,1,False,False
2022-01-29 09:54:00+00:00,1.71893116,1.71897087,1.71893116,1.71897087,1806.13,9,False,False
2022-01-29 09:55:00+00:00,1.71890443,1.71892350,1.71890443,1.71892350,1007.11,5,False,False
2022-01-29 09:56:00+00:00,1.71883904,1.71889561,1.71883904,1.71889561,2270.75,5,False,False
2022-01-29 09:57:00+00:00,1.71612136,1.71883437,1.71612136,1.71883437,664.76,9,False,False
2022-01-29 10:03:00+00:00,1.71327530,1.71327530,1.71327530,1.71327530,60.52,1,False,False
2022-01-29 10:04:00+00:00,1.70748840,1.70748840,1.70748840,1.70748840,163.84,1,False,False
2022-01-29 10:27:00+00:00,1.70943294,1.70943294,1.70943294,1.70943294,208.00,1,False,False
2022-01-29 10:40:00+00:00,1.70908112,1.70908112,1.70908112,1.70908112,409.50,1,False,False
2022-01-29 10:42:00+00:00,1.71546902,1.71546902,1.71546902,1.71546902,116.68,1,False,False
2022-01-29 10:43:00+00:00,1.71252834,1.71545964,1.71252834,1.71545964,622.06,3,False,False
2022-01-29 10:57:00+00:00,1.71520301,1.71520301,1.71520301,1.71520301,15522.94,1,False,False
2022-01-29 11:02:00+00:00,1.70443255,1.70703772,1.70443255,1.70703863,190.33,3,False,False
2022-01-29 11:03:00+00:00,1.70443601,1.70443601,1.70445806,1.70445806,975.30,10,False,False
2022-01-29 11:05:00+00:00,1.70699741,1.70699741,1.70699741,1.70699741,790.90,1,False,False
2022-01-29 11:10:00+00:00,1.70969632,1.70969632,1.70970046,1.70970046,329.12,2,False,False
2022-01-29 11:11:00+00:00,1.70970690,1.70970690,1.70970690,1.70970690,346.54,1,False,False
2022-01-29 11:18:00+00:00,1.70983801,1.70983801,1.70983801,1.70983801,7349.89,1,False,False
2022-01-29 11:35:00+00:00,1.70139748,1.70139748,1.70139748,1.70139748,655.36,1,False,False
2022-01-29 11:45:00+00:00,1.71040233,1.71042524,1.71040233,1.71042524,1708.41,3,False,False
2022-01-29 11:46:00+00:00,1.71038351,1.71038351,1.71038351,1.71038351,427.99,1,False,False
2022-01-29 11:50:00+00:00,1.71024406,1.71024406,1.71024406,1.71024406,3047.50,1,False,False
2022-01-29 11:52:00+00:00,1.71020679,1.71020679,1.71020679,1.71020679,0.43,1,False,False
2022-01-29 11:55:00+00:00,1.71327554,1.71327554,1.71327600,1.71327600,43.85,2,False,False
2022-01-29 11:56:00+00:00,1.71326679,1.71327310,1.71326679,1.71327310,324.08,6,False,False
2022-01-29 11:58:00+00:00,1.71326562,1.71326562,1.71326562,1.71326562,67.57,1,False,False
2022-01-29 11:59:00+00:00,1.71326260,1.71326260,1.71326260,1.71326260,163.84,1,False,False
2022-01-29 12:03:00+00:00,1.71326080,1.71326080,1.71326080,1.71326080,5.00,1,False,False
2022-01-29 12:04:00+00:00,1.71326075,1.71326075,1.71326075,1.71326075,2.80,1,False,False
2022-01-29 12:13:00+00:00,1.70964418,1.70964418,1.70964418,1.70964418,5.85,1,False,False
2022-01-29 12:19:00+00:00,1.71009893,1.71009893,1.71009893,1.71009893,292.41,1,False,False
2022-01-29 12:26:00+00:00,1.71806203,1.71806880,1.71806203,1.71806880,517.50,2,False,False
2022-01-29 12:27:00+00:00,1.71803832,1.71805813,1.71803832,1.71805813,864.38,9,False,False
2022-01-29 12:31:00+00:00,1.71547053,1.71547053,1.71547053,1.71547053,12.43,1,False,False
2022-01-29 12:32:00+00:00,1.71547024,1.71547024,1.71547024,1.71547024,12.23,1,False,False
2022-01-29 12:34:00+00:00,1.71812376,1.71812400,1.71812376,1.71812400,14.31,2,False,False
2022-01-29 12:43:00+00:00,1.72680573,1.72680573,1.72680573,1.72680573,4594.65,1,False,False
2022-01-29 12:44:00+00:00,1.72705548,1.72705548,1.72705548,1.72705548,14356.59,1,False,False
2022-01-29 12:48:00+00:00,1.72102406,1.72102406,1.72102938,1.72102938,281.07,5,False,False
2022-01-29 12:49:00+00:00,1.72103445,1.72103445,1.72104393,1.72104393,566.67,3,False,False
2022-01-29 12:50:00+00:00,1.71779334,1.72104475,1.71782866,1.72104533,2616.51,5,False,False
2022-01-29 12:51:00+00:00,1.71783917,1.71783917,1.71786225,1.71786225,1162.94,7,False,False
2022-01-29 12:52:00+00:00,1.72177701,1.72177701,1.72177701,1.72177701,195.54,1,False,False
2022-01-29 12:54:00+00:00,1.72178081,1.72178081,1.72178081,1.72178081,93.34,1,False,False
2022-01-29 12:57:00+00:00,1.72178715,1.72178715,1.72178715,1.72178715,388.18,1,False,False
2022-01-29 13:04:00+00:00,1.72267790,1.72267790,1.72267790,1.72267790,91.50,1,False,False
2022-01-29 13:13:00+00:00,1.71978868,1.71978868,1.71978868,1.71978868,1461.57,1,False,False
2022-01-29 13:16:00+00:00,1.71662131,1.71662131,1.71663181,1.71663181,770.71,3,False,False
2022-01-29 13:17:00+00:00,1.71663328,1.71663328,1.71663328,1.71663328,110.08,1,False,False
2022-01-29 13:24:00+00:00,1.71460677,1.71460677,1.71752089,1.71752089,628.38,5,False,False
2022-01-29 13:25:00+00:00,1.71752151,1.71752151,1.71752151,1.71752151,31.78,1,False,False
2022-01-29 13:28:00+00:00,1.71752218,1.71752218,1.71752218,1.71752218,19.63,1,False,False
2022-01-29 13:29:00+00:00,1.71752271,1.71752271,1.71752837,1.71752837,370.01,4,False,False
2022-01-29 13:30:00+00:00,1.71753492,1.71753492,1.71753492,1.71753492,203.78,1,False,False
2022-01-29 13:31:00+00:00,1.72063491,1.72063491,1.72404236,1.72404236,1932.99,2,False,False
2022-01-29 13:32:00+00:00,1.72674764,1.72675084,1.72674764,1.72675084,251.89,2,False,False
2022-01-29 13:35:00+00:00,1.73080704,1.73080704,1.73080704,1.73080704,1.72,1,False,False
2022-01-29 13:36:00+00:00,1.73081205,1.73081205,1.73081205,1.73081205,374.04,1,False,False
2022-01-29 13:37:00+00:00,1.73065702,1.73065702,1.73065702,1.73065702,28.46,1,False,False
2022-01-29 13:46:00+00:00,1.74002415,1.74002415,1.74002415,1.74002415,3278.63,1,False,False
2022-01-29 13:47:00+00:00,1.73136357,1.73137523,1.73136357,1.73137523,865.60,2,False,False
2022-01-29 13:48:00+00:00,1.73132763,1.73132763,1.73132763,1.73132763,2099.94,1,False,False
2022-01-29 13:50:00+00:00,1.72715524,1.73125556,1.72715524,1.73125556,11267.74,4,False,False
2022-01-29 14:01:00+00:00,1.72982656,1.73318249,1.72982656,1.73318249,1672.96,2,False,False
2022-01-29 14:03:00+00:00,1.73271419,1.73271419,1.73271419,1.73271419,184.25,1,False,False
2022-01-29 14:05:00+00:00,1.73272040,1.73272040,1.73272040,1.73272040,288.59,1,False,False
2022-01-29 14:06:00+00:00,1.73272453,1.73272453,1.73272453,1.73272453,26.02,1,False,False
2022-01-29 14:07:00+00:00,1.73277021,1.73277021,1.73277021,1.73277021,3434.78,1,False,False
2022-01-29 14:08:00+00:00,1.73281617,1.73281617,1.73281771,1.73281771,99.60,3,False,False
2022-01-29 14:11:00+00:00,1.72670048,1.72670048,1.72671014,1.72671014,555.46,3,False,False
2022-01-29 14:12:00+00:00,1.72672475,1.72672475,1.72675428,1.72675428,1970.57,4,False,False
2022-01-29 14:13:00+00:00,1.72677033,1.72677033,1.72677033,1.72677033,513.58,1,False,False
2022-01-29 14:14:00+00:00,1.72677762,1.72677762,1.72683249,1.72683249,2075.76,7,False,False
2022-01-29 14:15:00+00:00,1.72683336,1.72683336,1.72683336,1.72683336,46.33,1,False,False
2022-01-29 14:16:00+00:00,1.72683399,1.72683399,1.72935682,1.72935682,270.93,3,False,False
2022-01-29 14:18:00+00:00,1.72943724,1.72943724,1.72943724,1.72943724,5747.60,1,False,False
2022-01-29 14:20:00+00:00,1.72953076,1.72953076,1.72953076,1.72953076,1159.52,1,False,False
2022-01-29 14:31:00+00:00,1.72965425,1.72965425,1.72965425,1.72965425,8.88,1,False,False
2022-01-29 14:35:00+00:00,1.72067193,1.72067193,1.72067602,1.72067602,297.66,3,False,False
2022-01-29 14:36:00+00:00,1.72068010,1.72068010,1.72068601,1.72068601,277.77,6,False,False
2022-01-29 14:38:00+00:00,1.71786636,1.71786636,1.71789133,1.71789133,1725.14,5,False,False
2022-01-29 14:39:00+00:00,1.71791097,1.71791097,1.71791134,1.71791134,19.24,3,False,False
2022-01-29 14:40:00+00:00,1.71791156,1.71791156,1.71791450,1.71791450,155.39,7,False,False
2022-01-29 14:42:00+00:00,1.71465787,1.71786691,1.71467067,1.71786691,714.81,7,False,False
2022-01-29 14:43:00+00:00,1.71766444,1.71766444,1.71766444,1.71766444,20.70,1,False,False
2022-01-29 14:44:00+00:00,1.71766604,1.71766604,1.71766604,1.71766604,99.23,1,False,False
2022-01-29 14:52:00+00:00,1.70789753,1.71190254,1.70823008,1.71190254,12935.99,17,False,False
2022-01-29 14:53:00+00:00,1.70825488,1.70825488,1.70827363,1.70827363,1277.37,4,False,False
2022-01-29 14:54:00+00:00,1.69911940,1.70523450,1.69996875,1.70523450,15102.78,28,False,False
2022-01-29 14:55:00+00:00,1.69004610,1.69998592,1.69054189,1.69999168,21507.18,33,False,False
2022-01-29 14:56:00+00:00,1.67925901,1.69063406,1.68668094,1.69063406,23937.71,36,False,False
2022-01-29 14:57:00+00:00,1.68146423,1.68146423,1.68619130,1.68619130,3783.93,7,False,False
2022-01-29 14:58:00+00:00,1.68818070,1.68818070,1.68818070,1.68818070,8.45,1,False,False
2022-01-29 14:59:00+00:00,1.68818098,1.68818098,1.68818098,1.68818098,0.88,1,False,False
2022-01-29 15:00:00+00:00,1.68216559,1.68216559,1.68216559,1.68216559,11.90,1,False,False
2022-01-29 15:01:00+00:00,1.67180451,1.67518247,1.67194089,1.67542848,15058.50,22,False,False
2022-01-29 15:02:00+00:00,1.67127851,1.67127851,1.67788539,1.67788539,2041.73,3,False,False
2022-01-29 15:05:00+00:00,1.67614325,1.67642246,1.67644621,1.67644621,17446.89,3,False,False
2022-01-29 15:07:00+00:00,1.67070098,1.67070098,1.67099978,1.67099978,11189.49,3,False,False
2022-01-29 15:08:00+00:00,1.67508719,1.67508719,1.67510548,1.67510548,1013.24,2,False,False
2022-01-29 15:10:00+00:00,1.67870366,1.67870366,1.67871512,1.67871512,630.29,2,False,False
2022-01-29 15:12:00+00:00,1.67616696,1.67616696,1.67619092,1.67619092,1311.24,2,False,False
2022-01-29 15:13:00+00:00,1.67620771,1.67620771,1.67620771,1.67620771,587.51,1,False,False
2022-01-29 15:15:00+00:00,1.67939729,1.67941776,1.67939729,1.67941776,1084.62,3,False,False
2022-01-29 15:16:00+00:00,1.67938874,1.67938874,1.67938874,1.67938874,4.76,1,False,False
2022-01-29 15:19:00+00:00,1.67984840,1.67984840,1.67985020,1.67985020,98.51,2,False,False
2022-01-29 15:20:00+00:00,1.67658319,1.67658319,1.67658439,1.67658439,65.64,2,False,False
2022-01-29 15:22:00+00:00,1.67384532,1.67384532,1.67384532,1.67384532,26680.00,1,False,False
2022-01-29 15:24:00+00:00,1.67063565,1.67063565,1.67063565,1.67063565,3603.15,1,False,False
2022-01-29 15:31:00+00:00,1.68214414,1.68214414,1.68214414,1.68214414,5.95,1,False,False
2022-01-29 15:38:00+00:00,1.67564093,1.67564093,1.67564506,1.67564506,215.77,3,False,False
2022-01-29 15:39:00+00:00,1.67564711,1.67564711,1.67565493,1.67569876,3082.78,4,False,False
2022-01-29 15:40:00+00:00,1.67574199,1.67574314,1.67891972,1.67891972,349.68,9,False,False
2022-01-29 15:45:00+00:00,1.67331489,1.67331489,1.67331489,1.67331489,130.00,1,False,False
2022-01-29 15:46:00+00:00,1.67891882,1.67891882,1.67891882,1.67891882,744.14,1,False,False
2022-01-29 15:47:00+00:00,1.67345671,1.67345671,1.67345823,1.67348939,1368.15,4,False,False
2022-01-29 15:48:00+00:00,1.67349994,1.67349994,1.67351411,1.67351723,637.64,5,False,False
2022-01-29 15:49:00+00:00,1.67352024,1.67352024,1.67352977,1.67352977,607.24,2,False,False
2022-01-29 15:50:00+00:00,1.67624534,1.67624534,1.67624565,1.67624565,20.08,2,False,False
2022-01-29 15:51:00+00:00,1.67323918,1.67624594,1.67323946,1.67624632,41.81,4,False,False
2022-01-29 15:52:00+00:00,1.66426810,1.66953216,1.66729842,1.66953216,11582.58,13,False,False
