Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-29 00:51:00+00:00,1.69462400,1.69675100,1.69545100,1.69675100,2031.92,3,False,False
2022-01-29 00:52:00+00:00,1.69551900,1.69551900,1.69638600,1.69638600,1197.95,2,False,False
2022-01-29 00:53:00+00:00,1.69782000,1.69782000,1.70092500,1.70132100,6061.04,10,False,False
2022-01-29 00:54:00+00:00,1.69603400,1.69970100,1.69603400,1.69994500,4595.93,8,False,False
2022-01-29 00:55:00+00:00,1.69535900,1.69621100,1.69617100,1.69953300,7731.30,9,False,False
2022-01-29 00:56:00+00:00,1.69729600,1.69729600,1.69953200,1.69953200,2747.98,6,False,False
2022-01-29 00:57:00+00:00,1.69667200,1.69856000,1.69786200,1.69958800,3140.59,12,False,False
2022-01-29 00:58:00+00:00,1.69748900,1.69756300,1.69792600,1.69940100,860.10,6,False,False
2022-01-29 00:59:00+00:00,1.69963500,1.69963500,1.69969000,1.69969000,51.80,3,False,False
2022-01-29 01:00:00+00:00,1.69599700,1.69969800,1.69740700,1.69976900,2025.30,10,False,False
2022-01-29 01:01:00+00:00,1.69378700,1.69481900,1.69584100,1.69584100,2003.05,4,False,False
2022-01-29 01:02:00+00:00,1.69372100,1.69372100,1.69575000,1.69575000,2073.32,8,False,False
2022-01-29 01:03:00+00:00,1.69376000,1.69376000,1.69376000,1.69376000,311.25,1,False,False
2022-01-29 01:04:00+00:00,1.69523400,1.69523400,1.69739700,1.69739700,1770.08,3,False,False
2022-01-29 01:05:00+00:00,1.69560600,1.69560600,1.69560600,1.69560600,661.64,1,False,False
2022-01-29 01:06:00+00:00,1.69459400,1.69504500,1.69600100,1.69600100,577.21,4,False,False
2022-01-29 01:07:00+00:00,1.69422200,1.69422200,1.69641000,1.69677700,818.13,8,False,False
2022-01-29 01:08:00+00:00,1.69527200,1.69692400,1.69712300,1.69712300,313.90,5,False,False
2022-01-29 01:09:00+00:00,1.69552800,1.69721100,1.69559400,1.69725800,445.04,5,False,False
2022-01-29 01:10:00+00:00,1.69541900,1.69827200,1.69541900,1.69827200,3060.10,5,False,False
2022-01-29 01:11:00+00:00,1.69478200,1.69739100,1.69653400,1.69817600,2061.42,7,False,False
2022-01-29 01:13:00+00:00,1.69664000,1.69664000,1.70195800,1.70195800,3853.34,9,False,False
2022-01-29 01:14:00+00:00,1.70024300,1.70024300,1.70045300,1.70290000,1940.46,7,False,False
2022-01-29 01:15:00+00:00,1.70031300,1.70031300,1.70099000,1.70293500,2020.08,6,False,False
2022-01-29 01:16:00+00:00,1.70108000,1.70274300,1.70108000,1.70274300,82.33,2,False,False
2022-01-29 01:17:00+00:00,1.69939900,1.70277300,1.69939900,1.70277300,3185.72,4,False,False
2022-01-29 01:18:00+00:00,1.69838800,1.69996200,1.69838800,1.69996200,226.50,2,False,False
2022-01-29 01:19:00+00:00,1.69833600,1.70000900,1.69833600,1.70000900,41.06,2,False,False
2022-01-29 01:20:00+00:00,1.69802300,1.70003600,1.69802300,1.70036000,1111.83,4,False,False
2022-01-29 01:21:00+00:00,1.69911100,1.69911100,1.69911100,1.69911100,38.96,1,False,False
2022-01-29 01:22:00+00:00,1.69681900,1.69681900,1.69814700,1.69814700,1156.55,4,False,False
2022-01-29 01:23:00+00:00,1.69064500,1.69661500,1.69112100,1.69661500,7408.37,15,False,False
2022-01-29 01:24:00+00:00,1.69032900,1.69032900,1.69297600,1.69305800,2591.04,8,False,False
2022-01-29 01:25:00+00:00,1.68600300,1.69107100,1.68859100,1.69107100,8052.56,14,False,False
2022-01-29 01:26:00+00:00,1.68530900,1.68661700,1.68872000,1.68872000,3105.78,9,False,False
2022-01-29 01:27:00+00:00,1.67970600,1.68476100,1.68047200,1.68629500,10750.93,19,False,False
2022-01-29 01:28:00+00:00,1.67980800,1.68051700,1.67980800,1.68249500,3132.36,13,False,False
2022-01-29 01:29:00+00:00,1.68138600,1.68138600,1.68208200,1.68208200,903.63,4,False,False
2022-01-29 01:30:00+00:00,1.67957500,1.67957500,1.68151200,1.68151200,2600.84,4,False,False
2022-01-29 01:31:00+00:00,1.67882700,1.68191400,1.67934300,1.68191400,5653.57,9,False,False
2022-01-29 01:32:00+00:00,1.67905000,1.67905000,1.68210900,1.68210900,1362.95,4,False,False
2022-01-29 01:33:00+00:00,1.67982100,1.68265100,1.68244300,1.68265100,2667.06,7,False,False
2022-01-29 01:34:00+00:00,1.68066100,1.68103100,1.68066100,1.68103100,554.87,2,False,False
2022-01-29 01:35:00+00:00,1.68007100,1.68025400,1.68007100,1.68183500,284.71,3,False,False
2022-01-29 01:36:00+00:00,1.68169000,1.68169000,1.68208000,1.68208000,584.27,2,False,False
2022-01-29 01:37:00+00:00,1.68247400,1.68247400,1.68279700,1.68279700,283.93,3,False,False
2022-01-29 01:38:00+00:00,1.68284100,1.68284100,1.68297500,1.68297500,201.03,2,False,False
2022-01-29 01:39:00+00:00,1.68135600,1.68321200,1.68272100,1.68335800,732.34,6,False,False
2022-01-29 01:40:00+00:00,1.68275100,1.68275100,1.68324600,1.68324600,740.84,2,False,False
2022-01-29 01:41:00+00:00,1.68182500,1.68193700,1.68350600,1.68351700,196.37,4,False,False
2022-01-29 01:42:00+00:00,1.68120700,1.68120700,1.68343100,1.68343100,2186.96,5,False,False
2022-01-29 01:43:00+00:00,1.67996500,1.68162900,1.67996500,1.68162900,1729.84,7,False,False
2022-01-29 01:44:00+00:00,1.67543200,1.68162400,1.67543200,1.68162400,4786.77,11,False,False
2022-01-29 01:45:00+00:00,1.67505000,1.67505000,1.67820600,1.67820600,1791.85,7,False,False
2022-01-29 01:46:00+00:00,1.67639700,1.67841400,1.67639700,1.67841400,774.54,2,False,False
2022-01-29 01:47:00+00:00,1.67595700,1.67768700,1.67799000,1.67808200,2829.57,11,False,False
2022-01-29 01:48:00+00:00,1.67180000,1.67877100,1.67915900,1.67932600,12651.52,12,False,False
2022-01-29 01:49:00+00:00,1.67780400,1.67956800,1.67780400,1.68053700,1880.37,7,False,False
2022-01-29 01:50:00+00:00,1.67718100,1.67775400,1.67839700,1.67839700,828.94,5,False,False
2022-01-29 01:51:00+00:00,1.67648900,1.67648900,1.67985300,1.67985300,2212.22,5,False,False
2022-01-29 01:52:00+00:00,1.67814300,1.67845300,1.67814300,1.67845300,411.11,4,False,False
2022-01-29 01:53:00+00:00,1.67797200,1.67797200,1.67983000,1.67983000,459.65,4,False,False
2022-01-29 01:54:00+00:00,1.67812400,1.67812400,1.68010400,1.68010400,580.91,3,False,False
2022-01-29 01:55:00+00:00,1.68060100,1.68060100,1.68202900,1.68202900,1217.09,4,False,False
2022-01-29 01:56:00+00:00,1.68033600,1.68037400,1.68277100,1.68277100,1248.07,3,False,False
2022-01-29 01:57:00+00:00,1.68091900,1.68153700,1.68172300,1.68442900,3814.61,10,False,False
2022-01-29 01:58:00+00:00,1.68094700,1.68094700,1.68301300,1.68709300,9771.79,21,False,False
2022-01-29 01:59:00+00:00,1.68115500,1.68266800,1.68297800,1.68297800,3757.05,5,False,False
2022-01-29 02:00:00+00:00,1.67922600,1.68046400,1.67922600,1.68046400,1858.47,2,False,False
2022-01-29 02:01:00+00:00,1.68054300,1.68054300,1.68302600,1.68302600,1866.72,3,False,False
2022-01-29 02:02:00+00:00,1.68364600,1.68382500,1.68364600,1.68544100,3123.47,5,False,False
2022-01-29 02:03:00+00:00,1.68362600,1.68532100,1.68362600,1.68533700,192.37,4,False,False
2022-01-29 02:04:00+00:00,1.68353300,1.68353300,1.68611600,1.68611600,1625.02,5,False,False
2022-01-29 02:05:00+00:00,1.68445400,1.68719000,1.68692500,1.68719000,2599.23,6,False,False
2022-01-29 02:06:00+00:00,1.68492100,1.68563800,1.68617400,1.68747900,2449.68,5,False,False
2022-01-29 02:07:00+00:00,1.68601700,1.68605000,1.68973700,1.68973700,2479.98,7,False,False
2022-01-29 02:08:00+00:00,1.68677700,1.68766100,1.68926300,1.68934200,4503.43,9,False,False
2022-01-29 02:09:00+00:00,1.68751900,1.68797900,1.68751900,1.68797900,675.99,2,False,False
2022-01-29 02:10:00+00:00,1.68845200,1.68970100,1.68845200,1.68970100,974.11,3,False,False
2022-01-29 02:11:00+00:00,1.68819700,1.69091800,1.68819700,1.69091800,2738.81,6,False,False
2022-01-29 02:12:00+00:00,1.68959800,1.69065300,1.68959800,1.69065300,1309.71,4,False,False
2022-01-29 02:13:00+00:00,1.68853800,1.68958600,1.68853800,1.68958600,784.01,7,False,False
2022-01-29 02:14:00+00:00,1.68795300,1.68831700,1.69102100,1.69311300,4516.29,10,False,False
2022-01-29 02:15:00+00:00,1.68937900,1.69313900,1.68937900,1.69417600,3901.03,13,False,False
2022-01-29 02:16:00+00:00,1.68895200,1.68912600,1.68895200,1.68912600,231.99,3,False,False
2022-01-29 02:17:00+00:00,1.68870900,1.68881000,1.69066300,1.69066300,584.46,4,False,False
2022-01-29 02:18:00+00:00,1.68830700,1.68921000,1.68830700,1.68921000,1325.09,2,False,False
2022-01-29 02:19:00+00:00,1.68849400,1.68927400,1.68849400,1.69032600,1989.25,5,False,False
2022-01-29 02:20:00+00:00,1.68666400,1.68965100,1.68666400,1.69003400,1580.69,6,False,False
2022-01-29 02:21:00+00:00,1.68659300,1.68829200,1.68825600,1.68830400,61.66,5,False,False
2022-01-29 02:22:00+00:00,1.68826000,1.68826000,1.68839000,1.68839000,192.02,2,False,False
2022-01-29 02:23:00+00:00,1.68852600,1.68852600,1.68852600,1.68852600,14.81,1,False,False
2022-01-29 02:24:00+00:00,1.68861000,1.68861000,1.68873700,1.68873700,166.95,3,False,False
2022-01-29 02:25:00+00:00,1.68706000,1.68878200,1.68757100,1.68938200,2294.79,4,False,False
2022-01-29 02:26:00+00:00,1.68853300,1.68853300,1.68875100,1.68875100,273.40,3,False,False
2022-01-29 02:27:00+00:00,1.68922700,1.68922700,1.68922700,1.68922700,591.99,1,False,False
2022-01-29 02:28:00+00:00,1.68705500,1.68705500,1.68796900,1.68796900,1445.96,3,False,False
2022-01-29 02:29:00+00:00,1.68537400,1.68588600,1.68537400,1.68709800,770.17,3,False,False
2022-01-29 02:31:00+00:00,1.68528100,1.68528100,1.68528100,1.68528100,79.30,1,False,False
2022-01-29 02:32:00+00:00,1.68496600,1.68509400,1.68496600,1.68665300,219.35,3,False,False
2022-01-29 02:33:00+00:00,1.68364800,1.68492500,1.68364800,1.68563700,1255.75,4,False,False
2022-01-29 02:34:00+00:00,1.68504900,1.68504900,1.68508800,1.68508800,54.11,4,False,False
2022-01-29 02:35:00+00:00,1.68084400,1.68333500,1.68348200,1.68348200,3886.23,7,False,False
2022-01-29 02:36:00+00:00,1.68349900,1.68349900,1.68351300,1.68351300,21.04,2,False,False
2022-01-29 02:37:00+00:00,1.68352300,1.68352300,1.68352300,1.68352300,12.85,1,False,False
2022-01-29 02:38:00+00:00,1.67666500,1.67982400,1.68116700,1.68116700,7920.63,10,False,False
2022-01-29 02:39:00+00:00,1.68119000,1.68119000,1.68121900,1.68121900,34.26,3,False,False
2022-01-29 02:40:00+00:00,1.67944200,1.67944200,1.68118600,1.68118600,279.90,3,False,False
2022-01-29 02:41:00+00:00,1.67865800,1.67865800,1.68034500,1.68034500,2034.32,4,False,False
2022-01-29 02:42:00+00:00,1.67868300,1.68042800,1.67887600,1.68054400,371.27,7,False,False
2022-01-29 02:43:00+00:00,1.68053300,1.68053300,1.68150900,1.68150900,736.05,7,False,False
2022-01-29 02:44:00+00:00,1.67898900,1.67981400,1.67898900,1.67981400,1228.23,3,False,False
2022-01-29 02:45:00+00:00,1.67798700,1.67798700,1.67945400,1.67945400,341.68,3,False,False
2022-01-29 02:46:00+00:00,1.67945900,1.67945900,1.67945900,1.67945900,5.95,1,False,False
2022-01-29 02:47:00+00:00,1.67676600,1.67676600,1.67859400,1.67859400,2644.84,7,False,False
2022-01-29 02:48:00+00:00,1.67882800,1.67882800,1.67892200,1.67896700,146.75,5,False,False
2022-01-29 02:49:00+00:00,1.67901100,1.67901100,1.67918300,1.67918300,189.94,6,False,False
2022-01-29 02:50:00+00:00,1.67681100,1.67925600,1.67806700,1.67925600,1907.91,3,False,False
2022-01-29 02:51:00+00:00,1.67558300,1.67846200,1.67761200,1.67846200,2853.89,7,False,False
2022-01-29 02:52:00+00:00,1.67551400,1.67551400,1.67676900,1.67676900,1850.53,2,False,False
2022-01-29 02:53:00+00:00,1.67546900,1.67715500,1.67733100,1.67733100,189.44,8,False,False
2022-01-29 02:54:00+00:00,1.67753800,1.67753800,1.67945900,1.67945900,1652.90,5,False,False
2022-01-29 02:55:00+00:00,1.67804500,1.67961100,1.67969200,1.67969200,302.19,3,False,False
2022-01-29 02:56:00+00:00,1.67967700,1.68011400,1.67967700,1.68096400,1259.84,4,False,False
2022-01-29 02:57:00+00:00,1.67967500,1.68137400,1.67967500,1.68137400,72.23,2,False,False
2022-01-29 02:58:00+00:00,1.67918100,1.67918100,1.68040500,1.68040500,700.57,2,False,False
2022-01-29 02:59:00+00:00,1.67872800,1.67872800,1.68205400,1.68205400,1833.58,3,False,False
2022-01-29 03:01:00+00:00,1.68242700,1.68372100,1.68242700,1.68372100,1751.60,4,False,False
2022-01-29 03:02:00+00:00,1.68321900,1.68445900,1.68543600,1.68737400,4515.08,13,False,False
2022-01-29 03:03:00+00:00,1.68342500,1.68470600,1.68424000,1.68470600,1926.40,5,False,False
2022-01-29 03:04:00+00:00,1.68425400,1.68425400,1.68431100,1.68431100,85.08,2,False,False
2022-01-29 03:05:00+00:00,1.68179100,1.68437900,1.68349000,1.68437900,1130.48,6,False,False
2022-01-29 03:06:00+00:00,1.68192100,1.68397800,1.68192100,1.68541000,2812.57,6,False,False
2022-01-29 03:07:00+00:00,1.68110300,1.68110300,1.68200800,1.68200800,1216.01,2,False,False
2022-01-29 03:08:00+00:00,1.68204100,1.68204100,1.68209900,1.68209900,86.75,2,False,False
2022-01-29 03:09:00+00:00,1.68215600,1.68215600,1.68224700,1.68224700,135.74,2,False,False
2022-01-29 03:10:00+00:00,1.68059300,1.68062500,1.68059300,1.68233000,179.35,4,False,False
2022-01-29 03:11:00+00:00,1.68028400,1.68226900,1.68028400,1.68244400,3055.70,9,False,False
2022-01-29 03:12:00+00:00,1.68192100,1.68247000,1.68387700,1.68471500,4331.44,8,False,False
2022-01-29 03:13:00+00:00,1.68420200,1.68423800,1.68657700,1.68756600,4280.07,10,False,False
2022-01-29 03:14:00+00:00,1.68501700,1.68612700,1.68585300,1.68752900,2708.76,11,False,False
2022-01-29 03:15:00+00:00,1.68720700,1.68833800,1.68720700,1.68998900,3858.90,7,False,False
2022-01-29 03:16:00+00:00,1.68634000,1.68719000,1.68634000,1.68967900,3352.87,7,False,False
2022-01-29 03:17:00+00:00,1.68583600,1.68585200,1.68583600,1.68585200,24.29,2,False,False
2022-01-29 03:18:00+00:00,1.68668500,1.68800200,1.68668500,1.68850300,897.38,6,False,False
2022-01-29 03:19:00+00:00,1.68596300,1.68664900,1.68653500,1.68760100,1944.77,5,False,False
2022-01-29 03:20:00+00:00,1.68653400,1.68653400,1.68734800,1.68902400,1782.32,9,False,False
2022-01-29 03:21:00+00:00,1.68807000,1.68891200,1.68811100,1.68986600,2024.19,8,False,False
2022-01-29 03:22:00+00:00,1.68808900,1.68808900,1.68808900,1.68808900,8.00,1,False,False
2022-01-29 03:23:00+00:00,1.68630200,1.68808000,1.68630200,1.68845500,1682.13,10,False,False
2022-01-29 03:24:00+00:00,1.68839700,1.68839700,1.68980400,1.68980400,2068.47,2,False,False
2022-01-29 03:25:00+00:00,1.68861700,1.68861700,1.68861700,1.68861700,27.02,1,False,False
2022-01-29 03:26:00+00:00,1.68859600,1.68859600,1.68991100,1.69131000,1756.53,5,False,False
2022-01-29 03:27:00+00:00,1.68869300,1.68978200,1.69025600,1.69025600,1817.60,5,False,False
2022-01-29 03:28:00+00:00,1.68805200,1.69035200,1.69121200,1.69991200,20451.75,13,False,False
2022-01-29 03:29:00+00:00,1.68803800,1.69054900,1.69233000,1.69233000,7248.39,15,False,False
2022-01-29 03:30:00+00:00,1.69030000,1.69082600,1.69457900,1.69538600,7702.21,13,False,False
2022-01-29 03:31:00+00:00,1.69178500,1.69385500,1.69357300,1.69385500,1864.34,10,False,False
2022-01-29 03:32:00+00:00,1.69182300,1.69198700,1.69182300,1.69198700,228.94,3,False,False
2022-01-29 03:33:00+00:00,1.69167700,1.69167700,1.69473100,1.69496000,1143.95,5,False,False
2022-01-29 03:34:00+00:00,1.69285400,1.69285400,1.69285400,1.69285400,587.13,1,False,False
2022-01-29 03:35:00+00:00,1.69227200,1.69415100,1.69227200,1.69439300,1268.82,5,False,False
2022-01-29 03:36:00+00:00,1.69140700,1.69140700,1.69584900,1.69584900,2452.00,4,False,False
2022-01-29 03:37:00+00:00,1.69219000,1.69375500,1.69219000,1.69375500,1492.03,5,False,False
2022-01-29 03:38:00+00:00,1.68859400,1.69124400,1.68949400,1.69180400,6897.50,8,False,False
2022-01-29 03:39:00+00:00,1.68828200,1.69013000,1.68925300,1.69013000,2241.94,3,False,False
2022-01-29 03:40:00+00:00,1.68934900,1.68934900,1.68938100,1.68938100,47.35,2,False,False
2022-01-29 03:41:00+00:00,1.68745200,1.68940600,1.68745200,1.68940600,264.46,5,False,False
2022-01-29 03:42:00+00:00,1.68652700,1.68739400,1.68652700,1.68842100,986.46,7,False,False
2022-01-29 03:43:00+00:00,1.68813300,1.68813300,1.68821800,1.68821800,129.82,2,False,False
2022-01-29 03:44:00+00:00,1.68912700,1.68912700,1.68999800,1.68999800,1302.57,2,False,False
2022-01-29 03:45:00+00:00,1.68797300,1.68831500,1.68797300,1.68965400,574.97,4,False,False
2022-01-29 03:46:00+00:00,1.68792000,1.68960800,1.68796600,1.69009200,2183.71,7,False,False
2022-01-29 03:47:00+00:00,1.68714800,1.68893500,1.68714800,1.68906400,537.99,4,False,False
2022-01-29 03:48:00+00:00,1.68863700,1.68863700,1.69100200,1.69100200,2015.98,6,False,False
2022-01-29 03:49:00+00:00,1.69093100,1.69133400,1.69093100,1.69274300,1378.72,5,False,False
2022-01-29 03:50:00+00:00,1.69035800,1.69071100,1.69206400,1.69206400,276.52,4,False,False
2022-01-29 03:51:00+00:00,1.69030400,1.69030400,1.69030400,1.69030400,60.00,1,False,False
2022-01-29 03:52:00+00:00,1.69026200,1.69199500,1.69026200,1.69199500,179.92,2,False,False
2022-01-29 03:53:00+00:00,1.68944300,1.68944300,1.69042300,1.69042300,1126.20,3,False,False
2022-01-29 03:55:00+00:00,1.69042300,1.69042300,1.69208700,1.69426100,3674.48,8,False,False
2022-01-29 03:56:00+00:00,1.69217900,1.69388100,1.69221700,1.69389300,280.26,6,False,False
2022-01-29 03:57:00+00:00,1.69086600,1.69217900,1.69213300,1.69217900,3119.00,4,False,False
2022-01-29 03:58:00+00:00,1.69133000,1.69303000,1.69133000,1.69312100,334.11,4,False,False
2022-01-29 03:59:00+00:00,1.69096500,1.69117800,1.69260500,1.69260500,227.66,4,False,False
2022-01-29 04:01:00+00:00,1.69278700,1.69278700,1.69278700,1.69278700,236.73,1,False,False
2022-01-29 04:02:00+00:00,1.69216400,1.69334500,1.69216400,1.69398000,1168.39,5,False,False
2022-01-29 04:03:00+00:00,1.69161200,1.69196700,1.69331500,1.69331500,413.00,5,False,False
2022-01-29 04:04:00+00:00,1.69126000,1.69430100,1.69126000,1.69430100,3050.09,4,False,False
2022-01-29 04:05:00+00:00,1.69362600,1.69384000,1.69362600,1.69508400,1906.40,3,False,False
2022-01-29 04:06:00+00:00,1.69352900,1.69352900,1.69352900,1.69352900,0.49,1,False,False
2022-01-29 04:07:00+00:00,1.69351900,1.69351900,1.69437800,1.69565100,688.68,3,False,False
2022-01-29 04:08:00+00:00,1.69366300,1.69409400,1.69366300,1.69409400,491.33,4,False,False
2022-01-29 04:09:00+00:00,1.69415900,1.69620400,1.69664300,1.69913800,5519.61,8,False,False
2022-01-29 04:10:00+00:00,1.69606100,1.69664100,1.69606100,1.69664100,481.62,7,False,False
2022-01-29 04:12:00+00:00,1.69726000,1.69972400,1.69742300,1.69972400,2919.38,7,False,False
2022-01-29 04:13:00+00:00,1.69739800,1.69739800,1.70008900,1.70082900,2100.36,6,False,False
2022-01-29 04:14:00+00:00,1.69968700,1.70028100,1.70165800,1.70265700,4193.64,10,False,False
2022-01-29 04:15:00+00:00,1.69874400,1.70052600,1.69875400,1.70113100,1899.59,8,False,False
2022-01-29 04:16:00+00:00,1.69874300,1.69874300,1.69878300,1.70046300,33.19,3,False,False
2022-01-29 04:17:00+00:00,1.69846400,1.69864200,1.70076900,1.70076900,671.92,6,False,False
2022-01-29 04:18:00+00:00,1.69872900,1.69907200,1.69872900,1.69907200,469.47,4,False,False
2022-01-29 04:19:00+00:00,1.69589900,1.69840000,1.69921300,1.69921300,4700.62,9,False,False
2022-01-29 04:20:00+00:00,1.69800000,1.69975700,1.69970300,1.69975700,53.11,5,False,False
2022-01-29 04:21:00+00:00,1.69791800,1.69796000,1.69961900,1.69961900,74.13,4,False,False
2022-01-29 04:22:00+00:00,1.69795700,1.69964000,1.69795700,1.69967000,79.09,3,False,False
2022-01-29 04:23:00+00:00,1.69792700,1.69793000,1.69963000,1.69963000,5.35,4,False,False
2022-01-29 04:24:00+00:00,1.69790300,1.69792300,1.70116100,1.70332500,8182.49,14,False,False
2022-01-29 04:25:00+00:00,1.69937700,1.69944300,1.69937700,1.69944300,90.39,2,False,False
2022-01-29 04:26:00+00:00,1.69929200,1.69934600,1.70072000,1.70290200,4147.77,8,False,False
2022-01-29 04:27:00+00:00,1.70060900,1.70400900,1.70060900,1.70400900,4642.48,3,False,False
2022-01-29 04:28:00+00:00,1.69981700,1.69981700,1.69981700,1.69981700,1.00,1,False,False
2022-01-29 04:29:00+00:00,1.69968300,1.69981000,1.70139300,1.70139300,104.25,4,False,False
2022-01-29 04:30:00+00:00,1.69924700,1.69954900,1.70084400,1.70084400,394.70,4,False,False
2022-01-29 04:31:00+00:00,1.69880500,1.70280200,1.70131700,1.70280200,6426.59,9,False,False
2022-01-29 04:32:00+00:00,1.69920700,1.70283600,1.69920700,1.70476200,4058.77,11,False,False
2022-01-29 04:33:00+00:00,1.69642600,1.69905500,1.69642600,1.69905500,1876.85,7,False,False
2022-01-29 04:34:00+00:00,1.69565400,1.69638000,1.69726000,1.69747300,768.46,9,False,False
2022-01-29 04:35:00+00:00,1.69553300,1.69553300,1.69691000,1.69860300,2351.45,6,False,False
