Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-28 01:04:00+00:00,64.88376740,65.31221452,64.88376740,65.31221452,90.49,5,False,False
2022-01-28 01:06:00+00:00,64.62018297,64.62018297,64.95177247,65.20233290,95.73,6,False,False
2022-01-28 01:08:00+00:00,64.92259081,64.92259081,64.92259081,64.92259081,3.68,1,False,False
2022-01-28 01:09:00+00:00,64.75343242,64.75343242,65.10039500,65.10039500,48.07,2,False,False
2022-01-28 01:10:00+00:00,65.21382011,65.21382011,65.21382011,65.21382011,1.07,1,False,False
2022-01-28 01:14:00+00:00,64.81593769,64.81593769,64.81593769,64.81593769,2.43,1,False,False
2022-01-28 01:16:00+00:00,64.77125998,64.77125998,64.77125998,64.77125998,5.96,1,False,False
2022-01-28 01:17:00+00:00,65.18342673,65.18342673,65.24274903,65.24274903,11.01,2,False,False
2022-01-28 01:20:00+00:00,65.24814106,65.24814106,65.24814106,65.24814106,0.00,1,False,False
2022-01-28 01:21:00+00:00,64.85502717,64.85502717,65.25191624,65.25191624,1.95,2,False,False
2022-01-28 01:22:00+00:00,64.85299393,64.85299393,64.85299393,64.85299393,3.04,1,False,False
2022-01-28 01:24:00+00:00,64.70376288,64.70376288,64.98993955,64.98993955,30.63,2,False,False
2022-01-28 01:29:00+00:00,64.52114205,64.59762781,64.52114205,64.59762781,14.43,2,False,False
2022-01-28 01:30:00+00:00,64.44470161,64.44470161,64.44470161,64.44470161,6.23,1,False,False
2022-01-28 01:31:00+00:00,63.88306957,64.80444465,64.18151243,64.80444465,76.68,6,False,False
2022-01-28 01:32:00+00:00,64.22980630,64.22980630,64.22980630,64.22980630,8.30,1,False,False
2022-01-28 01:35:00+00:00,63.58937221,63.74576520,63.58937221,63.74576520,30.06,2,False,False
2022-01-28 01:45:00+00:00,63.52707763,63.52707763,63.88655815,63.88655815,14.35,2,False,False
2022-01-28 01:46:00+00:00,63.93138721,63.93138721,63.93138721,63.93138721,3.65,1,False,False
2022-01-28 01:47:00+00:00,63.97598782,63.97598782,63.97598782,63.97598782,4.88,1,False,False
2022-01-28 01:51:00+00:00,63.61761577,63.61761577,63.61761577,63.61761577,0.10,1,False,False
2022-01-28 01:53:00+00:00,63.48233397,63.48233397,63.84128246,63.84128246,47.61,2,False,False
2022-01-28 01:55:00+00:00,63.50137879,63.50137879,63.87540928,63.87540928,25.16,2,False,False
2022-01-28 01:56:00+00:00,63.37631597,63.94035725,64.03079535,64.03079535,70.29,6,False,False
2022-01-28 01:59:00+00:00,63.65503609,63.65503609,63.65503609,63.65503609,1.04,1,False,False
2022-01-28 02:00:00+00:00,63.64735909,63.64735909,63.64735909,63.64735909,0.44,1,False,False
2022-01-28 02:01:00+00:00,63.64169888,63.64169888,63.64169888,63.64169888,0.65,1,False,False
2022-01-28 02:04:00+00:00,63.63778775,63.63778775,63.63778775,63.63778775,0.10,1,False,False
2022-01-28 02:05:00+00:00,64.02081113,64.02081113,64.02081113,64.02081113,0.00,1,False,False
2022-01-28 02:06:00+00:00,63.42945293,63.54063300,63.42945293,63.82624343,21.47,4,False,False
2022-01-28 02:07:00+00:00,63.39108907,63.39108907,63.76259914,63.76259914,7.25,2,False,False
2022-01-28 02:09:00+00:00,63.28081981,63.28081981,63.28081981,63.28081981,22.03,1,False,False
2022-01-28 02:12:00+00:00,63.16655742,63.16655742,63.16655742,63.16655742,0.16,1,False,False
2022-01-28 02:13:00+00:00,63.14308795,63.14308795,63.61933767,63.61933767,27.33,2,False,False
2022-01-28 02:16:00+00:00,63.32354256,63.34186954,63.32354256,63.34186954,3.55,2,False,False
2022-01-28 02:17:00+00:00,63.70706591,63.70706591,63.70706591,63.70706591,1.05,1,False,False
2022-01-28 02:19:00+00:00,63.78194155,63.78194155,63.78194155,63.78194155,13.35,1,False,False
2022-01-28 02:21:00+00:00,63.46694548,63.46694548,63.46694548,63.46694548,0.42,1,False,False
2022-01-28 02:25:00+00:00,63.46274772,63.46274772,63.46274772,63.46274772,0.40,1,False,False
2022-01-28 02:28:00+00:00,63.45389045,63.45810710,63.45389045,63.45810710,0.82,2,False,False
2022-01-28 02:31:00+00:00,63.83729270,63.83729270,63.83729270,63.83729270,0.50,1,False,False
2022-01-28 02:32:00+00:00,62.21797036,62.21797036,63.75567079,63.75567079,484.32,5,False,False
2022-01-28 02:33:00+00:00,63.86140157,63.86140157,64.02580380,64.02580380,31.45,2,False,False
2022-01-28 02:34:00+00:00,63.38006126,63.38006126,63.53378476,63.53378476,92.83,2,False,False
2022-01-28 02:35:00+00:00,63.69332187,63.69332187,63.96188805,63.96188805,39.92,4,False,False
2022-01-28 02:38:00+00:00,64.07883828,64.07883828,64.07883828,64.07883828,0.31,1,False,False
2022-01-28 02:39:00+00:00,63.66757394,63.69001198,63.66757394,63.69001198,4.32,2,False,False
2022-01-28 02:40:00+00:00,63.57302885,64.14301868,64.04744748,64.19485576,156.50,5,False,False
2022-01-28 02:42:00+00:00,64.41739067,64.41739067,64.41739067,64.41739067,0.78,1,False,False
2022-01-28 02:43:00+00:00,64.43776332,64.43776332,64.45830307,64.45830307,3.88,2,False,False
2022-01-28 02:44:00+00:00,64.10230238,64.48045573,64.10230238,64.48045573,5.25,2,False,False
2022-01-28 02:46:00+00:00,64.48169235,64.48169235,64.48169235,64.48169235,0.54,1,False,False
2022-01-28 02:47:00+00:00,63.97616384,63.97616384,63.97616384,63.97616384,23.35,1,False,False
2022-01-28 02:49:00+00:00,64.24046819,64.24046819,64.24046819,64.24046819,0.31,1,False,False
2022-01-28 02:51:00+00:00,64.26949639,64.26949639,64.26949639,64.26949639,5.21,1,False,False
2022-01-28 02:52:00+00:00,64.36123764,64.37600967,64.36123764,64.66282334,66.10,6,False,False
2022-01-28 02:53:00+00:00,64.35161619,64.35161619,64.35161619,64.35161619,0.94,1,False,False
2022-01-28 03:01:00+00:00,64.74759288,64.74759288,64.74759288,64.74759288,2.47,1,False,False
2022-01-28 03:02:00+00:00,64.36966057,64.36966057,64.36966057,64.36966057,0.59,1,False,False
2022-01-28 03:04:00+00:00,64.35156882,64.35156882,64.52712090,64.84147677,32.94,3,False,False
2022-01-28 03:05:00+00:00,64.29312563,64.29312563,64.91812718,64.91812718,79.72,4,False,False
2022-01-28 03:06:00+00:00,64.95437279,64.95437279,65.06993581,65.06993581,21.59,2,False,False
2022-01-28 03:09:00+00:00,64.67635502,64.67635502,65.11535510,65.11535510,52.83,2,False,False
2022-01-28 03:10:00+00:00,64.87980514,64.88591808,64.87980514,64.88591808,1.14,2,False,False
2022-01-28 03:12:00+00:00,64.84890418,64.84890418,65.35774840,65.35774840,33.19,2,False,False
2022-01-28 03:13:00+00:00,65.58273771,65.58273771,65.74045600,65.74045600,29.00,2,False,False
2022-01-28 03:14:00+00:00,65.89875350,65.89875350,65.89875350,65.89875350,14.00,1,False,False
2022-01-28 03:15:00+00:00,66.02101890,66.02101890,66.02101890,66.02101890,8.32,1,False,False
2022-01-28 03:17:00+00:00,65.66805385,65.66805385,65.66805385,65.66805385,0.53,1,False,False
2022-01-28 03:21:00+00:00,66.06193657,66.06193657,66.06193657,66.06193657,0.18,1,False,False
2022-01-28 03:22:00+00:00,66.09171438,66.09171438,66.09171438,66.09171438,5.25,1,False,False
2022-01-28 03:24:00+00:00,65.59594965,65.59594965,65.59594965,65.59594965,23.68,1,False,False
2022-01-28 03:26:00+00:00,65.20909764,65.45403398,65.54221300,65.54221300,73.51,4,False,False
2022-01-28 03:34:00+00:00,65.20485229,65.27092044,65.20485229,65.27092044,12.28,2,False,False
2022-01-28 03:36:00+00:00,65.10610687,65.14669932,65.10610687,65.14669932,7.57,2,False,False
2022-01-28 03:38:00+00:00,65.22960205,65.54715397,65.22960205,65.54715397,18.90,2,False,False
2022-01-28 03:42:00+00:00,65.75675971,65.75675971,65.75675971,65.75675971,27.15,1,False,False
2022-01-28 03:44:00+00:00,65.49996406,65.49996406,65.49996406,65.49996406,1.91,1,False,False
2022-01-28 03:47:00+00:00,65.58845113,65.96034281,65.58845113,65.96034281,23.61,2,False,False
2022-01-28 03:48:00+00:00,65.46274052,65.46274052,65.46274052,65.46274052,13.50,1,False,False
2022-01-28 03:52:00+00:00,65.37216257,65.37216257,65.37216257,65.37216257,3.23,1,False,False
2022-01-28 03:53:00+00:00,65.25801624,65.31382750,65.25801624,65.31382750,10.34,2,False,False
2022-01-28 03:59:00+00:00,65.23742759,65.23742759,65.23742759,65.23742759,1.05,1,False,False
2022-01-28 04:01:00+00:00,65.47054240,65.74891731,65.47054240,65.74891731,24.36,2,False,False
2022-01-28 04:02:00+00:00,65.40443393,65.40443393,65.40443393,65.40443393,10.69,1,False,False
2022-01-28 04:03:00+00:00,65.81668186,65.81668186,65.81668186,65.81668186,14.00,1,False,False
2022-01-28 04:05:00+00:00,65.25592927,65.25592927,65.64450399,65.64450399,71.95,3,False,False
2022-01-28 04:07:00+00:00,65.82186785,65.82186785,65.82186785,65.82186785,22.79,1,False,False
2022-01-28 04:16:00+00:00,65.94839441,65.94839441,65.94839441,65.94839441,0.34,1,False,False
2022-01-28 04:18:00+00:00,65.53733395,65.53733395,65.53733395,65.53733395,3.28,1,False,False
2022-01-28 04:27:00+00:00,65.33185059,65.95689019,65.33185059,65.95689019,33.07,3,False,False
2022-01-28 04:29:00+00:00,64.43797088,64.81967423,64.65854890,65.50671212,455.47,6,False,False
2022-01-28 04:30:00+00:00,65.45341020,65.45341020,65.62260122,65.62260122,31.18,2,False,False
2022-01-28 04:37:00+00:00,65.22260706,65.22260706,65.22260706,65.22260706,4.73,1,False,False
2022-01-28 04:39:00+00:00,65.19228883,65.19228883,65.19228883,65.19228883,0.90,1,False,False
2022-01-28 04:41:00+00:00,63.79799761,63.79799761,65.51326482,65.51326482,534.08,5,False,False
2022-01-28 04:44:00+00:00,65.24373709,65.24373709,65.24373709,65.24373709,2.02,1,False,False
2022-01-28 04:45:00+00:00,65.66865765,65.66865765,65.66865765,65.66865765,7.86,1,False,False
2022-01-28 04:49:00+00:00,65.53198052,67.10640929,65.53198052,67.10640929,623.78,6,False,False
2022-01-28 04:50:00+00:00,65.27434518,65.27434518,65.27434518,65.27434518,32.81,1,False,False
2022-01-28 04:51:00+00:00,65.06838237,65.06838237,65.06838237,65.06838237,5.43,1,False,False
2022-01-28 04:56:00+00:00,65.46038089,65.46038089,65.46038089,65.46038089,5.40,1,False,False
2022-01-28 04:57:00+00:00,64.87847662,64.87847662,65.23663378,65.23663378,60.78,3,False,False
2022-01-28 04:58:00+00:00,65.36130614,65.36130614,65.36130614,65.36130614,18.35,1,False,False
2022-01-28 05:00:00+00:00,65.48539371,65.48539371,65.48539371,65.48539371,4.58,1,False,False
2022-01-28 05:03:00+00:00,65.60006621,65.60006621,65.60006621,65.60006621,16.58,1,False,False
2022-01-28 05:07:00+00:00,65.27260262,65.27260262,65.27260262,65.27260262,4.48,1,False,False
2022-01-28 05:09:00+00:00,65.23898442,65.23898442,65.23898442,65.23898442,1.75,1,False,False
2022-01-28 05:18:00+00:00,65.14899691,65.14899691,65.14899691,65.14899691,15.00,1,False,False
2022-01-28 05:20:00+00:00,63.87355459,63.87355459,65.38249667,65.38249667,457.01,4,False,False
2022-01-28 05:21:00+00:00,65.53817919,65.53817919,65.53817919,65.53817919,8.02,1,False,False
2022-01-28 05:27:00+00:00,65.12059902,65.12059902,65.12059902,65.12059902,12.72,1,False,False
2022-01-28 05:30:00+00:00,65.47095166,65.47095166,65.47095166,65.47095166,4.94,1,False,False
2022-01-28 05:32:00+00:00,64.99641045,64.99641045,65.32879880,65.32879880,29.70,2,False,False
2022-01-28 05:33:00+00:00,65.54450670,65.68035013,65.89663518,65.89663518,63.88,3,False,False
2022-01-28 05:34:00+00:00,65.48950073,65.48950073,65.48950073,65.48950073,2.52,1,False,False
2022-01-28 05:35:00+00:00,65.29159545,65.47428212,65.29159545,65.47428212,33.89,2,False,False
2022-01-28 05:36:00+00:00,65.51729224,65.51729224,65.51729224,65.51729224,2.67,1,False,False
2022-01-28 05:41:00+00:00,65.13489776,65.13489776,65.13489776,65.13489776,0.80,1,False,False
2022-01-28 05:42:00+00:00,65.10875063,65.10875063,65.10875063,65.10875063,4.08,1,False,False
2022-01-28 05:47:00+00:00,65.57582078,65.57582078,65.67799627,65.67799627,18.79,2,False,False
2022-01-28 05:52:00+00:00,65.26998049,65.26998049,65.26998049,65.26998049,3.64,1,False,False
2022-01-28 05:53:00+00:00,65.21405872,65.21405872,65.21405872,65.21405872,6.75,1,False,False
2022-01-28 05:58:00+00:00,65.23445536,65.59942279,65.23445536,65.59942279,5.48,2,False,False
2022-01-28 06:01:00+00:00,65.21391671,65.21391671,65.21391671,65.21391671,3.67,1,False,False
2022-01-28 06:03:00+00:00,65.65215525,65.65215525,65.65215525,65.65215525,12.00,1,False,False
2022-01-28 06:04:00+00:00,64.96189168,64.96189168,65.76656194,65.76656194,157.43,4,False,False
2022-01-28 06:08:00+00:00,65.97154083,65.97154083,65.97154083,65.97154083,1.50,1,False,False
2022-01-28 06:09:00+00:00,65.43998747,65.43998747,65.74123134,65.74123134,36.35,2,False,False
2022-01-28 06:10:00+00:00,65.91787675,65.91787675,65.91787675,65.91787675,22.76,1,False,False
2022-01-28 06:12:00+00:00,65.60343161,65.60343161,65.60343161,65.60343161,8.03,1,False,False
2022-01-28 06:13:00+00:00,65.37095377,65.52017072,65.92559185,65.92559185,59.88,4,False,False
2022-01-28 06:15:00+00:00,65.61129150,65.61129150,65.61129150,65.61129150,0.03,1,False,False
2022-01-28 06:16:00+00:00,66.03395469,66.03395469,66.03395469,66.03395469,5.01,1,False,False
2022-01-28 06:19:00+00:00,65.66024200,65.66024200,65.66024200,65.66024200,1.00,1,False,False
2022-01-28 06:22:00+00:00,65.63774794,65.63774794,65.63774794,65.63774794,3.14,1,False,False
2022-01-28 06:26:00+00:00,65.61921591,65.61921591,65.61921591,65.61921591,0.26,1,False,False
2022-01-28 06:30:00+00:00,65.61635361,65.61635361,65.61635361,65.61635361,0.26,1,False,False
2022-01-28 06:35:00+00:00,65.58187264,65.58187264,65.58187264,65.58187264,6.10,1,False,False
2022-01-28 06:38:00+00:00,65.94524412,65.94524412,65.94524412,65.94524412,0.26,1,False,False
2022-01-28 06:40:00+00:00,65.95152388,65.95152388,65.95152388,65.95152388,0.89,1,False,False
2022-01-28 06:41:00+00:00,65.39823171,65.39823171,65.39823171,65.39823171,30.17,1,False,False
2022-01-28 06:43:00+00:00,65.74354715,65.74354715,65.74354715,65.74354715,21.21,1,False,False
2022-01-28 06:45:00+00:00,65.42176310,65.42176310,65.42176310,65.42176310,7.96,1,False,False
2022-01-28 06:50:00+00:00,65.78805842,65.78805842,65.78805842,65.78805842,2.82,1,False,False
2022-01-28 06:51:00+00:00,65.34872181,65.34872181,65.34872181,65.34872181,11.22,1,False,False
2022-01-28 06:54:00+00:00,65.24907403,65.24907403,65.24907403,65.24907403,7.25,1,False,False
2022-01-28 06:55:00+00:00,65.17774350,65.17774350,65.17774350,65.17774350,6.00,1,False,False
2022-01-28 06:57:00+00:00,65.10569552,65.10569552,65.10569552,65.10569552,7.41,1,False,False
2022-01-28 06:59:00+00:00,64.96654184,65.03277702,64.96654184,65.03277702,12.37,2,False,False
2022-01-28 07:00:00+00:00,64.90035444,64.90035444,64.90035444,64.90035444,6.19,1,False,False
2022-01-28 07:01:00+00:00,64.77599010,64.77599010,65.07527396,65.07527396,17.30,2,False,False
2022-01-28 07:14:00+00:00,64.56889120,64.56889120,64.56889120,64.56889120,22.15,1,False,False
2022-01-28 07:15:00+00:00,64.20672585,64.88980642,64.75130195,64.88980642,127.41,4,False,False
2022-01-28 07:16:00+00:00,64.88834855,64.88834855,65.03187223,65.03187223,26.83,2,False,False
2022-01-28 07:19:00+00:00,65.21636994,65.21636994,65.21636994,65.21636994,23.00,1,False,False
2022-01-28 07:23:00+00:00,64.94540093,64.94540093,64.94540093,64.94540093,0.67,1,False,False
2022-01-28 07:24:00+00:00,64.91284921,64.91284921,64.91284921,64.91284921,5.43,1,False,False
2022-01-28 07:25:00+00:00,64.88115000,64.88115000,64.88115000,64.88115000,0.50,1,False,False
2022-01-28 07:28:00+00:00,65.32804279,65.32804279,65.32804279,65.32804279,10.87,1,False,False
2022-01-28 07:29:00+00:00,65.39610680,65.39610680,65.39610680,65.39610680,1.72,1,False,False
2022-01-28 07:30:00+00:00,64.93380749,64.93380749,64.93380749,64.93380749,14.94,1,False,False
2022-01-28 07:33:00+00:00,64.79416426,65.27165640,64.79416426,65.27165640,19.22,3,False,False
2022-01-28 07:34:00+00:00,64.71499141,65.55305015,64.71499141,65.68352082,251.36,7,False,False
2022-01-28 07:40:00+00:00,64.41816862,64.41816862,64.99352763,64.99352763,87.41,8,False,False
2022-01-28 07:43:00+00:00,65.12541901,65.12541901,65.12541901,65.12541901,23.03,1,False,False
2022-01-28 07:47:00+00:00,65.15909150,65.49399010,65.15909150,65.49399010,70.53,4,False,False
2022-01-28 07:49:00+00:00,65.06058100,65.06058100,65.06058100,65.06058100,2.72,1,False,False
2022-01-28 07:50:00+00:00,65.04063000,65.04063000,65.04063000,65.04063000,1.00,1,False,False
2022-01-28 07:51:00+00:00,64.97024100,65.00813043,65.35978664,65.35978664,8.70,3,False,False
2022-01-28 07:55:00+00:00,64.96257423,64.96257423,64.96257423,64.96257423,2.69,1,False,False
2022-01-28 07:57:00+00:00,64.80572448,64.80572448,64.80572448,64.80572448,26.74,1,False,False
2022-01-28 08:03:00+00:00,64.57460709,64.57460709,64.57460709,64.57460709,16.72,1,False,False
2022-01-28 08:05:00+00:00,64.36034307,64.36034307,64.36034307,64.36034307,23.82,1,False,False
2022-01-28 08:06:00+00:00,64.64392965,64.64392965,64.64392965,64.64392965,4.18,1,False,False
2022-01-28 08:08:00+00:00,64.37683678,64.74323378,64.37683678,64.74323378,25.04,2,False,False
2022-01-28 08:09:00+00:00,64.22556629,64.22556629,64.22556629,64.22556629,18.21,1,False,False
2022-01-28 08:16:00+00:00,63.98309695,63.98309695,63.98309695,63.98309695,28.06,1,False,False
2022-01-28 08:17:00+00:00,64.30284475,64.30284475,64.30284475,64.30284475,15.55,1,False,False
2022-01-28 08:21:00+00:00,63.94213184,63.94213184,63.94213184,63.94213184,10.94,1,False,False
2022-01-28 08:22:00+00:00,63.76283902,63.85946142,63.76283902,63.85946142,18.57,2,False,False
2022-01-28 08:23:00+00:00,63.55305067,63.55305067,63.55305067,63.55305067,26.78,1,False,False
2022-01-28 08:32:00+00:00,63.26261957,63.26261957,63.64036669,63.64036669,44.58,3,False,False
2022-01-28 08:33:00+00:00,63.69908138,63.69908138,63.69908138,63.69908138,10.03,1,False,False
2022-01-28 08:37:00+00:00,63.87323728,63.87323728,63.87323728,63.87323728,23.44,1,False,False
2022-01-28 08:38:00+00:00,63.60654744,63.60654744,63.60654744,63.60654744,1.13,1,False,False
2022-01-28 08:39:00+00:00,63.51653531,63.51653531,63.51653531,63.51653531,16.29,1,False,False
2022-01-28 08:41:00+00:00,63.39267249,63.39267249,63.39267249,63.39267249,7.68,1,False,False
2022-01-28 08:42:00+00:00,63.84026338,63.84026338,63.84026338,63.84026338,20.27,1,False,False
2022-01-28 08:54:00+00:00,64.06852116,64.06852116,64.06852116,64.06852116,23.41,1,False,False
2022-01-28 08:59:00+00:00,63.76670526,63.76670526,63.76670526,63.76670526,7.74,1,False,False
2022-01-28 09:00:00+00:00,64.18913027,64.18913027,64.18913027,64.18913027,15.00,1,False,False
2022-01-28 09:03:00+00:00,63.86642908,63.86642908,63.86642908,63.86642908,3.20,1,False,False
2022-01-28 09:12:00+00:00,64.20337881,64.62863373,64.20337881,64.62863373,115.82,4,False,False
2022-01-28 09:14:00+00:00,64.11613653,64.11613653,64.11613653,64.11613653,16.20,1,False,False
2022-01-28 09:18:00+00:00,64.02851902,64.02851902,64.02851902,64.02851902,0.49,1,False,False
2022-01-28 09:20:00+00:00,64.02279334,64.02279334,64.02279334,64.02279334,0.60,1,False,False
2022-01-28 09:27:00+00:00,64.48350694,64.69982192,64.48350694,64.69982192,78.93,2,False,False
2022-01-28 09:28:00+00:00,64.23462516,64.23462516,64.32770719,66.17964091,630.50,4,False,False
2022-01-28 09:30:00+00:00,64.24665443,64.24665443,64.24665443,64.24665443,4.84,1,False,False
2022-01-28 09:31:00+00:00,64.09020324,64.09020324,64.09020324,64.09020324,25.00,1,False,False
2022-01-28 09:35:00+00:00,64.34496659,64.34496659,64.34496659,64.34496659,0.07,1,False,False
2022-01-28 09:36:00+00:00,63.84392944,64.35251757,63.84392944,64.35251757,26.36,2,False,False
2022-01-28 09:37:00+00:00,63.52379071,63.64697131,63.52379071,63.64697131,23.78,2,False,False
2022-01-28 09:52:00+00:00,63.87014034,63.87014034,63.87014034,63.87014034,3.91,1,False,False
2022-01-28 10:01:00+00:00,63.49181602,63.49181602,63.49181602,63.49181602,3.10,1,False,False
2022-01-28 10:10:00+00:00,63.34680856,63.34680856,63.34680856,63.34680856,25.05,1,False,False
2022-01-28 10:18:00+00:00,63.61500836,63.61500836,63.61500836,63.61500836,3.14,1,False,False
2022-01-28 10:22:00+00:00,63.72055366,63.72055366,63.72055366,63.72055366,17.21,1,False,False
2022-01-28 10:23:00+00:00,63.38207147,63.38207147,63.38207147,63.38207147,8.90,1,False,False
2022-01-28 10:25:00+00:00,63.29735910,63.29735910,63.29735910,63.29735910,7.55,1,False,False
2022-01-28 10:27:00+00:00,63.25681892,63.25681892,63.27386548,63.66895458,15.58,3,False,False
2022-01-28 10:32:00+00:00,63.20387583,63.20387583,63.20387583,63.20387583,4.64,1,False,False
2022-01-28 10:33:00+00:00,63.16661547,63.16661547,63.16661547,63.16661547,2.62,1,False,False
2022-01-28 10:37:00+00:00,63.13084605,63.13084605,63.13084605,63.13084605,4.36,1,False,False
2022-01-28 10:42:00+00:00,63.10745080,63.10745080,63.50023263,63.50023263,2.81,2,False,False
2022-01-28 10:44:00+00:00,63.51600033,63.51600033,63.51600033,63.51600033,0.44,1,False,False
2022-01-28 10:47:00+00:00,63.11368882,63.12598739,63.11368882,63.12598739,2.40,2,False,False
2022-01-28 10:48:00+00:00,63.50982259,63.50982259,63.50982259,63.50982259,3.15,1,False,False
2022-01-28 10:49:00+00:00,63.53428092,63.53428092,63.53428092,63.53428092,1.58,1,False,False
2022-01-28 10:50:00+00:00,63.15075157,63.54297278,63.15075157,63.54297278,2.45,2,False,False
2022-01-28 10:52:00+00:00,63.13359242,63.13359242,63.13359242,63.13359242,0.99,1,False,False
2022-01-28 10:53:00+00:00,62.94171491,62.94171491,63.23111081,63.23111081,48.15,4,False,False
2022-01-28 10:55:00+00:00,63.25997251,63.25997251,63.25997251,63.25997251,1.66,1,False,False
2022-01-28 10:56:00+00:00,63.30034052,63.30034052,63.41859353,63.41859353,22.97,2,False,False
2022-01-28 11:03:00+00:00,63.11001207,63.11001207,63.11001207,63.11001207,2.90,1,False,False
2022-01-28 11:05:00+00:00,63.09411500,63.09411500,63.09411500,63.09411500,0.20,1,False,False
2022-01-28 11:08:00+00:00,63.02360434,63.02360434,63.02360434,63.02360434,13.61,1,False,False
2022-01-28 11:19:00+00:00,62.80579393,62.94379650,62.80579393,62.94379650,27.15,2,False,False
2022-01-28 11:21:00+00:00,62.67165935,62.67165935,62.67165935,62.67165935,1.23,1,False,False
2022-01-28 11:25:00+00:00,62.64114000,62.64114000,62.64114000,62.64114000,4.80,1,False,False
2022-01-28 11:26:00+00:00,62.99905316,62.99905316,62.99905316,62.99905316,0.95,1,False,False
2022-01-28 11:32:00+00:00,62.62085917,62.62085917,62.62085917,62.62085917,1.11,1,False,False
2022-01-28 11:33:00+00:00,62.99262430,62.99262430,62.99262430,62.99262430,0.00,1,False,False
2022-01-28 11:39:00+00:00,62.61248594,62.61248594,62.61248594,62.61248594,0.54,1,False,False
2022-01-28 11:46:00+00:00,62.58397235,62.58397235,62.58397235,62.58397235,5.10,1,False,False
2022-01-28 12:01:00+00:00,62.52778080,62.52778080,62.52778080,62.52778080,6.02,1,False,False
2022-01-28 12:05:00+00:00,62.36722598,62.36722598,62.47727202,62.79642007,53.80,4,False,False
