Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-28 01:07:00+00:00,1.63682900,1.63737800,1.64069300,1.64403800,4547.83,10,False,False
2022-01-28 01:08:00+00:00,1.64192600,1.64192600,1.64530800,1.64776200,6302.86,15,False,False
2022-01-28 01:09:00+00:00,1.64388000,1.64468400,1.64610000,1.64828200,6763.32,17,False,False
2022-01-28 01:10:00+00:00,1.64280500,1.64467200,1.64509900,1.64690200,3507.49,9,False,False
2022-01-28 01:11:00+00:00,1.64356800,1.64356800,1.64506800,1.64685500,1412.25,5,False,False
2022-01-28 01:12:00+00:00,1.64390100,1.64501500,1.64390100,1.64630000,1240.09,6,False,False
2022-01-28 01:13:00+00:00,1.64078000,1.64700700,1.64156000,1.64700700,4226.83,8,False,False
2022-01-28 01:14:00+00:00,1.64335400,1.64373800,1.64335400,1.64555400,1649.92,3,False,False
2022-01-28 01:15:00+00:00,1.63733700,1.64254700,1.63919900,1.64254700,2667.82,8,False,False
2022-01-28 01:16:00+00:00,1.63671900,1.64007000,1.63671900,1.64007000,1101.83,4,False,False
2022-01-28 01:17:00+00:00,1.63497700,1.63822200,1.63654600,1.63837200,2162.18,6,False,False
2022-01-28 01:18:00+00:00,1.63357500,1.63657800,1.63580500,1.63673200,2692.57,6,False,False
2022-01-28 01:19:00+00:00,1.63658800,1.63658800,1.63669700,1.63669700,89.37,2,False,False
2022-01-28 01:20:00+00:00,1.63476200,1.63476200,1.63980400,1.63980400,2996.79,10,False,False
2022-01-28 01:21:00+00:00,1.63146800,1.63782600,1.63458900,1.63782600,3444.70,9,False,False
2022-01-28 01:22:00+00:00,1.63137300,1.63535700,1.63355900,1.63535700,4820.16,10,False,False
2022-01-28 01:23:00+00:00,1.62899900,1.63034400,1.62933400,1.63220100,4458.95,10,False,False
2022-01-28 01:24:00+00:00,1.62518700,1.63010600,1.62975800,1.63116000,7054.55,15,False,False
2022-01-28 01:25:00+00:00,1.62737300,1.63056500,1.63012800,1.63056500,2566.67,15,False,False
2022-01-28 01:26:00+00:00,1.62692700,1.62851900,1.62692700,1.62851900,1371.66,3,False,False
2022-01-28 01:27:00+00:00,1.62566700,1.62736000,1.62741600,1.62768600,917.81,6,False,False
2022-01-28 01:28:00+00:00,1.61961900,1.62410300,1.61961900,1.62720500,9204.14,18,False,False
2022-01-28 01:29:00+00:00,1.61485800,1.62131900,1.61887500,1.62487900,9080.33,20,False,False
2022-01-28 01:30:00+00:00,1.61585700,1.61947300,1.61694800,1.62226500,5172.27,17,False,False
2022-01-28 01:31:00+00:00,1.60599200,1.61640300,1.60692600,1.61809800,10252.77,21,False,False
2022-01-28 01:32:00+00:00,1.60574900,1.60904600,1.60869400,1.61113800,5263.00,15,False,False
2022-01-28 01:33:00+00:00,1.60587600,1.60617600,1.60843900,1.60843900,3226.27,9,False,False
2022-01-28 01:34:00+00:00,1.60154800,1.60851700,1.60380600,1.60879100,3828.22,18,False,False
2022-01-28 01:35:00+00:00,1.60072100,1.60113200,1.60090800,1.60647700,6855.31,13,False,False
2022-01-28 01:36:00+00:00,1.59881300,1.60234500,1.60252700,1.60264200,6970.60,15,False,False
2022-01-28 01:37:00+00:00,1.60302100,1.60311800,1.60302100,1.60503400,1864.01,8,False,False
2022-01-28 01:38:00+00:00,1.60176700,1.60414900,1.60192900,1.60556600,4869.50,11,False,False
2022-01-28 01:39:00+00:00,1.60111000,1.60309600,1.60444800,1.60444800,1603.73,8,False,False
2022-01-28 01:40:00+00:00,1.60195100,1.60195100,1.60541100,1.60646300,4300.16,4,False,False
2022-01-28 01:41:00+00:00,1.60212800,1.60343600,1.60373700,1.60373700,1223.60,3,False,False
2022-01-28 01:42:00+00:00,1.60406700,1.60529800,1.60777300,1.60777300,2186.25,6,False,False
2022-01-28 01:43:00+00:00,1.60834500,1.60953800,1.60930400,1.60953800,1637.95,3,False,False
2022-01-28 01:44:00+00:00,1.60938900,1.60972500,1.60938900,1.61089700,1702.37,3,False,False
2022-01-28 01:45:00+00:00,1.60859000,1.60859000,1.61505700,1.61612900,5674.47,12,False,False
2022-01-28 01:46:00+00:00,1.61263300,1.61343600,1.61786500,1.61786500,6317.82,15,False,False
2022-01-28 01:47:00+00:00,1.61172600,1.61628300,1.61267000,1.61628300,2581.75,9,False,False
2022-01-28 01:48:00+00:00,1.60942900,1.61302900,1.61003000,1.61302900,2795.05,4,False,False
2022-01-28 01:49:00+00:00,1.61078100,1.61078100,1.61087000,1.61087000,81.41,3,False,False
2022-01-28 01:50:00+00:00,1.61120300,1.61220000,1.61545800,1.61773700,4453.76,10,False,False
2022-01-28 01:51:00+00:00,1.61068300,1.61408800,1.61736800,1.61972400,15103.81,20,False,False
2022-01-28 01:52:00+00:00,1.61626400,1.61824400,1.61626400,1.61979200,2454.15,10,False,False
2022-01-28 01:53:00+00:00,1.61444300,1.61558400,1.61709900,1.61914000,5571.79,9,False,False
2022-01-28 01:54:00+00:00,1.61654400,1.61704900,1.61937900,1.61937900,1993.32,4,False,False
2022-01-28 01:55:00+00:00,1.61762900,1.61877300,1.61762900,1.61922000,1497.34,6,False,False
2022-01-28 01:56:00+00:00,1.61747600,1.61752500,1.61747600,1.61752500,38.37,3,False,False
2022-01-28 01:57:00+00:00,1.61723100,1.61743500,1.61972600,1.62098300,3780.75,9,False,False
2022-01-28 01:58:00+00:00,1.61669600,1.61899400,1.61669600,1.61899400,1241.02,3,False,False
2022-01-28 01:59:00+00:00,1.61668500,1.61668600,1.61668700,1.61831700,47.26,4,False,False
2022-01-28 02:00:00+00:00,1.61384500,1.61661300,1.61384500,1.61661300,1525.43,5,False,False
2022-01-28 02:01:00+00:00,1.61366400,1.61553600,1.61541600,1.61693200,1350.44,8,False,False
2022-01-28 02:02:00+00:00,1.60845300,1.61760300,1.61199000,1.61760300,7883.45,19,False,False
2022-01-28 02:03:00+00:00,1.61075300,1.61251900,1.61091800,1.61297600,1676.01,8,False,False
2022-01-28 02:04:00+00:00,1.59992100,1.61279800,1.60103100,1.61314100,14737.64,30,False,False
2022-01-28 02:05:00+00:00,1.59520200,1.59921300,1.59924500,1.60008100,7885.70,14,False,False
2022-01-28 02:06:00+00:00,1.59131800,1.59696200,1.59324400,1.59786400,6580.62,15,False,False
2022-01-28 02:07:00+00:00,1.59389600,1.59413900,1.59980500,1.59980500,5454.28,14,False,False
2022-01-28 02:08:00+00:00,1.59735600,1.59870300,1.59912700,1.60084500,9090.57,10,False,False
2022-01-28 02:09:00+00:00,1.59967600,1.59998600,1.60131700,1.60225400,3903.20,8,False,False
2022-01-28 02:10:00+00:00,1.60160100,1.60272500,1.60420800,1.60517700,5049.10,8,False,False
2022-01-28 02:11:00+00:00,1.60254700,1.60375800,1.60476400,1.60714600,4312.08,10,False,False
2022-01-28 02:12:00+00:00,1.60267700,1.60333400,1.60684000,1.60949700,11471.16,20,False,False
2022-01-28 02:13:00+00:00,1.60811800,1.60975800,1.60977200,1.61178400,10550.04,17,False,False
2022-01-28 02:14:00+00:00,1.60399000,1.61028900,1.60399000,1.61102500,3957.50,11,False,False
2022-01-28 02:15:00+00:00,1.60209800,1.60343800,1.60209800,1.60343800,911.66,5,False,False
2022-01-28 02:16:00+00:00,1.59819200,1.60368900,1.60100000,1.60373500,3144.97,8,False,False
2022-01-28 02:17:00+00:00,1.60128500,1.60128500,1.60502800,1.60771500,5629.87,12,False,False
2022-01-28 02:18:00+00:00,1.60154900,1.60776300,1.60476100,1.60776300,6768.45,10,False,False
2022-01-28 02:19:00+00:00,1.60184900,1.60357000,1.60539100,1.60606200,6824.50,9,False,False
2022-01-28 02:20:00+00:00,1.60665800,1.60665800,1.61420100,1.61420100,15331.48,26,False,False
2022-01-28 02:21:00+00:00,1.61010400,1.61302200,1.61319800,1.61491200,13045.75,20,False,False
2022-01-28 02:22:00+00:00,1.61212600,1.61229900,1.61212600,1.61440000,1785.01,8,False,False
2022-01-28 02:23:00+00:00,1.61155400,1.61155400,1.61422900,1.61685600,4414.77,11,False,False
2022-01-28 02:24:00+00:00,1.61450600,1.61615200,1.61791600,1.61838300,7868.77,20,False,False
2022-01-28 02:25:00+00:00,1.61576000,1.61926300,1.61837700,1.62403700,16239.26,33,False,False
2022-01-28 02:26:00+00:00,1.61782800,1.61782800,1.61934400,1.62458200,10420.57,22,False,False
2022-01-28 02:27:00+00:00,1.61855900,1.61912500,1.62085600,1.62192600,3115.58,8,False,False
2022-01-28 02:28:00+00:00,1.62004500,1.62004500,1.62248400,1.62296300,4416.32,6,False,False
2022-01-28 02:29:00+00:00,1.62050600,1.62241900,1.62347300,1.62401400,4084.75,6,False,False
2022-01-28 02:30:00+00:00,1.61585200,1.62349500,1.62044300,1.62349500,8542.24,13,False,False
2022-01-28 02:31:00+00:00,1.61827700,1.62197200,1.62059700,1.62299600,12861.73,13,False,False
2022-01-28 02:32:00+00:00,1.62121400,1.62237100,1.62762000,1.62762000,3612.19,10,False,False
2022-01-28 02:33:00+00:00,1.62608800,1.62608800,1.63770400,1.63770400,11803.55,16,False,False
2022-01-28 02:34:00+00:00,1.63306300,1.63824600,1.63621100,1.63855000,8230.33,17,False,False
2022-01-28 02:35:00+00:00,1.63767100,1.63910800,1.63948000,1.64117500,4709.40,8,False,False
2022-01-28 02:36:00+00:00,1.63937100,1.64118600,1.64027000,1.64369800,5177.94,15,False,False
2022-01-28 02:37:00+00:00,1.63672800,1.63973000,1.64028600,1.64248800,7456.66,14,False,False
2022-01-28 02:38:00+00:00,1.63766200,1.64231000,1.63876800,1.64490700,11550.70,20,False,False
2022-01-28 02:39:00+00:00,1.63901700,1.64200900,1.64069500,1.64200900,4954.63,7,False,False
2022-01-28 02:40:00+00:00,1.63974000,1.64207500,1.63974000,1.64529100,6830.01,13,False,False
2022-01-28 02:41:00+00:00,1.63954600,1.64125300,1.63954600,1.64262800,2417.76,4,False,False
2022-01-28 02:42:00+00:00,1.64078600,1.64252000,1.64221500,1.64415600,3028.47,11,False,False
2022-01-28 02:43:00+00:00,1.64164200,1.64184400,1.64472800,1.64567100,4307.03,14,False,False
2022-01-28 02:44:00+00:00,1.64399200,1.64569400,1.65003200,1.65003200,5736.95,15,False,False
2022-01-28 02:45:00+00:00,1.64601800,1.64879900,1.64994300,1.64994300,3123.68,16,False,False
2022-01-28 02:46:00+00:00,1.64663400,1.64819300,1.64891100,1.65085500,5661.66,18,False,False
2022-01-28 02:47:00+00:00,1.64338600,1.64780100,1.64477700,1.64780100,4028.95,12,False,False
2022-01-28 02:48:00+00:00,1.64339500,1.64442100,1.64511700,1.64845800,6819.96,11,False,False
2022-01-28 02:49:00+00:00,1.64724100,1.64724100,1.64724100,1.64724100,562.19,1,False,False
2022-01-28 02:50:00+00:00,1.64621200,1.64783100,1.64621200,1.64783100,55.63,2,False,False
2022-01-28 02:51:00+00:00,1.64813400,1.64813400,1.64875100,1.65148600,3102.60,7,False,False
2022-01-28 02:52:00+00:00,1.64649700,1.64649700,1.64796500,1.64796500,2855.25,2,False,False
2022-01-28 02:53:00+00:00,1.64692700,1.64694800,1.64692700,1.64931500,1661.35,5,False,False
2022-01-28 02:54:00+00:00,1.64653300,1.64864500,1.64774100,1.64978600,4084.98,10,False,False
2022-01-28 02:55:00+00:00,1.64807800,1.64807800,1.65623200,1.65875800,11256.30,20,False,False
2022-01-28 02:56:00+00:00,1.65508500,1.65853600,1.65809500,1.66004200,5045.68,15,False,False
2022-01-28 02:57:00+00:00,1.65584400,1.65586100,1.65584400,1.65743500,1336.10,7,False,False
2022-01-28 02:58:00+00:00,1.65189300,1.65419100,1.65561500,1.65727400,5144.89,7,False,False
2022-01-28 02:59:00+00:00,1.65492600,1.65492600,1.65492600,1.65492600,703.12,1,False,False
2022-01-28 03:00:00+00:00,1.65254400,1.65254400,1.65813100,1.65813100,5446.53,8,False,False
2022-01-28 03:01:00+00:00,1.65661900,1.65661900,1.66061800,1.66247800,7956.63,13,False,False
2022-01-28 03:02:00+00:00,1.66087400,1.66305400,1.66377000,1.66505000,3362.78,11,False,False
2022-01-28 03:03:00+00:00,1.66315300,1.66366700,1.66663800,1.66814100,3554.37,12,False,False
2022-01-28 03:04:00+00:00,1.66633400,1.66633400,1.66846400,1.66846400,270.77,4,False,False
2022-01-28 03:05:00+00:00,1.66769700,1.66878200,1.66988400,1.66988400,699.65,5,False,False
2022-01-28 03:06:00+00:00,1.66823700,1.66825100,1.66978400,1.67184600,2081.01,8,False,False
2022-01-28 03:07:00+00:00,1.66966800,1.66966800,1.67071000,1.67294100,2743.97,8,False,False
2022-01-28 03:08:00+00:00,1.66920500,1.67040100,1.67032900,1.67040100,1611.40,4,False,False
2022-01-28 03:09:00+00:00,1.66988700,1.67099900,1.66988700,1.67143900,503.05,4,False,False
2022-01-28 03:10:00+00:00,1.66737100,1.66863000,1.66737100,1.66863000,1245.97,2,False,False
2022-01-28 03:11:00+00:00,1.66913900,1.66913900,1.67307100,1.67307100,2053.26,5,False,False
2022-01-28 03:12:00+00:00,1.67257200,1.67340500,1.67257200,1.67400200,615.97,5,False,False
2022-01-28 03:13:00+00:00,1.67243000,1.67254400,1.67760600,1.67760600,2460.21,10,False,False
2022-01-28 03:14:00+00:00,1.67601300,1.67601300,1.67923100,1.67923100,1227.31,5,False,False
2022-01-28 03:15:00+00:00,1.67500000,1.67887000,1.68001200,1.68072700,6176.72,7,False,False
2022-01-28 03:16:00+00:00,1.67159600,1.67931400,1.67381900,1.67931400,10944.34,17,False,False
2022-01-28 03:17:00+00:00,1.66733500,1.67405700,1.67076200,1.67525200,15144.74,24,False,False
2022-01-28 03:18:00+00:00,1.66702500,1.66864200,1.67021900,1.67188800,3343.44,10,False,False
2022-01-28 03:19:00+00:00,1.66999900,1.66999900,1.67145900,1.67145900,215.66,2,False,False
2022-01-28 03:20:00+00:00,1.66714300,1.67154000,1.66888300,1.67171500,3221.48,8,False,False
2022-01-28 03:21:00+00:00,1.67014600,1.67014600,1.67110800,1.67110800,482.93,8,False,False
2022-01-28 03:22:00+00:00,1.67156600,1.67201900,1.67156600,1.67308800,1058.97,4,False,False
2022-01-28 03:23:00+00:00,1.67019400,1.67019400,1.67075200,1.67322600,6583.78,6,False,False
2022-01-28 03:24:00+00:00,1.66596800,1.66828500,1.66881400,1.67168000,4964.64,6,False,False
2022-01-28 03:25:00+00:00,1.66421500,1.66421500,1.66606200,1.66882100,8412.84,12,False,False
2022-01-28 03:26:00+00:00,1.66212900,1.66700100,1.66405500,1.66700100,5541.61,10,False,False
2022-01-28 03:27:00+00:00,1.65885200,1.66415400,1.66400600,1.66637700,10023.47,17,False,False
2022-01-28 03:28:00+00:00,1.66432600,1.66432600,1.66432600,1.66432600,307.70,1,False,False
2022-01-28 03:29:00+00:00,1.66384200,1.66469800,1.66611900,1.66886500,6634.05,10,False,False
2022-01-28 03:30:00+00:00,1.66455400,1.66649400,1.66455400,1.66713400,2034.34,7,False,False
2022-01-28 03:31:00+00:00,1.66320400,1.66320400,1.66489900,1.66545900,645.49,9,False,False
2022-01-28 03:32:00+00:00,1.66191400,1.66191400,1.66294500,1.66294500,1767.39,3,False,False
2022-01-28 03:33:00+00:00,1.66019000,1.66315900,1.66221700,1.66315900,2339.14,6,False,False
2022-01-28 03:34:00+00:00,1.66259000,1.66259000,1.66259000,1.66259000,81.59,1,False,False
2022-01-28 03:35:00+00:00,1.66262700,1.66418200,1.66460900,1.66650500,4233.47,7,False,False
2022-01-28 03:36:00+00:00,1.66331200,1.66502700,1.66512100,1.66512100,195.32,6,False,False
2022-01-28 03:37:00+00:00,1.66335300,1.66516300,1.66787500,1.66979700,5980.56,12,False,False
2022-01-28 03:38:00+00:00,1.66441300,1.66585600,1.66676100,1.66790800,6333.66,11,False,False
2022-01-28 03:39:00+00:00,1.66550900,1.66706600,1.66747500,1.66833300,1372.63,11,False,False
2022-01-28 03:40:00+00:00,1.66642900,1.66839000,1.66642900,1.67073000,5420.74,9,False,False
2022-01-28 03:41:00+00:00,1.66638400,1.66638400,1.66809800,1.66809800,36.70,3,False,False
2022-01-28 03:42:00+00:00,1.66826200,1.66826200,1.66847900,1.66847900,204.39,3,False,False
2022-01-28 03:43:00+00:00,1.66635100,1.66662600,1.66635100,1.66806600,281.81,5,False,False
2022-01-28 03:44:00+00:00,1.66628700,1.66631000,1.66856200,1.66856200,647.16,3,False,False
2022-01-28 03:45:00+00:00,1.66973800,1.67165100,1.66973800,1.67232400,2396.46,6,False,False
2022-01-28 03:46:00+00:00,1.66959400,1.66959400,1.66959400,1.66959400,76.84,1,False,False
2022-01-28 03:47:00+00:00,1.66650800,1.66949400,1.67195600,1.67312400,4858.34,9,False,False
2022-01-28 03:48:00+00:00,1.66827500,1.67014800,1.66842400,1.67014800,1527.97,7,False,False
2022-01-28 03:49:00+00:00,1.66995900,1.67014100,1.66995900,1.67186700,1602.08,7,False,False
2022-01-28 03:50:00+00:00,1.66795500,1.66988200,1.66826100,1.66988200,2458.99,5,False,False
2022-01-28 03:51:00+00:00,1.66273100,1.66624000,1.66548700,1.66713900,3308.27,7,False,False
2022-01-28 03:52:00+00:00,1.65990400,1.66551300,1.65990400,1.66553900,3521.22,8,False,False
2022-01-28 03:53:00+00:00,1.65976300,1.65976300,1.66070800,1.66289800,1383.81,5,False,False
2022-01-28 03:54:00+00:00,1.66011500,1.66012000,1.66208600,1.66208600,162.32,5,False,False
2022-01-28 03:55:00+00:00,1.66078000,1.66218400,1.66562400,1.66562400,3011.14,14,False,False
2022-01-28 03:56:00+00:00,1.66369700,1.66396400,1.66380300,1.66403300,198.90,5,False,False
2022-01-28 03:57:00+00:00,1.66534000,1.66534000,1.66558100,1.66558100,136.32,6,False,False
2022-01-28 03:58:00+00:00,1.66576100,1.66682900,1.66576100,1.66727600,1091.18,6,False,False
2022-01-28 03:59:00+00:00,1.66246600,1.66570100,1.66343400,1.66570100,1770.27,7,False,False
2022-01-28 04:00:00+00:00,1.66305800,1.66405700,1.66662500,1.66662500,2219.80,6,False,False
2022-01-28 04:01:00+00:00,1.66542900,1.66542900,1.66869700,1.66939000,2384.61,7,False,False
2022-01-28 04:02:00+00:00,1.66862300,1.66862300,1.67075800,1.67386500,5082.89,11,False,False
2022-01-28 04:03:00+00:00,1.67018000,1.67067300,1.67018000,1.67067300,405.85,4,False,False
2022-01-28 04:04:00+00:00,1.66445500,1.66967400,1.66549600,1.66967400,3071.20,7,False,False
2022-01-28 04:05:00+00:00,1.66383900,1.66633900,1.66760500,1.66929100,5914.08,12,False,False
2022-01-28 04:06:00+00:00,1.66531200,1.66531200,1.66773900,1.67158000,5842.58,6,False,False
2022-01-28 04:07:00+00:00,1.66301500,1.66338800,1.66703800,1.66921700,6388.32,16,False,False
2022-01-28 04:08:00+00:00,1.66300200,1.66891900,1.66474100,1.66917500,2606.51,11,False,False
2022-01-28 04:09:00+00:00,1.66038400,1.66252500,1.66038400,1.66376700,1774.73,5,False,False
2022-01-28 04:10:00+00:00,1.66010400,1.66010400,1.66214700,1.66214700,420.17,3,False,False
2022-01-28 04:11:00+00:00,1.65867100,1.66257400,1.65983200,1.66257400,1468.96,5,False,False
2022-01-28 04:12:00+00:00,1.65783100,1.65783100,1.66078100,1.66078100,1494.58,7,False,False
2022-01-28 04:13:00+00:00,1.65609800,1.65949800,1.65784600,1.66011500,7944.67,14,False,False
2022-01-28 04:14:00+00:00,1.65538100,1.65664100,1.65685000,1.65771500,1699.32,6,False,False
2022-01-28 04:15:00+00:00,1.65477700,1.65719600,1.65477700,1.65820100,2073.81,11,False,False
2022-01-28 04:16:00+00:00,1.65256000,1.65424800,1.65256000,1.65561700,1680.02,12,False,False
2022-01-28 04:17:00+00:00,1.65135400,1.65210200,1.65371700,1.65399000,1068.02,10,False,False
2022-01-28 04:18:00+00:00,1.64906000,1.65372100,1.64906000,1.65398600,2578.70,5,False,False
2022-01-28 04:19:00+00:00,1.64990700,1.64990700,1.65124900,1.65413100,4417.33,12,False,False
2022-01-28 04:20:00+00:00,1.64872500,1.64965600,1.65155100,1.65155100,2007.08,4,False,False
2022-01-28 04:21:00+00:00,1.65004200,1.65156600,1.65366500,1.65366500,1706.42,10,False,False
2022-01-28 04:22:00+00:00,1.65100600,1.65185400,1.65100600,1.65185400,875.22,2,False,False
2022-01-28 04:23:00+00:00,1.64770200,1.65229000,1.64987100,1.65258600,3040.93,11,False,False
2022-01-28 04:24:00+00:00,1.64952700,1.64995400,1.64952700,1.65237800,2177.94,8,False,False
2022-01-28 04:25:00+00:00,1.64949900,1.65116300,1.65114100,1.65116300,30.80,5,False,False
2022-01-28 04:26:00+00:00,1.64947300,1.64947300,1.64947300,1.64947300,21.28,1,False,False
2022-01-28 04:27:00+00:00,1.64929700,1.64929700,1.64929700,1.64929700,159.16,1,False,False
2022-01-28 04:28:00+00:00,1.65094500,1.65094500,1.65118900,1.65118900,207.93,4,False,False
