Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-28 00:54:00+00:00,1.60652686,1.60652686,1.60883147,1.60883147,2184.82,3,False,False
2022-01-28 00:55:00+00:00,1.60650249,1.60986440,1.60650249,1.61522893,4820.41,7,False,False
2022-01-28 00:56:00+00:00,1.60497606,1.60497606,1.61485517,1.61485517,2767.35,3,False,False
2022-01-28 00:58:00+00:00,1.61446611,1.61595695,1.62254799,1.62254799,5237.45,5,False,False
2022-01-28 00:59:00+00:00,1.61878190,1.62465870,1.62763222,1.63187776,11462.33,12,False,False
2022-01-28 01:00:00+00:00,1.62937534,1.62937534,1.63231297,1.63231297,1535.26,3,False,False
2022-01-28 01:01:00+00:00,1.63303513,1.63303513,1.63303513,1.63303513,181.64,1,False,False
2022-01-28 01:02:00+00:00,1.63388124,1.63388124,1.63388124,1.63388124,740.56,1,False,False
2022-01-28 01:04:00+00:00,1.63590689,1.63590689,1.64023204,1.64023204,3147.42,5,False,False
2022-01-28 01:05:00+00:00,1.64118576,1.64118576,1.64253805,1.64253805,1396.84,2,False,False
2022-01-28 01:06:00+00:00,1.64312127,1.64312127,1.64357845,1.64357845,605.65,2,False,False
2022-01-28 01:07:00+00:00,1.64345701,1.64345701,1.64345701,1.64345701,334.66,1,False,False
2022-01-28 01:08:00+00:00,1.64510345,1.64510345,1.64510345,1.64510345,1843.75,1,False,False
2022-01-28 01:09:00+00:00,1.64737827,1.64737827,1.64737827,1.64737827,1160.00,1,False,False
2022-01-28 01:15:00+00:00,1.63514417,1.63791075,1.63514417,1.63791075,3673.77,3,False,False
2022-01-28 01:16:00+00:00,1.63242443,1.63367675,1.63242443,1.63367675,1671.34,2,False,False
2022-01-28 01:17:00+00:00,1.64058840,1.64058840,1.64058840,1.64058840,209.60,1,False,False
2022-01-28 01:21:00+00:00,1.63236208,1.63236208,1.63236208,1.63236208,339.43,1,False,False
2022-01-28 01:22:00+00:00,1.63083576,1.63176221,1.63083576,1.63183375,1796.98,3,False,False
2022-01-28 01:23:00+00:00,1.62963306,1.62963306,1.62963306,1.62963306,1111.02,1,False,False
2022-01-28 01:24:00+00:00,1.62730830,1.62818571,1.62836707,1.63643013,4752.77,6,False,False
2022-01-28 01:25:00+00:00,1.62634564,1.62734176,1.62634564,1.62734176,1339.47,2,False,False
2022-01-28 01:26:00+00:00,1.62100655,1.62471411,1.62819935,1.62819935,4500.77,6,False,False
2022-01-28 01:27:00+00:00,1.62841906,1.62841906,1.62848538,1.62848538,89.03,2,False,False
2022-01-28 01:28:00+00:00,1.62884016,1.62884016,1.62884016,1.62884016,276.47,1,False,False
2022-01-28 01:29:00+00:00,1.62047107,1.62047107,1.62772230,1.62772230,713.40,2,False,False
2022-01-28 01:30:00+00:00,1.61728787,1.61952655,1.61728787,1.61952655,1060.43,3,False,False
2022-01-28 01:31:00+00:00,1.60871238,1.61601162,1.60871238,1.61601162,5447.36,6,False,False
2022-01-28 01:32:00+00:00,1.60685660,1.60784856,1.60685660,1.61579234,1392.69,4,False,False
2022-01-28 01:33:00+00:00,1.60596996,1.61465214,1.60596996,1.61465214,957.19,2,False,False
2022-01-28 01:34:00+00:00,1.60323535,1.60450755,1.60323535,1.60450755,1743.54,2,False,False
2022-01-28 01:35:00+00:00,1.59973388,1.60264635,1.59973388,1.60264635,2882.37,4,False,False
2022-01-28 01:36:00+00:00,1.59852145,1.59852145,1.59852145,1.59852145,805.25,1,False,False
2022-01-28 01:39:00+00:00,1.60537106,1.60537106,1.60568164,1.60568164,424.87,2,False,False
2022-01-28 01:40:00+00:00,1.60602330,1.60602330,1.60602330,1.60602330,36.75,1,False,False
2022-01-28 01:41:00+00:00,1.60625835,1.60625835,1.60625835,1.60625835,284.63,1,False,False
2022-01-28 01:42:00+00:00,1.60679439,1.60679439,1.60807407,1.60807407,1746.68,2,False,False
2022-01-28 01:43:00+00:00,1.60922375,1.60922375,1.60980599,1.60980599,632.19,3,False,False
2022-01-28 01:44:00+00:00,1.61058410,1.61058410,1.61058410,1.61058410,834.90,1,False,False
2022-01-28 01:45:00+00:00,1.61135018,1.61135018,1.61611951,1.61611951,3448.83,5,False,False
2022-01-28 01:46:00+00:00,1.61678553,1.61678553,1.61814936,1.61814936,1534.16,3,False,False
2022-01-28 01:48:00+00:00,1.60955869,1.60955869,1.60955869,1.60955869,927.00,1,False,False
2022-01-28 01:50:00+00:00,1.61688351,1.61688351,1.61688351,1.61688351,741.41,1,False,False
2022-01-28 01:51:00+00:00,1.61825470,1.61825470,1.61825470,1.61825470,219.38,1,False,False
2022-01-28 01:52:00+00:00,1.61874227,1.61874227,1.61954861,1.61954861,902.04,3,False,False
2022-01-28 01:54:00+00:00,1.62021982,1.62021982,1.62244375,1.62244375,2994.98,2,False,False
2022-01-28 01:55:00+00:00,1.61498413,1.61579725,1.61498413,1.61579725,770.13,3,False,False
2022-01-28 01:56:00+00:00,1.61324256,1.61324256,1.62008690,1.62008690,2948.78,2,False,False
2022-01-28 02:01:00+00:00,1.61235287,1.61235287,1.61235287,1.61235287,290.00,1,False,False
2022-01-28 02:02:00+00:00,1.61066105,1.61158282,1.61066105,1.61158282,1159.23,3,False,False
2022-01-28 02:04:00+00:00,1.59890113,1.60986064,1.59890113,1.60986064,6863.85,8,False,False
2022-01-28 02:05:00+00:00,1.59583794,1.59734037,1.59583794,1.59739276,2366.47,4,False,False
2022-01-28 02:06:00+00:00,1.59338764,1.59496285,1.59338764,1.59496285,1874.88,3,False,False
2022-01-28 02:07:00+00:00,1.59303707,1.60098023,1.59303707,1.60098023,891.87,2,False,False
2022-01-28 02:08:00+00:00,1.60108258,1.60108258,1.60178430,1.60178430,960.68,2,False,False
2022-01-28 02:09:00+00:00,1.60248618,1.60248618,1.60248618,1.60248618,480.02,1,False,False
2022-01-28 02:10:00+00:00,1.60382042,1.60382042,1.60498871,1.60498871,1593.81,2,False,False
2022-01-28 02:11:00+00:00,1.60576855,1.60576855,1.60576855,1.60576855,781.17,1,False,False
2022-01-28 02:12:00+00:00,1.60705669,1.60705669,1.60841241,1.60841241,1843.93,2,False,False
2022-01-28 02:13:00+00:00,1.60949787,1.60949787,1.61108112,1.61108112,2181.17,2,False,False
2022-01-28 02:14:00+00:00,1.60339400,1.60339400,1.60339400,1.60339400,127.19,1,False,False
2022-01-28 02:15:00+00:00,1.60293124,1.60293124,1.60293124,1.60293124,334.40,1,False,False
2022-01-28 02:16:00+00:00,1.59876779,1.60250198,1.59876779,1.60250198,3021.21,3,False,False
2022-01-28 02:17:00+00:00,1.60616398,1.60616398,1.60713513,1.60713513,1321.70,2,False,False
2022-01-28 02:18:00+00:00,1.60803346,1.60803346,1.60803346,1.60803346,560.61,1,False,False
2022-01-28 02:20:00+00:00,1.60945206,1.60945206,1.61117724,1.61117724,2339.51,2,False,False
2022-01-28 02:21:00+00:00,1.61261414,1.61261414,1.61343960,1.61343960,1113.10,2,False,False
2022-01-28 02:22:00+00:00,1.61414808,1.61414808,1.61414808,1.61414808,419.66,1,False,False
2022-01-28 02:23:00+00:00,1.61512466,1.61512466,1.61637795,1.61637795,1769.81,2,False,False
2022-01-28 02:24:00+00:00,1.61726436,1.61726436,1.61790660,1.61790660,1039.36,2,False,False
2022-01-28 02:25:00+00:00,1.61186986,1.61876774,1.61186986,1.62021037,2050.19,4,False,False
2022-01-28 02:26:00+00:00,1.62016244,1.62016244,1.62256351,1.62256351,1804.84,4,False,False
2022-01-28 02:27:00+00:00,1.62277484,1.62277484,1.62277484,1.62277484,8.32,1,False,False
2022-01-28 02:28:00+00:00,1.62340559,1.62340559,1.62354366,1.62354366,184.80,2,False,False
2022-01-28 02:30:00+00:00,1.61652162,1.61652162,1.61652162,1.61652162,500.00,1,False,False
2022-01-28 02:32:00+00:00,1.61460450,1.61566922,1.62832218,1.62832218,5492.07,9,False,False
2022-01-28 02:33:00+00:00,1.62896439,1.62896439,1.63953969,1.63953969,7324.52,7,False,False
2022-01-28 02:35:00+00:00,1.64106397,1.64106397,1.64106397,1.64106397,529.23,1,False,False
2022-01-28 02:36:00+00:00,1.64190023,1.64190023,1.64291461,1.64291461,1130.88,3,False,False
2022-01-28 02:37:00+00:00,1.64354564,1.64354564,1.64354564,1.64354564,209.79,1,False,False
2022-01-28 02:39:00+00:00,1.64352603,1.64352603,1.64352603,1.64352603,792.84,1,False,False
2022-01-28 02:40:00+00:00,1.64441567,1.64441567,1.64441567,1.64441567,373.36,1,False,False
2022-01-28 02:43:00+00:00,1.64501086,1.64501086,1.64501086,1.64501086,669.34,1,False,False
2022-01-28 02:44:00+00:00,1.64568948,1.64568948,1.65057666,1.65057666,3026.97,4,False,False
2022-01-28 02:45:00+00:00,1.65135910,1.65135910,1.65135910,1.65135910,545.04,1,False,False
2022-01-28 02:46:00+00:00,1.64365171,1.64365171,1.64365171,1.64365171,0.98,1,False,False
2022-01-28 02:48:00+00:00,1.64205546,1.65039435,1.64205546,1.65039435,602.87,2,False,False
2022-01-28 02:55:00+00:00,1.65153750,1.65153750,1.65675587,1.65675587,3456.75,5,False,False
2022-01-28 02:56:00+00:00,1.65709538,1.65709538,1.65709538,1.65709538,190.11,1,False,False
2022-01-28 02:57:00+00:00,1.65763605,1.65763605,1.65831284,1.65831284,875.82,2,False,False
2022-01-28 03:00:00+00:00,1.65827895,1.65827895,1.65827895,1.65827895,1.87,1,False,False
2022-01-28 03:01:00+00:00,1.65930435,1.65930435,1.66303698,1.66303698,3312.02,3,False,False
2022-01-28 03:02:00+00:00,1.66408619,1.66408619,1.66485678,1.66485678,990.80,2,False,False
2022-01-28 03:03:00+00:00,1.66019777,1.66550345,1.66019777,1.66803659,2870.49,6,False,False
2022-01-28 03:05:00+00:00,1.66876094,1.66876094,1.66955461,1.66955461,555.46,3,False,False
2022-01-28 03:06:00+00:00,1.67158320,1.67158320,1.67158320,1.67158320,642.23,1,False,False
2022-01-28 03:07:00+00:00,1.66342014,1.66342014,1.67258582,1.67258582,1860.93,2,False,False
2022-01-28 03:08:00+00:00,1.66480401,1.66480401,1.66480401,1.66480401,725.00,1,False,False
2022-01-28 03:10:00+00:00,1.66421943,1.66421943,1.66421943,1.66421943,317.50,1,False,False
2022-01-28 03:12:00+00:00,1.67207755,1.67207755,1.67421731,1.67421731,503.12,3,False,False
2022-01-28 03:14:00+00:00,1.67173044,1.67173044,1.67338141,1.67338141,495.71,2,False,False
2022-01-28 03:16:00+00:00,1.66997524,1.67086340,1.66997524,1.67086340,1144.27,2,False,False
2022-01-28 03:17:00+00:00,1.66796272,1.66796272,1.66796272,1.66796272,1482.16,1,False,False
2022-01-28 03:24:00+00:00,1.66737291,1.66825083,1.66737291,1.66825083,1011.49,2,False,False
2022-01-28 03:25:00+00:00,1.66368976,1.66552259,1.67118695,1.67118695,2303.09,4,False,False
2022-01-28 03:26:00+00:00,1.66203302,1.66203302,1.66203302,1.66203302,927.13,1,False,False
2022-01-28 03:27:00+00:00,1.66091903,1.66969522,1.66091903,1.66969522,1412.63,5,False,False
2022-01-28 03:28:00+00:00,1.66839058,1.66839058,1.66839058,1.66839058,11.42,1,False,False
2022-01-28 03:29:00+00:00,1.66862044,1.66862044,1.66862044,1.66862044,285.23,1,False,False
2022-01-28 03:32:00+00:00,1.65903755,1.66891637,1.65903755,1.66891637,1485.04,3,False,False
2022-01-28 03:34:00+00:00,1.65851597,1.65851597,1.65851597,1.65851597,3.05,1,False,False
2022-01-28 03:37:00+00:00,1.65889362,1.65889362,1.66798810,1.66798810,4488.26,2,False,False
2022-01-28 03:38:00+00:00,1.66050274,1.66211734,1.66050274,1.66211734,1274.85,3,False,False
2022-01-28 03:40:00+00:00,1.66125689,1.66125689,1.66125689,1.66125689,3.01,1,False,False
2022-01-28 03:42:00+00:00,1.66980981,1.66980981,1.67022803,1.67022803,537.16,2,False,False
2022-01-28 03:43:00+00:00,1.66295879,1.66302510,1.66295879,1.67125106,1121.79,3,False,False
2022-01-28 03:44:00+00:00,1.66274345,1.66274345,1.66274345,1.66274345,1.19,1,False,False
2022-01-28 03:45:00+00:00,1.66265454,1.66265454,1.67242348,1.67242348,1393.55,3,False,False
2022-01-28 03:49:00+00:00,1.66448370,1.66448370,1.66448370,1.66448370,507.00,1,False,False
2022-01-28 03:50:00+00:00,1.67261854,1.67261854,1.67261854,1.67261854,367.24,1,False,False
2022-01-28 03:51:00+00:00,1.66176805,1.66416144,1.66176805,1.66416144,2005.73,4,False,False
2022-01-28 03:52:00+00:00,1.66051658,1.66093837,1.66051658,1.66922384,2378.88,3,False,False
2022-01-28 03:53:00+00:00,1.65936766,1.65936766,1.65936766,1.65936766,397.24,1,False,False
2022-01-28 03:54:00+00:00,1.65885931,1.65885931,1.66717269,1.66717269,271.49,2,False,False
2022-01-28 03:55:00+00:00,1.66171514,1.66906338,1.66171514,1.66906338,3479.18,4,False,False
2022-01-28 03:56:00+00:00,1.66102748,1.66102748,1.66102748,1.66102748,88.50,1,False,False
2022-01-28 03:59:00+00:00,1.66920011,1.66920011,1.66987909,1.66987909,536.30,2,False,False
2022-01-28 04:00:00+00:00,1.66112522,1.66112522,1.66112522,1.66112522,397.09,1,False,False
2022-01-28 04:01:00+00:00,1.66209676,1.66209676,1.67052155,1.67052155,737.13,2,False,False
2022-01-28 04:04:00+00:00,1.66435068,1.66435068,1.66435068,1.66435068,556.25,1,False,False
2022-01-28 04:05:00+00:00,1.66361580,1.66361580,1.66361580,1.66361580,396.75,1,False,False
2022-01-28 04:06:00+00:00,1.66205714,1.66283879,1.66205714,1.66283879,1014.99,2,False,False
2022-01-28 04:08:00+00:00,1.65927851,1.66021589,1.65927851,1.66828967,3884.57,4,False,False
2022-01-28 04:09:00+00:00,1.65849153,1.65849153,1.65849153,1.65849153,238.44,1,False,False
2022-01-28 04:10:00+00:00,1.65757893,1.65757893,1.65757893,1.65757893,675.82,1,False,False
2022-01-28 04:12:00+00:00,1.65514177,1.65620829,1.65514177,1.65620829,1392.94,2,False,False
2022-01-28 04:13:00+00:00,1.65451237,1.65451237,1.65451237,1.65451237,656.75,1,False,False
2022-01-28 04:14:00+00:00,1.65245351,1.65353747,1.65245351,1.65353747,1420.67,2,False,False
2022-01-28 04:16:00+00:00,1.64734274,1.64937069,1.65604915,1.65604915,2888.39,5,False,False
2022-01-28 04:17:00+00:00,1.65612888,1.65612888,1.65612888,1.65612888,52.18,1,False,False
2022-01-28 04:19:00+00:00,1.65646211,1.65646211,1.65707567,1.65707567,801.39,2,False,False
2022-01-28 04:20:00+00:00,1.64744098,1.64862252,1.64744098,1.64862252,1555.77,2,False,False
2022-01-28 04:24:00+00:00,1.64659537,1.64659537,1.64659537,1.64659537,975.00,1,False,False
2022-01-28 04:25:00+00:00,1.65446296,1.65446296,1.65459608,1.65459608,174.11,2,False,False
2022-01-28 04:26:00+00:00,1.65475500,1.65475500,1.65475500,1.65475500,163.66,1,False,False
2022-01-28 04:27:00+00:00,1.65488075,1.65488075,1.65488075,1.65488075,0.60,1,False,False
2022-01-28 04:28:00+00:00,1.65552098,1.65552098,1.65552098,1.65552098,837.88,1,False,False
2022-01-28 04:29:00+00:00,1.64689318,1.64757450,1.64689318,1.64757450,897.75,2,False,False
2022-01-28 04:30:00+00:00,1.64489702,1.64612081,1.64489702,1.64612081,1139.37,3,False,False
2022-01-28 04:31:00+00:00,1.64412334,1.64412334,1.64412334,1.64412334,931.81,1,False,False
2022-01-28 04:34:00+00:00,1.65245668,1.65245668,1.65342223,1.65342223,1264.65,2,False,False
2022-01-28 04:38:00+00:00,1.65395337,1.65395337,1.65395337,1.65395337,596.74,1,False,False
2022-01-28 04:40:00+00:00,1.65486486,1.65486486,1.65486486,1.65486486,596.33,1,False,False
2022-01-28 04:41:00+00:00,1.64680492,1.64680492,1.64680492,1.64680492,330.00,1,False,False
2022-01-28 04:43:00+00:00,1.64642740,1.64642740,1.64642740,1.64642740,167.43,1,False,False
2022-01-28 04:46:00+00:00,1.64602545,1.64602545,1.64602545,1.64602545,362.89,1,False,False
2022-01-28 04:47:00+00:00,1.64516082,1.64571647,1.64516082,1.64571647,718.48,3,False,False
2022-01-28 04:49:00+00:00,1.64162403,1.64329951,1.64162403,1.64329951,2215.73,2,False,False
2022-01-28 04:50:00+00:00,1.63719097,1.64053893,1.63719097,1.64053893,2386.99,6,False,False
2022-01-28 04:51:00+00:00,1.63634252,1.63634252,1.63634252,1.63634252,1022.56,1,False,False
2022-01-28 04:53:00+00:00,1.64427695,1.64427695,1.64427695,1.64427695,496.88,1,False,False
2022-01-28 04:54:00+00:00,1.64471853,1.64471853,1.64471853,1.64471853,85.70,1,False,False
2022-01-28 04:55:00+00:00,1.64505533,1.64505533,1.64505533,1.64505533,359.20,1,False,False
2022-01-28 04:57:00+00:00,1.64600761,1.64600761,1.64749578,1.64749578,1545.99,4,False,False
2022-01-28 04:58:00+00:00,1.64808211,1.64808211,1.65055879,1.65055879,2315.42,4,False,False
2022-01-28 04:59:00+00:00,1.64845502,1.65263209,1.64845502,1.65529830,3545.15,3,False,False
2022-01-28 05:00:00+00:00,1.64684755,1.64794800,1.64684755,1.64794800,1002.88,3,False,False
2022-01-28 05:01:00+00:00,1.64743166,1.65542959,1.65647466,1.65647466,1620.81,3,False,False
2022-01-28 05:02:00+00:00,1.65841957,1.65841957,1.65919253,1.65919253,1006.64,2,False,False
2022-01-28 05:03:00+00:00,1.65980825,1.65980825,1.66074078,1.66074078,1213.66,2,False,False
2022-01-28 05:08:00+00:00,1.65211384,1.65258112,1.65211384,1.65258112,612.31,2,False,False
2022-01-28 05:09:00+00:00,1.64986905,1.65101644,1.64986905,1.65101644,1505.20,2,False,False
2022-01-28 05:10:00+00:00,1.64652855,1.64932318,1.64652855,1.64932318,2495.62,4,False,False
2022-01-28 05:14:00+00:00,1.64594120,1.64594120,1.64594120,1.64594120,412.50,1,False,False
2022-01-28 05:18:00+00:00,1.64501951,1.64501951,1.65292245,1.65292245,1274.49,3,False,False
2022-01-28 05:20:00+00:00,1.64480714,1.64480714,1.64480714,1.64480714,400.00,1,False,False
2022-01-28 05:25:00+00:00,1.65363780,1.65363780,1.65424927,1.65424927,504.35,2,False,False
2022-01-28 05:26:00+00:00,1.65469144,1.65469144,1.65469144,1.65469144,340.18,1,False,False
2022-01-28 05:31:00+00:00,1.64739378,1.64739378,1.64739378,1.64739378,830.00,1,False,False
2022-01-28 05:33:00+00:00,1.64939618,1.65686774,1.64939618,1.65686774,2486.64,3,False,False
2022-01-28 05:34:00+00:00,1.64910262,1.64910262,1.64910262,1.64910262,387.00,1,False,False
2022-01-28 05:35:00+00:00,1.64860105,1.64860105,1.64860105,1.64860105,304.80,1,False,False
2022-01-28 05:37:00+00:00,1.64827265,1.64827265,1.64827265,1.64827265,127.31,1,False,False
2022-01-28 05:38:00+00:00,1.64884008,1.64884008,1.64884008,1.64884008,407.55,1,False,False
2022-01-28 05:39:00+00:00,1.65709689,1.65709689,1.65709689,1.65709689,86.77,1,False,False
2022-01-28 05:40:00+00:00,1.65852377,1.65852377,1.65852377,1.65852377,843.86,1,False,False
2022-01-28 05:41:00+00:00,1.65982862,1.65982862,1.66017808,1.66017808,455.26,2,False,False
2022-01-28 05:43:00+00:00,1.65189615,1.65189615,1.65189615,1.65189615,87.58,1,False,False
2022-01-28 05:46:00+00:00,1.66035961,1.66035961,1.66035961,1.66035961,313.19,1,False,False
2022-01-28 05:47:00+00:00,1.65229746,1.65229746,1.65229746,1.65229746,13.19,1,False,False
2022-01-28 05:49:00+00:00,1.65165206,1.65165206,1.65165206,1.65165206,835.54,1,False,False
2022-01-28 05:50:00+00:00,1.65131514,1.65958852,1.65960203,1.65960203,1090.17,3,False,False
2022-01-28 05:51:00+00:00,1.64985810,1.65088084,1.64985810,1.65852287,1611.50,3,False,False
2022-01-28 05:52:00+00:00,1.64925564,1.64925564,1.64925564,1.64925564,199.19,1,False,False
2022-01-28 05:53:00+00:00,1.65457774,1.65457774,1.65457774,1.65457774,172.87,1,False,False
2022-01-28 05:55:00+00:00,1.64639263,1.64639263,1.64639263,1.64639263,85.59,1,False,False
2022-01-28 05:57:00+00:00,1.64458746,1.64538144,1.64458746,1.65294040,2052.51,3,False,False
2022-01-28 05:58:00+00:00,1.64402682,1.64402682,1.64402682,1.64402682,502.60,1,False,False
2022-01-28 06:01:00+00:00,1.65244242,1.65244242,1.65244242,1.65244242,656.22,1,False,False
2022-01-28 06:02:00+00:00,1.65471565,1.65471565,1.65471565,1.65471565,463.77,1,False,False
2022-01-28 06:03:00+00:00,1.65571281,1.65571281,1.65666043,1.65666043,1240.43,2,False,False
2022-01-28 06:04:00+00:00,1.65803378,1.65803378,1.65849907,1.65849907,608.48,2,False,False
2022-01-28 06:05:00+00:00,1.66165940,1.66165940,1.66165940,1.66165940,2381.08,1,False,False
2022-01-28 06:06:00+00:00,1.65489781,1.65489781,1.65489781,1.65489781,325.12,1,False,False
2022-01-28 06:09:00+00:00,1.65458877,1.65458877,1.65458877,1.65458877,80.00,1,False,False
2022-01-28 06:10:00+00:00,1.66334857,1.66334857,1.66334857,1.66334857,593.89,1,False,False
2022-01-28 06:11:00+00:00,1.66401682,1.66401682,1.66401682,1.66401682,275.41,1,False,False
2022-01-28 06:13:00+00:00,1.65811877,1.66545153,1.65811877,1.66545153,2228.82,2,False,False
2022-01-28 06:17:00+00:00,1.66436797,1.66736088,1.66436797,1.67213542,8154.28,6,False,False
2022-01-28 06:18:00+00:00,1.66298489,1.66373936,1.66298489,1.66373936,362.87,6,False,False
2022-01-28 06:19:00+00:00,1.66113705,1.66206248,1.66113705,1.66206248,1204.19,2,False,False
2022-01-28 06:20:00+00:00,1.66108779,1.66111191,1.66108779,1.66111191,31.39,2,False,False
2022-01-28 06:21:00+00:00,1.65892423,1.66043952,1.65892423,1.66043952,1978.42,2,False,False
2022-01-28 06:22:00+00:00,1.66072048,1.66898852,1.66072048,1.66898852,5617.28,4,False,False
2022-01-28 06:23:00+00:00,1.65834304,1.65923905,1.65834304,1.65923905,1172.00,2,False,False
2022-01-28 06:25:00+00:00,1.65690105,1.65738301,1.65690105,1.65738301,631.00,2,False,False
2022-01-28 06:26:00+00:00,1.66494850,1.66494850,1.66494850,1.66494850,120.13,1,False,False
2022-01-28 06:28:00+00:00,1.65590015,1.65590015,1.65590015,1.65590015,1083.20,1,False,False
2022-01-28 06:32:00+00:00,1.65523104,1.65523104,1.65523104,1.65523104,84.59,1,False,False
2022-01-28 06:39:00+00:00,1.66790420,1.66790420,1.66790420,1.66790420,86.00,1,False,False
2022-01-28 06:40:00+00:00,1.65417817,1.65749592,1.65417817,1.65749592,2574.04,2,False,False
2022-01-28 06:41:00+00:00,1.64846779,1.65245803,1.65594196,1.65594196,3817.24,5,False,False
2022-01-28 06:43:00+00:00,1.65612904,1.65612904,1.65629159,1.65629159,176.21,3,False,False
2022-01-28 06:44:00+00:00,1.64780107,1.65639799,1.64780107,1.65645452,612.05,3,False,False
2022-01-28 06:45:00+00:00,1.64703163,1.64703163,1.64703163,1.64703163,478.26,1,False,False
2022-01-28 06:46:00+00:00,1.64544927,1.64629423,1.64544927,1.64629423,1117.85,2,False,False
2022-01-28 06:47:00+00:00,1.64145844,1.64472008,1.64933633,1.64933633,3027.37,5,False,False
2022-01-28 06:48:00+00:00,1.63954039,1.64114850,1.63954039,1.64114850,1796.72,3,False,False
2022-01-28 06:49:00+00:00,1.63824460,1.63824460,1.64610924,1.64610924,546.86,2,False,False
2022-01-28 06:50:00+00:00,1.64625121,1.64625121,1.64625121,1.64625121,71.82,1,False,False
2022-01-28 06:51:00+00:00,1.64693539,1.64693539,1.64693539,1.64693539,325.37,1,False,False
2022-01-28 06:58:00+00:00,1.63474320,1.63673779,1.63474320,1.63673779,2213.92,4,False,False
