Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-23 00:35:00+00:00,1.55429178,1.55429178,1.55429178,1.55429178,643.46,1,False,False
2022-01-23 00:37:00+00:00,1.56320506,1.56320506,1.56320506,1.56320506,383.83,1,False,False
2022-01-23 00:38:00+00:00,1.55527763,1.55527763,1.56343566,1.56343566,1461.39,2,False,False
2022-01-23 00:40:00+00:00,1.56407772,1.56407772,1.56407772,1.56407772,28.79,1,False,False
2022-01-23 00:41:00+00:00,1.56441940,1.56441940,1.56441940,1.56441940,370.21,1,False,False
2022-01-23 00:43:00+00:00,1.55615505,1.55615505,1.55615505,1.55615505,676.30,1,False,False
2022-01-23 00:46:00+00:00,1.56373397,1.56373397,1.56373397,1.56373397,221.72,1,False,False
2022-01-23 00:49:00+00:00,1.56485137,1.56485137,1.56485137,1.56485137,1416.47,1,False,False
2022-01-23 00:52:00+00:00,1.56652850,1.56652850,1.56750053,1.56750053,1419.53,2,False,False
2022-01-23 00:53:00+00:00,1.56838164,1.56838164,1.56838164,1.56838164,910.07,1,False,False
2022-01-23 00:55:00+00:00,1.57016343,1.57016343,1.57016343,1.57016343,1688.47,1,False,False
2022-01-23 00:57:00+00:00,1.56347070,1.56347070,1.56347070,1.56347070,10.00,1,False,False
2022-01-23 00:58:00+00:00,1.57178668,1.57178668,1.57178668,1.57178668,693.30,1,False,False
2022-01-23 00:59:00+00:00,1.56495931,1.57262058,1.57311203,1.57311203,1433.04,3,False,False
2022-01-23 01:01:00+00:00,1.56380516,1.56380516,1.56380516,1.56380516,639.55,1,False,False
2022-01-23 01:07:00+00:00,1.56327867,1.56327867,1.56327867,1.56327867,364.50,1,False,False
2022-01-23 01:12:00+00:00,1.56909565,1.56909565,1.56909565,1.56909565,424.87,1,False,False
2022-01-23 01:13:00+00:00,1.56953385,1.56953385,1.56953385,1.56953385,212.38,1,False,False
2022-01-23 01:14:00+00:00,1.56163302,1.56163302,1.56163302,1.56163302,170.01,1,False,False
2022-01-23 01:16:00+00:00,1.56958004,1.56958004,1.56958004,1.56958004,212.37,1,False,False
2022-01-23 01:17:00+00:00,1.56161494,1.56161494,1.56161494,1.56161494,400.22,1,False,False
2022-01-23 01:19:00+00:00,1.56755529,1.56755529,1.56755529,1.56755529,637.94,1,False,False
2022-01-23 01:20:00+00:00,1.56870346,1.56870346,1.56982203,1.56982203,1629.49,2,False,False
2022-01-23 01:21:00+00:00,1.56235226,1.56235226,1.56235226,1.56235226,52.19,1,False,False
2022-01-23 01:23:00+00:00,1.57062023,1.57062023,1.57062023,1.57062023,423.03,1,False,False
2022-01-23 01:24:00+00:00,1.57110829,1.57110829,1.57232161,1.57232161,1514.64,3,False,False
2022-01-23 01:25:00+00:00,1.57379520,1.57379520,1.57379520,1.57379520,1161.75,1,False,False
2022-01-23 01:26:00+00:00,1.56660217,1.56660217,1.56660217,1.56660217,480.10,1,False,False
2022-01-23 01:27:00+00:00,1.57152423,1.57511129,1.57152423,1.57867935,4361.33,4,False,False
2022-01-23 01:28:00+00:00,1.57127056,1.57127278,1.57127056,1.57127278,3.60,2,False,False
2022-01-23 01:29:00+00:00,1.57126778,1.57126778,1.57126778,1.57126778,1.80,1,False,False
2022-01-23 01:30:00+00:00,1.57993200,1.57993200,1.58068082,1.58068082,1098.95,2,False,False
2022-01-23 01:33:00+00:00,1.58256095,1.58256095,1.58310673,1.58310673,785.24,2,False,False
2022-01-23 01:34:00+00:00,1.58352380,1.58352380,1.58561450,1.58561450,1801.75,5,False,False
2022-01-23 01:35:00+00:00,1.58589581,1.58589581,1.58589581,1.58589581,119.74,1,False,False
2022-01-23 01:36:00+00:00,1.57767674,1.57767674,1.57767674,1.57767674,554.00,1,False,False
2022-01-23 01:37:00+00:00,1.57395272,1.57632399,1.57395272,1.57632399,2845.40,3,False,False
2022-01-23 01:38:00+00:00,1.57287023,1.57287023,1.57287023,1.57287023,635.98,1,False,False
2022-01-23 01:39:00+00:00,1.57155409,1.58105146,1.57155409,1.58105146,3252.35,4,False,False
2022-01-23 01:40:00+00:00,1.57877171,1.57877171,1.57877171,1.57877171,181.98,1,False,False
2022-01-23 01:42:00+00:00,1.57890051,1.57890051,1.57890051,1.57890051,3.80,1,False,False
2022-01-23 01:44:00+00:00,1.57908309,1.57908309,1.58103360,1.58103360,1342.82,4,False,False
2022-01-23 01:45:00+00:00,1.57228557,1.57294962,1.57228557,1.57294962,965.58,2,False,False
2022-01-23 01:46:00+00:00,1.57802003,1.57802003,1.57802003,1.57802003,64.46,1,False,False
2022-01-23 01:47:00+00:00,1.57831058,1.57831058,1.57831058,1.57831058,83.57,1,False,False
2022-01-23 01:48:00+00:00,1.57855247,1.57855247,1.57855247,1.57855247,266.06,1,False,False
2022-01-23 01:49:00+00:00,1.57880348,1.57880348,1.57880348,1.57880348,95.12,1,False,False
2022-01-23 01:50:00+00:00,1.57000558,1.57019714,1.57000558,1.57802190,1130.13,3,False,False
2022-01-23 01:51:00+00:00,1.56781717,1.57787215,1.57498173,1.57787215,3125.41,6,False,False
2022-01-23 01:52:00+00:00,1.56718146,1.56718146,1.57526869,1.57526869,394.39,3,False,False
2022-01-23 01:54:00+00:00,1.57603450,1.57603450,1.57627410,1.57627410,209.54,3,False,False
2022-01-23 01:55:00+00:00,1.57634832,1.57634832,1.57763154,1.57763154,1180.75,5,False,False
2022-01-23 01:56:00+00:00,1.56794175,1.57114704,1.56794175,1.57114704,3030.68,3,False,False
2022-01-23 01:57:00+00:00,1.56728710,1.56728710,1.57562119,1.57562119,1224.89,2,False,False
2022-01-23 01:59:00+00:00,1.56755457,1.56816818,1.56755457,1.56816818,895.71,2,False,False
2022-01-23 02:00:00+00:00,1.56580525,1.56677977,1.56580525,1.56677977,1426.08,2,False,False
2022-01-23 02:04:00+00:00,1.56652157,1.57338578,1.56652157,1.57417024,1533.63,3,False,False
2022-01-23 02:05:00+00:00,1.56034578,1.56522824,1.56034578,1.56522824,4322.12,4,False,False
2022-01-23 02:06:00+00:00,1.56747194,1.56747194,1.56747194,1.56747194,62.12,1,False,False
2022-01-23 02:07:00+00:00,1.55657863,1.55901550,1.55657863,1.55901550,2809.93,3,False,False
2022-01-23 02:08:00+00:00,1.55571503,1.55571503,1.55571503,1.55571503,234.69,1,False,False
2022-01-23 02:09:00+00:00,1.56144631,1.56144631,1.56181903,1.56181903,794.96,2,False,False
2022-01-23 02:10:00+00:00,1.55249850,1.56240483,1.55249850,1.56240483,1995.54,4,False,False
2022-01-23 02:11:00+00:00,1.54905725,1.55127916,1.54905725,1.55127916,2481.74,3,False,False
2022-01-23 02:12:00+00:00,1.54602572,1.54792814,1.54602572,1.54792814,2665.41,4,False,False
2022-01-23 02:13:00+00:00,1.54306731,1.54444561,1.55037149,1.55037149,2284.32,3,False,False
2022-01-23 02:14:00+00:00,1.55059155,1.55059155,1.55071817,1.55071817,187.84,2,False,False
2022-01-23 02:16:00+00:00,1.55082587,1.55082587,1.55082587,1.55082587,72.15,1,False,False
2022-01-23 02:17:00+00:00,1.55100815,1.55100815,1.55118643,1.55118643,264.24,2,False,False
2022-01-23 02:18:00+00:00,1.55130154,1.55130154,1.55143300,1.55143300,194.89,2,False,False
2022-01-23 02:19:00+00:00,1.54360148,1.55164120,1.54360148,1.55164120,550.81,2,False,False
2022-01-23 02:20:00+00:00,1.54277319,1.54277319,1.54277319,1.54277319,744.82,1,False,False
2022-01-23 02:21:00+00:00,1.54171833,1.54171833,1.54171833,1.54171833,894.32,1,False,False
2022-01-23 02:22:00+00:00,1.54137446,1.54137446,1.54137446,1.54137446,255.87,1,False,False
2022-01-23 02:30:00+00:00,1.55006385,1.55006385,1.55072853,1.55072853,982.80,2,False,False
2022-01-23 02:31:00+00:00,1.55119605,1.55119605,1.55119605,1.55119605,586.05,1,False,False
2022-01-23 02:32:00+00:00,1.55192341,1.55192341,1.55272247,1.55272247,1183.56,2,False,False
2022-01-23 02:37:00+00:00,1.54500184,1.54500184,1.54500184,1.54500184,547.60,1,False,False
2022-01-23 02:38:00+00:00,1.54337215,1.54416127,1.54337215,1.54416127,1178.03,2,False,False
2022-01-23 02:39:00+00:00,1.55083756,1.55083756,1.55083756,1.55083756,54.81,1,False,False
2022-01-23 02:41:00+00:00,1.54308526,1.55094395,1.54308526,1.55094395,377.52,2,False,False
2022-01-23 02:42:00+00:00,1.54016999,1.54246212,1.54711920,1.54711920,2674.25,5,False,False
2022-01-23 02:43:00+00:00,1.53551365,1.53864378,1.53551365,1.53864378,3329.69,4,False,False
2022-01-23 02:44:00+00:00,1.53352865,1.53448779,1.54091028,1.54091028,1671.99,3,False,False
2022-01-23 02:45:00+00:00,1.54152607,1.54152607,1.54152607,1.54152607,49.86,1,False,False
2022-01-23 02:46:00+00:00,1.53358882,1.53358882,1.53358882,1.53358882,411.28,1,False,False
2022-01-23 02:47:00+00:00,1.53269554,1.53269554,1.53269554,1.53269554,937.06,1,False,False
2022-01-23 02:48:00+00:00,1.53184003,1.53184003,1.53184003,1.53184003,441.23,1,False,False
2022-01-23 02:49:00+00:00,1.52942313,1.53118315,1.52942313,1.53118315,1765.99,3,False,False
2022-01-23 02:51:00+00:00,1.52649865,1.52847799,1.53314375,1.53314375,3650.54,3,False,False
2022-01-23 02:52:00+00:00,1.52679706,1.53419020,1.52679706,1.53477343,1452.80,3,False,False
2022-01-23 02:53:00+00:00,1.52596899,1.52609198,1.52596899,1.52666893,1557.84,3,False,False
2022-01-23 02:54:00+00:00,1.52504431,1.52504431,1.52504431,1.52504431,184.29,1,False,False
2022-01-23 02:55:00+00:00,1.52459594,1.52459594,1.52459594,1.52459594,497.83,1,False,False
2022-01-23 02:56:00+00:00,1.52324645,1.52324645,1.52324645,1.52324645,164.53,1,False,False
2022-01-23 02:58:00+00:00,1.51833812,1.52037550,1.51833812,1.52037550,1942.07,5,False,False
2022-01-23 02:59:00+00:00,1.51784002,1.51784002,1.51784002,1.51784002,195.69,1,False,False
2022-01-23 03:00:00+00:00,1.51736780,1.51736780,1.51736780,1.51736780,527.00,1,False,False
2022-01-23 03:02:00+00:00,1.52466126,1.52466126,1.52487743,1.52487743,91.51,2,False,False
2022-01-23 03:03:00+00:00,1.52497884,1.52497884,1.52526234,1.52526234,390.83,3,False,False
2022-01-23 03:07:00+00:00,1.52538927,1.52538927,1.52538927,1.52538927,69.97,1,False,False
2022-01-23 03:10:00+00:00,1.52607413,1.52607413,1.52607413,1.52607413,72.98,1,False,False
2022-01-23 03:12:00+00:00,1.51769906,1.51860122,1.51769906,1.51860122,1378.96,2,False,False
2022-01-23 03:13:00+00:00,1.52491353,1.52491353,1.52586911,1.52586911,1175.46,3,False,False
2022-01-23 03:14:00+00:00,1.51875430,1.52697473,1.52577636,1.52697473,2278.16,5,False,False
2022-01-23 03:15:00+00:00,1.51790771,1.51790771,1.51790771,1.51790771,769.00,1,False,False
2022-01-23 03:16:00+00:00,1.52503681,1.52503681,1.52503681,1.52503681,25.73,1,False,False
2022-01-23 03:17:00+00:00,1.51717641,1.51717641,1.52459307,1.52459307,500.78,2,False,False
2022-01-23 03:18:00+00:00,1.51679402,1.51679402,1.52420746,1.52420746,459.03,2,False,False
2022-01-23 03:19:00+00:00,1.52467892,1.52467892,1.52467892,1.52467892,68.15,1,False,False
2022-01-23 03:20:00+00:00,1.52484762,1.52484762,1.52484762,1.52484762,188.27,1,False,False
2022-01-23 03:21:00+00:00,1.51564561,1.51564561,1.51564561,1.51564561,1676.93,1,False,False
2022-01-23 03:25:00+00:00,1.51444468,1.52165982,1.51444468,1.52165982,1244.98,2,False,False
2022-01-23 03:30:00+00:00,1.51406072,1.51406072,1.51406072,1.51406072,148.00,1,False,False
2022-01-23 03:31:00+00:00,1.50000000,1.51365604,1.50000000,1.51365604,611.00,2,False,False
2022-01-23 03:32:00+00:00,1.52161976,1.52161976,1.52161976,1.52161976,221.52,1,False,False
2022-01-23 03:33:00+00:00,1.52258188,1.52258188,1.52507407,1.52507407,2816.08,3,False,False
2022-01-23 03:35:00+00:00,1.51788767,1.51788767,1.51788767,1.51788767,48.00,1,False,False
2022-01-23 03:36:00+00:00,1.52575109,1.52575109,1.52770222,1.52770222,2269.58,3,False,False
2022-01-23 03:37:00+00:00,1.52901490,1.52901490,1.52901490,1.52901490,385.84,1,False,False
2022-01-23 03:39:00+00:00,1.52256953,1.52941569,1.52256953,1.53101168,3732.22,5,False,False
2022-01-23 03:40:00+00:00,1.52956242,1.52956242,1.53111401,1.53111401,2102.01,3,False,False
2022-01-23 03:42:00+00:00,1.53200360,1.53200360,1.53313894,1.53313894,1489.31,3,False,False
2022-01-23 03:43:00+00:00,1.53482953,1.53482953,1.53676271,1.53676271,2252.22,3,False,False
2022-01-23 03:44:00+00:00,1.53929410,1.53929410,1.53929410,1.53929410,1038.56,1,False,False
2022-01-23 03:46:00+00:00,1.54036105,1.54036105,1.54142181,1.54142181,1585.35,2,False,False
2022-01-23 03:47:00+00:00,1.53422652,1.53422652,1.53422652,1.53422652,98.00,1,False,False
2022-01-23 03:49:00+00:00,1.00000000,1.00000000,1.53404248,1.53404248,178.94,2,False,False
2022-01-23 03:52:00+00:00,1.53311388,1.53311388,1.54185264,1.54185264,2973.61,4,False,False
2022-01-23 03:59:00+00:00,1.53426997,1.53426997,1.53426997,1.53426997,615.54,1,False,False
2022-01-23 04:00:00+00:00,1.54208538,1.54208538,1.54277350,1.54277350,1026.09,2,False,False
2022-01-23 04:03:00+00:00,1.53512749,1.53512749,1.53512749,1.53512749,152.00,1,False,False
2022-01-23 04:04:00+00:00,1.53427021,1.53427021,1.54210407,1.54210407,1219.67,2,False,False
2022-01-23 04:05:00+00:00,1.54335279,1.54335279,1.54611148,1.54611148,2952.90,3,False,False
2022-01-23 04:07:00+00:00,1.53855728,1.53855728,1.53855728,1.53855728,400.00,1,False,False
2022-01-23 04:08:00+00:00,1.53784298,1.53818652,1.53784298,1.53818652,515.00,2,False,False
2022-01-23 04:09:00+00:00,1.54563740,1.54563740,1.54563740,1.54563740,473.58,1,False,False
2022-01-23 04:10:00+00:00,1.54036766,1.54634769,1.54178699,1.54921830,6412.00,8,False,False
2022-01-23 04:11:00+00:00,1.54936050,1.54936050,1.55064345,1.55064345,1899.70,2,False,False
2022-01-23 04:12:00+00:00,1.55143589,1.55143589,1.55499921,1.55499921,3212.22,4,False,False
2022-01-23 04:13:00+00:00,1.54919040,1.54919040,1.54919040,1.54919040,5.00,1,False,False
2022-01-23 04:14:00+00:00,1.54849060,1.54854670,1.54849060,1.54854670,78.21,3,False,False
2022-01-23 04:15:00+00:00,1.54838915,1.54838915,1.54838915,1.54838915,123.00,1,False,False
2022-01-23 04:16:00+00:00,1.54829270,1.54829270,1.54829270,1.54829270,20.00,1,False,False
2022-01-23 04:17:00+00:00,1.54801978,1.54801978,1.55592919,1.55592919,978.18,2,False,False
2022-01-23 04:18:00+00:00,1.54851281,1.54851281,1.54851281,1.54851281,70.00,1,False,False
2022-01-23 04:23:00+00:00,1.55605244,1.55605244,1.55699147,1.55699147,764.72,2,False,False
2022-01-23 04:24:00+00:00,1.55758479,1.55758479,1.55758479,1.55758479,434.96,1,False,False
2022-01-23 04:25:00+00:00,1.55101156,1.55852036,1.55101156,1.55852036,1481.69,2,False,False
2022-01-23 04:28:00+00:00,1.55977007,1.55977007,1.55977007,1.55977007,739.13,1,False,False
2022-01-23 04:29:00+00:00,1.56057240,1.56057240,1.56089106,1.56089106,467.12,2,False,False
2022-01-23 04:33:00+00:00,1.55542290,1.55542290,1.55542290,1.55542290,52.00,1,False,False
2022-01-23 04:34:00+00:00,1.50000000,1.56344568,1.50000000,1.56415885,1042.09,3,False,False
2022-01-23 04:35:00+00:00,1.55672611,1.55673112,1.55672611,1.55673112,7.50,2,False,False
2022-01-23 04:36:00+00:00,1.55639169,1.55672400,1.55639169,1.55672400,491.00,2,False,False
2022-01-23 04:37:00+00:00,1.56428407,1.56428407,1.56428407,1.56428407,608.90,1,False,False
2022-01-23 04:39:00+00:00,1.55591940,1.55671193,1.55591940,1.56499078,2656.37,4,False,False
2022-01-23 04:42:00+00:00,1.55568750,1.55586177,1.55568750,1.55586177,147.00,3,False,False
2022-01-23 04:45:00+00:00,1.55140536,1.55531114,1.55140536,1.55531114,5295.07,2,False,False
2022-01-23 04:56:00+00:00,1.55535948,1.55535948,1.55569561,1.55569561,495.86,2,False,False
2022-01-23 04:57:00+00:00,1.54779246,1.54779246,1.54779246,1.54779246,529.52,1,False,False
2022-01-23 04:58:00+00:00,1.54703991,1.54703991,1.54703991,1.54703991,590.00,1,False,False
2022-01-23 05:00:00+00:00,1.55447927,1.55447927,1.55447927,1.55447927,104.31,1,False,False
2022-01-23 05:01:00+00:00,1.55461806,1.55461806,1.55461806,1.55461806,100.72,1,False,False
2022-01-23 05:03:00+00:00,1.55498187,1.55498187,1.55498187,1.55498187,437.00,1,False,False
2022-01-23 05:05:00+00:00,1.55579943,1.55579943,1.55579943,1.55579943,434.91,1,False,False
2022-01-23 05:06:00+00:00,1.55623667,1.55623667,1.55662453,1.55662453,572.17,2,False,False
2022-01-23 05:07:00+00:00,1.54788512,1.54865224,1.55606527,1.55606527,2227.98,3,False,False
2022-01-23 05:08:00+00:00,1.55717766,1.55717766,1.55717766,1.55717766,551.62,1,False,False
2022-01-23 05:09:00+00:00,1.54909345,1.54909345,1.55681307,1.55681307,1943.85,2,False,False
2022-01-23 05:10:00+00:00,1.54553205,1.54948517,1.54553205,1.54948517,3783.05,5,False,False
2022-01-23 05:11:00+00:00,1.53991913,1.54410208,1.54696230,1.54696230,4334.89,7,False,False
2022-01-23 05:12:00+00:00,1.53527374,1.53890366,1.53527374,1.53890366,3353.86,4,False,False
2022-01-23 05:13:00+00:00,1.53031360,1.53429840,1.53719275,1.54145442,5459.22,6,False,False
2022-01-23 05:14:00+00:00,1.53093090,1.53767073,1.53093090,1.53767073,241.68,2,False,False
2022-01-23 05:15:00+00:00,1.53051439,1.53051439,1.53825825,1.53825825,881.31,2,False,False
2022-01-23 05:16:00+00:00,1.53866653,1.53866653,1.53902967,1.53902967,544.57,2,False,False
2022-01-23 05:20:00+00:00,1.53729994,1.53729994,1.53729994,1.53729994,41.98,1,False,False
2022-01-23 05:21:00+00:00,1.53752130,1.53752130,1.53908169,1.53908169,1192.67,3,False,False
2022-01-23 05:23:00+00:00,1.53914955,1.53914955,1.54009228,1.54009228,1369.85,3,False,False
2022-01-23 05:24:00+00:00,1.54181700,1.54181700,1.54181700,1.54181700,1249.77,1,False,False
2022-01-23 05:27:00+00:00,1.53409794,1.53409794,1.53409794,1.53409794,255.00,1,False,False
2022-01-23 05:28:00+00:00,1.54277080,1.54277080,1.54428801,1.54428801,2244.62,2,False,False
2022-01-23 05:29:00+00:00,1.53689891,1.53689891,1.53689891,1.53689891,570.00,1,False,False
2022-01-23 05:30:00+00:00,1.54502529,1.54502529,1.54633202,1.54633202,1929.52,2,False,False
2022-01-23 05:31:00+00:00,1.54694626,1.54694626,1.54756886,1.54756886,918.60,2,False,False
2022-01-23 05:32:00+00:00,1.54230418,1.54230418,1.54833338,1.54833338,5247.51,3,False,False
2022-01-23 05:33:00+00:00,1.54361861,1.55087806,1.54361861,1.55087806,857.50,2,False,False
2022-01-23 05:34:00+00:00,1.55086947,1.55086947,1.55086947,1.55086947,543.14,1,False,False
2022-01-23 05:37:00+00:00,1.55519252,1.55519252,1.55519252,1.55519252,253.18,1,False,False
2022-01-23 05:38:00+00:00,1.54777069,1.55588463,1.54777069,1.55588463,2030.51,2,False,False
2022-01-23 05:39:00+00:00,1.55503013,1.55503013,1.55503013,1.55503013,586.12,1,False,False
2022-01-23 05:41:00+00:00,1.54759958,1.55553330,1.54759958,1.55553330,416.41,3,False,False
2022-01-23 05:42:00+00:00,1.55552279,1.55552279,1.55552279,1.55552279,368.44,1,False,False
2022-01-23 05:47:00+00:00,1.54777140,1.55570840,1.54777140,1.55570840,1472.16,2,False,False
2022-01-23 05:48:00+00:00,1.54820591,1.55501576,1.56538200,1.56538200,10395.77,11,False,False
2022-01-23 05:49:00+00:00,1.56589747,1.56589747,1.56977347,1.56977347,3209.66,4,False,False
2022-01-23 05:50:00+00:00,1.56313474,1.57063150,1.56313474,1.57063150,1160.09,2,False,False
2022-01-23 05:51:00+00:00,1.56463870,1.57108229,1.56463870,1.57214193,1927.01,3,False,False
2022-01-23 05:52:00+00:00,1.56453240,1.56453240,1.57493625,1.57493625,3190.91,4,False,False
2022-01-23 05:53:00+00:00,1.56766383,1.56766383,1.56766383,1.56766383,30.00,1,False,False
2022-01-23 05:54:00+00:00,1.56686673,1.56686673,1.56686673,1.56686673,1109.96,1,False,False
2022-01-23 05:55:00+00:00,1.56609900,1.56609900,1.57390918,1.57390918,242.16,2,False,False
2022-01-23 05:56:00+00:00,1.56523916,1.56523916,1.56523916,1.56523916,684.00,1,False,False
2022-01-23 05:57:00+00:00,1.56476400,1.56476400,1.56476400,1.56476400,4.50,1,False,False
2022-01-23 05:58:00+00:00,1.57012853,1.57295319,1.57012853,1.57376747,1445.12,3,False,False
2022-01-23 05:59:00+00:00,1.57886737,1.57886737,1.57886737,1.57886737,1037.53,1,False,False
2022-01-23 06:00:00+00:00,1.57970711,1.57970711,1.58167201,1.58167201,2113.24,3,False,False
2022-01-23 06:02:00+00:00,1.57265557,1.57360983,1.57265557,1.57360983,1375.00,2,False,False
2022-01-23 06:03:00+00:00,1.58064165,1.58064165,1.58064165,1.58064165,233.47,1,False,False
2022-01-23 06:04:00+00:00,1.57261269,1.57261269,1.57261269,1.57261269,430.65,1,False,False
2022-01-23 06:05:00+00:00,1.57190877,1.57190877,1.57190877,1.57190877,585.91,1,False,False
2022-01-23 06:06:00+00:00,1.57089538,1.57089538,1.57089538,1.57089538,878.88,1,False,False
2022-01-23 06:07:00+00:00,1.56931483,1.57799104,1.56931483,1.57799104,644.21,2,False,False
2022-01-23 06:08:00+00:00,1.56861174,1.56861174,1.56861174,1.56861174,432.04,1,False,False
2022-01-23 06:09:00+00:00,1.57626221,1.57626221,1.57626221,1.57626221,112.29,1,False,False
2022-01-23 06:14:00+00:00,1.56805460,1.56805460,1.56805460,1.56805460,350.00,1,False,False
2022-01-23 06:16:00+00:00,1.57678122,1.57678122,1.58216820,1.58216820,3411.89,3,False,False
2022-01-23 06:20:00+00:00,1.57187389,1.57187389,1.57187389,1.57187389,188.83,1,False,False
2022-01-23 06:21:00+00:00,1.57186290,1.57186290,1.57186290,1.57186290,683.85,1,False,False
2022-01-23 06:27:00+00:00,1.57079443,1.57079443,1.57079443,1.57079443,485.81,1,False,False
2022-01-23 06:30:00+00:00,1.57029908,1.57842991,1.58052643,1.58052643,2995.53,4,False,False
2022-01-23 06:34:00+00:00,1.57187954,1.57187954,1.57187954,1.57187954,1992.32,1,False,False
2022-01-23 06:35:00+00:00,1.56949279,1.56993495,1.56949279,1.56993495,669.01,2,False,False
2022-01-23 06:36:00+00:00,1.57725748,1.57725748,1.57725748,1.57725748,3.78,1,False,False
2022-01-23 06:38:00+00:00,1.56889717,1.56889717,1.56889717,1.56889717,703.32,1,False,False
2022-01-23 06:39:00+00:00,1.56814001,1.56814001,1.57661419,1.57661419,1655.31,2,False,False
2022-01-23 06:40:00+00:00,1.56943719,1.56943719,1.56943719,1.56943719,10.67,1,False,False
2022-01-23 06:41:00+00:00,1.56662653,1.56892506,1.56662653,1.56892506,2617.66,4,False,False
2022-01-23 06:44:00+00:00,1.56606523,1.57394602,1.57436504,1.57436504,1413.91,5,False,False
2022-01-23 06:47:00+00:00,1.56643055,1.56643055,1.56643055,1.56643055,264.96,1,False,False
2022-01-23 06:48:00+00:00,1.56698657,1.57439463,1.56698657,1.57479617,664.88,3,False,False
2022-01-23 06:49:00+00:00,1.56690356,1.56690356,1.56690356,1.56690356,33.49,1,False,False
2022-01-23 06:51:00+00:00,1.56670628,1.56670628,1.56670628,1.56670628,100.00,1,False,False
2022-01-23 06:53:00+00:00,1.56633256,1.56633256,1.56633256,1.56633256,545.00,1,False,False
2022-01-23 06:54:00+00:00,1.56571591,1.56571591,1.56571591,1.56571591,350.00,1,False,False
2022-01-23 06:55:00+00:00,1.56475907,1.56518590,1.56475907,1.56518590,620.00,2,False,False
2022-01-23 06:57:00+00:00,1.57288213,1.57288213,1.57288213,1.57288213,585.84,1,False,False
2022-01-23 06:59:00+00:00,1.57363422,1.57363422,1.57363422,1.57363422,498.43,1,False,False
2022-01-23 07:03:00+00:00,1.57418749,1.57418749,1.57418749,1.57418749,298.56,1,False,False
2022-01-23 07:04:00+00:00,1.57564260,1.57564260,1.57668809,1.57668809,1503.33,2,False,False
2022-01-23 07:05:00+00:00,1.57756360,1.57756360,1.57819302,1.57819302,903.35,2,False,False
2022-01-23 07:06:00+00:00,1.57877240,1.57877240,1.57877240,1.57877240,539.26,1,False,False
2022-01-23 07:07:00+00:00,1.57963800,1.57963800,1.58308881,1.58308881,3249.76,3,False,False
