Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-29 02:32:00+00:00,0.99798586,0.99798586,0.99798586,0.99798586,3.96,1,False,False
2022-01-29 02:37:00+00:00,0.99791530,0.99791530,1.00184906,1.00184906,403.79,2,False,False
2022-01-29 02:38:00+00:00,0.99784444,0.99784444,0.99784444,0.99784444,9.21,1,False,False
2022-01-29 02:39:00+00:00,1.00184670,1.00184670,1.00184670,1.00184670,2.77,1,False,False
2022-01-29 02:40:00+00:00,1.00184842,1.00184842,1.00184842,1.00184842,7.05,1,False,False
2022-01-29 02:42:00+00:00,1.00184997,1.00184997,1.00184997,1.00184997,1.78,1,False,False
2022-01-29 02:44:00+00:00,1.00185158,1.00185158,1.00185158,1.00185158,7.45,1,False,False
2022-01-29 02:49:00+00:00,1.00185386,1.00185386,1.00185386,1.00185386,5.57,1,False,False
2022-01-29 02:50:00+00:00,1.00185515,1.00185515,1.00185601,1.00185601,4.92,2,False,False
2022-01-29 02:59:00+00:00,1.00185684,1.00185684,1.00185684,1.00185684,1.58,1,False,False
2022-01-29 03:00:00+00:00,1.00185834,1.00185834,1.00185834,1.00185834,7.01,1,False,False
2022-01-29 03:06:00+00:00,1.00188579,1.00188579,1.00188579,1.00188579,149.86,1,False,False
2022-01-29 03:10:00+00:00,1.00194669,1.00194669,1.00194669,1.00194669,197.86,1,False,False
2022-01-29 03:20:00+00:00,1.00298704,1.00298704,1.00298704,1.00298704,3.76,1,False,False
2022-01-29 03:25:00+00:00,1.00200800,1.00200800,1.00200800,1.00200800,144.57,1,False,False
2022-01-29 03:31:00+00:00,0.99802502,0.99802502,0.99802502,0.99802502,24.20,1,False,False
2022-01-29 03:32:00+00:00,1.00303072,1.00303072,1.00303072,1.00303072,4.47,1,False,False
2022-01-29 03:43:00+00:00,0.99801279,0.99801279,0.99801279,0.99801279,55.00,1,False,False
2022-01-29 03:45:00+00:00,1.00201954,1.00201954,1.00201954,1.00201954,70.34,1,False,False
2022-01-29 03:46:00+00:00,1.00204660,1.00204660,1.00207016,1.00207016,134.43,2,False,False
2022-01-29 03:49:00+00:00,1.00207961,1.00207961,1.00207961,1.00207961,3.63,1,False,False
2022-01-29 03:50:00+00:00,1.00208050,1.00208050,1.00208133,1.00208133,4.69,2,False,False
2022-01-29 03:53:00+00:00,1.00210683,1.00210683,1.00210683,1.00210683,142.50,1,False,False
2022-01-29 03:56:00+00:00,1.00213218,1.00213218,1.00213218,1.00213218,2.06,1,False,False
2022-01-29 03:57:00+00:00,0.99809564,0.99809564,0.99809564,0.99809564,186.12,1,False,False
2022-01-29 04:01:00+00:00,1.00210215,1.00210215,1.00210215,1.00210215,198.18,1,False,False
2022-01-29 04:02:00+00:00,1.00213753,1.00213753,1.00213753,1.00213753,3.58,1,False,False
2022-01-29 04:05:00+00:00,1.00220161,1.00220161,1.00220161,1.00220161,362.46,1,False,False
2022-01-29 04:11:00+00:00,0.99825996,0.99825996,0.99825996,0.99825996,0.99,1,False,False
2022-01-29 04:14:00+00:00,1.00227179,1.00227179,1.00227179,1.00227179,39.68,1,False,False
2022-01-29 04:27:00+00:00,0.99826462,0.99826462,0.99826462,0.99826462,51.84,1,False,False
2022-01-29 04:31:00+00:00,1.00327017,1.00327017,1.00327017,1.00327017,24.44,1,False,False
2022-01-29 04:37:00+00:00,1.00227363,1.00227363,1.00227363,1.00227363,25.39,1,False,False
2022-01-29 04:40:00+00:00,1.00228136,1.00228136,1.00228136,1.00228136,18.74,1,False,False
2022-01-29 04:47:00+00:00,0.99825371,0.99825371,0.99825371,0.99825371,148.30,1,False,False
2022-01-29 04:50:00+00:00,1.00223376,1.00223376,1.00223376,1.00223376,5.61,1,False,False
2022-01-29 04:53:00+00:00,0.99820883,0.99820883,0.99820883,0.99820883,120.58,1,False,False
2022-01-29 04:57:00+00:00,1.00220407,1.00220407,1.00221919,1.00221919,86.22,2,False,False
2022-01-29 04:59:00+00:00,0.99818427,0.99818427,0.99818427,0.99818427,193.30,1,False,False
2022-01-29 05:00:00+00:00,1.00215883,1.00215883,1.00215883,1.00215883,20.82,1,False,False
2022-01-29 05:01:00+00:00,1.00216474,1.00216474,1.00218233,1.00218233,100.51,2,False,False
2022-01-29 05:02:00+00:00,1.00219945,1.00219945,1.00219945,1.00219945,10.02,1,False,False
2022-01-29 05:03:00+00:00,1.00220905,1.00220905,1.00220905,1.00220905,44.76,1,False,False
2022-01-29 05:06:00+00:00,1.00222781,1.00222781,1.00224399,1.00224399,92.33,2,False,False
2022-01-29 05:08:00+00:00,1.00229831,1.00229831,1.00229831,1.00229831,280.17,1,False,False
2022-01-29 05:19:00+00:00,1.00239566,1.00239566,1.00239566,1.00239566,275.34,1,False,False
2022-01-29 05:23:00+00:00,0.99743516,0.99743516,0.99743516,0.99743516,15.00,1,False,False
2022-01-29 05:24:00+00:00,1.00245605,1.00245605,1.00245605,1.00245605,98.91,1,False,False
2022-01-29 05:26:00+00:00,1.00247987,1.00247987,1.00247987,1.00247987,36.91,1,False,False
2022-01-29 05:29:00+00:00,1.00252145,1.00252145,1.00252145,1.00252145,200.49,1,False,False
2022-01-29 05:39:00+00:00,1.00256994,1.00256994,1.00256994,1.00256994,75.94,1,False,False
2022-01-29 05:40:00+00:00,0.99852158,0.99852158,0.99852158,0.99852158,318.00,1,False,False
2022-01-29 05:45:00+00:00,1.00249236,1.00249236,1.00249236,1.00249236,116.29,1,False,False
2022-01-29 05:47:00+00:00,1.00253894,1.00253894,1.00253894,1.00253894,149.46,1,False,False
2022-01-29 05:53:00+00:00,0.99854425,0.99854425,0.99854425,0.99854425,84.26,1,False,False
2022-01-29 05:54:00+00:00,0.99844252,0.99844252,0.99844252,0.99844252,500.00,1,False,False
2022-01-29 06:13:00+00:00,1.00236175,1.00236175,1.00236175,1.00236175,5.69,1,False,False
2022-01-29 06:15:00+00:00,0.99834860,0.99834860,0.99834860,0.99834860,50.00,1,False,False
2022-01-29 06:16:00+00:00,0.99833445,0.99833445,0.99833445,0.99833445,31.21,1,False,False
2022-01-29 06:21:00+00:00,0.99832865,0.99832865,0.99832865,0.99832865,2.07,1,False,False
2022-01-29 06:22:00+00:00,0.99831116,0.99831116,0.99831116,0.99831116,98.45,1,False,False
2022-01-29 06:23:00+00:00,0.99729172,0.99729172,0.99729172,0.99729172,11.35,1,False,False
2022-01-29 06:29:00+00:00,1.00233294,1.00233294,1.00233294,1.00233294,215.52,1,False,False
2022-01-29 06:33:00+00:00,0.99834567,0.99834567,0.99834567,0.99834567,112.64,1,False,False
2022-01-29 06:37:00+00:00,1.00254657,1.00254657,1.00254657,1.00254657,1229.02,1,False,False
2022-01-29 06:38:00+00:00,0.99867901,0.99867901,0.99867901,0.99867901,437.70,1,False,False
2022-01-29 06:39:00+00:00,1.00261216,1.00261216,1.00261216,1.00261216,17.64,1,False,False
2022-01-29 06:41:00+00:00,0.99760752,0.99760752,0.99760752,0.99760752,3.87,1,False,False
2022-01-29 06:51:00+00:00,1.00261489,1.00261489,1.00261489,1.00261489,5.64,1,False,False
2022-01-29 07:00:00+00:00,0.99854852,0.99854852,0.99854852,0.99854852,349.86,1,False,False
2022-01-29 07:02:00+00:00,1.00249360,1.00249360,1.00249360,1.00249360,0.79,1,False,False
2022-01-29 07:06:00+00:00,0.99748642,0.99748642,0.99748642,0.99748642,4.96,1,False,False
2022-01-29 07:10:00+00:00,0.99846734,0.99846734,0.99846734,0.99846734,107.45,1,False,False
2022-01-29 07:12:00+00:00,1.00246435,1.00246435,1.00246435,1.00246435,56.75,1,False,False
2022-01-29 07:14:00+00:00,1.00248031,1.00248031,1.00248031,1.00248031,34.31,1,False,False
2022-01-29 07:15:00+00:00,1.00349443,1.00349443,1.00349443,1.00349443,14.82,1,False,False
2022-01-29 07:16:00+00:00,0.99846659,0.99846659,0.99846659,0.99846659,109.04,1,False,False
2022-01-29 07:18:00+00:00,1.00248613,1.00248613,1.00248613,1.00248613,187.04,1,False,False
2022-01-29 07:21:00+00:00,0.99852442,1.00252703,0.99852442,1.00252703,72.40,2,False,False
2022-01-29 07:24:00+00:00,1.00252889,1.00252889,1.00255467,1.00255467,147.20,2,False,False
2022-01-29 07:29:00+00:00,1.00360073,1.00360073,1.00360073,1.00360073,100.40,1,False,False
2022-01-29 07:30:00+00:00,0.99860362,0.99860362,0.99860362,0.99860362,15.53,1,False,False
2022-01-29 07:34:00+00:00,1.00261258,1.00261258,1.00261258,1.00261258,30.02,1,False,False
2022-01-29 07:35:00+00:00,1.00262311,1.00262311,1.00262311,1.00262311,30.02,1,False,False
2022-01-29 07:37:00+00:00,0.99861325,0.99861325,1.00261455,1.00261455,69.61,2,False,False
2022-01-29 07:39:00+00:00,1.00262728,1.00262728,1.00262728,1.00262728,52.61,1,False,False
2022-01-29 07:41:00+00:00,1.00263793,1.00263793,1.00263793,1.00263793,8.10,1,False,False
2022-01-29 07:42:00+00:00,0.99859001,1.00264939,0.99859001,1.00264939,418.13,2,False,False
2022-01-29 07:43:00+00:00,1.00254007,1.00254007,1.00254007,1.00254007,39.31,1,False,False
2022-01-29 07:54:00+00:00,0.99849576,0.99849576,0.99849576,0.99849576,258.68,1,False,False
2022-01-29 07:56:00+00:00,1.00254791,1.00254791,1.00254791,1.00254791,522.20,1,False,False
2022-01-29 07:57:00+00:00,0.99856307,0.99856307,0.99856307,0.99856307,401.75,1,False,False
2022-01-29 08:02:00+00:00,0.99748882,0.99748882,0.99748882,0.99748882,21.14,1,False,False
2022-01-29 08:11:00+00:00,0.99843393,0.99843393,0.99843393,0.99843393,296.98,1,False,False
2022-01-29 08:13:00+00:00,0.99834577,0.99836888,0.99834577,0.99836888,132.65,2,False,False
2022-01-29 08:19:00+00:00,0.99832771,0.99832771,0.99832771,0.99832771,47.20,1,False,False
2022-01-29 08:23:00+00:00,0.99831553,0.99831553,0.99831553,0.99831553,22.69,1,False,False
2022-01-29 08:24:00+00:00,0.99826079,0.99826079,0.99826079,0.99826079,291.81,1,False,False
2022-01-29 08:33:00+00:00,0.99819867,0.99819867,0.99819867,0.99819867,64.58,1,False,False
2022-01-29 08:37:00+00:00,0.99811793,0.99811793,0.99811793,0.99811793,399.38,1,False,False
2022-01-29 08:42:00+00:00,1.00207929,1.00207929,1.00211081,1.00211081,179.82,2,False,False
2022-01-29 08:48:00+00:00,1.00213287,1.00213287,1.00218991,1.00218991,325.72,2,False,False
2022-01-29 08:49:00+00:00,1.00054808,1.00178302,1.00054808,1.00448289,19401.84,4,False,False
2022-01-29 08:50:00+00:00,1.00012385,1.00040618,1.00012385,1.00040618,1617.52,2,False,False
2022-01-29 08:51:00+00:00,0.99937455,0.99937455,0.99937455,0.99937455,2793.82,1,False,False
2022-01-29 08:52:00+00:00,1.00289530,1.00289530,1.00289530,1.00289530,5.64,1,False,False
2022-01-29 08:53:00+00:00,0.99888719,0.99888719,0.99888719,0.99888719,8.74,1,False,False
2022-01-29 09:01:00+00:00,0.99887290,0.99887290,0.99887290,0.99887290,73.31,1,False,False
2022-01-29 09:02:00+00:00,0.99877303,0.99877303,0.99877303,0.99877303,500.00,1,False,False
2022-01-29 09:05:00+00:00,0.99867973,0.99867973,0.99867973,0.99867973,34.81,1,False,False
2022-01-29 09:09:00+00:00,0.99865626,0.99865626,0.99865626,0.99865626,99.90,1,False,False
2022-01-29 09:12:00+00:00,1.00264608,1.00264608,1.00264608,1.00264608,3.84,1,False,False
2022-01-29 09:19:00+00:00,0.99760907,0.99862520,0.99760907,0.99862520,88.98,2,False,False
2022-01-29 09:30:00+00:00,0.99859881,0.99859881,0.99859881,0.99859881,59.48,1,False,False
2022-01-29 09:43:00+00:00,0.99758437,0.99758437,0.99758437,0.99758437,19.98,1,False,False
2022-01-29 09:46:00+00:00,0.99757995,0.99757995,0.99757995,0.99757995,5.38,1,False,False
2022-01-29 09:50:00+00:00,0.99757642,0.99757642,0.99757642,0.99757642,14.96,1,False,False
2022-01-29 09:57:00+00:00,0.99854462,0.99854462,0.99854462,0.99854462,171.00,1,False,False
2022-01-29 09:58:00+00:00,0.99844534,0.99844534,0.99844534,0.99844534,399.00,1,False,False
2022-01-29 10:00:00+00:00,0.99835238,0.99835238,0.99835238,0.99835238,134.32,1,False,False
2022-01-29 10:12:00+00:00,0.99792887,0.99792887,1.00157805,1.00157805,2573.35,2,False,False
2022-01-29 10:13:00+00:00,1.00165057,1.00165057,1.00165057,1.00165057,140.82,1,False,False
2022-01-29 10:16:00+00:00,1.00167806,1.00167806,1.00167806,1.00167806,16.08,1,False,False
2022-01-29 10:20:00+00:00,1.00170602,1.00170602,1.00170602,1.00170602,143.74,1,False,False
2022-01-29 10:23:00+00:00,1.00177489,1.00177489,1.00184298,1.00184298,388.73,2,False,False
2022-01-29 10:24:00+00:00,1.00188829,1.00188829,1.00188829,1.00188829,119.66,1,False,False
2022-01-29 10:37:00+00:00,1.00192263,1.00192263,1.00192263,1.00192263,76.38,1,False,False
2022-01-29 10:38:00+00:00,1.00294500,1.00294500,1.00294500,1.00294500,23.03,1,False,False
2022-01-29 10:39:00+00:00,1.00196185,1.00196185,1.00196185,1.00196185,101.48,1,False,False
2022-01-29 10:40:00+00:00,1.00197996,1.00197996,1.00197996,1.00197996,1.82,1,False,False
2022-01-29 10:41:00+00:00,0.99796050,0.99796050,0.99796050,0.99796050,91.19,1,False,False
2022-01-29 10:43:00+00:00,1.00195809,1.00195809,1.00198428,1.00198428,149.60,2,False,False
2022-01-29 10:44:00+00:00,1.00201448,1.00201448,1.00201448,1.00201448,78.17,1,False,False
2022-01-29 10:49:00+00:00,0.99798842,0.99798842,0.99798842,0.99798842,205.00,1,False,False
2022-01-29 10:53:00+00:00,1.00195750,1.00195750,1.00195750,1.00195750,5.65,1,False,False
2022-01-29 11:01:00+00:00,1.00196198,1.00196198,1.00196198,1.00196198,19.95,1,False,False
2022-01-29 11:02:00+00:00,0.99790510,0.99790510,0.99790510,0.99790510,325.00,1,False,False
2022-01-29 11:03:00+00:00,1.00185326,1.00185326,1.00185326,1.00185326,7.96,1,False,False
2022-01-29 11:05:00+00:00,0.99784078,0.99784078,0.99784078,0.99784078,60.21,1,False,False
2022-01-29 11:06:00+00:00,0.99779581,0.99779581,0.99779581,0.99779581,198.25,1,False,False
2022-01-29 11:14:00+00:00,0.99775780,0.99775780,0.99775780,0.99775780,19.98,1,False,False
2022-01-29 11:17:00+00:00,0.99675404,0.99675404,0.99675404,0.99675404,3.00,1,False,False
2022-01-29 11:23:00+00:00,1.00276172,1.00276172,1.00276172,1.00276172,3.74,1,False,False
2022-01-29 11:24:00+00:00,0.99758087,0.99758087,0.99758087,0.99758087,999.20,1,False,False
2022-01-29 11:28:00+00:00,1.00141021,1.00141021,1.00145118,1.00145118,234.33,2,False,False
2022-01-29 11:29:00+00:00,1.00149237,1.00149237,1.00149237,1.00149237,10.69,1,False,False
2022-01-29 11:30:00+00:00,0.99745395,0.99745395,0.99745395,0.99745395,220.52,1,False,False
2022-01-29 11:32:00+00:00,1.00144157,1.00144157,1.00144157,1.00144157,139.34,1,False,False
2022-01-29 11:34:00+00:00,1.00147290,1.00147290,1.00147290,1.00147290,39.59,1,False,False
2022-01-29 11:36:00+00:00,1.00155498,1.00155498,1.00155498,1.00155498,430.31,1,False,False
2022-01-29 11:37:00+00:00,0.99761573,0.99761573,0.99761573,0.99761573,69.39,1,False,False
2022-01-29 11:38:00+00:00,0.99759226,0.99759226,0.99759226,0.99759226,65.68,1,False,False
2022-01-29 11:40:00+00:00,1.00158806,1.00158806,1.00158806,1.00158806,28.11,1,False,False
2022-01-29 11:41:00+00:00,0.99759240,1.00159906,0.99759240,1.00159906,94.24,2,False,False
2022-01-29 11:43:00+00:00,1.00160363,1.00160363,1.00160363,1.00160363,110.18,1,False,False
2022-01-29 11:45:00+00:00,1.00162379,1.00162379,1.00162379,1.00162379,4.99,1,False,False
2022-01-29 11:48:00+00:00,1.00162706,1.00162706,1.00162706,1.00162706,13.75,1,False,False
2022-01-29 11:50:00+00:00,1.00164003,1.00164003,1.00164003,1.00164003,60.47,1,False,False
2022-01-29 11:51:00+00:00,0.99764553,0.99764553,0.99764553,0.99764553,14.38,1,False,False
2022-01-29 11:56:00+00:00,1.00165327,1.00165327,1.00165327,1.00165327,43.90,1,False,False
2022-01-29 11:57:00+00:00,1.00169075,1.00169075,1.00169075,1.00169075,170.54,1,False,False
2022-01-29 12:06:00+00:00,1.00272620,1.00272620,1.00272620,1.00272620,4.94,1,False,False
2022-01-29 12:11:00+00:00,1.00173543,1.00173543,1.00173543,1.00173543,74.95,1,False,False
2022-01-29 12:12:00+00:00,1.00179632,1.00179632,1.00179632,1.00179632,273.44,1,False,False
2022-01-29 12:15:00+00:00,0.99784054,0.99784054,0.99784054,0.99784054,1.66,1,False,False
2022-01-29 12:20:00+00:00,1.00285182,1.00285182,1.00285182,1.00285182,19.15,1,False,False
2022-01-29 12:22:00+00:00,1.00285855,1.00285855,1.00285855,1.00285855,19.27,1,False,False
2022-01-29 12:24:00+00:00,0.99784929,1.00286280,0.99784929,1.00286280,39.94,2,False,False
2022-01-29 12:28:00+00:00,0.99786328,1.00185798,0.99786328,1.00185798,80.60,2,False,False
2022-01-29 12:30:00+00:00,1.00190208,1.00190208,1.00190208,1.00190208,217.54,1,False,False
2022-01-29 12:36:00+00:00,1.00294854,1.00294854,1.00294854,1.00294854,19.51,1,False,False
2022-01-29 12:37:00+00:00,1.00195686,1.00195686,1.00195686,1.00195686,56.39,1,False,False
2022-01-29 12:38:00+00:00,0.99783422,0.99783422,0.99783422,0.99783422,740.70,1,False,False
2022-01-29 12:40:00+00:00,1.00171098,1.00171098,1.00171098,1.00171098,16.25,1,False,False
2022-01-29 12:41:00+00:00,1.00171417,1.00171417,1.00171417,1.00171417,1.99,1,False,False
2022-01-29 12:42:00+00:00,1.00171479,1.00171479,1.00171479,1.00171479,1.54,1,False,False
2022-01-29 12:43:00+00:00,1.00175108,1.00175108,1.00175108,1.00175108,206.15,1,False,False
2022-01-29 12:44:00+00:00,1.00279283,1.00279283,1.00279283,1.00279283,4.94,1,False,False
2022-01-29 12:49:00+00:00,0.99929465,1.00263180,0.99929465,1.00263180,5811.43,2,False,False
2022-01-29 12:54:00+00:00,1.00313127,1.00313127,1.00313127,1.00313127,5.66,1,False,False
2022-01-29 13:00:00+00:00,1.00414014,1.00414014,1.00414014,1.00414014,9.87,1,False,False
2022-01-29 13:15:00+00:00,1.00313594,1.00313594,1.00313594,1.00313594,1.25,1,False,False
2022-01-29 13:20:00+00:00,0.99813768,1.00314317,0.99823344,1.00314317,5247.15,3,False,False
2022-01-29 13:23:00+00:00,1.00133824,1.00133824,1.00135792,1.00135792,112.60,2,False,False
2022-01-29 13:25:00+00:00,1.00137906,1.00137906,1.00140642,1.00140642,156.59,2,False,False
2022-01-29 13:26:00+00:00,1.00143955,1.00143955,1.00143955,1.00143955,81.80,1,False,False
2022-01-29 13:28:00+00:00,1.00148790,1.00148790,1.00148790,1.00148790,194.89,1,False,False
2022-01-29 13:30:00+00:00,1.00152290,1.00152290,1.00152290,1.00152290,5.17,1,False,False
2022-01-29 13:31:00+00:00,1.00156602,1.00156602,1.00156602,1.00156602,241.71,1,False,False
2022-01-29 13:32:00+00:00,1.00161233,1.00161233,1.00167896,1.00167896,381.37,2,False,False
2022-01-29 13:35:00+00:00,1.00174822,1.00174822,1.00174822,1.00174822,37.27,1,False,False
2022-01-29 13:38:00+00:00,1.00175862,1.00175862,1.00277006,1.00277006,38.03,2,False,False
2022-01-29 13:43:00+00:00,0.99630323,0.99956329,0.99630323,0.99956329,12630.05,2,False,False
2022-01-29 13:44:00+00:00,1.00030279,1.00030279,1.00030279,1.00030279,35.75,1,False,False
2022-01-29 13:45:00+00:00,1.00031775,1.00031775,1.00150410,1.00150410,1048.48,2,False,False
2022-01-29 13:47:00+00:00,1.00068696,1.00068696,1.00070354,1.00070354,94.70,2,False,False
2022-01-29 13:48:00+00:00,1.00073504,1.00076509,1.00073504,1.00076509,171.48,2,False,False
2022-01-29 13:49:00+00:00,1.00076977,1.00076977,1.00078001,1.00078001,58.49,2,False,False
2022-01-29 13:54:00+00:00,1.00179309,1.00179309,1.00179309,1.00179309,2.00,1,False,False
2022-01-29 13:56:00+00:00,1.00080369,1.00080369,1.00080369,1.00080369,80.35,1,False,False
2022-01-29 13:59:00+00:00,1.00182420,1.00182420,1.00182420,1.00182420,14.84,1,False,False
2022-01-29 14:00:00+00:00,1.00089661,1.00089661,1.00089661,1.00089661,420.90,1,False,False
2022-01-29 14:01:00+00:00,1.00098450,1.00098450,1.00098450,1.00098450,80.61,1,False,False
2022-01-29 14:02:00+00:00,1.00200524,1.00200524,1.00200524,1.00200524,14.84,1,False,False
2022-01-29 14:03:00+00:00,1.00104867,1.00104867,1.00104867,1.00104867,256.24,1,False,False
2022-01-29 14:05:00+00:00,1.00111044,1.00111044,1.00111044,1.00111044,96.20,1,False,False
2022-01-29 14:06:00+00:00,1.00112771,1.00112771,1.00112846,1.00112846,4.29,2,False,False
2022-01-29 14:08:00+00:00,1.00113039,1.00113039,1.00113039,1.00113039,9.01,1,False,False
2022-01-29 14:11:00+00:00,1.00113859,1.00113859,1.00218935,1.00218935,154.34,3,False,False
2022-01-29 14:12:00+00:00,1.00119196,1.00119196,1.00120041,1.00120041,48.23,2,False,False
2022-01-29 14:13:00+00:00,1.00120312,1.00120312,1.00120312,1.00120312,1.00,1,False,False
2022-01-29 14:16:00+00:00,0.99263872,0.99538630,0.99911392,0.99911392,28158.18,4,False,False
2022-01-29 14:18:00+00:00,1.00099104,1.00099104,1.00099488,1.00099488,21.92,2,False,False
2022-01-29 14:19:00+00:00,0.99999973,0.99999973,0.99999973,0.99999973,33.43,1,False,False
2022-01-29 14:20:00+00:00,1.00004561,1.00004561,1.00008624,1.00008624,231.90,2,False,False
2022-01-29 14:21:00+00:00,1.00013249,1.00013249,1.00013249,1.00013249,261.48,1,False,False
2022-01-29 14:23:00+00:00,1.00023851,1.00120372,1.00023851,1.00120372,216.87,2,False,False
2022-01-29 14:24:00+00:00,1.00030644,1.00126732,1.00030644,1.00126732,242.20,2,False,False
2022-01-29 14:27:00+00:00,1.00042963,1.00042963,1.00052066,1.00052066,519.21,2,False,False
2022-01-29 14:28:00+00:00,0.99473803,1.00052464,0.99856330,1.00052464,19716.61,3,False,False
2022-01-29 14:31:00+00:00,1.00021231,1.00021231,1.00022397,1.00022397,66.58,2,False,False
2022-01-29 14:33:00+00:00,1.00023665,1.00023665,1.00023665,1.00023665,57.28,1,False,False
2022-01-29 14:40:00+00:00,1.00024788,1.00024788,1.00024788,1.00024788,6.78,1,False,False
2022-01-29 14:41:00+00:00,1.00029240,1.00029240,1.00029240,1.00029240,247.74,1,False,False
2022-01-29 14:45:00+00:00,1.00033748,1.00033748,1.00033748,1.00033748,9.44,1,False,False
2022-01-29 14:46:00+00:00,1.00035778,1.00035778,1.00035778,1.00035778,106.60,1,False,False
2022-01-29 14:48:00+00:00,1.00037703,1.00037703,1.00038753,1.00038753,59.99,2,False,False
2022-01-29 14:49:00+00:00,1.00056512,1.00056512,1.00056512,1.00056512,958.04,1,False,False
2022-01-29 14:55:00+00:00,1.00073411,1.00073411,1.00073411,1.00073411,5.68,1,False,False
2022-01-29 14:56:00+00:00,0.99581375,1.00075076,0.99581375,1.00078954,226.34,3,False,False
2022-01-29 14:58:00+00:00,0.99480291,0.99480291,0.99843635,1.00076136,28080.57,4,False,False
2022-01-29 15:00:00+00:00,0.99827357,0.99827357,0.99827357,0.99827357,718.99,1,False,False
2022-01-29 15:01:00+00:00,0.99813230,0.99814444,0.99813230,0.99814444,69.60,2,False,False
2022-01-29 15:03:00+00:00,0.99811641,0.99811641,0.99811641,0.99811641,41.50,1,False,False
2022-01-29 15:05:00+00:00,0.99808330,0.99808330,0.99808330,0.99808330,148.30,1,False,False
