Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-01 00:42:00+00:00,110.68476286,111.31149584,110.68884457,111.35490234,231.84,11,False,False
2022-01-01 00:43:00+00:00,110.68853200,110.68853200,110.70255653,111.36670659,81.54,4,False,False
2022-01-01 00:44:00+00:00,110.69198707,110.69832333,110.69198707,110.69832333,34.37,3,False,False
2022-01-01 00:45:00+00:00,110.66831924,111.35469000,111.33547902,111.35469000,66.56,5,False,False
2022-01-01 00:46:00+00:00,111.33721144,111.33721144,111.37875358,111.37875358,127.32,5,False,False
2022-01-01 00:47:00+00:00,110.66958034,110.71016262,110.67005326,111.33687111,128.08,6,False,False
2022-01-01 00:48:00+00:00,111.34479871,111.34479871,111.41770860,111.41770860,248.83,7,False,False
2022-01-01 00:49:00+00:00,110.77124292,111.42385636,111.51553843,111.51553843,291.86,10,False,False
2022-01-01 00:50:00+00:00,111.01780400,111.52932104,111.04178973,111.69899742,575.91,10,False,False
2022-01-01 00:51:00+00:00,111.04161964,111.04161964,111.72937424,111.72937424,66.70,8,False,False
2022-01-01 00:52:00+00:00,111.06482065,111.73138543,111.12644403,111.79618191,202.45,7,False,False
2022-01-01 00:53:00+00:00,111.12260761,111.12452108,111.80624768,111.80624768,54.89,6,False,False
2022-01-01 00:54:00+00:00,111.13703989,111.13703989,111.15692848,111.81887258,88.43,8,False,False
2022-01-01 00:55:00+00:00,111.14626104,111.82725025,111.82615190,111.82725025,91.21,8,False,False
2022-01-01 00:56:00+00:00,111.16258355,111.16258355,111.84354973,111.84354973,41.42,8,False,False
2022-01-01 00:57:00+00:00,111.17339506,111.17339506,111.84340325,111.84340325,1.35,2,False,False
2022-01-01 00:58:00+00:00,111.17297818,111.84362826,111.84991863,111.84991863,31.38,5,False,False
2022-01-01 00:59:00+00:00,111.20084163,111.85749990,111.20128564,111.87115485,66.36,6,False,False
2022-01-01 01:00:00+00:00,111.19485293,111.87155648,111.19485293,111.87155648,25.02,4,False,False
2022-01-01 01:01:00+00:00,111.10658973,111.86331823,111.10658973,111.86415759,407.99,6,False,False
2022-01-01 01:02:00+00:00,111.05760973,111.05872296,111.05760973,111.05872296,6.64,2,False,False
2022-01-01 01:03:00+00:00,111.05665714,111.05670437,111.12557977,111.81059164,388.89,8,False,False
2022-01-01 01:04:00+00:00,110.96872420,111.10992987,110.96872420,111.10992987,423.40,9,False,False
2022-01-01 01:05:00+00:00,110.93214132,110.96403529,110.93407970,111.60804975,188.16,9,False,False
2022-01-01 01:06:00+00:00,110.93279012,110.93327404,110.93279012,110.93327404,2.87,2,False,False
2022-01-01 01:07:00+00:00,110.93253382,110.93253382,110.93496737,111.60474979,21.40,9,False,False
2022-01-01 01:08:00+00:00,111.60418771,111.60418771,111.75636554,111.75636554,900.28,2,False,False
2022-01-01 01:09:00+00:00,111.24110341,111.91324044,111.24110341,111.91324044,49.13,8,False,False
2022-01-01 01:10:00+00:00,111.24009131,111.24102000,111.91080117,111.91080117,4.02,5,False,False
2022-01-01 01:11:00+00:00,111.23914367,111.23990297,111.23914367,111.90969806,4.64,3,False,False
2022-01-01 01:12:00+00:00,111.22858248,111.23759880,111.22858248,111.23759880,32.66,5,False,False
2022-01-01 01:13:00+00:00,111.22781724,111.22781724,111.90246924,111.90246924,17.76,4,False,False
2022-01-01 01:14:00+00:00,111.22994325,111.23226307,111.22994325,111.23226307,7.35,3,False,False
2022-01-01 01:15:00+00:00,111.16568492,111.96079125,111.83572047,111.96079125,933.10,14,False,False
2022-01-01 01:16:00+00:00,111.16623846,111.83576144,111.84230904,111.84230904,20.24,5,False,False
2022-01-01 01:17:00+00:00,111.02543444,111.14697761,111.02943741,111.69919984,501.76,10,False,False
2022-01-01 01:18:00+00:00,111.69804618,111.69804618,111.69804618,111.69804618,1.29,1,False,False
2022-01-01 01:19:00+00:00,111.02893490,111.69843500,111.69998000,111.69998000,17.78,3,False,False
2022-01-01 01:20:00+00:00,111.01409407,111.03305824,111.01409407,111.68433531,60.49,4,False,False
2022-01-01 01:21:00+00:00,111.01277052,111.68263122,111.68130911,111.68282321,10.12,6,False,False
2022-01-01 01:23:00+00:00,110.99274110,111.00935366,111.02340554,111.67707128,150.54,5,False,False
2022-01-01 01:24:00+00:00,110.94866436,111.72159090,111.55192997,111.72159090,787.28,5,False,False
2022-01-01 01:25:00+00:00,110.88293474,110.88293474,111.55133308,111.55133308,32.53,3,False,False
2022-01-01 01:26:00+00:00,110.72649998,110.88073822,110.72649998,110.88073822,589.14,4,False,False
2022-01-01 01:27:00+00:00,110.74192514,110.78461525,110.74192514,111.44785753,558.60,4,False,False
2022-01-01 01:28:00+00:00,110.70721844,111.37417036,111.38377683,111.38377683,32.98,7,False,False
2022-01-01 01:29:00+00:00,110.67466984,110.70982885,110.67466984,110.70982885,127.27,4,False,False
2022-01-01 01:31:00+00:00,111.34238002,111.34238002,111.34238002,111.34238002,3.86,1,False,False
2022-01-01 01:32:00+00:00,111.34317763,111.34317763,111.34317763,111.34317763,0.87,1,False,False
2022-01-01 01:33:00+00:00,110.67550655,110.67611504,110.67550655,111.34332276,9.47,5,False,False
2022-01-01 01:34:00+00:00,110.67549388,111.34234344,111.34430732,111.34430732,12.07,3,False,False
2022-01-01 01:35:00+00:00,110.66698715,110.66698715,111.33171876,111.33171876,103.51,4,False,False
2022-01-01 01:36:00+00:00,110.66501500,110.66531543,111.33268647,111.33268647,5.46,4,False,False
2022-01-01 01:37:00+00:00,110.67609091,111.33379025,110.67609091,111.34101070,70.83,3,False,False
2022-01-01 01:38:00+00:00,111.34298349,111.34298349,111.34755319,111.34755319,27.08,2,False,False
2022-01-01 01:39:00+00:00,110.67873741,110.67873741,110.70989071,111.37698359,110.85,5,False,False
2022-01-01 01:40:00+00:00,110.44142386,111.39958552,111.18857628,111.39958552,1567.40,13,False,False
2022-01-01 01:41:00+00:00,110.44091194,110.60256293,110.44091194,111.25726769,567.56,14,False,False
2022-01-01 01:42:00+00:00,110.20426119,110.40750429,110.79171822,110.79171822,889.00,6,False,False
2022-01-01 01:43:00+00:00,109.95371359,110.79237322,110.62375632,110.79306255,584.09,10,False,False
2022-01-01 01:44:00+00:00,109.89993547,110.63567776,110.56224539,110.63567776,258.79,7,False,False
2022-01-01 01:45:00+00:00,110.56240878,110.56240878,110.56240878,110.56240878,0.10,1,False,False
2022-01-01 01:46:00+00:00,109.90303519,110.56393567,110.57223254,110.57223254,31.03,6,False,False
2022-01-01 01:47:00+00:00,109.77313543,110.57277932,110.43496735,110.57277932,417.51,7,False,False
2022-01-01 01:48:00+00:00,109.77347591,109.77353443,110.43992346,110.43992346,28.44,5,False,False
2022-01-01 01:49:00+00:00,109.68992186,109.74597901,110.33224299,110.33224299,343.16,3,False,False
2022-01-01 01:50:00+00:00,109.67176620,109.67176620,109.67176620,109.67176620,0.04,1,False,False
2022-01-01 01:51:00+00:00,109.67080000,110.33284610,109.67080000,110.33284610,3.72,5,False,False
2022-01-01 01:52:00+00:00,109.67026368,109.67070702,109.67026368,109.67070702,2.41,3,False,False
2022-01-01 01:53:00+00:00,109.67037279,110.33133785,110.33335241,110.33572172,17.69,4,False,False
2022-01-01 01:54:00+00:00,110.33597863,110.33597863,110.33597863,110.33597863,0.91,1,False,False
2022-01-01 01:55:00+00:00,109.67505838,109.67505838,109.67776588,110.33887164,9.91,5,False,False
2022-01-01 01:56:00+00:00,109.67327305,110.33889949,109.67327305,110.33932186,18.12,5,False,False
2022-01-01 01:57:00+00:00,109.67308303,109.67308303,110.33499518,110.33499518,9.73,4,False,False
2022-01-01 01:58:00+00:00,109.67261308,109.67410000,109.67261308,109.67410000,9.12,2,False,False
2022-01-01 01:59:00+00:00,109.72176765,110.37257353,109.72176765,110.41363228,427.14,3,False,False
2022-01-01 02:01:00+00:00,109.68837000,109.69099559,109.68837000,109.69099559,14.33,3,False,False
2022-01-01 02:02:00+00:00,109.68727683,109.68829797,110.34979132,110.34979132,10.03,5,False,False
2022-01-01 02:03:00+00:00,109.68983994,110.35110166,110.36742799,110.36742799,58.38,4,False,False
2022-01-01 02:04:00+00:00,109.70497057,109.70682291,109.70497057,109.70682291,11.23,2,False,False
2022-01-01 02:05:00+00:00,109.70445100,109.70445100,109.70445100,109.70445100,1.00,1,False,False
2022-01-01 02:06:00+00:00,109.70409130,109.70409130,109.70516063,110.36724935,18.65,4,False,False
2022-01-01 02:07:00+00:00,110.37475520,110.37475520,110.37475520,110.37475520,59.64,1,False,False
2022-01-01 02:08:00+00:00,109.73169774,110.38979419,110.39270945,110.39270945,50.98,3,False,False
2022-01-01 02:09:00+00:00,109.80215631,110.39897965,109.80215631,110.43384869,210.17,4,False,False
2022-01-01 02:10:00+00:00,109.79997385,109.79997385,109.79997385,109.79997385,13.00,1,False,False
2022-01-01 02:11:00+00:00,109.77866683,109.78862194,110.46970914,110.46970914,241.41,4,False,False
2022-01-01 02:13:00+00:00,109.83716778,109.83716778,109.83716778,109.83716778,4.50,1,False,False
2022-01-01 02:14:00+00:00,109.83675642,110.49868625,109.84765186,110.50426881,36.35,7,False,False
2022-01-01 02:15:00+00:00,110.00805617,110.51526388,110.00805617,110.65606158,484.40,6,False,False
2022-01-01 02:16:00+00:00,110.00773127,110.00808666,110.67578015,110.67578015,34.54,4,False,False
2022-01-01 02:17:00+00:00,110.01645662,110.01645662,110.67473489,111.27468857,5172.46,13,False,False
2022-01-01 02:18:00+00:00,110.66714975,110.67383655,110.66714975,110.67383655,24.14,5,False,False
2022-01-01 02:19:00+00:00,110.61431000,110.66658600,110.61431000,111.28018233,168.58,5,False,False
2022-01-01 02:20:00+00:00,110.61240986,110.61415673,110.61240986,111.28077729,10.14,4,False,False
2022-01-01 02:21:00+00:00,110.55315489,110.60970200,111.21883496,111.21883496,186.33,4,False,False
2022-01-01 02:22:00+00:00,110.31048132,110.55341667,110.31048132,110.55341667,876.84,6,False,False
2022-01-01 02:24:00+00:00,110.17990958,110.26479626,110.17990958,110.94843835,489.42,6,False,False
2022-01-01 02:25:00+00:00,110.17855523,110.17855523,110.17855523,110.17855523,7.74,1,False,False
2022-01-01 02:27:00+00:00,110.12569956,110.12569956,110.12569956,110.12569956,308.29,1,False,False
2022-01-01 02:28:00+00:00,110.74305896,110.74305896,110.74305896,110.74305896,20.76,1,False,False
2022-01-01 02:29:00+00:00,110.08282665,110.08282665,110.08668591,110.74826726,15.55,3,False,False
2022-01-01 02:30:00+00:00,110.08629200,110.08629200,110.08629200,110.08629200,1.00,1,False,False
2022-01-01 02:31:00+00:00,110.04022155,110.08334659,110.04022155,110.74491872,152.85,4,False,False
2022-01-01 02:33:00+00:00,110.03590420,110.03823096,110.03590420,110.03823096,13.80,4,False,False
2022-01-01 02:34:00+00:00,110.03486409,110.03499107,110.03486409,110.03499107,0.78,2,False,False
2022-01-01 02:35:00+00:00,110.69919373,110.69919373,110.69919373,110.69919373,7.12,1,False,False
2022-01-01 02:36:00+00:00,110.70086305,110.70086305,110.70139265,110.70139265,3.20,2,False,False
2022-01-01 02:37:00+00:00,110.02954595,110.70171000,110.02954595,110.70214489,30.92,6,False,False
2022-01-01 02:38:00+00:00,110.03825353,110.69284953,110.03825353,110.69748756,31.16,3,False,False
2022-01-01 02:39:00+00:00,109.88311945,110.03766065,110.67561770,110.70215565,1874.83,7,False,False
2022-01-01 02:40:00+00:00,109.86540114,110.38072077,110.62514134,110.67850257,3617.01,21,False,False
2022-01-01 02:41:00+00:00,109.99260389,110.65707989,110.81962048,110.81962048,832.59,7,False,False
2022-01-01 02:42:00+00:00,110.18810090,110.19321803,110.86175478,110.86175478,116.50,4,False,False
2022-01-01 02:43:00+00:00,110.21145960,110.87597298,110.21145960,110.87597298,3.44,2,False,False
2022-01-01 02:45:00+00:00,110.21093094,110.21093094,110.21093094,110.21093094,0.71,1,False,False
2022-01-01 02:46:00+00:00,110.21065000,110.21065000,110.87629489,110.87629489,10.42,2,False,False
2022-01-01 02:47:00+00:00,110.21187427,110.21274534,110.21201874,110.87648441,7.42,6,False,False
2022-01-01 02:48:00+00:00,110.21160580,110.21160580,110.21160580,110.21160580,1.56,1,False,False
2022-01-01 02:49:00+00:00,110.22158183,110.88082470,110.22158183,110.88082470,32.54,2,False,False
2022-01-01 02:50:00+00:00,110.22066251,110.22141288,110.22066251,110.88422429,4.59,3,False,False
2022-01-01 02:51:00+00:00,110.21909162,110.21909162,110.21909162,110.21909162,5.04,1,False,False
2022-01-01 02:52:00+00:00,110.20396517,110.88554195,110.20396517,110.88554195,109.09,7,False,False
2022-01-01 02:53:00+00:00,110.19656062,110.86059693,110.19656062,110.86059693,1.01,2,False,False
2022-01-01 02:54:00+00:00,110.86074111,110.86074111,110.87439861,110.87439861,41.42,3,False,False
2022-01-01 02:55:00+00:00,110.21013925,110.87448343,110.87425521,110.87448343,1.34,3,False,False
2022-01-01 02:56:00+00:00,110.31368788,110.87561499,110.31368788,110.93701974,315.54,5,False,False
2022-01-01 02:57:00+00:00,110.31386152,110.97861297,110.32854000,110.98618420,47.07,4,False,False
2022-01-01 02:58:00+00:00,110.99336643,110.99336643,110.99533203,110.99533203,11.87,2,False,False
2022-01-01 02:59:00+00:00,110.33000000,110.99803463,110.99684504,110.99803463,10.57,5,False,False
2022-01-01 03:00:00+00:00,110.99688236,110.99688236,110.99688236,110.99688236,0.18,1,False,False
2022-01-01 03:01:00+00:00,110.33163389,110.33163389,110.99634683,110.99634683,1.98,2,False,False
2022-01-01 03:02:00+00:00,110.33137797,110.33137797,110.99660375,110.99660375,1.72,2,False,False
2022-01-01 03:03:00+00:00,110.31566491,110.32402250,110.31566491,110.32402250,50.78,2,False,False
2022-01-01 03:04:00+00:00,110.26027000,110.31500000,110.26027000,110.31500000,169.10,5,False,False
2022-01-01 03:05:00+00:00,109.96173458,110.25944862,110.55715153,110.61021075,2794.90,9,False,False
2022-01-01 03:06:00+00:00,110.69673896,110.69673896,110.74737232,110.74737232,305.85,2,False,False
2022-01-01 03:07:00+00:00,110.74778552,110.74778552,110.74807757,110.74807757,1.76,2,False,False
2022-01-01 03:08:00+00:00,110.74969119,110.74969119,110.74969119,110.74969119,9.64,1,False,False
2022-01-01 03:09:00+00:00,110.08826045,110.75136933,110.75193439,110.75193439,2.62,4,False,False
2022-01-01 03:10:00+00:00,110.75281031,110.75281031,110.75281031,110.75281031,4.30,1,False,False
2022-01-01 03:12:00+00:00,110.75356152,110.75356152,110.80083390,110.80083390,228.28,4,False,False
2022-01-01 03:13:00+00:00,110.16092714,110.16501762,110.16092714,110.82490155,13.87,5,False,False
2022-01-01 03:14:00+00:00,110.16067547,110.16080000,110.16067547,110.16080000,0.96,2,False,False
2022-01-01 03:15:00+00:00,110.16050099,110.16050099,110.82524174,110.82524174,4.99,2,False,False
2022-01-01 03:16:00+00:00,110.82610354,110.82610354,110.82624786,110.82624786,0.87,2,False,False
2022-01-01 03:17:00+00:00,110.16205000,110.16228734,110.16205000,110.16228734,1.45,2,False,False
2022-01-01 03:18:00+00:00,110.03857652,110.12940263,110.70154967,110.70154967,378.58,6,False,False
2022-01-01 03:19:00+00:00,110.03680461,110.70176051,110.03680461,110.70176051,6.05,3,False,False
2022-01-01 03:20:00+00:00,109.90943336,110.70011748,109.90943336,110.70011748,402.10,9,False,False
2022-01-01 03:21:00+00:00,109.76880604,109.90515426,109.76880604,109.90515426,427.83,5,False,False
2022-01-01 03:22:00+00:00,109.76793390,109.76847779,109.76793390,109.76847779,3.34,2,False,False
2022-01-01 03:23:00+00:00,109.22382730,109.22382730,109.44802248,110.10681999,5718.31,8,False,False
2022-01-01 03:24:00+00:00,110.10879749,110.10879749,110.24349123,110.24349123,468.43,5,False,False
2022-01-01 03:25:00+00:00,109.59740200,109.59740200,109.60401518,110.25962701,52.63,4,False,False
2022-01-01 03:26:00+00:00,109.60386431,110.26538622,109.60386431,110.26538622,10.15,3,False,False
2022-01-01 03:27:00+00:00,109.64689119,110.28670320,109.64689119,110.30910274,141.65,4,False,False
2022-01-01 03:28:00+00:00,109.56180836,109.64513612,109.56180836,109.64513612,264.64,5,False,False
2022-01-01 03:29:00+00:00,109.55871500,109.55981477,109.55871500,109.55981477,6.76,2,False,False
2022-01-01 03:31:00+00:00,109.58574548,110.23344639,109.58574548,110.23344639,106.12,2,False,False
2022-01-01 03:32:00+00:00,109.58248064,109.58298547,109.58248064,109.58298547,3.09,2,False,False
2022-01-01 03:33:00+00:00,109.57606447,110.24288685,109.57606447,110.24288685,30.97,4,False,False
2022-01-01 03:34:00+00:00,109.57599849,109.57603684,109.57599849,109.57603684,0.29,2,False,False
2022-01-01 03:35:00+00:00,109.57537486,109.57537486,109.57759758,110.23725035,21.99,4,False,False
2022-01-01 03:36:00+00:00,109.53517333,110.23783321,109.53517333,110.23864396,144.29,7,False,False
2022-01-01 03:37:00+00:00,109.53595150,110.19573484,110.19654508,110.19654508,5.41,3,False,False
2022-01-01 03:39:00+00:00,109.53542440,109.53606078,109.53542440,110.19560580,5.54,4,False,False
2022-01-01 03:40:00+00:00,109.53529667,109.53529667,109.53529667,109.53529667,0.30,1,False,False
2022-01-01 03:41:00+00:00,110.19593104,110.19593104,110.19792511,110.19792511,9.11,3,False,False
2022-01-01 03:42:00+00:00,109.53583676,109.53820111,109.53583676,109.53820111,11.08,4,False,False
2022-01-01 03:43:00+00:00,109.53494641,110.19529707,110.19494933,110.19529707,10.24,3,False,False
2022-01-01 03:44:00+00:00,109.33541465,109.51010125,109.93667913,110.14723683,832.81,5,False,False
2022-01-01 03:45:00+00:00,109.27908397,109.27908397,109.94078279,109.94078279,19.46,6,False,False
2022-01-01 03:46:00+00:00,109.28156805,109.28211661,109.94029228,109.94029228,3.38,4,False,False
2022-01-01 03:47:00+00:00,109.29059890,109.94082504,109.29059890,109.94542519,29.55,3,False,False
2022-01-01 03:48:00+00:00,109.28107578,109.28107578,109.93046642,109.93046642,58.19,2,False,False
2022-01-01 03:49:00+00:00,109.27189464,109.27189464,109.27207067,109.93064883,3.71,3,False,False
2022-01-01 03:50:00+00:00,109.16865159,109.93045501,109.16865159,109.93045501,320.51,3,False,False
2022-01-01 03:51:00+00:00,109.03805693,109.16766384,109.68316343,109.68316343,448.11,6,False,False
2022-01-01 03:52:00+00:00,109.02656574,109.02656574,109.02656574,109.02656574,2.64,1,False,False
2022-01-01 03:53:00+00:00,109.02612892,109.02612892,109.68323559,109.68323559,0.05,2,False,False
2022-01-01 03:55:00+00:00,109.02610300,109.02610300,109.02610300,109.02610300,0.11,1,False,False
2022-01-01 03:56:00+00:00,108.98544178,109.00673694,108.98544178,109.00673694,131.72,2,False,False
2022-01-01 03:57:00+00:00,108.98352275,108.98352275,108.98352275,108.98352275,0.04,1,False,False
2022-01-01 03:59:00+00:00,108.98369733,109.64052410,109.77995116,109.77995116,431.02,6,False,False
2022-01-01 04:00:00+00:00,109.30378005,109.81012044,109.96256836,109.96256836,585.87,9,False,False
2022-01-01 04:01:00+00:00,109.30374387,109.30374387,109.47138950,110.13119988,606.92,6,False,False
2022-01-01 04:02:00+00:00,109.46554904,109.46860829,109.46664803,110.12632780,34.04,5,False,False
2022-01-01 04:03:00+00:00,109.41787371,109.44170601,109.41787371,109.44170601,146.45,2,False,False
2022-01-01 04:04:00+00:00,109.41364811,109.41761780,110.10999339,110.10999339,237.91,5,False,False
2022-01-01 04:05:00+00:00,109.53975264,110.17186216,109.53975264,110.19929890,168.91,3,False,False
2022-01-01 04:06:00+00:00,109.53322229,109.53940000,110.18902465,110.18902465,49.84,3,False,False
2022-01-01 04:07:00+00:00,109.52952885,109.53032631,109.52952885,109.53032631,4.47,4,False,False
2022-01-01 04:08:00+00:00,109.52796157,110.18968893,109.52796157,110.18968893,7.85,4,False,False
2022-01-01 04:09:00+00:00,109.52652445,109.52652445,110.27222818,110.27222818,271.83,3,False,False
2022-01-01 04:10:00+00:00,110.27363536,110.27363536,110.27363536,110.27363536,6.91,1,False,False
2022-01-01 04:11:00+00:00,109.61410625,109.61410625,109.61410625,109.61410625,0.06,1,False,False
2022-01-01 04:12:00+00:00,109.45081163,109.61379189,109.51157282,109.61379189,665.58,6,False,False
2022-01-01 04:13:00+00:00,109.39414911,109.39705671,109.39414911,110.05119789,18.20,3,False,False
2022-01-01 04:14:00+00:00,109.07017159,109.36729307,109.67234470,109.67234470,1164.36,7,False,False
2022-01-01 04:15:00+00:00,109.00570448,109.01228237,109.00570448,109.66611976,40.64,4,False,False
2022-01-01 04:16:00+00:00,109.00230000,109.00230000,109.65939320,109.65939320,0.67,2,False,False
2022-01-01 04:17:00+00:00,109.00179627,109.00179627,109.00179627,109.00179627,4.56,1,False,False
2022-01-01 04:18:00+00:00,109.65817859,109.65817859,109.65856064,109.65856064,2.35,2,False,False
2022-01-01 04:19:00+00:00,109.65884589,109.65884589,109.65884589,109.65884589,0.38,1,False,False
2022-01-01 04:20:00+00:00,109.00207052,109.65964915,109.00207052,109.65964915,12.31,3,False,False
2022-01-01 04:21:00+00:00,108.99736059,109.00018842,108.99736059,109.65658770,20.74,4,False,False
2022-01-01 04:22:00+00:00,109.65500912,109.65500912,109.68837441,109.68837441,113.53,3,False,False
2022-01-01 04:24:00+00:00,109.69056904,109.69056904,109.69304499,109.69304499,15.18,2,False,False
2022-01-01 04:25:00+00:00,109.03594193,109.03594193,109.03594193,109.03594193,4.16,1,False,False
2022-01-01 04:26:00+00:00,109.03519050,109.03519050,109.69476102,109.69476102,15.71,2,False,False
2022-01-01 04:27:00+00:00,109.69730000,109.69730000,109.69730000,109.69730000,0.31,1,False,False
2022-01-01 04:28:00+00:00,109.03568398,109.03998220,109.03568398,109.03998220,26.65,2,False,False
2022-01-01 04:29:00+00:00,109.02398250,109.03080508,109.67989356,109.67989356,27.75,4,False,False
2022-01-01 04:30:00+00:00,109.02113934,109.02287381,109.02113934,109.02287381,5.66,4,False,False
2022-01-01 04:31:00+00:00,109.01433932,109.01772432,109.01433932,109.01772432,20.92,2,False,False
2022-01-01 04:32:00+00:00,109.01278540,109.01278540,109.67052850,109.67052850,18.44,3,False,False
2022-01-01 04:33:00+00:00,109.01415738,109.67133227,109.01415738,109.67133227,1.55,3,False,False
2022-01-01 04:34:00+00:00,109.01597660,109.67219371,109.01597660,109.67219371,9.49,2,False,False
2022-01-01 04:35:00+00:00,108.60277016,108.92458521,109.18577486,109.48991160,1563.16,11,False,False
2022-01-01 04:36:00+00:00,108.52091575,109.19124876,109.16130527,109.19124876,126.87,5,False,False
2022-01-01 04:37:00+00:00,108.61703296,109.21423783,109.27666219,109.27666219,367.07,8,False,False
2022-01-01 04:38:00+00:00,108.62724825,108.62724825,109.28480760,109.28480760,21.66,7,False,False
2022-01-01 04:39:00+00:00,108.63149200,109.28565188,108.63149200,109.28604992,3.21,3,False,False
2022-01-01 04:40:00+00:00,108.63250937,109.28669444,108.63250937,109.28669444,3.87,2,False,False
2022-01-01 04:43:00+00:00,108.63223267,108.63223267,108.63326106,109.28746905,7.35,3,False,False
2022-01-01 04:44:00+00:00,108.63218333,108.63262626,109.28936080,109.28936080,17.85,3,False,False
2022-01-01 04:45:00+00:00,108.66617733,109.30662586,108.66617733,109.30662586,93.74,2,False,False
2022-01-01 04:46:00+00:00,108.66291041,109.32149664,108.66291041,109.32226518,20.60,7,False,False
2022-01-01 04:47:00+00:00,108.66220465,108.66220465,109.31798401,109.31798401,5.71,2,False,False
2022-01-01 04:48:00+00:00,108.66273698,108.66273698,108.66273698,108.66273698,7.55,1,False,False
