Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-29 00:43:00+00:00,0.0025708199,0.0025712225,0.0025837183,0.0025837183,1096.93,4,False,False
2022-01-29 00:44:00+00:00,0.0025707032,0.0025837820,0.0025707032,0.0025838040,612.13,5,False,False
2022-01-29 00:45:00+00:00,0.0025701125,0.0025703390,0.0025701125,0.0025834254,537.06,5,False,False
2022-01-29 00:46:00+00:00,0.0025690444,0.0025831272,0.0025690444,0.0025831272,241.28,2,False,False
2022-01-29 00:47:00+00:00,0.0025702724,0.0025702724,0.0025702724,0.0025702724,123.81,1,False,False
2022-01-29 00:48:00+00:00,0.0025836241,0.0025836241,0.0025836241,0.0025836241,1097.61,1,False,False
2022-01-29 00:49:00+00:00,0.0025841710,0.0025841710,0.0025874706,0.0025874706,6871.77,5,False,False
2022-01-29 00:50:00+00:00,0.0025763286,0.0025905983,0.0025763286,0.0025906526,1894.67,8,False,False
2022-01-29 00:51:00+00:00,0.0025756026,0.0025890950,0.0025756026,0.0025890950,1473.49,2,False,False
2022-01-29 00:52:00+00:00,0.0025621691,0.0025627268,0.0025711100,0.0025863292,59096.60,13,False,False
2022-01-29 00:53:00+00:00,0.0025687956,0.0025688025,0.0025687956,0.0025688025,14.83,2,False,False
2022-01-29 00:54:00+00:00,0.0025682042,0.0025816825,0.0025805216,0.0025816825,1294.06,4,False,False
2022-01-29 00:55:00+00:00,0.0025806092,0.0025806092,0.0025807823,0.0025807823,308.86,3,False,False
2022-01-29 00:58:00+00:00,0.0025811499,0.0025811499,0.0025811499,0.0025811499,736.11,1,False,False
2022-01-29 00:59:00+00:00,0.0025815982,0.0025815982,0.0025817570,0.0025817570,341.84,2,False,False
2022-01-29 01:00:00+00:00,0.0025689165,0.0025818112,0.0025819730,0.0025819730,371.72,3,False,False
2022-01-29 01:01:00+00:00,0.0025821404,0.0025821404,0.0025823398,0.0025834424,253.91,5,False,False
2022-01-29 01:02:00+00:00,0.0025824266,0.0025824266,0.0025825920,0.0025825920,356.24,2,False,False
2022-01-29 01:03:00+00:00,0.0025749125,0.0025877133,0.0025749125,0.0025878374,16051.11,7,False,False
2022-01-29 01:04:00+00:00,0.0025781260,0.0025867313,0.0025781260,0.0026013982,54600.70,17,False,False
2022-01-29 01:05:00+00:00,0.0025727145,0.0025781078,0.0025856335,0.0025908789,5976.03,16,False,False
2022-01-29 01:06:00+00:00,0.0025727182,0.0025727182,0.0025766597,0.0025876334,4486.62,3,False,False
2022-01-29 01:07:00+00:00,0.0025733872,0.0025895475,0.0025733872,0.0026028640,65156.15,10,False,False
2022-01-29 01:08:00+00:00,0.0025729992,0.0025729992,0.0025729992,0.0025729992,596.77,1,False,False
2022-01-29 01:09:00+00:00,0.0025726840,0.0025726840,0.0025726840,0.0025726840,85.00,1,False,False
2022-01-29 01:10:00+00:00,0.0025726405,0.0025726405,0.0025757711,0.0025995461,56621.34,9,False,False
2022-01-29 01:11:00+00:00,0.0025755097,0.0025755097,0.0025757526,0.0025757526,525.62,2,False,False
2022-01-29 01:12:00+00:00,0.0025882480,0.0025882480,0.0025882480,0.0025882480,96.59,1,False,False
2022-01-29 01:13:00+00:00,0.0025725232,0.0025750342,0.0025725232,0.0025752031,3099.32,4,False,False
2022-01-29 01:14:00+00:00,0.0025854149,0.0025854149,0.0025854149,0.0025854149,2.32,1,False,False
2022-01-29 01:15:00+00:00,0.0025855059,0.0025855059,0.0025856010,0.0025856010,200.31,3,False,False
2022-01-29 01:16:00+00:00,0.0025728645,0.0025857013,0.0025729394,0.0025858221,443.52,6,False,False
2022-01-29 01:17:00+00:00,0.0025728794,0.0025728794,0.0025868835,0.0025868835,1344.33,3,False,False
2022-01-29 01:18:00+00:00,0.0025733764,0.0025739767,0.0025862465,0.0025862465,1865.20,5,False,False
2022-01-29 01:19:00+00:00,0.0025725692,0.0025732424,0.0025725692,0.0025732424,1458.90,2,False,False
2022-01-29 01:20:00+00:00,0.0025848982,0.0025848982,0.0025850707,0.0025850707,371.20,2,False,False
2022-01-29 01:21:00+00:00,0.0025718865,0.0025721525,0.0025718865,0.0025850238,1400.10,5,False,False
2022-01-29 01:22:00+00:00,0.0025715093,0.0025715093,0.0025715093,0.0025715093,87.33,1,False,False
2022-01-29 01:23:00+00:00,0.0025712738,0.0025843977,0.0025842085,0.0025843977,859.16,4,False,False
2022-01-29 01:24:00+00:00,0.0025714679,0.0025714679,0.0025844485,0.0025844485,225.75,2,False,False
2022-01-29 01:25:00+00:00,0.0025845645,0.0025845645,0.0025870312,0.0025870312,2759.50,4,False,False
2022-01-29 01:26:00+00:00,0.0025741744,0.0025741744,0.0025884656,0.0025884656,2988.14,4,False,False
2022-01-29 01:27:00+00:00,0.0025790929,0.0025898396,0.0025790929,0.0025909999,2551.60,4,False,False
2022-01-29 01:28:00+00:00,0.0025820832,0.0025930552,0.0025820832,0.0025946012,3355.36,3,False,False
2022-01-29 01:29:00+00:00,0.0025953169,0.0025953169,0.0025956538,0.0025956538,719.23,2,False,False
2022-01-29 01:30:00+00:00,0.0025897454,0.0026000964,0.0025897454,0.0026000964,11304.08,10,False,False
2022-01-29 01:31:00+00:00,0.0025878147,0.0025896670,0.0025878147,0.0025896670,2067.67,15,False,False
2022-01-29 01:32:00+00:00,0.0025873392,0.0025877940,0.0026004191,0.0026004191,716.86,7,False,False
2022-01-29 01:33:00+00:00,0.0025787645,0.0025875292,0.0025787645,0.0025875292,9436.07,8,False,False
2022-01-29 01:34:00+00:00,0.0025917961,0.0025917961,0.0025920891,0.0025920891,453.79,3,False,False
2022-01-29 01:35:00+00:00,0.0025931344,0.0025931344,0.0025942049,0.0025942049,2227.22,3,False,False
2022-01-29 01:36:00+00:00,0.0025943407,0.0025943407,0.0025945249,0.0025945249,342.11,4,False,False
2022-01-29 01:37:00+00:00,0.0025792563,0.0025792563,0.0025903467,0.0025903467,6022.03,2,False,False
2022-01-29 01:38:00+00:00,0.0025779274,0.0025908451,0.0025820808,0.0025948776,4525.97,11,False,False
2022-01-29 01:39:00+00:00,0.0025824148,0.0025952950,0.0025982097,0.0025982097,4142.29,8,False,False
2022-01-29 01:40:00+00:00,0.0025848487,0.0025852304,0.0025981971,0.0025981971,1232.36,4,False,False
2022-01-29 01:41:00+00:00,0.0025843039,0.0025843039,0.0025987390,0.0025987390,628.46,5,False,False
2022-01-29 01:42:00+00:00,0.0025858347,0.0025859155,0.0025858347,0.0025859155,173.22,2,False,False
2022-01-29 01:44:00+00:00,0.0025858315,0.0025858315,0.0025865777,0.0026008809,2459.46,8,False,False
2022-01-29 01:45:00+00:00,0.0025877405,0.0025877405,0.0025880452,0.0026021468,891.44,5,False,False
2022-01-29 01:46:00+00:00,0.0025879922,0.0025879989,0.0025879922,0.0026009893,175.70,3,False,False
2022-01-29 01:47:00+00:00,0.0025879303,0.0025879303,0.0025879303,0.0025879303,60.67,1,False,False
2022-01-29 01:48:00+00:00,0.0025878992,0.0026009688,0.0025880251,0.0026009688,269.84,3,False,False
2022-01-29 01:49:00+00:00,0.0025880077,0.0026009925,0.0025880077,0.0026009925,68.57,2,False,False
2022-01-29 01:50:00+00:00,0.0025819342,0.0025851978,0.0025971572,0.0025971572,10848.30,4,False,False
2022-01-29 01:51:00+00:00,0.0025980309,0.0025981896,0.0025991262,0.0025991262,1235.61,5,False,False
2022-01-29 01:52:00+00:00,0.0025862764,0.0025993539,0.0025862764,0.0026006056,1230.64,7,False,False
2022-01-29 01:54:00+00:00,0.0025994383,0.0025994383,0.0025995350,0.0025995350,206.11,2,False,False
2022-01-29 01:55:00+00:00,0.0025869066,0.0025997381,0.0025869066,0.0025997381,400.11,2,False,False
2022-01-29 01:57:00+00:00,0.0025869399,0.0026012029,0.0026012835,0.0026012835,192.67,3,False,False
2022-01-29 01:58:00+00:00,0.0025870486,0.0025870532,0.0026003214,0.0026003214,502.82,4,False,False
2022-01-29 02:00:00+00:00,0.0025874857,0.0025874857,0.0025874857,0.0025874857,45.45,1,False,False
2022-01-29 02:03:00+00:00,0.0025863264,0.0025873391,0.0025863264,0.0025874063,1453.72,9,False,False
2022-01-29 02:04:00+00:00,0.0025860152,0.0025990910,0.0025860152,0.0025990920,212.08,3,False,False
2022-01-29 02:05:00+00:00,0.0025989008,0.0025989008,0.0025989008,0.0025989008,11.04,1,False,False
2022-01-29 02:06:00+00:00,0.0025859200,0.0025859200,0.0025989160,0.0025989160,71.02,2,False,False
2022-01-29 02:08:00+00:00,0.0025859117,0.0025988423,0.0025859117,0.0025988423,119.59,2,False,False
2022-01-29 02:09:00+00:00,0.0025850765,0.0025993872,0.0025979950,0.0025993872,3244.89,4,False,False
2022-01-29 02:10:00+00:00,0.0025980031,0.0025980031,0.0025980031,0.0025980031,2.00,1,False,False
2022-01-29 02:11:00+00:00,0.0025851180,0.0025980369,0.0025851180,0.0025981422,260.62,4,False,False
2022-01-29 02:12:00+00:00,0.0025851924,0.0025851924,0.0025982307,0.0025982307,501.57,4,False,False
2022-01-29 02:13:00+00:00,0.0025851544,0.0025851544,0.0025851544,0.0025851544,351.60,1,False,False
2022-01-29 02:14:00+00:00,0.0025849572,0.0025979737,0.0025849572,0.0025980616,475.84,6,False,False
2022-01-29 02:15:00+00:00,0.0025844909,0.0025844909,0.0025970690,0.0025970690,1085.43,3,False,False
2022-01-29 02:16:00+00:00,0.0025840822,0.0025840822,0.0025840822,0.0025840822,48.99,1,False,False
2022-01-29 02:17:00+00:00,0.0025821400,0.0025837840,0.0025833558,0.0025837840,763.36,3,False,False
2022-01-29 02:18:00+00:00,0.0025832824,0.0025974827,0.0025982876,0.0025982876,2396.25,4,False,False
2022-01-29 02:19:00+00:00,0.0025850767,0.0025853099,0.0025978669,0.0025978669,456.65,4,False,False
2022-01-29 02:20:00+00:00,0.0025848528,0.0025848528,0.0025848528,0.0025848528,92.17,1,False,False
2022-01-29 02:21:00+00:00,0.0025849064,0.0025979677,0.0025849064,0.0025979677,592.79,6,False,False
2022-01-29 02:22:00+00:00,0.0025849046,0.0025849046,0.0025992325,0.0025992325,117.85,2,False,False
2022-01-29 02:25:00+00:00,0.0025837961,0.0025847773,0.0025960273,0.0025960273,2148.57,3,False,False
2022-01-29 02:26:00+00:00,0.0025960624,0.0025960624,0.0025961778,0.0025961778,208.14,3,False,False
2022-01-29 02:27:00+00:00,0.0025832698,0.0025832698,0.0025832698,0.0025832698,10.00,1,False,False
2022-01-29 02:28:00+00:00,0.0025828972,0.0025828972,0.0025958138,0.0025958138,1517.27,3,False,False
2022-01-29 02:29:00+00:00,0.0025818753,0.0025961507,0.0025818753,0.0025966900,4639.80,5,False,False
2022-01-29 02:30:00+00:00,0.0025809197,0.0025929640,0.0025809197,0.0025947555,1190.07,6,False,False
2022-01-29 02:31:00+00:00,0.0025804353,0.0025809848,0.0025804353,0.0025939312,666.42,8,False,False
2022-01-29 02:32:00+00:00,0.0025796710,0.0025799623,0.0025926590,0.0025926590,1343.73,4,False,False
2022-01-29 02:33:00+00:00,0.0025796267,0.0025796267,0.0025925879,0.0025925879,467.92,3,False,False
2022-01-29 02:34:00+00:00,0.0025928071,0.0025928071,0.0025928071,0.0025928071,465.83,1,False,False
2022-01-29 02:35:00+00:00,0.0025788259,0.0025788259,0.0025933609,0.0025933609,5777.98,5,False,False
2022-01-29 02:36:00+00:00,0.0025804311,0.0025804311,0.0025836578,0.0025966263,3484.66,4,False,False
2022-01-29 02:37:00+00:00,0.0025836077,0.0025836077,0.0025969218,0.0025969218,534.69,5,False,False
2022-01-29 02:38:00+00:00,0.0025980792,0.0025983109,0.0025980792,0.0025983109,2287.54,2,False,False
2022-01-29 02:39:00+00:00,0.0026000682,0.0026000682,0.0026017203,0.0026017203,2817.12,3,False,False
2022-01-29 02:40:00+00:00,0.0025887304,0.0026017248,0.0026017349,0.0026017349,40.05,6,False,False
2022-01-29 02:41:00+00:00,0.0025881311,0.0025881311,0.0025881311,0.0025881311,1313.52,1,False,False
2022-01-29 02:42:00+00:00,0.0026005046,0.0026005046,0.0026005046,0.0026005046,0.00,1,False,False
2022-01-29 02:43:00+00:00,0.0025873070,0.0025874718,0.0025993410,0.0026008418,3187.28,4,False,False
2022-01-29 02:44:00+00:00,0.0025993915,0.0025993915,0.0025993915,0.0025993915,38.47,1,False,False
2022-01-29 02:45:00+00:00,0.0025997574,0.0025997574,0.0025997574,0.0025997574,742.38,1,False,False
2022-01-29 02:46:00+00:00,0.0025867153,0.0025869885,0.0025867153,0.0025869885,586.69,2,False,False
2022-01-29 02:47:00+00:00,0.0025864918,0.0025864918,0.0025864918,0.0025864918,180.00,1,False,False
2022-01-29 02:48:00+00:00,0.0025857748,0.0025994110,0.0025857748,0.0025994110,1143.62,3,False,False
2022-01-29 02:49:00+00:00,0.0025849819,0.0025853001,0.0025849819,0.0025853001,684.36,2,False,False
2022-01-29 02:50:00+00:00,0.0025847481,0.0025847481,0.0025847481,0.0025847481,103.20,1,False,False
2022-01-29 02:51:00+00:00,0.0025844943,0.0025976949,0.0025844943,0.0025977056,575.35,5,False,False
2022-01-29 02:52:00+00:00,0.0025820789,0.0025834808,0.0025820789,0.0025965898,2667.12,4,False,False
2022-01-29 02:53:00+00:00,0.0025947779,0.0025947779,0.0025948505,0.0025948505,155.44,2,False,False
2022-01-29 02:54:00+00:00,0.0025819381,0.0025819613,0.0025819381,0.0025819613,50.03,2,False,False
2022-01-29 02:55:00+00:00,0.0025818697,0.0025818697,0.0025948107,0.0025948107,174.29,2,False,False
2022-01-29 02:56:00+00:00,0.0025821894,0.0025961485,0.0025821894,0.0025961485,401.82,3,False,False
2022-01-29 02:57:00+00:00,0.0025826658,0.0025953444,0.0025956690,0.0025956690,874.72,4,False,False
2022-01-29 02:59:00+00:00,0.0025813840,0.0025820870,0.0025943154,0.0025943604,1734.68,5,False,False
2022-01-29 03:00:00+00:00,0.0025943441,0.0025943441,0.0025950151,0.0025959437,772.05,6,False,False
2022-01-29 03:01:00+00:00,0.0025814114,0.0025814114,0.0025942694,0.0025942694,2125.89,10,False,False
2022-01-29 03:02:00+00:00,0.0025942795,0.0025942795,0.0025942978,0.0025942978,24.93,3,False,False
2022-01-29 03:03:00+00:00,0.0025824718,0.0025946629,0.0025954351,0.0025954351,1217.33,10,False,False
2022-01-29 03:04:00+00:00,0.0025825396,0.0025954442,0.0025956241,0.0025967574,358.59,6,False,False
2022-01-29 03:05:00+00:00,0.0025957673,0.0025957673,0.0025957673,0.0025957673,31.25,1,False,False
2022-01-29 03:06:00+00:00,0.0025828215,0.0025958220,0.0025828215,0.0025958220,182.81,4,False,False
2022-01-29 03:07:00+00:00,0.0025957914,0.0025970842,0.0025957914,0.0025970842,19.03,2,False,False
2022-01-29 03:08:00+00:00,0.0025830764,0.0025958171,0.0025830764,0.0025959469,309.29,3,False,False
2022-01-29 03:09:00+00:00,0.0025823403,0.0025823403,0.0025945918,0.0025945918,1593.12,2,False,False
2022-01-29 03:10:00+00:00,0.0025818387,0.0025947356,0.0025947389,0.0025961682,480.27,4,False,False
2022-01-29 03:11:00+00:00,0.0025809713,0.0025814522,0.0025948035,0.0025948035,2337.80,5,False,False
2022-01-29 03:12:00+00:00,0.0025950432,0.0025950432,0.0025951219,0.0025951219,148.57,4,False,False
2022-01-29 03:13:00+00:00,0.0025825751,0.0025957288,0.0025968424,0.0025968424,1552.02,7,False,False
2022-01-29 03:14:00+00:00,0.0025825005,0.0025825005,0.0025954080,0.0025954080,224.90,3,False,False
2022-01-29 03:16:00+00:00,0.0025802359,0.0025814385,0.0025802359,0.0025814385,2589.30,2,False,False
2022-01-29 03:17:00+00:00,0.0025800635,0.0025943092,0.0025930414,0.0025943092,78.22,3,False,False
2022-01-29 03:18:00+00:00,0.0025811309,0.0025930758,0.0025811309,0.0025948536,6538.96,5,False,False
2022-01-29 03:19:00+00:00,0.0025806736,0.0025941275,0.0025949288,0.0025949288,697.57,7,False,False
2022-01-29 03:20:00+00:00,0.0025804617,0.0025804617,0.0025804617,0.0025804617,473.31,1,False,False
2022-01-29 03:21:00+00:00,0.0025790842,0.0025790842,0.0025790842,0.0025790842,2500.00,1,False,False
2022-01-29 03:22:00+00:00,0.0025755322,0.0025767778,0.0025756236,0.0025885952,2869.54,8,False,False
2022-01-29 03:23:00+00:00,0.0025746977,0.0025886927,0.0025871008,0.0025886927,3938.68,7,False,False
2022-01-29 03:24:00+00:00,0.0025762893,0.0025873447,0.0025892022,0.0025892436,2348.70,7,False,False
2022-01-29 03:25:00+00:00,0.0025761752,0.0025761752,0.0025761752,0.0025761752,211.70,1,False,False
2022-01-29 03:26:00+00:00,0.0025714179,0.0025714179,0.0025806741,0.0025811448,11729.87,9,False,False
2022-01-29 03:27:00+00:00,0.0025811778,0.0025812959,0.0025847703,0.0025847703,4398.09,19,False,False
2022-01-29 03:28:00+00:00,0.0025779856,0.0025852778,0.0025779856,0.0025889959,11676.05,4,False,False
2022-01-29 03:29:00+00:00,0.0025761866,0.0025761866,0.0025894737,0.0025894737,623.49,3,False,False
2022-01-29 03:30:00+00:00,0.0025760515,0.0025764054,0.0025760515,0.0025892101,812.70,4,False,False
2022-01-29 03:31:00+00:00,0.0025749194,0.0025887583,0.0025749194,0.0025887583,1213.61,3,False,False
2022-01-29 03:32:00+00:00,0.0025745902,0.0025746769,0.0025747615,0.0025878498,937.39,5,False,False
2022-01-29 03:33:00+00:00,0.0025742476,0.0025744257,0.0025742476,0.0025744257,384.84,2,False,False
2022-01-29 03:34:00+00:00,0.0025746195,0.0025872098,0.0025746195,0.0025875401,1309.67,3,False,False
2022-01-29 03:35:00+00:00,0.0025743293,0.0025743293,0.0025743293,0.0025743293,26.83,1,False,False
2022-01-29 03:36:00+00:00,0.0025748482,0.0025872384,0.0025748482,0.0025888367,793.38,3,False,False
2022-01-29 03:37:00+00:00,0.0025744498,0.0025878044,0.0025744498,0.0025878044,890.08,6,False,False
2022-01-29 03:40:00+00:00,0.0025801190,0.0025872886,0.0025801190,0.0026065278,73649.05,10,False,False
2022-01-29 03:41:00+00:00,0.0025916707,0.0025916707,0.0025916707,0.0025916707,4.98,1,False,False
2022-01-29 03:42:00+00:00,0.0025787179,0.0025929923,0.0025788518,0.0025929923,1673.59,5,False,False
2022-01-29 03:43:00+00:00,0.0025781973,0.0025781973,0.0025781973,0.0025781973,528.49,1,False,False
2022-01-29 03:44:00+00:00,0.0025783446,0.0025911873,0.0025783446,0.0025915119,1241.06,3,False,False
2022-01-29 03:45:00+00:00,0.0025780819,0.0025780819,0.0025910646,0.0025910646,133.96,2,False,False
2022-01-29 03:46:00+00:00,0.0025911197,0.0025911197,0.0025911197,0.0025911197,4.00,1,False,False
2022-01-29 03:47:00+00:00,0.0025781740,0.0025781740,0.0025781740,0.0025781740,17.80,1,False,False
2022-01-29 03:48:00+00:00,0.0025769118,0.0025780961,0.0025898900,0.0025898900,1460.86,4,False,False
2022-01-29 03:49:00+00:00,0.0025899397,0.0025899397,0.0025900155,0.0025900155,162.70,2,False,False
2022-01-29 03:50:00+00:00,0.0025749203,0.0025760469,0.0025878937,0.0025878937,2573.74,3,False,False
2022-01-29 03:51:00+00:00,0.0025750078,0.0025750078,0.0025750078,0.0025750078,61.26,1,False,False
2022-01-29 03:52:00+00:00,0.0025747671,0.0025879120,0.0025747671,0.0025879260,550.00,3,False,False
2022-01-29 03:53:00+00:00,0.0025886488,0.0025886488,0.0025886488,0.0025886488,2581.32,1,False,False
2022-01-29 03:54:00+00:00,0.0025769070,0.0025769070,0.0025898388,0.0025898388,56.66,2,False,False
2022-01-29 03:55:00+00:00,0.0025734811,0.0025769091,0.0025734811,0.0025911057,15256.05,9,False,False
2022-01-29 03:56:00+00:00,0.0025734049,0.0025737682,0.0025734049,0.0025737682,737.67,3,False,False
2022-01-29 03:57:00+00:00,0.0025730029,0.0025730029,0.0025730029,0.0025730029,350.00,1,False,False
2022-01-29 03:58:00+00:00,0.0025727265,0.0025728299,0.0025855462,0.0025855462,225.53,3,False,False
2022-01-29 03:59:00+00:00,0.0025727401,0.0025856062,0.0025727401,0.0025856062,156.73,2,False,False
2022-01-29 04:00:00+00:00,0.0025726580,0.0025726580,0.0025855022,0.0025855022,151.99,2,False,False
2022-01-29 04:01:00+00:00,0.0025705805,0.0025717072,0.0025832469,0.0025832469,2434.17,4,False,False
2022-01-29 04:02:00+00:00,0.0025703295,0.0025832482,0.0025834603,0.0025834603,535.36,4,False,False
2022-01-29 04:03:00+00:00,0.0025707893,0.0025707893,0.0025841805,0.0025841805,701.95,5,False,False
2022-01-29 04:04:00+00:00,0.0025650633,0.0025849006,0.0025779183,0.0025849006,16431.60,10,False,False
2022-01-29 04:05:00+00:00,0.0025779445,0.0025779445,0.0025812332,0.0025812332,3587.62,26,False,False
2022-01-29 04:06:00+00:00,0.0025695971,0.0025812795,0.0025735834,0.0025893112,26463.89,19,False,False
2022-01-29 04:07:00+00:00,0.0025690818,0.0025735434,0.0025818799,0.0025910381,24744.75,10,False,False
2022-01-29 04:08:00+00:00,0.0025683356,0.0025683356,0.0025845176,0.0025845176,4822.94,18,False,False
2022-01-29 04:09:00+00:00,0.0025832527,0.0025832527,0.0025833159,0.0025833159,136.23,2,False,False
2022-01-29 04:10:00+00:00,0.0025699470,0.0025702009,0.0025699470,0.0025702009,549.94,2,False,False
2022-01-29 04:11:00+00:00,0.0025699173,0.0025699173,0.0025699173,0.0025699173,54.50,1,False,False
2022-01-29 04:12:00+00:00,0.0025827906,0.0025827906,0.0025827921,0.0025827921,3.35,2,False,False
2022-01-29 04:14:00+00:00,0.0025828182,0.0025828182,0.0025830654,0.0025830654,532.76,2,False,False
2022-01-29 04:15:00+00:00,0.0025686232,0.0025694669,0.0025686232,0.0025814814,2126.58,4,False,False
2022-01-29 04:16:00+00:00,0.0025671571,0.0025683597,0.0025671571,0.0025811933,2532.98,6,False,False
2022-01-29 04:17:00+00:00,0.0025662937,0.0025670478,0.0025662937,0.0025670478,1037.36,3,False,False
2022-01-29 04:18:00+00:00,0.0025652891,0.0025789932,0.0025652891,0.0025789973,1093.07,5,False,False
2022-01-29 04:19:00+00:00,0.0025645340,0.0025650190,0.0025645340,0.0025778124,1206.34,3,False,False
2022-01-29 04:20:00+00:00,0.0025502607,0.0025640805,0.0025753365,0.0025753365,58422.14,12,False,False
2022-01-29 04:21:00+00:00,0.0025599353,0.0025756906,0.0025710266,0.0025759505,10692.56,5,False,False
2022-01-29 04:22:00+00:00,0.0025608695,0.0025724502,0.0025738229,0.0025750233,1589.74,12,False,False
2022-01-29 04:23:00+00:00,0.0025474007,0.0025738265,0.0025662529,0.0025748558,65872.20,13,False,False
2022-01-29 04:24:00+00:00,0.0025656292,0.0025791060,0.0025678388,0.0025798651,4372.74,9,False,False
2022-01-29 04:25:00+00:00,0.0025674533,0.0025678168,0.0025820745,0.0025820745,3063.98,13,False,False
2022-01-29 04:26:00+00:00,0.0025609558,0.0025697491,0.0025609558,0.0025826438,9595.69,8,False,False
2022-01-29 04:27:00+00:00,0.0025609209,0.0025609209,0.0025737659,0.0025737659,100.84,2,False,False
2022-01-29 04:28:00+00:00,0.0025608149,0.0025738254,0.0025608149,0.0025738254,517.12,2,False,False
